power.draw [W], utilization.gpu [%], utilization.memory [%]
108.86 W, 100 %, 5 %
108.86 W, 100 %, 5 %
108.86 W, 100 %, 5 %
113.79 W, 100 %, 5 %
113.79 W, 100 %, 5 %
113.79 W, 100 %, 5 %
114.98 W, 100 %, 5 %
114.98 W, 100 %, 5 %
114.98 W, 100 %, 5 %
114.65 W, 100 %, 5 %
114.65 W, 100 %, 5 %
114.65 W, 100 %, 5 %
114.40 W, 100 %, 5 %
114.40 W, 100 %, 5 %
114.40 W, 100 %, 5 %
114.27 W, 100 %, 5 %
114.27 W, 99 %, 7 %
114.27 W, 99 %, 7 %
114.31 W, 99 %, 7 %
114.31 W, 99 %, 7 %
114.31 W, 99 %, 7 %
114.37 W, 99 %, 7 %
114.37 W, 99 %, 7 %
114.37 W, 99 %, 7 %
114.02 W, 99 %, 7 %
114.02 W, 99 %, 7 %
114.02 W, 99 %, 7 %
114.17 W, 99 %, 7 %
114.17 W, 99 %, 7 %
114.17 W, 99 %, 7 %
114.69 W, 99 %, 7 %
114.69 W, 99 %, 7 %
114.69 W, 99 %, 7 %
114.08 W, 99 %, 7 %
114.08 W, 99 %, 7 %
114.08 W, 99 %, 7 %
119.17 W, 99 %, 7 %
119.17 W, 99 %, 7 %
119.17 W, 99 %, 7 %
122.23 W, 99 %, 7 %
122.23 W, 99 %, 7 %
122.23 W, 100 %, 4 %
123.28 W, 100 %, 4 %
123.28 W, 100 %, 4 %
123.28 W, 100 %, 4 %
122.90 W, 100 %, 4 %
122.90 W, 100 %, 4 %
122.90 W, 100 %, 4 %
122.71 W, 100 %, 4 %
122.71 W, 100 %, 4 %
122.71 W, 100 %, 4 %
122.23 W, 100 %, 4 %
122.23 W, 100 %, 4 %
122.23 W, 100 %, 4 %
122.32 W, 100 %, 4 %
122.32 W, 100 %, 4 %
122.32 W, 100 %, 4 %
122.03 W, 100 %, 4 %
122.03 W, 100 %, 4 %
122.03 W, 100 %, 4 %
108.18 W, 100 %, 4 %
108.18 W, 100 %, 4 %
108.18 W, 100 %, 4 %
113.35 W, 100 %, 4 %
113.35 W, 100 %, 4 %
113.35 W, 100 %, 4 %
114.85 W, 99 %, 8 %
114.85 W, 99 %, 8 %
114.85 W, 99 %, 8 %
114.94 W, 99 %, 8 %
114.94 W, 99 %, 8 %
114.94 W, 99 %, 8 %
114.46 W, 99 %, 8 %
