power.draw [W], utilization.gpu [%], utilization.memory [%]
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.47 W, 0 %, 0 %
68.38 W, 0 %, 0 %
68.38 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.38 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.47 W, 0 %, 0 %
68.47 W, 0 %, 0 %
68.37 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.18 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.37 W, 0 %, 0 %
68.37 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.47 W, 0 %, 0 %
68.47 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.12 W, 0 %, 0 %
67.12 W, 0 %, 0 %
67.12 W, 0 %, 0 %
66.86 W, 0 %, 0 %
66.86 W, 0 %, 0 %
67.03 W, 0 %, 0 %
66.96 W, 0 %, 0 %
66.96 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.93 W, 0 %, 0 %
67.03 W, 0 %, 0 %
66.96 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.93 W, 0 %, 0 %
67.02 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.83 W, 0 %, 0 %
67.02 W, 0 %, 0 %
67.02 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.83 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
85.44 W, 0 %, 0 %
86.23 W, 0 %, 0 %
86.23 W, 0 %, 0 %
85.36 W, 0 %, 0 %
85.36 W, 0 %, 0 %
85.36 W, 0 %, 0 %
85.54 W, 0 %, 0 %
85.54 W, 2 %, 0 %
85.25 W, 2 %, 0 %
97.78 W, 2 %, 0 %
97.78 W, 2 %, 0 %
87.53 W, 2 %, 0 %
87.53 W, 2 %, 0 %
85.55 W, 2 %, 0 %
85.65 W, 2 %, 0 %
85.65 W, 2 %, 0 %
85.45 W, 2 %, 0 %
85.45 W, 2 %, 0 %
85.35 W, 2 %, 0 %
85.45 W, 2 %, 0 %
85.45 W, 2 %, 0 %
85.45 W, 3 %, 2 %
85.45 W, 3 %, 2 %
85.46 W, 3 %, 2 %
85.46 W, 3 %, 2 %
85.46 W, 3 %, 2 %
85.36 W, 3 %, 2 %
85.36 W, 3 %, 2 %
85.46 W, 3 %, 2 %
85.45 W, 3 %, 2 %
85.45 W, 3 %, 2 %
85.25 W, 3 %, 2 %
85.25 W, 3 %, 2 %
85.54 W, 3 %, 2 %
85.26 W, 3 %, 2 %
85.26 W, 0 %, 0 %
85.46 W, 0 %, 0 %
85.46 W, 0 %, 0 %
85.35 W, 0 %, 0 %
85.45 W, 0 %, 0 %
85.45 W, 0 %, 0 %
85.25 W, 0 %, 0 %
85.25 W, 0 %, 0 %
85.36 W, 0 %, 0 %
85.25 W, 0 %, 0 %
85.25 W, 0 %, 0 %
85.46 W, 0 %, 0 %
85.46 W, 0 %, 0 %
85.25 W, 0 %, 0 %
85.36 W, 0 %, 0 %
