power.draw [W], utilization.gpu [%], utilization.memory [%]
200.53 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
200.15 W, 100 %, 5 %
196.69 W, 100 %, 5 %
196.69 W, 97 %, 8 %
149.37 W, 97 %, 8 %
149.37 W, 97 %, 8 %
180.51 W, 97 %, 8 %
184.96 W, 97 %, 8 %
184.96 W, 97 %, 8 %
186.49 W, 97 %, 8 %
186.49 W, 97 %, 8 %
186.11 W, 97 %, 8 %
185.92 W, 97 %, 8 %
185.92 W, 97 %, 8 %
185.76 W, 97 %, 8 %
185.76 W, 97 %, 8 %
186.24 W, 97 %, 8 %
186.24 W, 97 %, 8 %
186.24 W, 99 %, 5 %
185.74 W, 99 %, 5 %
185.74 W, 99 %, 5 %
194.51 W, 99 %, 5 %
199.11 W, 99 %, 5 %
199.11 W, 99 %, 5 %
199.96 W, 99 %, 5 %
199.96 W, 99 %, 5 %
199.38 W, 99 %, 5 %
199.86 W, 99 %, 5 %
199.86 W, 99 %, 5 %
200.34 W, 99 %, 5 %
200.34 W, 99 %, 5 %
168.00 W, 99 %, 5 %
170.21 W, 99 %, 9 %
170.21 W, 99 %, 9 %
183.72 W, 99 %, 9 %
183.72 W, 99 %, 9 %
186.24 W, 99 %, 9 %
186.24 W, 99 %, 9 %
186.24 W, 99 %, 9 %
186.05 W, 99 %, 9 %
186.05 W, 99 %, 9 %
185.63 W, 99 %, 9 %
186.43 W, 99 %, 9 %
186.43 W, 99 %, 9 %
186.01 W, 99 %, 9 %
186.01 W, 99 %, 5 %
185.95 W, 99 %, 5 %
177.27 W, 99 %, 5 %
177.27 W, 99 %, 5 %
195.96 W, 99 %, 5 %
195.96 W, 99 %, 5 %
200.15 W, 99 %, 5 %
199.86 W, 99 %, 5 %
199.86 W, 99 %, 5 %
199.86 W, 99 %, 5 %
199.86 W, 99 %, 5 %
200.72 W, 99 %, 5 %
199.57 W, 99 %, 5 %
