power.draw [W], utilization.gpu [%], utilization.memory [%]
184.80 W, 99 %, 8 %
184.77 W, 99 %, 8 %
184.77 W, 99 %, 8 %
184.77 W, 99 %, 8 %
184.67 W, 99 %, 8 %
184.67 W, 99 %, 8 %
184.67 W, 99 %, 8 %
184.87 W, 99 %, 8 %
184.87 W, 99 %, 8 %
184.87 W, 99 %, 8 %
183.00 W, 99 %, 8 %
183.00 W, 99 %, 8 %
183.00 W, 99 %, 8 %
192.77 W, 99 %, 8 %
192.77 W, 99 %, 8 %
192.77 W, 99 %, 8 %
197.58 W, 99 %, 8 %
197.58 W, 99 %, 8 %
197.58 W, 99 %, 8 %
198.25 W, 99 %, 8 %
198.25 W, 99 %, 8 %
198.25 W, 99 %, 8 %
198.52 W, 99 %, 8 %
198.52 W, 99 %, 8 %
198.52 W, 100 %, 6 %
198.81 W, 100 %, 6 %
198.81 W, 100 %, 6 %
198.81 W, 100 %, 6 %
197.95 W, 100 %, 6 %
197.95 W, 100 %, 6 %
197.95 W, 100 %, 6 %
157.38 W, 100 %, 6 %
157.38 W, 100 %, 6 %
157.38 W, 100 %, 6 %
174.84 W, 100 %, 6 %
174.84 W, 100 %, 6 %
174.84 W, 100 %, 6 %
183.43 W, 100 %, 6 %
183.43 W, 100 %, 6 %
183.43 W, 100 %, 6 %
184.77 W, 100 %, 6 %
184.77 W, 100 %, 6 %
184.77 W, 100 %, 6 %
185.38 W, 100 %, 6 %
185.38 W, 100 %, 6 %
185.38 W, 100 %, 6 %
184.34 W, 100 %, 6 %
184.34 W, 100 %, 6 %
184.34 W, 100 %, 6 %
184.58 W, 99 %, 8 %
184.58 W, 99 %, 8 %
184.58 W, 99 %, 8 %
184.29 W, 99 %, 8 %
184.29 W, 99 %, 8 %
184.29 W, 99 %, 8 %
185.25 W, 99 %, 8 %
185.25 W, 99 %, 8 %
185.25 W, 99 %, 8 %
184.10 W, 99 %, 8 %
184.10 W, 99 %, 8 %
184.10 W, 99 %, 8 %
185.54 W, 99 %, 8 %
185.54 W, 99 %, 8 %
185.54 W, 99 %, 8 %
196.12 W, 99 %, 8 %
196.12 W, 99 %, 8 %
196.12 W, 99 %, 8 %
198.43 W, 99 %, 8 %
198.43 W, 99 %, 8 %
198.43 W, 99 %, 8 %
197.49 W, 99 %, 8 %
197.49 W, 99 %, 8 %
197.49 W, 99 %, 8 %
198.52 W, 99 %, 8 %
198.52 W, 100 %, 6 %
198.52 W, 100 %, 6 %
198.71 W, 100 %, 6 %
198.71 W, 100 %, 6 %
198.71 W, 100 %, 6 %
197.73 W, 100 %, 6 %
197.73 W, 100 %, 6 %
197.73 W, 100 %, 6 %
157.60 W, 100 %, 6 %
