power.draw [W], utilization.gpu [%], utilization.memory [%]
57.99 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.79 W, 0 %, 0 %
58.09 W, 0 %, 0 %
58.09 W, 0 %, 0 %
58.63 W, 0 %, 0 %
58.63 W, 0 %, 0 %
59.02 W, 0 %, 0 %
58.66 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.28 W, 2 %, 0 %
58.28 W, 2 %, 0 %
57.99 W, 2 %, 0 %
57.90 W, 2 %, 0 %
57.90 W, 2 %, 0 %
57.99 W, 2 %, 0 %
57.99 W, 2 %, 0 %
57.89 W, 2 %, 0 %
57.99 W, 2 %, 0 %
57.99 W, 2 %, 0 %
57.80 W, 2 %, 0 %
57.80 W, 2 %, 0 %
57.90 W, 10 %, 0 %
57.79 W, 10 %, 0 %
57.79 W, 10 %, 0 %
57.99 W, 10 %, 0 %
57.99 W, 10 %, 0 %
57.89 W, 10 %, 0 %
57.79 W, 10 %, 0 %
57.79 W, 10 %, 0 %
57.79 W, 10 %, 0 %
57.79 W, 10 %, 0 %
57.99 W, 10 %, 0 %
57.99 W, 10 %, 0 %
57.99 W, 10 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.80 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.90 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.90 W, 5 %, 0 %
57.90 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 6 %, 0 %
58.08 W, 6 %, 0 %
58.08 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.90 W, 6 %, 0 %
57.90 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.79 W, 6 %, 0 %
57.79 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.79 W, 6 %, 0 %
57.79 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.79 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.80 W, 5 %, 0 %
57.80 W, 5 %, 0 %
57.80 W, 5 %, 0 %
58.47 W, 5 %, 0 %
58.47 W, 9 %, 0 %
58.08 W, 9 %, 0 %
57.99 W, 9 %, 0 %
57.99 W, 9 %, 0 %
57.79 W, 9 %, 0 %
57.79 W, 9 %, 0 %
57.90 W, 9 %, 0 %
57.79 W, 9 %, 0 %
57.79 W, 9 %, 0 %
57.90 W, 9 %, 0 %
57.90 W, 9 %, 0 %
57.90 W, 9 %, 0 %
57.99 W, 9 %, 0 %
57.99 W, 9 %, 0 %
57.79 W, 5 %, 0 %
57.79 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.90 W, 5 %, 0 %
57.90 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.79 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.99 W, 5 %, 0 %
57.89 W, 5 %, 0 %
57.89 W, 6 %, 0 %
57.90 W, 6 %, 0 %
57.90 W, 6 %, 0 %
57.90 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.90 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.99 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.80 W, 6 %, 0 %
57.89 W, 6 %, 0 %
57.90 W, 1 %, 0 %
57.90 W, 1 %, 0 %
57.98 W, 1 %, 0 %
57.98 W, 1 %, 0 %
57.79 W, 1 %, 0 %
57.99 W, 1 %, 0 %
57.99 W, 1 %, 0 %
57.80 W, 1 %, 0 %
57.80 W, 1 %, 0 %
57.99 W, 1 %, 0 %
57.90 W, 1 %, 0 %
57.90 W, 1 %, 0 %
57.99 W, 1 %, 0 %
57.99 W, 1 %, 0 %
57.89 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.79 W, 0 %, 0 %
