power.draw [W], utilization.gpu [%], utilization.memory [%]
63.36 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.20 W, 0 %, 0 %
63.20 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.20 W, 0 %, 0 %
63.20 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.20 W, 0 %, 0 %
63.00 W, 0 %, 0 %
63.00 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.00 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.10 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
63.10 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
66.91 W, 0 %, 0 %
67.12 W, 0 %, 0 %
66.72 W, 1 %, 0 %
66.72 W, 1 %, 0 %
66.14 W, 1 %, 0 %
66.14 W, 1 %, 0 %
65.95 W, 1 %, 0 %
65.95 W, 1 %, 0 %
65.95 W, 1 %, 0 %
66.05 W, 1 %, 0 %
66.05 W, 1 %, 0 %
65.85 W, 1 %, 0 %
66.05 W, 1 %, 0 %
66.05 W, 1 %, 0 %
66.14 W, 1 %, 0 %
66.14 W, 1 %, 0 %
65.96 W, 1 %, 0 %
66.14 W, 1 %, 0 %
66.14 W, 1 %, 0 %
65.86 W, 1 %, 0 %
65.86 W, 1 %, 0 %
66.14 W, 1 %, 0 %
66.06 W, 1 %, 0 %
66.06 W, 1 %, 0 %
65.95 W, 1 %, 0 %
65.95 W, 1 %, 0 %
66.14 W, 1 %, 0 %
66.05 W, 1 %, 0 %
