power.draw [W], utilization.gpu [%], utilization.memory [%]
103.95 W, 100 %, 2 %
118.31 W, 100 %, 2 %
134.82 W, 100 %, 2 %
134.82 W, 100 %, 2 %
128.48 W, 100 %, 2 %
158.84 W, 100 %, 2 %
158.84 W, 100 %, 2 %
177.62 W, 99 %, 8 %
177.62 W, 99 %, 8 %
181.26 W, 99 %, 8 %
181.41 W, 99 %, 8 %
181.41 W, 99 %, 8 %
180.83 W, 99 %, 8 %
180.83 W, 99 %, 8 %
180.93 W, 99 %, 8 %
181.21 W, 99 %, 8 %
181.21 W, 99 %, 8 %
181.79 W, 99 %, 8 %
181.79 W, 99 %, 8 %
181.69 W, 99 %, 8 %
184.09 W, 99 %, 8 %
184.09 W, 100 %, 5 %
194.48 W, 100 %, 5 %
194.48 W, 100 %, 5 %
196.13 W, 100 %, 5 %
196.04 W, 100 %, 5 %
196.04 W, 100 %, 5 %
196.20 W, 100 %, 5 %
196.20 W, 100 %, 5 %
196.39 W, 100 %, 5 %
192.52 W, 100 %, 5 %
192.52 W, 100 %, 5 %
167.62 W, 100 %, 5 %
167.62 W, 100 %, 5 %
180.08 W, 100 %, 5 %
182.66 W, 99 %, 9 %
182.66 W, 99 %, 9 %
182.57 W, 99 %, 9 %
182.57 W, 99 %, 9 %
182.28 W, 99 %, 9 %
182.28 W, 99 %, 9 %
182.28 W, 99 %, 9 %
182.66 W, 99 %, 9 %
182.66 W, 99 %, 9 %
182.66 W, 99 %, 9 %
182.57 W, 99 %, 9 %
182.57 W, 99 %, 9 %
177.64 W, 99 %, 9 %
177.64 W, 99 %, 9 %
194.30 W, 100 %, 5 %
196.61 W, 100 %, 5 %
196.61 W, 100 %, 5 %
196.13 W, 100 %, 5 %
196.13 W, 100 %, 5 %
196.63 W, 100 %, 5 %
196.72 W, 100 %, 5 %
196.72 W, 100 %, 5 %
196.72 W, 100 %, 5 %
196.72 W, 100 %, 5 %
156.04 W, 100 %, 5 %
174.69 W, 100 %, 5 %
174.69 W, 100 %, 5 %
181.99 W, 100 %, 5 %
181.99 W, 99 %, 9 %
183.14 W, 99 %, 9 %
182.68 W, 99 %, 9 %
182.68 W, 99 %, 9 %
182.47 W, 99 %, 9 %
182.47 W, 99 %, 9 %
182.28 W, 99 %, 9 %
182.86 W, 99 %, 9 %
182.86 W, 99 %, 9 %
182.47 W, 99 %, 9 %
182.47 W, 99 %, 9 %
182.28 W, 99 %, 9 %
187.00 W, 99 %, 9 %
187.00 W, 99 %, 9 %
196.25 W, 100 %, 5 %
196.25 W, 100 %, 5 %
196.61 W, 100 %, 5 %
196.42 W, 100 %, 5 %
196.42 W, 100 %, 5 %
196.44 W, 100 %, 5 %
196.44 W, 100 %, 5 %
196.63 W, 100 %, 5 %
189.40 W, 100 %, 5 %
189.40 W, 100 %, 5 %
169.25 W, 100 %, 5 %
169.25 W, 100 %, 5 %
181.42 W, 100 %, 5 %
183.24 W, 100 %, 5 %
183.24 W, 99 %, 9 %
183.24 W, 99 %, 9 %
183.24 W, 99 %, 9 %
182.76 W, 99 %, 9 %
182.66 W, 99 %, 9 %
182.66 W, 99 %, 9 %
182.95 W, 99 %, 9 %
182.95 W, 99 %, 9 %
183.08 W, 99 %, 9 %
182.86 W, 99 %, 9 %
182.86 W, 99 %, 9 %
180.24 W, 99 %, 9 %
180.24 W, 99 %, 9 %
194.52 W, 99 %, 9 %
196.91 W, 100 %, 5 %
196.91 W, 100 %, 5 %
196.44 W, 100 %, 5 %
196.44 W, 100 %, 5 %
197.57 W, 100 %, 5 %
196.52 W, 100 %, 5 %
196.52 W, 100 %, 5 %
196.34 W, 100 %, 5 %
196.34 W, 100 %, 5 %
159.63 W, 100 %, 5 %
176.49 W, 100 %, 5 %
176.49 W, 100 %, 5 %
182.28 W, 100 %, 5 %
182.28 W, 100 %, 5 %
183.43 W, 99 %, 9 %
182.86 W, 99 %, 9 %
182.86 W, 99 %, 9 %
182.86 W, 99 %, 9 %
182.86 W, 99 %, 9 %
182.60 W, 99 %, 9 %
183.46 W, 99 %, 9 %
183.46 W, 99 %, 9 %
182.66 W, 99 %, 9 %
182.66 W, 99 %, 9 %
180.13 W, 99 %, 9 %
188.42 W, 99 %, 9 %
188.42 W, 99 %, 9 %
196.44 W, 99 %, 9 %
196.44 W, 100 %, 5 %
196.99 W, 100 %, 5 %
196.52 W, 100 %, 5 %
196.52 W, 100 %, 5 %
197.57 W, 100 %, 5 %
197.57 W, 100 %, 5 %
196.71 W, 100 %, 5 %
184.67 W, 100 %, 5 %
184.67 W, 100 %, 5 %
170.66 W, 100 %, 5 %
170.66 W, 100 %, 5 %
182.19 W, 100 %, 5 %
183.53 W, 100 %, 5 %
183.53 W, 99 %, 9 %
183.62 W, 99 %, 9 %
183.62 W, 99 %, 9 %
182.57 W, 99 %, 9 %
