power.draw [W], utilization.gpu [%], utilization.memory [%]
61.07 W, 0 %, 0 %
61.15 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.17 W, 0 %, 0 %
61.05 W, 0 %, 0 %
61.05 W, 0 %, 0 %
61.05 W, 0 %, 0 %
61.05 W, 0 %, 0 %
61.05 W, 0 %, 0 %
61.63 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 4 %, 0 %
63.26 W, 4 %, 0 %
64.03 W, 4 %, 0 %
63.56 W, 4 %, 0 %
63.56 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.17 W, 4 %, 0 %
63.17 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.27 W, 4 %, 0 %
63.27 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.27 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.26 W, 7 %, 0 %
63.26 W, 7 %, 0 %
63.36 W, 7 %, 0 %
63.26 W, 7 %, 0 %
63.26 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.17 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.29 W, 3 %, 0 %
63.27 W, 5 %, 0 %
63.27 W, 5 %, 0 %
63.26 W, 5 %, 0 %
63.26 W, 5 %, 0 %
63.36 W, 5 %, 0 %
63.36 W, 5 %, 0 %
63.36 W, 5 %, 0 %
63.26 W, 5 %, 0 %
63.26 W, 5 %, 0 %
63.26 W, 5 %, 0 %
63.26 W, 5 %, 0 %
63.26 W, 5 %, 0 %
63.36 W, 5 %, 0 %
63.36 W, 5 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.17 W, 4 %, 0 %
63.17 W, 4 %, 0 %
63.27 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.93 W, 4 %, 0 %
63.64 W, 4 %, 0 %
63.64 W, 4 %, 0 %
63.45 W, 4 %, 0 %
63.45 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 6 %, 0 %
63.36 W, 6 %, 0 %
63.26 W, 6 %, 0 %
63.27 W, 6 %, 0 %
63.27 W, 6 %, 0 %
63.26 W, 6 %, 0 %
63.26 W, 6 %, 0 %
63.36 W, 6 %, 0 %
63.36 W, 6 %, 0 %
63.36 W, 6 %, 0 %
63.27 W, 6 %, 0 %
63.27 W, 6 %, 0 %
63.27 W, 6 %, 0 %
63.27 W, 6 %, 0 %
63.27 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.26 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.27 W, 4 %, 0 %
63.27 W, 4 %, 0 %
63.29 W, 4 %, 0 %
63.29 W, 4 %, 0 %
63.29 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.25 W, 4 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.27 W, 3 %, 0 %
63.27 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.36 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.26 W, 3 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.39 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
