power.draw [W], utilization.gpu [%], utilization.memory [%]
180.89 W, 99 %, 6 %
180.89 W, 99 %, 6 %
177.43 W, 99 %, 6 %
177.43 W, 99 %, 6 %
177.43 W, 99 %, 6 %
191.96 W, 99 %, 6 %
191.96 W, 99 %, 6 %
191.96 W, 99 %, 6 %
195.74 W, 99 %, 6 %
195.74 W, 99 %, 6 %
195.74 W, 99 %, 6 %
195.16 W, 99 %, 6 %
195.16 W, 99 %, 6 %
195.16 W, 99 %, 6 %
195.35 W, 99 %, 6 %
195.35 W, 99 %, 6 %
195.35 W, 99 %, 6 %
195.10 W, 99 %, 6 %
195.10 W, 99 %, 6 %
195.10 W, 99 %, 6 %
194.97 W, 99 %, 6 %
194.97 W, 99 %, 6 %
194.97 W, 99 %, 6 %
149.38 W, 99 %, 9 %
149.38 W, 99 %, 9 %
149.38 W, 99 %, 9 %
175.55 W, 99 %, 9 %
175.55 W, 99 %, 9 %
175.55 W, 99 %, 9 %
180.86 W, 99 %, 9 %
180.86 W, 99 %, 9 %
180.86 W, 99 %, 9 %
182.38 W, 99 %, 9 %
182.38 W, 99 %, 9 %
182.38 W, 99 %, 9 %
181.13 W, 99 %, 9 %
181.13 W, 99 %, 9 %
181.13 W, 99 %, 9 %
181.18 W, 99 %, 9 %
181.18 W, 99 %, 9 %
181.18 W, 99 %, 9 %
181.24 W, 99 %, 9 %
181.24 W, 99 %, 9 %
181.24 W, 99 %, 9 %
181.95 W, 99 %, 9 %
181.95 W, 99 %, 9 %
181.95 W, 99 %, 9 %
181.37 W, 99 %, 9 %
181.37 W, 100 %, 5 %
181.37 W, 100 %, 5 %
181.27 W, 100 %, 5 %
181.27 W, 100 %, 5 %
181.27 W, 100 %, 5 %
187.87 W, 100 %, 5 %
187.87 W, 100 %, 5 %
187.87 W, 100 %, 5 %
194.69 W, 100 %, 5 %
194.69 W, 100 %, 5 %
194.69 W, 100 %, 5 %
195.08 W, 100 %, 5 %
195.08 W, 100 %, 5 %
195.08 W, 100 %, 5 %
194.83 W, 100 %, 5 %
194.83 W, 100 %, 5 %
194.83 W, 100 %, 5 %
195.19 W, 100 %, 5 %
195.19 W, 100 %, 5 %
195.19 W, 100 %, 5 %
195.74 W, 100 %, 5 %
195.74 W, 100 %, 5 %
195.74 W, 100 %, 5 %
174.61 W, 100 %, 5 %
174.61 W, 100 %, 5 %
174.61 W, 99 %, 9 %
170.01 W, 99 %, 9 %
170.01 W, 99 %, 9 %
