power.draw [W], utilization.gpu [%], utilization.memory [%]
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.92 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.83 W, 0 %, 0 %
57.80 W, 0 %, 0 %
58.19 W, 0 %, 0 %
58.09 W, 0 %, 0 %
58.17 W, 1 %, 0 %
57.41 W, 1 %, 0 %
57.89 W, 1 %, 0 %
57.03 W, 1 %, 0 %
56.93 W, 1 %, 0 %
57.03 W, 1 %, 0 %
57.03 W, 1 %, 0 %
56.83 W, 1 %, 0 %
62.20 W, 1 %, 0 %
60.66 W, 13 %, 1 %
59.04 W, 13 %, 1 %
57.40 W, 13 %, 1 %
57.12 W, 13 %, 1 %
57.12 W, 13 %, 1 %
56.93 W, 13 %, 1 %
56.92 W, 13 %, 1 %
57.02 W, 13 %, 1 %
57.02 W, 7 %, 1 %
56.93 W, 7 %, 1 %
57.02 W, 7 %, 1 %
57.03 W, 7 %, 1 %
56.83 W, 7 %, 1 %
56.92 W, 7 %, 1 %
57.02 W, 7 %, 1 %
