power.draw [W], utilization.gpu [%], utilization.memory [%]
201.93 W, 100 %, 5 %
201.93 W, 100 %, 5 %
200.82 W, 100 %, 5 %
200.82 W, 100 %, 5 %
156.74 W, 100 %, 5 %
176.56 W, 100 %, 5 %
176.56 W, 99 %, 9 %
186.48 W, 99 %, 9 %
186.48 W, 99 %, 9 %
187.37 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.27 W, 99 %, 9 %
187.27 W, 99 %, 9 %
187.83 W, 99 %, 9 %
187.58 W, 99 %, 9 %
187.58 W, 99 %, 9 %
187.48 W, 99 %, 9 %
187.48 W, 99 %, 9 %
187.00 W, 99 %, 9 %
180.47 W, 100 %, 5 %
180.47 W, 100 %, 5 %
198.25 W, 100 %, 5 %
198.25 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.20 W, 100 %, 5 %
201.20 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.01 W, 100 %, 5 %
201.01 W, 100 %, 5 %
158.44 W, 100 %, 5 %
158.44 W, 99 %, 9 %
182.04 W, 99 %, 9 %
186.76 W, 99 %, 9 %
186.76 W, 99 %, 9 %
187.34 W, 99 %, 9 %
187.34 W, 99 %, 9 %
187.72 W, 99 %, 9 %
187.35 W, 99 %, 9 %
187.35 W, 99 %, 9 %
187.75 W, 99 %, 9 %
187.75 W, 99 %, 9 %
186.89 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.66 W, 99 %, 9 %
186.88 W, 100 %, 5 %
186.88 W, 100 %, 5 %
190.45 W, 100 %, 5 %
198.64 W, 100 %, 5 %
198.64 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.39 W, 100 %, 5 %
200.82 W, 100 %, 5 %
201.20 W, 100 %, 5 %
201.20 W, 100 %, 5 %
201.58 W, 100 %, 5 %
201.58 W, 100 %, 5 %
200.24 W, 100 %, 5 %
157.04 W, 100 %, 5 %
157.04 W, 99 %, 9 %
182.04 W, 99 %, 9 %
182.04 W, 99 %, 9 %
186.89 W, 99 %, 9 %
187.24 W, 99 %, 9 %
187.24 W, 99 %, 9 %
187.56 W, 99 %, 9 %
187.56 W, 99 %, 9 %
187.48 W, 99 %, 9 %
187.77 W, 99 %, 9 %
187.77 W, 99 %, 9 %
186.97 W, 99 %, 9 %
186.97 W, 99 %, 9 %
186.99 W, 99 %, 9 %
186.76 W, 100 %, 5 %
186.76 W, 100 %, 5 %
