power.draw [W], utilization.gpu [%], utilization.memory [%]
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.76 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.86 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.92 W, 1 %, 0 %
57.18 W, 1 %, 0 %
56.44 W, 1 %, 0 %
55.97 W, 1 %, 0 %
56.05 W, 1 %, 0 %
56.05 W, 1 %, 0 %
56.03 W, 1 %, 0 %
56.06 W, 1 %, 0 %
56.03 W, 1 %, 0 %
55.97 W, 8 %, 0 %
56.03 W, 8 %, 0 %
56.06 W, 8 %, 0 %
55.93 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.05 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.05 W, 8 %, 0 %
56.06 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.06 W, 7 %, 0 %
55.93 W, 7 %, 0 %
55.93 W, 7 %, 0 %
56.15 W, 7 %, 0 %
55.93 W, 7 %, 0 %
56.13 W, 7 %, 0 %
55.94 W, 7 %, 0 %
56.06 W, 7 %, 0 %
55.87 W, 7 %, 0 %
56.05 W, 9 %, 0 %
55.93 W, 9 %, 0 %
56.06 W, 9 %, 0 %
55.96 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.05 W, 9 %, 0 %
56.06 W, 9 %, 0 %
56.03 W, 9 %, 0 %
56.16 W, 7 %, 0 %
56.05 W, 7 %, 0 %
56.06 W, 7 %, 0 %
56.13 W, 7 %, 0 %
55.97 W, 7 %, 0 %
55.96 W, 7 %, 0 %
55.97 W, 7 %, 0 %
56.15 W, 7 %, 0 %
55.96 W, 7 %, 0 %
56.03 W, 7 %, 0 %
55.97 W, 7 %, 0 %
56.13 W, 7 %, 0 %
55.87 W, 7 %, 0 %
56.03 W, 7 %, 0 %
55.97 W, 7 %, 0 %
56.05 W, 7 %, 0 %
55.94 W, 7 %, 0 %
56.06 W, 8 %, 0 %
55.96 W, 8 %, 0 %
56.06 W, 8 %, 0 %
55.93 W, 8 %, 0 %
55.97 W, 8 %, 0 %
56.05 W, 8 %, 0 %
55.97 W, 8 %, 0 %
56.03 W, 8 %, 0 %
55.87 W, 6 %, 0 %
56.03 W, 6 %, 0 %
55.87 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.03 W, 6 %, 0 %
55.97 W, 6 %, 0 %
56.03 W, 6 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.03 W, 0 %, 0 %
