         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742631.92     0     26.42      0.00      5.69    12     27.58      0.00      5.84
 1492742632.02     0     51.70      0.00      7.25    12     45.40      0.00      7.65
 1492742632.12     0     62.56      0.00      6.91    12     57.67      0.00      7.58
 1492742632.22     0     61.04      0.00      6.85    12     57.55      0.00      7.26
 1492742632.32     0     61.25      0.00      6.64    12     60.01      0.00      7.51
 1492742632.42     0     63.42      0.00      6.78    12     62.09      0.00      7.58
 1492742632.52     0     61.69      0.00      6.31    12     60.06      0.00      6.98
 1492742632.62     0     61.21      0.00      6.18    12     59.76      0.00      6.88
 1492742632.72     0     63.06      0.00      7.37    12     62.17      0.00      7.62
 1492742632.82     0     60.20      0.00      6.30    12     59.11      0.00      6.89
 1492742632.92     0     61.57      0.00      7.16    12     58.73      0.00      7.46
 1492742633.02     0     62.35      0.00      6.70    12     59.93      0.00      7.14
 1492742633.12     0     57.32      0.00      6.57    12     56.22      0.00      7.57
 1492742633.22     0     46.18      0.00      5.86    12     44.59      0.00      6.83
 1492742633.32     0     54.47      0.00      6.10    12     53.25      0.00      7.45
 1492742633.42     0     61.20      0.00      6.63    12     59.35      0.00      7.86
 1492742633.52     0     60.27      0.00      6.38    12     59.04      0.00      7.55
 1492742633.62     0     62.47      0.00      6.58    12     60.64      0.00      7.83
 1492742633.72     0     59.60      0.00      6.29    12     58.74      0.00      7.43
 1492742633.82     0     61.18      0.00      6.53    12     59.20      0.00      7.72
 1492742633.92     0     62.13      0.00      6.57    12     59.84      0.00      7.70
 1492742634.02     0     59.95      0.00      6.40    12     58.92      0.00      7.33
 1492742634.12     0     62.77      0.00      6.42    12     60.32      0.00      7.78
 1492742634.22     0     61.29      0.00      6.51    12     60.20      0.00      7.73
 1492742634.32     0     60.96      0.00      6.12    12     58.52      0.00      7.39
 1492742634.42     0     61.40      0.00      6.65    12     59.33      0.00      7.99
 1492742634.52     0     60.74      0.00      6.72    12     57.55      0.00      7.79
 1492742634.62     0     62.67      0.00      6.76    12     61.08      0.00      7.91
 1492742634.72     0     60.13      0.00      6.41    12     58.53      0.00      7.35
 1492742634.82     0     61.83      0.00      6.45    12     60.82      0.00      7.70
 1492742634.92     0     63.50      0.00      6.63    12     61.53      0.00      7.86
 1492742635.02     0     60.87      0.00      6.41    12     59.83      0.00      7.66
 1492742635.12     0     61.81      0.00      6.48    12     60.54      0.00      7.86
 1492742635.22     0     61.96      0.00      6.29    12     59.23      0.00      7.67
 1492742635.32     0     59.67      0.00      6.34    12     57.89      0.00      7.33
 1492742635.42     0     63.08      0.00      6.41    12     61.70      0.00      7.62
 1492742635.52     0     60.89      0.00      6.36    12     60.21      0.00      7.62
 1492742635.62     0     60.39      0.00      6.26    12     56.90      0.00      7.61
 1492742635.72     0     59.83      0.00      6.23    12     58.18      0.00      7.45
 1492742635.82     0     63.02      0.00      6.83    12     61.52      0.00      7.88
 1492742635.92     0     61.01      0.00      6.09    12     59.70      0.00      7.46
 1492742636.02     0     61.01      0.00      6.17    12     59.88      0.00      7.58
 1492742636.12     0     62.89      0.00      6.34    12     61.57      0.00      7.73
 1492742636.22     0     61.47      0.00      6.35    12     59.49      0.00      7.68
 1492742636.32     0     62.54      0.00      6.65    12     61.53      0.00      7.80
 1492742636.42     0     60.90      0.00      6.23    12     59.60      0.00      7.41
 1492742636.52     0     61.68      0.00      6.45    12     60.41      0.00      7.51
 1492742636.62     0     63.56      0.00      7.01    12     61.12      0.00      8.22
 1492742636.72     0     60.53      0.00      6.38    12     59.01      0.00      7.33
 1492742636.82     0     62.35      0.00      6.57    12     61.19      0.00      7.92
 1492742636.92     0     61.62      0.00      6.44    12     60.28      0.00      7.70
 1492742637.02     0     59.25      0.00      6.15    12     57.24      0.00      7.21
 1492742637.12     0     62.77      0.00      6.78    12     61.99      0.00      7.88
 1492742637.22     0     60.33      0.00      6.37    12     58.82      0.00      7.59
 1492742637.32     0     61.11      0.00      6.44    12     58.84      0.00      7.71
 1492742637.42     0     61.10      0.00      6.51    12     60.11      0.00      7.68
 1492742637.52     0     59.97      0.00      6.63    12     58.29      0.00      7.42
 1492742637.62     0     63.07      0.00      6.40    12     62.05      0.00      8.14
 1492742637.72     0     60.19      0.00      6.32    12     58.57      0.00      7.42
 1492742637.82     0     61.05      0.00      6.57    12     58.53      0.00      7.93
 1492742637.92     0     59.72      0.00      6.36    12     57.54      0.00      7.56
 1492742638.02     0     61.38      0.00      6.27    12     58.78      0.00      7.44
 1492742638.12     0     63.17      0.00      6.52    12     62.83      0.00      8.04
 1492742638.22     0     60.29      0.00      6.35    12     58.58      0.00      7.62
 1492742638.32     0     62.44      0.00      6.45    12     60.82      0.00      7.78
