         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742631.92     0     26.56      0.00      5.61    12     25.72      0.00      5.97
 1492742632.02     0     51.03      0.00      7.66    12     43.05      0.00      7.84
 1492742632.12     0     60.92      0.00      7.56    12     52.52      0.00      7.52
 1492742632.22     0     61.18      0.00      7.57    12     53.92      0.00      7.41
 1492742632.32     0     60.97      0.00      6.57    12     54.82      0.00      6.83
 1492742632.42     0     63.41      0.00      7.04    12     57.22      0.00      7.39
 1492742632.52     0     60.47      0.00      6.95    12     52.66      0.00      6.98
 1492742632.62     0     62.03      0.00      7.31    12     55.59      0.00      7.22
 1492742632.72     0     62.92      0.00      6.90    12     56.33      0.00      7.31
 1492742632.82     0     59.99      0.00      6.54    12     53.21      0.00      6.66
 1492742632.92     0     62.77      0.00      6.90    12     56.28      0.00      6.85
 1492742633.02     0     62.15      0.00      6.68    12     55.65      0.00      6.73
 1492742633.12     0     59.87      0.00      7.10    12     54.26      0.00      7.00
 1492742633.22     0     47.70      0.00      6.55    12     42.76      0.00      6.27
 1492742633.32     0     55.78      0.00      7.26    12     49.37      0.00      6.60
 1492742633.42     0     61.32      0.00      7.13    12     54.74      0.00      6.82
 1492742633.52     0     60.91      0.00      6.97    12     54.26      0.00      6.80
 1492742633.62     0     62.85      0.00      7.78    12     56.98      0.00      7.08
 1492742633.72     0     59.90      0.00      7.03    12     53.33      0.00      6.69
 1492742633.82     0     61.66      0.00      7.16    12     55.61      0.00      7.02
 1492742633.92     0     63.23      0.00      7.52    12     55.56      0.00      6.70
 1492742634.02     0     59.70      0.00      6.96    12     53.62      0.00      6.59
 1492742634.12     0     62.76      0.00      7.85    12     56.86      0.00      7.26
 1492742634.22     0     61.51      0.00      7.11    12     55.24      0.00      7.06
 1492742634.32     0     61.11      0.00      6.99    12     54.17      0.00      6.82
 1492742634.42     0     61.98      0.00      7.33    12     55.75      0.00      6.89
 1492742634.52     0     61.01      0.00      7.55    12     54.88      0.00      6.87
 1492742634.62     0     62.68      0.00      7.42    12     56.65      0.00      6.96
 1492742634.72     0     61.35      0.00      6.89    12     55.11      0.00      6.82
 1492742634.82     0     60.64      0.00      6.96    12     54.54      0.00      6.62
 1492742634.92     0     63.15      0.00      7.61    12     56.88      0.00      6.96
 1492742635.02     0     59.99      0.00      6.84    12     54.12      0.00      6.30
 1492742635.12     0     62.84      0.00      7.68    12     56.42      0.00      6.93
 1492742635.22     0     61.56      0.00      6.89    12     54.66      0.00      6.76
 1492742635.32     0     60.52      0.00      6.57    12     54.72      0.00      6.76
 1492742635.42     0     62.53      0.00      7.37    12     56.37      0.00      6.91
 1492742635.52     0     61.22      0.00      6.89    12     55.26      0.00      6.79
 1492742635.62     0     61.10      0.00      6.76    12     54.79      0.00      6.77
 1492742635.72     0     59.78      0.00      7.14    12     53.94      0.00      6.36
 1492742635.82     0     62.90      0.00      7.29    12     55.55      0.00      6.90
 1492742635.92     0     61.14      0.00      7.18    12     54.46      0.00      6.92
 1492742636.02     0     60.62      0.00      7.19    12     53.69      0.00      6.64
 1492742636.12     0     62.74      0.00      7.78    12     55.79      0.00      6.97
 1492742636.22     0     60.74      0.00      6.84    12     54.29      0.00      6.60
 1492742636.32     0     62.52      0.00      7.59    12     56.22      0.00      7.10
 1492742636.42     0     60.79      0.00      6.93    12     53.79      0.00      6.74
 1492742636.52     0     61.31      0.00      7.15    12     55.35      0.00      6.76
 1492742636.62     0     62.96      0.00      7.58    12     57.43      0.00      7.26
 1492742636.72     0     59.67      0.00      6.90    12     52.90      0.00      6.75
 1492742636.83     0     62.41      0.00      6.99    12     56.22      0.00      6.72
 1492742636.93     0     61.59      0.00      7.68    12     55.74      0.00      6.89
 1492742637.03     0     59.82      0.00      6.97    12     53.64      0.00      6.48
 1492742637.13     0     63.10      0.00      7.66    12     56.87      0.00      7.24
 1492742637.23     0     60.57      0.00      7.05    12     54.65      0.00      6.59
 1492742637.33     0     61.27      0.00      7.59    12     55.31      0.00      7.04
 1492742637.43     0     61.37      0.00      7.35    12     55.31      0.00      6.80
 1492742637.53     0     60.78      0.00      7.00    12     54.74      0.00      6.95
 1492742637.63     0     62.26      0.00      7.32    12     56.20      0.00      6.94
 1492742637.73     0     60.80      0.00      7.15    12     54.83      0.00      6.68
 1492742637.83     0     60.68      0.00      7.28    12     53.10      0.00      6.56
 1492742637.93     0     61.45      0.00      7.24    12     55.29      0.00      6.52
 1492742638.03     0     60.67      0.00      7.36    12     54.56      0.00      6.41
 1492742638.13     0     63.55      0.00      7.54    12     57.35      0.00      6.96
 1492742638.23     0     60.23      0.00      7.53    12     53.78      0.00      6.38
 1492742638.33     0     62.00      0.00      7.21    12     55.45      0.00      6.84
 1492742638.43     0     61.94      0.00      7.55    12     54.65      0.00      6.72
 1492742638.53     0     60.78      0.00      7.08    12     54.93      0.00      6.88
 1492742638.63     0     62.67      0.00      7.75    12     55.71      0.00      6.72
 1492742638.73     0     60.27      0.00      7.25    12     53.93      0.00      6.31
 1492742638.83     0     61.51      0.00      7.57    12     55.42      0.00      6.54
 1492742638.93     0     62.70      0.00      7.40    12     56.54      0.00      6.71
 1492742639.03     0     58.92      0.00      6.92    12     52.19      0.00      6.29
 1492742639.13     0     63.00      0.00      7.67    12     56.50      0.00      6.81
 1492742639.23     0     60.30      0.00      7.29    12     53.18      0.00      6.40
 1492742639.33     0     62.11      0.00      7.44    12     56.11      0.00      6.73
 1492742639.43     0     60.94      0.00      7.19    12     55.19      0.00      6.58
 1492742639.53     0     61.35      0.00      7.27    12     54.40      0.00      6.65
 1492742639.63     0     63.36      0.00      7.13    12     56.89      0.00      6.85
 1492742639.73     0     59.88      0.00      6.83    12     52.83      0.00      6.34
 1492742639.83     0     62.46      0.00      7.55    12     56.06      0.00      6.57
 1492742639.93     0     63.52      0.00      7.58    12     56.47      0.00      6.81
 1492742640.03     0     60.09      0.00      7.04    12     54.08      0.00      6.45
 1492742640.13     0     62.91      0.00      7.58    12     56.70      0.00      6.54
 1492742640.23     0     61.15      0.00      7.27    12     55.05      0.00      6.54
 1492742640.33     0     61.01      0.00      6.84    12     54.92      0.00      6.65
 1492742640.43     0     62.69      0.00      7.49    12     56.32      0.00      6.84
 1492742640.53     0     60.94      0.00      6.73    12     54.95      0.00      6.75
 1492742640.63     0     62.66      0.00      7.75    12     56.65      0.00      6.62
 1492742640.73     0     61.57      0.00      7.62    12     55.31      0.00      6.56
 1492742640.83     0     60.03      0.00      6.96    12     53.63      0.00      6.69
 1492742640.93     0     63.16      0.00      7.52    12     57.23      0.00      6.81
 1492742641.03     0     60.87      0.00      7.49    12     54.62      0.00      6.46
 1492742641.13     0     60.71      0.00      7.12    12     54.59      0.00      6.42
 1492742641.23     0     62.91      0.00      7.75    12     56.67      0.00      7.00
 1492742641.33     0     60.73      0.00      7.59    12     54.51      0.00      6.50
 1492742641.43     0     61.31      0.00      7.14    12     53.53      0.00      6.78
