         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742631.91     0     24.94      0.00      4.66    12     22.96      0.00      5.35
 1492742632.01     0     49.55      0.00      7.86    12     42.22      0.00      7.68
 1492742632.11     0     65.38      0.00      7.58    12     57.80      0.00      6.95
 1492742632.21     0     67.35      0.00      7.08    12     62.79      0.00      6.61
 1492742632.31     0     68.89      0.00      8.08    12     64.64      0.00      7.55
 1492742632.41     0     70.13      0.00      7.24    12     65.40      0.00      6.96
 1492742632.51     0     66.73      0.00      7.86    12     63.04      0.00      7.10
 1492742632.61     0     71.48      0.00      8.22    12     66.92      0.00      7.15
 1492742632.71     0     76.41      0.00      8.71    12     71.86      0.00      6.95
 1492742632.81     0     74.04      0.00      9.04    12     69.60      0.00      7.34
 1492742632.91     0     78.59      0.00      9.34    12     76.70      0.00      9.04
 1492742633.01     0     76.65      0.00      8.97    12     72.94      0.00      8.67
 1492742633.11     0     75.15      0.00      8.70    12     73.12      0.00      8.78
 1492742633.21     0     60.42      0.00      8.09    12     54.68      0.00      8.46
 1492742633.31     0     67.47      0.00      8.79    12     58.74      0.00      8.73
 1492742633.41     0     74.41      0.00      8.28    12     66.01      0.00      7.86
 1492742633.51     0     74.42      0.00      8.28    12     69.91      0.00      7.25
 1492742633.61     0     79.05      0.00      8.76    12     74.81      0.00      8.01
 1492742633.71     0     73.19      0.00      8.18    12     68.54      0.00      7.25
 1492742633.81     0     77.72      0.00      8.82    12     72.38      0.00      7.73
 1492742633.91     0     76.43      0.00      8.81    12     71.08      0.00      7.68
 1492742634.01     0     74.26      0.00      8.35    12     68.67      0.00      7.13
 1492742634.11     0     78.35      0.00      8.73    12     73.41      0.00      7.56
 1492742634.21     0     75.46      0.00      8.58    12     72.70      0.00      8.97
 1492742634.31     0     75.26      0.00      8.51    12     74.41      0.00      9.09
 1492742634.41     0     75.51      0.00      8.43    12     73.22      0.00      8.79
 1492742634.51     0     75.51      0.00      8.40    12     72.98      0.00      8.86
 1492742634.61     0     78.64      0.00      9.06    12     76.75      0.00      9.15
 1492742634.71     0     75.12      0.00      8.15    12     72.73      0.00      8.81
 1492742634.81     0     76.31      0.00      8.46    12     73.69      0.00      8.85
 1492742634.91     0     77.86      0.00      8.82    12     75.02      0.00      9.08
 1492742635.01     0     74.07      0.00      8.43    12     71.29      0.00      8.92
