time	PKG-0	Dram-0	PKG-1	Dram-1	
53.0	72.09	16.42	72.06	16.89	
53.5	72.17	15.92	72.16	16.25	
54.0	71.83	16.64	71.85	17.01	
54.5	72.02	16.81	72.07	17.22	
55.0	72.43	12.23	72.16	12.60	
55.5	71.71	15.46	71.96	15.70	
56.0	71.72	15.60	71.86	16.14	
56.5	72.36	16.22	72.23	16.67	
57.0	71.91	15.17	71.84	15.65	
57.5	69.09	10.80	70.55	11.01	
58.0	73.90	14.01	73.55	14.50	
58.5	72.47	15.61	71.79	16.13	
59.0	72.03	13.52	72.13	13.86	
59.5	71.47	14.80	71.46	15.35	
60.0	72.47	13.74	72.37	14.25	
60.5	72.00	14.51	72.04	14.90	
61.0	71.93	15.34	71.93	15.64	
61.5	72.39	13.43	72.30	13.87	
62.0	71.72	14.38	71.82	14.90	
62.5	71.99	14.16	72.02	14.32	
63.0	72.01	11.50	72.12	11.85	
63.5	68.96	14.07	70.12	14.70	
64.0	74.35	11.79	73.52	12.30	
64.5	71.08	13.75	71.67	14.44	
65.0	71.50	14.43	71.59	14.87	
65.5	72.53	15.03	72.28	15.51	
66.0	71.97	14.47	72.03	15.11	
66.5	71.32	11.44	71.55	11.79	
67.0	71.85	14.27	72.10	14.77	
67.5	72.56	17.32	72.16	17.78	
68.0	72.34	13.58	72.28	14.09	
68.5	72.06	16.10	72.04	16.61	
69.0	70.56	14.09	71.15	14.56	
69.5	68.26	7.21	71.12	7.55	
70.0	64.31	9.76	66.54	10.11	
70.5	78.26	12.27	75.55	12.74	
71.0	68.28	12.23	69.12	12.39	
71.5	64.56	11.80	66.42	11.60	
72.0	53.22	5.03	54.81	4.84	
72.5	81.80	13.25	85.48	13.66	
73.0	67.56	9.11	64.07	9.20	
73.5	76.33	12.73	76.65	13.09	
74.0	71.77	12.22	71.85	12.34	
74.5	73.38	14.13	73.26	14.45	
75.0	72.07	15.07	71.96	15.52	
75.5	72.03	14.64	72.09	14.99	
76.0	66.77	7.67	69.00	7.67	
76.5	75.56	15.14	73.78	15.49	
77.0	71.30	13.49	71.41	13.87	
77.5	73.16	14.37	72.99	14.83	
78.0	67.14	6.61	69.57	6.71	
78.5	73.31	11.58	72.19	11.88	
79.0	72.21	15.47	72.28	15.65	
79.5	51.47	6.61	52.34	6.26	
80.0	84.72	15.01	86.34	15.36	
80.5	73.02	13.47	72.01	13.59	
81.0	71.35	14.00	71.29	14.56	
81.5	71.28	12.16	71.49	12.30	
82.0	66.86	8.11	69.41	8.17	
82.5	75.18	12.09	73.81	12.42	
83.0	72.16	11.87	71.92	12.32	
83.5	71.41	14.69	71.58	15.23	
84.0	60.52	6.80	62.45	6.79	
84.5	78.75	12.14	77.84	12.53	
85.0	73.19	15.08	72.85	15.67	
85.5	69.84	13.75	70.62	14.42	
86.0	65.95	9.08	68.18	9.08	
86.5	76.04	16.85	74.07	17.31	
87.0	72.39	12.34	72.54	12.54	
87.5	69.96	10.87	71.10	11.02	
88.0	72.37	11.61	71.62	11.85	
88.5	72.40	15.15	72.26	15.62	
89.0	70.90	15.52	71.70	15.60	
89.5	72.41	16.26	71.94	16.86	
90.0	72.75	17.18	72.49	17.30	
90.5	71.90	14.75	72.00	15.28	
91.0	72.28	15.25	72.53	15.34	
91.5	71.51	17.95	71.33	18.47	
92.0	72.30	16.89	72.24	17.21	
92.5	71.73	16.02	71.78	16.43	
93.0	72.16	15.43	72.17	15.74	
93.5	72.00	17.14	72.14	17.35	
94.0	72.44	13.80	72.42	14.18	
94.5	71.66	14.08	71.51	14.30	
95.0	70.26	14.11	70.82	14.59	
95.5	71.67	13.28	71.90	13.48	
96.0	70.44	12.75	71.39	13.32	
96.5	67.21	6.55	69.82	6.74	
97.0	75.49	11.24	73.82	11.64	
97.5	73.25	16.05	73.02	16.43	
98.0	71.83	13.03	71.92	13.51	
98.5	67.45	7.09	70.00	7.30	
99.0	75.15	13.88	73.66	14.06	
99.5	72.07	14.16	71.99	14.72	
100.0	71.66	17.24	71.87	17.69	
100.5	72.03	17.33	72.01	17.69	
101.0	71.89	17.80	71.91	18.35	
101.5	71.95	15.26	72.15	15.68	
102.0	72.12	17.06	71.93	17.45	
102.5	71.88	14.22	72.62	14.74	
103.0	71.98	17.98	71.40	18.48	
103.5	72.19	15.97	72.20	16.18	
104.0	71.69	13.34	72.05	14.05	
104.5	71.58	18.16	71.60	18.50	
105.0	72.27	16.02	72.09	16.46	
105.5	71.78	17.13	71.93	17.79	
106.0	72.33	16.33	72.19	16.76	
106.5	71.92	15.12	71.99	15.62	
107.0	71.92	18.02	71.96	18.41	
107.5	71.76	17.09	71.94	17.69	
108.0	70.44	15.99	71.28	16.34	
108.5	73.44	17.35	72.48	17.94	
109.0	72.26	14.83	72.28	15.30	
109.5	71.96	16.67	71.96	17.02	
110.0	71.97	15.39	72.30	15.67	
110.5	72.00	17.27	71.71	17.89	
111.0	72.04	18.12	72.01	18.33	
111.5	71.96	16.93	71.91	17.45	
112.0	71.85	16.77	72.07	17.18	
112.5	72.42	14.77	72.23	15.24	
113.0	71.91	17.13	71.91	17.63	
113.5	71.78	17.80	71.80	18.29	
114.0	72.28	16.43	72.28	16.99	
114.5	72.16	17.23	72.08	17.51	
115.0	71.79	16.67	71.88	17.29	
115.5	72.04	18.33	72.04	18.80	
116.0	71.97	16.74	72.01	17.35	
116.5	72.04	18.18	72.02	18.60	
117.0	71.99	17.50	72.02	18.02	
117.5	71.92	15.93	71.87	16.42	
118.0	72.12	16.79	72.01	17.12	
118.5	71.96	16.76	72.06	17.19	
119.0	72.04	17.37	71.99	17.80	
119.5	71.95	15.87	71.99	16.12	
120.0	71.93	18.12	72.08	18.57	
120.5	71.83	17.28	71.85	17.68	
121.0	72.13	16.06	72.18	16.54	
121.5	72.03	17.27	71.85	17.47	
122.0	72.15	15.69	72.11	16.11	
122.5	71.93	18.05	71.95	18.53	
123.0	71.92	17.63	71.90	18.10	
123.5	71.98	16.77	72.01	17.39	
124.0	72.02	16.56	72.00	17.11	
124.5	72.23	14.45	72.16	15.00	
125.0	71.82	18.14	71.91	18.45	
125.5	72.16	15.96	72.10	16.27	
126.0	72.03	17.15	71.96	17.18	
126.5	71.84	17.80	72.07	18.25	
127.0	72.10	15.53	72.04	15.79	
127.5	71.90	17.51	71.95	18.16	
128.0	71.34	14.53	71.38	14.82	
128.5	72.70	17.02	72.53	17.55	
129.0	72.22	15.78	72.11	16.28	
129.5	71.89	16.99	71.96	17.49	
130.0	71.94	17.19	71.99	17.65	
130.5	71.93	14.31	72.05	14.69	
131.0	72.06	17.88	72.07	18.48	
131.5	71.92	18.48	71.93	18.96	
132.0	72.06	16.66	71.94	17.07	
132.5	72.01	18.40	71.99	18.83	
133.0	72.07	14.38	72.06	14.80	
133.5	71.97	18.23	71.99	18.46	
134.0	70.61	15.61	71.31	16.22	
134.5	73.38	17.24	72.78	17.67	
135.0	71.91	18.09	72.01	18.50	
135.5	71.95	17.12	72.01	17.63	
136.0	71.60	16.55	71.58	17.20	
136.5	72.53	17.55	72.38	17.76	
137.0	71.97	17.93	71.95	18.61	
137.5	72.02	16.97	72.03	17.07	
138.0	71.40	15.37	71.60	15.95	
138.5	70.85	13.28	71.16	13.15	
139.0	73.92	13.85	73.29	14.21	
139.5	71.68	17.43	71.89	17.94	
140.0	72.21	16.37	72.11	16.89	
140.5	71.57	15.65	71.84	16.03	
141.0	72.24	14.79	72.28	15.09	
141.5	71.46	14.95	71.35	15.11	
142.0	71.14	14.45	71.46	14.76	
142.5	73.19	16.63	72.88	17.02	
143.0	70.58	11.89	71.16	12.25	
143.5	72.56	13.79	72.59	14.24	
144.0	72.41	16.88	71.89	17.07	
144.5	71.93	13.02	72.30	13.57	
145.0	72.63	16.69	72.24	17.01	
145.5	72.42	15.84	72.32	16.43	
146.0	72.02	13.92	72.07	14.02	
146.5	71.51	14.15	71.49	14.56	
147.0	71.85	15.65	72.34	15.90	
147.5	72.13	14.65	71.69	15.12	
148.0	71.70	13.80	71.78	14.05	
148.5	72.71	15.00	72.76	15.49	
149.0	71.75	12.52	71.74	13.16	
149.5	71.78	14.84	71.88	15.26	
150.0	70.38	13.53	70.68	13.40	
150.5	72.42	12.58	72.77	13.03	
151.0	72.84	13.65	72.28	14.12	
151.5	71.77	16.35	71.86	16.74	
152.0	71.26	11.83	71.39	12.27	
152.5	72.10	13.17	72.11	13.75	
153.0	72.73	15.55	72.59	16.02	
153.5	71.50	14.26	71.71	14.47	
154.0	72.33	12.08	72.37	12.54	
154.5	71.96	13.89	71.83	13.97	
155.0	72.16	14.77	72.18	15.28	
155.5	71.96	12.84	72.04	13.22	
156.0	70.50	11.85	70.88	12.21	
156.5	72.29	14.24	72.54	14.32	
157.0	72.92	14.97	72.49	15.53	
157.5	71.95	16.05	71.98	15.98	
158.0	72.05	17.09	72.06	17.45	
158.5	72.24	14.22	72.02	14.26	
159.0	71.73	17.37	71.82	17.79	
159.5	71.47	15.02	71.50	15.35	
160.0	57.79	6.14	59.00	6.02	
160.5	79.41	11.18	80.19	11.48	
161.0	73.53	13.40	72.65	13.74	
161.5	69.69	10.50	71.49	10.85	
162.0	70.67	11.67	69.82	11.67	
162.5	54.57	6.11	55.68	5.99	
163.0	84.30	15.38	83.41	15.67	
163.5	71.42	14.13	72.04	14.73	
164.0	72.96	13.31	72.31	13.34	
164.5	72.08	15.24	72.23	15.90	
165.0	70.05	13.68	70.45	13.61	
165.5	65.47	11.45	66.99	11.53	
166.0	75.28	12.89	74.01	13.15	
166.5	71.92	13.60	72.10	14.16	
167.0	71.97	14.45	72.04	14.78	
167.5	71.92	14.24	71.94	14.56	
168.0	71.65	15.72	71.79	16.25	
168.5	70.64	16.17	71.21	16.72	
169.0	70.25	8.19	72.04	8.23	
169.5	72.44	14.10	70.93	14.37	
170.0	73.18	17.75	72.92	18.06	
170.5	71.96	16.03	71.97	16.08	
171.0	71.81	17.88	72.00	18.44	
171.5	72.21	14.68	72.10	15.08	
172.0	71.90	17.72	71.98	18.34	
172.5	72.04	16.98	71.88	17.01	
173.0	71.95	16.50	71.99	17.13	
173.5	71.74	16.65	71.70	16.95	
174.0	72.41	15.70	72.42	16.63	
174.5	71.82	17.70	71.96	17.90	
175.0	72.01	17.49	72.00	18.07	
175.5	71.98	15.68	72.02	15.90	
176.0	72.02	17.28	72.00	17.97	
176.5	72.27	14.77	72.21	15.10	
177.0	71.07	16.43	71.29	17.10	
177.5	72.75	16.03	72.51	16.28	
178.0	72.13	16.77	72.07	17.35	
178.5	71.86	16.28	71.91	16.67	
179.0	72.14	17.44	72.16	17.90	
179.5	71.86	14.74	71.96	15.27	
180.0	71.16	16.01	71.37	16.34	
180.5	71.15	12.76	71.79	13.37	
181.0	73.55	16.48	72.76	16.88	
181.5	72.07	16.90	72.08	17.41	
182.0	71.99	16.33	72.02	16.36	
182.5	71.96	16.37	71.93	17.02	
183.0	70.03	15.63	70.76	15.99	
183.5	73.73	16.46	73.24	17.16	
184.0	72.12	17.77	72.12	18.24	
184.5	71.92	14.71	71.93	15.29	
185.0	72.06	17.85	71.93	18.37	
185.5	70.86	15.29	71.15	15.72	
186.0	73.06	15.92	72.88	16.20	
186.5	72.01	17.27	72.15	17.86	
187.0	71.90	15.12	71.97	15.52	
187.5	72.67	16.36	72.35	16.89	
188.0	71.31	16.17	71.43	16.73	
188.5	71.87	15.70	71.97	16.21	
189.0	72.22	17.09	72.17	17.62	
189.5	72.26	15.51	72.15	15.92	
190.0	71.90	16.82	71.95	17.60	
190.5	72.13	15.51	72.12	15.84	
191.0	71.44	15.45	71.72	16.33	
191.5	72.38	16.44	72.29	16.95	
192.0	71.65	13.16	71.59	13.93	
192.5	70.74	13.14	71.09	13.39	
193.0	73.29	14.94	73.13	15.40	
193.5	71.83	15.13	71.80	15.61	
194.0	72.34	8.43	72.43	8.73	
194.5	71.99	13.16	72.21	13.46	
195.0	71.23	14.68	71.53	15.28	
195.5	68.36	12.83	69.68	13.66	
196.0	74.98	11.33	74.03	12.44	
196.5	71.08	13.15	71.35	13.86	
197.0	71.39	17.05	71.64	18.02	
197.5	72.77	14.04	72.35	15.43	
198.0	72.34	17.26	72.27	18.34	
198.5	71.33	12.55	72.20	13.62	
199.0	72.59	16.22	71.93	17.83	
199.5	71.95	16.89	71.98	18.24	
200.0	72.30	14.30	72.15	15.31	
200.5	71.71	17.19	71.73	18.57	
201.0	72.22	16.40	72.17	17.64	
201.5	70.01	15.33	70.69	17.43	
202.0	73.72	16.37	73.26	17.20	
202.5	71.95	16.06	72.07	17.59	
203.0	71.99	15.89	71.97	17.26	
203.5	71.60	15.63	71.54	16.92	
204.0	71.80	14.57	72.23	15.76	
204.5	72.70	15.51	72.22	16.76	
205.0	72.64	15.12	72.27	16.24	
205.5	71.25	16.80	71.79	18.61	
206.0	71.95	17.87	71.97	18.86	
206.5	72.06	16.23	72.09	18.13	
207.0	72.04	16.89	71.88	17.77	
207.5	72.15	14.87	72.07	16.26	
208.0	71.79	17.08	71.89	18.68	
208.5	71.55	14.89	71.58	16.05	
209.0	72.59	15.07	72.64	16.37	
209.5	72.04	16.99	72.04	18.04	
210.0	71.16	13.10	72.57	13.89	
210.5	72.44	14.97	71.12	16.65	
211.0	72.26	16.63	72.24	17.83	
211.5	71.99	14.85	71.98	15.84	
212.0	71.88	16.97	71.99	18.59	
212.5	72.16	15.23	72.09	15.98	
213.0	71.61	16.38	71.74	18.17	
213.5	72.27	15.60	72.25	16.42	
214.0	71.97	15.32	72.00	17.02	
214.5	72.00	15.80	71.86	16.97	
215.0	71.90	14.99	71.93	16.10	
215.5	72.33	14.91	72.38	16.33	
216.0	71.25	14.23	71.22	14.84	
216.5	72.72	14.44	72.47	15.64	
217.0	71.72	14.28	71.98	15.36	
217.5	71.28	16.11	71.48	16.79	
218.0	70.27	12.82	71.13	13.45	
218.5	74.46	12.73	73.34	13.56	
219.0	71.52	16.14	71.85	16.59	
219.5	70.54	14.57	71.29	15.22	
220.0	73.68	11.74	72.96	11.96	
220.5	71.67	16.94	71.78	17.53	
221.0	71.64	16.38	71.90	16.71	
221.5	72.38	17.54	72.24	18.14	
222.0	71.84	17.65	71.71	17.87	
222.5	72.06	15.55	72.06	16.42	
223.0	72.24	17.68	72.23	18.13	
223.5	71.89	15.01	71.87	15.82	
224.0	72.53	15.70	72.42	16.15	
224.5	71.47	16.71	71.60	17.16	
225.0	72.05	15.49	72.08	15.66	
225.5	71.85	16.45	72.00	16.87	
226.0	72.62	13.99	72.21	14.50	
226.5	71.55	17.66	71.80	18.17	
227.0	-524215.72	14.03	72.60	14.53	
227.5	71.70	14.28	71.44	14.80	
228.0	71.91	17.68	71.94	18.15	
228.5	71.80	15.23	71.76	15.58	
229.0	72.37	10.58	72.52	10.69	
229.5	71.14	14.32	71.55	14.59	
230.0	72.47	17.14	72.01	17.79	
230.5	72.07	10.23	72.11	10.44	
231.0	71.20	13.72	71.44	14.26	
231.5	72.14	14.52	72.73	14.72	
232.0	72.20	13.98	71.44	14.66	
232.5	72.26	13.69	72.38	13.86	
233.0	71.35	14.79	71.83	15.09	
233.5	72.56	14.35	72.00	14.87	
234.0	71.87	15.09	72.16	15.65	
234.5	72.78	15.06	72.47	15.54	
235.0	71.36	13.89	71.51	14.31	
235.5	72.06	15.39	72.02	15.95	
236.0	72.24	15.96	72.09	16.34	
236.5	71.92	13.55	72.02	13.84	
237.0	71.85	15.58	71.90	16.16	
237.5	71.79	15.23	71.90	15.79	
238.0	71.90	14.23	71.94	14.54	
238.5	72.30	15.73	72.26	16.21	
239.0	71.70	13.85	71.54	14.26	
239.5	72.27	14.36	72.24	15.16	
240.0	71.25	15.99	71.45	16.23	
240.5	72.31	13.22	72.90	13.58	
241.0	72.48	15.38	71.74	15.40	
241.5	70.95	15.03	71.55	15.60	
242.0	73.39	14.17	72.61	14.52	
242.5	71.15	14.66	71.47	15.23	
243.0	73.02	15.91	72.67	16.37	
243.5	71.41	14.04	71.77	14.54	
244.0	71.86	14.60	72.28	15.27	
244.5	72.13	16.58	71.71	17.10	
245.0	72.15	11.18	71.94	11.64	
245.5	71.30	15.10	71.75	15.35	
246.0	72.51	15.64	72.32	16.40	
246.5	72.16	12.90	72.08	13.09	
247.0	70.72	14.04	71.24	14.55	
247.5	73.17	16.37	72.82	16.79	
248.0	71.91	12.54	71.90	12.86	
248.5	72.08	16.47	71.99	16.45	
249.0	72.14	15.16	72.05	15.66	
249.5	71.96	13.03	72.09	13.35	
250.0	72.04	14.10	72.01	14.61	
250.5	72.17	14.66	72.27	14.74	
251.0	71.68	11.55	71.94	12.18	
251.5	71.57	13.97	71.33	14.27	
252.0	71.95	16.72	72.11	17.30	
252.5	72.18	15.66	72.16	16.38	
253.0	71.75	17.54	71.80	18.10	
253.5	70.60	13.98	71.04	14.34	
254.0	66.56	7.69	69.36	8.00	
254.5	76.10	14.32	74.09	14.81	
255.0	70.81	12.84	71.14	13.24	
255.5	52.13	9.63	53.14	8.97	
256.0	83.53	13.83	82.86	14.12	
256.5	66.17	11.00	67.29	11.12	
257.0	76.64	16.29	75.94	16.54	
257.5	71.15	11.76	72.73	12.12	
258.0	64.25	10.34	63.85	10.25	
258.5	74.62	10.81	77.34	11.18	
259.0	74.38	17.34	71.74	17.69	
259.5	64.12	7.03	65.76	7.08	
260.0	77.66	13.70	76.83	14.03	
260.5	70.09	11.95	72.37	12.47	
261.0	72.84	17.53	71.11	17.92	
261.5	72.58	10.58	72.48	10.81	
262.0	71.64	16.37	71.73	16.99	
262.5	71.06	15.76	71.32	16.33	
263.0	72.40	14.11	72.28	14.73	
263.5	72.58	16.95	72.41	17.42	
264.0	71.61	13.89	71.99	14.51	
264.5	71.53	16.05	71.35	16.47	
265.0	70.89	13.06	71.34	13.65	
265.5	74.31	15.67	73.61	15.96	
266.0	70.24	14.68	70.85	15.38	
266.5	70.67	13.19	71.21	13.34	
267.0	72.60	12.53	73.10	12.66	
267.5	72.35	13.84	71.58	14.20	
268.0	72.87	15.84	72.68	16.20	
268.5	71.81	13.20	72.13	13.21	
269.0	72.10	13.96	72.00	14.31	
269.5	71.80	16.61	71.67	17.09	
270.0	70.57	12.47	71.60	12.82	
270.5	73.20	10.17	72.70	10.26	
271.0	71.53	17.15	71.69	17.68	
271.5	70.52	14.54	71.03	15.15	
272.0	73.37	14.37	72.89	14.71	
272.5	72.30	14.99	72.18	15.33	
273.0	71.76	12.54	71.91	12.98	
273.5	71.88	12.76	72.01	13.29	
274.0	71.90	16.95	71.90	17.30	
274.5	71.68	13.60	71.91	14.32	
275.0	72.00	13.86	71.93	14.07	
275.5	72.19	15.85	72.15	16.71	
276.0	70.88	14.39	71.15	14.67	
276.5	72.99	15.38	72.77	15.93	
277.0	71.42	15.66	71.61	15.98	
277.5	72.44	12.89	72.82	13.43	
278.0	71.88	13.69	71.37	14.07	
278.5	72.09	13.91	72.17	14.33	
279.0	67.31	10.41	70.01	10.73	
279.5	66.61	8.61	65.83	8.88	
280.0	69.39	9.20	73.32	9.34	
280.5	77.50	12.60	74.18	12.96	
281.0	70.08	12.90	70.69	13.62	
281.5	72.99	12.43	73.03	12.94	
282.0	72.52	13.84	72.16	14.36	
282.5	71.63	16.43	71.58	16.73	
283.0	71.55	15.05	72.62	15.38	
283.5	72.96	16.77	71.91	17.07	
284.0	72.23	15.69	72.15	16.18	
284.5	72.13	12.21	72.15	12.29	
285.0	71.23	15.91	71.37	16.56	
285.5	72.90	13.40	73.03	13.44	
286.0	71.39	15.82	71.32	16.50	
286.5	72.07	15.39	72.02	15.79	
287.0	72.04	14.85	72.04	15.35	
287.5	71.46	14.75	71.56	15.11	
288.0	72.42	11.96	72.57	12.19	
288.5	71.65	15.94	71.68	16.49	
289.0	72.23	12.74	72.28	13.07	
289.5	71.69	17.12	71.69	17.66	
290.0	71.59	15.14	71.61	15.65	
290.5	70.23	7.92	72.15	7.84	
291.0	73.02	16.71	71.79	17.21	
291.5	70.94	16.71	71.26	17.58	
292.0	73.24	13.51	72.86	13.77	
292.5	71.92	16.76	71.95	17.35	
293.0	72.01	16.52	72.04	16.75	
293.5	71.83	14.78	71.95	15.58	
294.0	71.91	17.58	71.94	18.06	
294.5	72.29	14.50	72.17	15.09	
295.0	71.91	16.54	71.86	16.77	
295.5	71.99	16.98	71.99	17.67	
296.0	72.18	12.65	72.17	12.95	
296.5	71.90	15.29	71.93	15.91	
297.0	71.89	13.25	72.03	14.04	
297.5	71.51	15.56	71.78	16.30	
298.0	72.34	16.98	72.19	17.25	
298.5	69.67	11.98	70.38	12.50	
299.0	74.13	16.19	73.43	16.69	
299.5	72.07	17.43	72.09	17.89	
300.0	71.56	13.19	72.64	13.49	
300.5	72.13	17.32	71.29	17.97	
301.0	72.29	14.44	72.46	14.68	
301.5	71.64	15.17	71.66	15.35	
302.0	71.94	15.70	71.98	16.36	
302.5	71.84	14.45	71.90	14.73	
303.0	71.81	14.42	71.68	15.01	
303.5	72.30	13.87	72.35	14.19	
304.0	70.76	15.66	71.14	16.26	
304.5	72.95	15.36	72.81	15.57	
305.0	72.02	17.49	72.06	18.31	
305.5	70.28	12.11	71.16	12.23	
306.0	72.20	12.47	71.78	12.81	
306.5	73.32	16.94	72.93	17.49	
307.0	70.52	12.91	70.97	13.20	
307.5	73.09	15.24	72.89	15.48	
308.0	71.90	17.07	71.73	17.50	
308.5	72.31	17.23	72.31	17.77	
309.0	71.88	18.04	71.90	18.64	
309.5	72.17	16.74	72.17	17.26	
310.0	71.85	17.72	72.00	18.27	
310.5	71.78	17.32	71.77	17.77	
311.0	72.09	16.02	72.02	16.31	
311.5	72.26	17.12	72.20	17.89	
312.0	71.93	17.05	71.95	17.43	
312.5	72.12	17.92	72.08	18.66	
313.0	71.18	15.17	71.46	15.40	
313.5	73.08	14.40	72.78	14.82	
314.0	71.50	18.07	71.71	18.39	
314.5	72.13	16.43	71.95	17.28	
315.0	72.07	15.50	72.04	15.86	
315.5	71.77	15.80	71.81	16.46	
316.0	71.70	16.83	71.87	17.07	
316.5	72.32	16.88	72.32	17.50	
317.0	72.11	16.65	72.08	17.03	
317.5	71.97	18.02	71.83	18.58	
318.0	71.37	14.10	71.95	14.41	
318.5	72.83	15.55	72.25	15.99	
319.0	70.40	14.67	70.88	15.25	
319.5	73.65	14.41	73.28	14.87	
320.0	71.68	17.38	71.84	18.03	
320.5	72.43	13.46	72.72	13.59	
321.0	71.39	17.31	71.21	17.95	
321.5	72.03	17.94	72.02	18.38	
322.0	72.12	13.60	72.44	14.17	
322.5	71.89	17.71	71.46	17.79	
323.0	71.94	17.17	71.98	18.14	
323.5	72.09	16.17	72.07	16.44	
324.0	71.31	16.02	71.44	17.01	
324.5	72.81	13.45	72.79	13.51	
325.0	72.34	14.00	72.24	14.56	
325.5	70.86	15.90	71.43	16.42	
326.0	72.45	12.73	72.70	13.17	
326.5	71.98	17.59	71.38	17.89	
327.0	71.88	17.99	71.86	18.54	
327.5	72.41	12.45	72.44	12.59	
328.0	71.76	17.89	71.82	18.52	
328.5	70.99	13.53	71.62	14.16	
329.0	72.60	16.92	71.93	17.31	
329.5	72.36	17.86	72.35	18.34	
330.0	71.76	12.27	72.46	12.55	
330.5	72.28	17.18	71.59	17.95	
331.0	71.36	17.27	71.56	17.74	
331.5	72.47	13.55	72.46	14.11	
