         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493027866.60     0     24.25      0.00      4.96    12     23.76      0.00      4.79
 1493027866.70     0     31.09      0.00      5.67    12     31.45      0.00      5.81
 1493027866.80     0     34.24      0.00      6.26    12     33.31      0.00      6.36
 1493027866.90     0     31.64      0.00      5.12    12     30.84      0.00      5.34
 1493027867.00     0     33.86      0.00      5.00    12     30.09      0.00      5.18
 1493027867.10     0     33.26      0.00      5.40    12     33.19      0.00      5.95
 1493027867.20     0     32.27      0.00      5.11    12     30.54      0.00      5.27
 1493027867.30     0     34.02      0.00      5.22    12     32.54      0.00      5.32
 1493027867.40     0     32.61      0.00      5.42    12     32.52      0.00      5.87
 1493027867.50     0     33.24      0.00      4.88    12     30.58      0.00      5.16
 1493027867.60     0     33.10      0.00      5.37    12     32.83      0.00      5.64
 1493027867.70     0     32.29      0.00      7.15    12     30.83      0.00      5.70
 1493027867.80     0     34.25      0.00      7.09    12     31.55      0.00      5.35
 1493027867.90     0     33.02      0.00      7.58    12     31.74      0.00      5.47
 1493027868.00     0     32.57      0.00      7.04    12     30.64      0.00      5.13
 1493027868.10     0     33.65      0.00      7.66    12     31.79      0.00      5.69
 1493027868.20     0     33.07      0.00      7.62    12     31.61      0.00      5.65
 1493027868.30     0     32.71      0.00      6.87    12     30.24      0.00      5.11
 1493027868.40     0     33.84      0.00      7.73    12     31.60      0.00      5.55
 1493027868.50     0     32.41      0.00      7.61    12     30.73      0.00      5.45
 1493027868.60     0     33.77      0.00      7.26    12     31.66      0.00      5.34
 1493027868.70     0     33.02      0.00      7.63    12     31.68      0.00      5.53
 1493027868.80     0     32.28      0.00      7.22    12     30.17      0.00      5.34
 1493027868.90     0     33.88      0.00      7.48    12     32.32      0.00      5.50
 1493027869.00     0     33.18      0.00      7.61    12     32.15      0.00      5.54
 1493027869.10     0     32.78      0.00      7.21    12     30.53      0.00      5.46
 1493027869.20     0     33.29      0.00      7.62    12     32.13      0.00      5.58
 1493027869.30     0     32.33      0.00      7.54    12     31.00      0.00      5.42
 1493027869.40     0     34.00      0.00      7.23    12     32.03      0.00      5.47
 1493027869.50     0     32.91      0.00      7.60    12     31.71      0.00      5.32
 1493027869.60     0     32.28      0.00      7.33    12     30.15      0.00      5.36
 1493027869.70     0     33.92      0.00      7.72    12     32.45      0.00      5.82
 1493027869.80     0     32.98      0.00      7.69    12     31.92      0.00      5.54
 1493027869.90     0     33.24      0.00      7.09    12     31.42      0.00      5.47
 1493027870.00     0     33.05      0.00      7.67    12     31.93      0.00      5.58
 1493027870.10     0     32.23      0.00      7.60    12     30.64      0.00      5.40
 1493027870.20     0     33.93      0.00      7.32    12     31.78      0.00      5.59
 1493027870.30     0     33.13      0.00      7.69    12     32.09      0.00      5.60
 1493027870.40     0     32.54      0.00      7.02    12     30.08      0.00      5.20
 1493027870.50     0     33.64      0.00      7.64    12     32.07      0.00      5.78
 1493027870.60     0     33.16      0.00      7.89    12     31.46      0.00      5.73
 1493027870.70     0     33.31      0.00      7.13    12     31.00      0.00      5.31
 1493027870.80     0     33.11      0.00      7.60    12     31.83      0.00      5.47
 1493027870.90     0     32.17      0.00      7.55    12     30.48      0.00      5.47
 1493027871.00     0     34.00      0.00      7.32    12     32.13      0.00      5.37
 1493027871.10     0     33.10      0.00      7.67    12     32.10      0.00      5.54
 1493027871.20     0     32.84      0.00      7.33    12     30.40      0.00      5.44
 1493027871.30     0     33.27      0.00      7.55    12     32.65      0.00      5.79
 1493027871.40     0     32.40      0.00      7.64    12     31.12      0.00      5.47
 1493027871.50     0     33.82      0.00      7.48    12     32.15      0.00      5.53
 1493027871.60     0     33.04      0.00      7.74    12     31.64      0.00      5.85
 1493027871.71     0     32.58      0.00      7.28    12     30.35      0.00      5.22
 1493027871.81     0     33.62      0.00      7.57    12     31.91      0.00      5.59
 1493027871.91     0     32.46      0.00      7.76    12     30.94      0.00      5.40
 1493027872.01     0     33.72      0.00      7.25    12     30.78      0.00      5.40
 1493027872.11     0     33.01      0.00      7.67    12     30.85      0.00      5.61
 1493027872.21     0     32.23      0.00      7.29    12     30.01      0.00      5.33
 1493027872.31     0     33.97      0.00      7.60    12     32.13      0.00      5.61
 1493027872.41     0     33.02      0.00      7.54    12     31.07      0.00      5.56
 1493027872.51     0     33.05      0.00      7.18    12     31.01      0.00      5.48
 1493027872.61     0     33.52      0.00      7.71    12     31.54      0.00      5.50
 1493027872.71     0     32.18      0.00      7.57    12     30.54      0.00      5.46
 1493027872.81     0     34.06      0.00      7.42    12     32.04      0.00      5.51
 1493027872.91     0     33.03      0.00      7.59    12     31.40      0.00      5.39
 1493027873.01     0     32.59      0.00      6.94    12     30.19      0.00      5.24
 1493027873.11     0     33.58      0.00      7.76    12     32.27      0.00      5.76
 1493027873.21     0     32.93      0.00      7.72    12     31.84      0.00      5.64
 1493027873.31     0     33.30      0.00      7.35    12     31.13      0.00      5.35
 1493027873.41     0     33.07      0.00      7.58    12     32.11      0.00      5.71
 1493027873.51     0     32.17      0.00      7.24    12     30.35      0.00      5.43
