         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493762245.99     0     24.59      0.00      5.41    12     24.93      0.00      5.22
 1493762246.09     0     31.45      0.00      5.80    12     29.49      0.00      5.24
 1493762246.19     0     35.72      0.00      5.51    12     32.18      0.00      5.31
 1493762246.29     0     36.94      0.00      5.47    12     33.07      0.00      5.23
 1493762246.39     0     36.85      0.00      5.44    12     33.05      0.00      5.29
 1493762246.49     0     36.67      0.00      5.46    12     32.99      0.00      5.19
 1493762246.59     0     36.10      0.00      5.44    12     32.74      0.00      5.20
 1493762246.69     0     36.45      0.00      5.47    12     32.95      0.00      5.22
 1493762246.79     0     35.77      0.00      5.53    12     32.64      0.00      5.30
 1493762246.89     0     34.49      0.00      5.48    12     31.97      0.00      5.26
 1493762246.99     0     34.41      0.00      5.52    12     31.73      0.00      5.22
 1493762247.09     0     34.21      0.00      5.64    12     31.89      0.00      5.39
 1493762247.19     0     34.58      0.00      5.43    12     31.52      0.00      5.31
 1493762247.29     0     34.71      0.00      5.43    12     32.09      0.00      5.47
 1493762247.39     0     34.69      0.00      5.41    12     31.74      0.00      5.34
 1493762247.49     0     34.90      0.00      5.40    12     32.04      0.00      5.31
 1493762247.59     0     35.41      0.00      5.44    12     32.09      0.00      5.35
 1493762247.69     0     35.46      0.00      5.39    12     32.15      0.00      5.33
 1493762247.79     0     35.35      0.00      5.41    12     32.13      0.00      5.30
 1493762247.89     0     35.17      0.00      5.16    12     31.84      0.00      5.19
 1493762247.99     0     35.55      0.00      5.31    12     31.99      0.00      5.32
 1493762248.09     0     35.14      0.00      5.35    12     32.15      0.00      5.33
 1493762248.19     0     35.14      0.00      5.28    12     31.96      0.00      5.34
 1493762248.29     0     35.21      0.00      5.28    12     32.15      0.00      5.40
 1493762248.39     0     35.18      0.00      5.36    12     32.14      0.00      5.33
 1493762248.49     0     35.06      0.00      5.28    12     32.23      0.00      5.33
 1493762248.59     0     35.58      0.00      5.56    12     32.02      0.00      5.34
 1493762248.69     0     35.27      0.00      5.34    12     32.19      0.00      5.23
 1493762248.79     0     35.24      0.00      5.19    12     32.14      0.00      5.40
 1493762248.89     0     35.21      0.00      5.30    12     32.13      0.00      5.39
 1493762248.99     0     35.74      0.00      5.24    12     32.62      0.00      5.34
 1493762249.09     0     35.36      0.00      5.27    12     32.15      0.00      5.35
 1493762249.19     0     35.36      0.00      5.28    12     32.30      0.00      5.32
 1493762249.29     0     36.03      0.00      5.31    12     32.74      0.00      5.26
 1493762249.39     0     35.43      0.00      5.47    12     32.27      0.00      5.39
 1493762249.49     0     35.46      0.00      5.21    12     32.14      0.00      5.24
 1493762249.59     0     35.36      0.00      5.28    12     32.18      0.00      5.29
 1493762249.69     0     36.38      0.00      5.26    12     32.94      0.00      5.41
 1493762249.79     0     35.83      0.00      5.30    12     32.55      0.00      5.14
 1493762249.89     0     35.35      0.00      5.25    12     32.02      0.00      5.15
 1493762249.99     0     35.72      0.00      5.16    12     32.65      0.00      5.38
 1493762250.09     0     36.75      0.00      5.15    12     33.14      0.00      5.36
 1493762250.19     0     36.86      0.00      5.37    12     33.15      0.00      5.35
 1493762250.29     0     36.84      0.00      5.45    12     33.15      0.00      5.33
 1493762250.39     0     36.40      0.00      5.01    12     32.93      0.00      5.27
 1493762250.49     0     36.72      0.00      5.18    12     33.29      0.00      5.28
 1493762250.59     0     36.66      0.00      5.25    12     33.27      0.00      5.33
 1493762250.69     0     36.04      0.00      5.28    12     32.87      0.00      5.30
 1493762250.79     0     35.36      0.00      5.12    12     31.99      0.00      5.38
 1493762250.89     0     34.65      0.00      5.25    12     31.27      0.00      5.22
 1493762250.99     0     34.76      0.00      5.39    12     31.27      0.00      5.31
 1493762251.09     0     34.60      0.00      5.48    12     31.48      0.00      5.58
 1493762251.19     0     34.53      0.00      5.57    12     31.54      0.00      5.53
 1493762251.29     0     34.53      0.00      5.32    12     31.15      0.00      5.49
 1493762251.39     0     35.24      0.00      5.26    12     31.66      0.00      5.39
 1493762251.49     0     34.72      0.00      5.32    12     31.54      0.00      5.26
 1493762251.59     0     35.25      0.00      5.34    12     31.91      0.00      5.32
 1493762251.69     0     35.30      0.00      5.24    12     32.11      0.00      5.39
 1493762251.79     0     35.21      0.00      5.27    12     32.06      0.00      5.26
 1493762251.89     0     35.19      0.00      5.28    12     32.15      0.00      5.20
 1493762251.99     0     35.24      0.00      5.42    12     31.97      0.00      5.31
 1493762252.09     0     35.15      0.00      5.39    12     32.03      0.00      5.23
 1493762252.19     0     35.24      0.00      5.29    12     32.06      0.00      5.11
 1493762252.30     0     35.16      0.00      5.28    12     32.02      0.00      5.10
 1493762252.40     0     35.31      0.00      5.15    12     31.82      0.00      4.98
 1493762252.50     0     35.28      0.00      5.27    12     32.23      0.00      5.28
 1493762252.60     0     28.17      0.00      4.68    12     27.28      0.00      5.02
 1493762252.70     0     14.64      0.00      2.16    12     15.75      0.00      2.09
 1493762252.80     0     13.80      0.00      1.95    12     15.60      0.00      2.34
 1493762252.90     0     20.55      0.00      4.10    12     21.47      0.00      3.55
 1493762253.00     0     12.02      0.00      1.97    12     15.90      0.00      2.33
 1493762253.10     0     13.66      0.00      2.25    12     15.36      0.00      2.21
 1493762253.20     0     15.69      0.00      2.88    12     18.82      0.00      3.14
