         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493762245.98     0     23.38      0.00      5.34    12     23.66      0.00      5.62
 1493762246.08     0     29.27      0.00      5.39    12     27.67      0.00      5.40
 1493762246.18     0     32.64      0.00      5.19    12     29.50      0.00      5.49
 1493762246.28     0     34.15      0.00      5.26    12     30.95      0.00      5.56
 1493762246.38     0     34.29      0.00      5.25    12     30.90      0.00      5.49
 1493762246.48     0     34.17      0.00      5.13    12     30.81      0.00      5.50
 1493762246.58     0     34.18      0.00      5.30    12     30.98      0.00      5.48
 1493762246.68     0     34.24      0.00      5.23    12     31.23      0.00      5.46
 1493762246.78     0     34.19      0.00      5.35    12     30.84      0.00      5.43
 1493762246.88     0     34.16      0.00      5.25    12     30.77      0.00      5.22
 1493762246.98     0     34.51      0.00      5.28    12     30.88      0.00      5.23
 1493762247.09     0     35.28      0.00      5.20    12     32.12      0.00      5.57
 1493762247.19     0     35.30      0.00      5.14    12     32.11      0.00      5.72
 1493762247.29     0     35.57      0.00      5.10    12     32.13      0.00      5.60
 1493762247.39     0     35.45      0.00      5.19    12     31.93      0.00      5.63
 1493762247.49     0     35.40      0.00      5.16    12     32.14      0.00      5.69
 1493762247.59     0     35.26      0.00      5.11    12     32.06      0.00      5.64
 1493762247.69     0     34.98      0.00      5.15    12     31.93      0.00      5.73
 1493762247.79     0     34.06      0.00      5.21    12     30.76      0.00      5.43
 1493762247.89     0     33.59      0.00      4.95    12     29.77      0.00      5.48
 1493762247.99     0     33.63      0.00      5.12    12     30.35      0.00      5.58
 1493762248.09     0     33.64      0.00      4.98    12     30.27      0.00      5.73
 1493762248.19     0     33.40      0.00      5.14    12     29.96      0.00      5.63
 1493762248.29     0     33.55      0.00      5.11    12     30.14      0.00      5.64
 1493762248.39     0     33.94      0.00      5.15    12     30.17      0.00      5.63
 1493762248.49     0     33.84      0.00      5.20    12     30.24      0.00      5.61
 1493762248.59     0     34.04      0.00      5.18    12     30.63      0.00      5.48
 1493762248.69     0     34.10      0.00      5.14    12     30.73      0.00      5.47
 1493762248.79     0     34.07      0.00      5.07    12     30.82      0.00      5.47
 1493762248.89     0     34.11      0.00      4.99    12     30.81      0.00      5.47
 1493762248.99     0     34.19      0.00      5.03    12     31.12      0.00      5.37
 1493762249.09     0     34.08      0.00      5.09    12     30.43      0.00      5.53
 1493762249.19     0     34.12      0.00      5.03    12     30.96      0.00      5.50
 1493762249.29     0     34.09      0.00      4.92    12     31.27      0.00      5.46
 1493762249.39     0     34.04      0.00      5.23    12     30.88      0.00      5.39
 1493762249.49     0     34.09      0.00      5.10    12     30.74      0.00      5.39
 1493762249.59     0     34.29      0.00      5.02    12     30.99      0.00      5.62
 1493762249.69     0     34.28      0.00      4.96    12     30.78      0.00      5.60
 1493762249.79     0     34.27      0.00      5.05    12     30.88      0.00      5.55
 1493762249.89     0     34.21      0.00      5.05    12     30.75      0.00      5.32
 1493762249.99     0     34.27      0.00      5.09    12     30.75      0.00      5.46
 1493762250.09     0     34.23      0.00      5.06    12     30.97      0.00      5.32
 1493762250.19     0     34.03      0.00      5.01    12     30.83      0.00      5.59
 1493762250.29     0     33.95      0.00      4.97    12     30.79      0.00      5.43
 1493762250.39     0     34.15      0.00      4.86    12     30.66      0.00      5.12
 1493762250.49     0     34.62      0.00      5.03    12     31.32      0.00      5.38
 1493762250.59     0     34.18      0.00      5.06    12     30.88      0.00      5.55
 1493762250.69     0     34.02      0.00      5.01    12     30.77      0.00      5.50
 1493762250.79     0     33.95      0.00      4.98    12     30.67      0.00      5.42
 1493762250.89     0     34.14      0.00      5.08    12     30.89      0.00      5.47
 1493762250.99     0     34.27      0.00      5.14    12     31.10      0.00      5.49
 1493762251.09     0     34.35      0.00      5.03    12     31.31      0.00      5.60
 1493762251.19     0     35.25      0.00      5.06    12     32.05      0.00      5.74
 1493762251.29     0     35.58      0.00      5.02    12     32.12      0.00      5.60
 1493762251.39     0     35.50      0.00      4.98    12     32.01      0.00      5.87
 1493762251.49     0     35.45      0.00      4.97    12     32.12      0.00      5.57
 1493762251.59     0     35.39      0.00      5.05    12     32.01      0.00      5.51
 1493762251.69     0     35.14      0.00      4.92    12     32.23      0.00      5.61
 1493762251.79     0     34.31      0.00      5.07    12     31.11      0.00      5.54
 1493762251.89     0     33.89      0.00      5.04    12     30.25      0.00      5.51
 1493762251.99     0     32.95      0.00      5.08    12     29.23      0.00      5.49
 1493762252.09     0     33.65      0.00      5.24    12     30.02      0.00      5.55
 1493762252.19     0     33.67      0.00      5.02    12     30.02      0.00      5.57
 1493762252.29     0     33.84      0.00      5.01    12     30.13      0.00      5.48
 1493762252.39     0     33.69      0.00      5.14    12     30.00      0.00      5.29
 1493762252.49     0     33.74      0.00      4.84    12     30.25      0.00      5.61
 1493762252.59     0     27.89      0.00      4.40    12     25.97      0.00      4.92
 1493762252.69     0     13.73      0.00      1.78    12     15.20      0.00      2.48
 1493762252.79     0     12.86      0.00      1.62    12     15.08      0.00      2.45
 1493762252.89     0     19.81      0.00      4.05    12     21.11      0.00      4.01
 1493762252.99     0     15.54      0.00      2.58    12     16.81      0.00      3.14
 1493762253.09     0     17.66      0.00      3.46    12     19.63      0.00      3.98
