         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493762206.62     0     25.65      0.00      4.96    12     24.88      0.00      4.84
 1493762206.72     0     31.94      0.00      5.21    12     29.71      0.00      5.04
 1493762206.82     0     36.28      0.00      5.14    12     32.78      0.00      5.06
 1493762206.92     0     37.13      0.00      5.17    12     33.23      0.00      5.05
 1493762207.02     0     37.24      0.00      5.00    12     33.35      0.00      4.95
 1493762207.12     0     37.10      0.00      5.13    12     32.87      0.00      5.05
 1493762207.22     0     37.47      0.00      5.21    12     33.53      0.00      5.00
 1493762207.32     0     37.70      0.00      5.26    12     34.09      0.00      5.04
 1493762207.42     0     38.09      0.00      5.31    12     33.85      0.00      4.87
 1493762207.52     0     36.78      0.00      5.33    12     33.38      0.00      5.11
 1493762207.62     0     37.23      0.00      5.23    12     33.24      0.00      4.91
 1493762207.72     0     37.65      0.00      5.26    12     33.28      0.00      5.07
 1493762207.82     0     36.80      0.00      4.97    12     33.30      0.00      5.03
 1493762207.92     0     37.08      0.00      5.04    12     33.14      0.00      5.18
 1493762208.02     0     37.51      0.00      5.24    12     33.20      0.00      5.04
 1493762208.12     0     37.21      0.00      5.17    12     33.38      0.00      5.09
 1493762208.22     0     37.35      0.00      5.24    12     33.55      0.00      4.92
 1493762208.32     0     36.93      0.00      5.18    12     32.99      0.00      4.93
 1493762208.42     0     37.12      0.00      5.06    12     33.14      0.00      4.85
 1493762208.52     0     37.19      0.00      4.87    12     33.26      0.00      4.86
 1493762208.62     0     37.24      0.00      5.07    12     33.30      0.00      4.84
 1493762208.72     0     37.04      0.00      5.20    12     33.19      0.00      4.99
 1493762208.82     0     37.11      0.00      5.11    12     33.28      0.00      5.03
 1493762208.92     0     37.22      0.00      5.09    12     33.35      0.00      5.01
 1493762209.02     0     38.23      0.00      5.41    12     34.29      0.00      5.02
 1493762209.12     0     38.63      0.00      5.05    12     34.48      0.00      4.99
 1493762209.22     0     38.63      0.00      5.32    12     34.65      0.00      4.98
 1493762209.32     0     38.56      0.00      5.32    12     34.68      0.00      4.90
 1493762209.42     0     38.59      0.00      5.22    12     34.55      0.00      5.02
 1493762209.52     0     38.45      0.00      5.09    12     34.57      0.00      5.09
 1493762209.62     0     38.49      0.00      5.00    12     34.40      0.00      5.10
 1493762209.72     0     38.33      0.00      5.11    12     34.25      0.00      5.04
 1493762209.82     0     37.05      0.00      5.11    12     32.62      0.00      4.90
 1493762209.92     0     36.65      0.00      5.09    12     31.71      0.00      4.84
 1493762210.02     0     36.37      0.00      5.06    12     31.58      0.00      4.77
 1493762210.12     0     36.65      0.00      4.98    12     32.15      0.00      5.01
 1493762210.22     0     36.51      0.00      4.92    12     31.76      0.00      5.01
 1493762210.32     0     36.59      0.00      4.86    12     31.99      0.00      4.98
 1493762210.42     0     36.60      0.00      4.95    12     31.64      0.00      5.06
 1493762210.52     0     36.61      0.00      5.19    12     32.39      0.00      4.80
 1493762210.62     0     37.33      0.00      5.27    12     33.24      0.00      4.99
 1493762210.73     0     37.06      0.00      5.30    12     32.96      0.00      5.01
 1493762210.83     0     37.23      0.00      4.96    12     33.28      0.00      4.99
 1493762210.93     0     37.22      0.00      5.19    12     33.43      0.00      4.99
 1493762211.03     0     37.42      0.00      5.06    12     33.53      0.00      4.95
 1493762211.13     0     37.80      0.00      5.09    12     34.16      0.00      5.02
 1493762211.23     0     37.70      0.00      5.02    12     33.60      0.00      4.90
 1493762211.33     0     37.42      0.00      5.09    12     33.41      0.00      4.95
 1493762211.43     0     37.31      0.00      5.15    12     33.17      0.00      4.87
 1493762211.53     0     37.05      0.00      5.00    12     32.90      0.00      4.85
 1493762211.63     0     37.73      0.00      5.07    12     33.73      0.00      5.00
 1493762211.73     0     37.42      0.00      4.94    12     33.50      0.00      5.00
 1493762211.83     0     37.52      0.00      5.09    12     33.57      0.00      5.06
 1493762211.93     0     37.03      0.00      4.94    12     33.16      0.00      5.15
 1493762212.03     0     37.39      0.00      4.89    12     33.43      0.00      4.98
 1493762212.13     0     37.60      0.00      4.92    12     33.37      0.00      5.08
 1493762212.23     0     37.25      0.00      5.06    12     33.30      0.00      5.08
 1493762212.33     0     37.11      0.00      4.95    12     33.20      0.00      4.88
 1493762212.43     0     37.15      0.00      5.13    12     33.08      0.00      4.78
 1493762212.53     0     37.18      0.00      5.00    12     33.25      0.00      4.94
 1493762212.63     0     37.38      0.00      5.00    12     33.46      0.00      4.84
 1493762212.73     0     37.25      0.00      5.03    12     33.31      0.00      5.02
 1493762212.83     0     37.09      0.00      4.95    12     33.24      0.00      4.92
 1493762212.93     0     38.01      0.00      5.12    12     34.14      0.00      4.99
 1493762213.03     0     38.30      0.00      4.93    12     34.41      0.00      5.00
 1493762213.13     0     38.65      0.00      5.18    12     34.63      0.00      5.11
 1493762213.23     0     38.54      0.00      5.07    12     34.51      0.00      4.94
 1493762213.33     0     25.92      0.00      3.69    12     24.55      0.00      3.69
 1493762213.43     0     14.32      0.00      1.55    12     15.08      0.00      2.11
 1493762213.53     0     14.37      0.00      1.54    12     15.05      0.00      2.13
 1493762213.63     0     13.32      0.00      1.61    12     15.34      0.00      2.17
 1493762213.73     0     15.11      0.00      1.71    12     15.04      0.00      2.10
 1493762213.83     0     15.19      0.00      2.02    12     16.05      0.00      2.35
 1493762213.93     0     14.00      0.00      1.67    12     14.96      0.00      2.19
 1493762214.03     0     16.41      0.00      2.30    12     17.25      0.00      2.84
 1493762214.13     0     19.73      0.00      3.55    12     19.88      0.00      4.02
