         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493762219.71     0     24.42      0.00      4.98    12     25.02      0.00      5.05
 1493762219.81     0     32.77      0.00      5.16    12     30.39      0.00      4.89
 1493762219.91     0     35.71      0.00      5.21    12     31.13      0.00      5.01
 1493762220.01     0     37.83      0.00      5.13    12     31.57      0.00      5.01
 1493762220.11     0     37.22      0.00      5.25    12     31.89      0.00      4.95
 1493762220.21     0     36.63      0.00      5.12    12     31.79      0.00      5.02
 1493762220.31     0     37.26      0.00      5.17    12     31.51      0.00      5.03
 1493762220.41     0     36.35      0.00      5.12    12     32.05      0.00      4.99
 1493762220.51     0     36.59      0.00      5.16    12     32.54      0.00      5.00
 1493762220.61     0     36.19      0.00      5.05    12     32.35      0.00      4.72
 1493762220.71     0     35.05      0.00      5.19    12     32.58      0.00      4.79
 1493762220.81     0     36.70      0.00      5.12    12     32.55      0.00      4.86
 1493762220.91     0     37.80      0.00      4.95    12     33.09      0.00      4.79
 1493762221.01     0     37.39      0.00      5.07    12     32.79      0.00      5.00
 1493762221.11     0     38.01      0.00      5.05    12     32.88      0.00      4.99
 1493762221.21     0     38.20      0.00      4.96    12     33.22      0.00      5.08
 1493762221.31     0     38.81      0.00      5.04    12     33.49      0.00      5.12
 1493762221.41     0     36.07      0.00      5.01    12     33.05      0.00      5.15
 1493762221.51     0     35.98      0.00      5.12    12     33.21      0.00      5.24
 1493762221.61     0     38.00      0.00      5.04    12     33.13      0.00      4.97
 1493762221.71     0     38.10      0.00      4.96    12     33.20      0.00      5.08
 1493762221.81     0     36.38      0.00      4.90    12     32.98      0.00      5.06
 1493762221.91     0     36.54      0.00      4.98    12     32.94      0.00      4.94
 1493762222.01     0     36.77      0.00      5.04    12     32.73      0.00      4.96
 1493762222.11     0     37.14      0.00      4.94    12     32.88      0.00      4.91
 1493762222.21     0     35.62      0.00      4.95    12     32.63      0.00      5.00
 1493762222.31     0     37.32      0.00      5.02    12     32.82      0.00      4.88
 1493762222.41     0     38.05      0.00      4.99    12     32.77      0.00      5.00
 1493762222.51     0     37.92      0.00      4.98    12     32.73      0.00      4.94
 1493762222.61     0     37.74      0.00      4.95    12     32.73      0.00      4.78
 1493762222.71     0     37.06      0.00      5.11    12     32.76      0.00      4.85
 1493762222.81     0     37.05      0.00      5.09    12     32.78      0.00      5.14
 1493762222.91     0     38.19      0.00      4.92    12     32.92      0.00      4.84
 1493762223.01     0     38.92      0.00      5.05    12     33.48      0.00      5.09
 1493762223.11     0     40.57      0.00      5.03    12     34.02      0.00      5.02
 1493762223.21     0     41.47      0.00      4.97    12     34.26      0.00      5.10
 1493762223.31     0     41.21      0.00      4.94    12     34.08      0.00      5.05
 1493762223.41     0     41.22      0.00      4.94    12     34.15      0.00      5.11
 1493762223.51     0     40.91      0.00      4.93    12     34.12      0.00      5.15
 1493762223.61     0     41.22      0.00      4.94    12     34.39      0.00      5.22
 1493762223.71     0     39.71      0.00      4.98    12     33.45      0.00      5.04
 1493762223.81     0     37.38      0.00      5.16    12     32.47      0.00      5.48
 1493762223.91     0     38.55      0.00      5.12    12     32.15      0.00      4.98
 1493762224.01     0     37.89      0.00      5.12    12     31.35      0.00      5.01
 1493762224.11     0     37.86      0.00      4.97    12     31.78      0.00      5.10
 1493762224.21     0     38.50      0.00      4.92    12     31.76      0.00      4.85
 1493762224.31     0     38.43      0.00      4.94    12     31.40      0.00      4.99
 1493762224.41     0     36.46      0.00      5.05    12     32.09      0.00      5.26
 1493762224.51     0     37.24      0.00      4.91    12     32.09      0.00      4.94
 1493762224.61     0     38.15      0.00      5.13    12     32.60      0.00      5.23
 1493762224.71     0     38.23      0.00      5.06    12     32.52      0.00      4.87
 1493762224.81     0     37.84      0.00      5.13    12     32.71      0.00      4.99
 1493762224.91     0     38.05      0.00      5.08    12     32.64      0.00      4.88
 1493762225.01     0     38.44      0.00      4.95    12     32.76      0.00      5.03
 1493762225.11     0     39.07      0.00      4.81    12     33.45      0.00      5.25
 1493762225.21     0     38.65      0.00      4.94    12     33.18      0.00      5.14
 1493762225.31     0     38.07      0.00      5.02    12     32.80      0.00      5.10
 1493762225.41     0     37.98      0.00      4.87    12     32.72      0.00      5.03
 1493762225.51     0     38.87      0.00      4.98    12     33.33      0.00      5.13
 1493762225.61     0     38.27      0.00      5.17    12     32.97      0.00      5.16
 1493762225.71     0     38.16      0.00      4.88    12     33.53      0.00      5.04
 1493762225.81     0     38.39      0.00      4.94    12     33.31      0.00      4.91
 1493762225.92     0     38.08      0.00      4.77    12     32.96      0.00      5.08
 1493762226.02     0     38.00      0.00      4.81    12     32.73      0.00      4.74
 1493762226.12     0     38.10      0.00      4.98    12     32.73      0.00      4.88
 1493762226.22     0     37.26      0.00      4.94    12     32.66      0.00      4.79
 1493762226.32     0     37.18      0.00      4.88    12     32.76      0.00      4.92
 1493762226.42     0     34.56      0.00      4.96    12     31.12      0.00      4.77
 1493762226.52     0     14.77      0.00      2.30    12     16.43      0.00      1.99
 1493762226.62     0     12.96      0.00      1.74    12     15.29      0.00      2.11
 1493762226.72     0     15.18      0.00      2.52    12     17.51      0.00      2.69
