         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493762270.39     0     23.99      0.00      5.16    12     24.86      0.00      5.14
 1493762270.49     0     32.85      0.00      5.55    12     31.76      0.00      5.19
 1493762270.59     0     42.76      0.00      5.45    12     39.75      0.00      5.00
 1493762270.69     0     44.65      0.00      5.39    12     42.55      0.00      4.99
 1493762270.79     0     44.39      0.00      5.31    12     42.48      0.00      5.13
 1493762270.89     0     44.44      0.00      5.40    12     42.50      0.00      4.99
 1493762270.99     0     44.30      0.00      5.31    12     42.49      0.00      5.01
 1493762271.09     0     44.31      0.00      5.40    12     42.54      0.00      5.00
 1493762271.19     0     44.22      0.00      5.28    12     42.50      0.00      5.04
 1493762271.29     0     44.28      0.00      5.43    12     42.49      0.00      5.09
 1493762271.39     0     44.13      0.00      5.34    12     42.53      0.00      5.12
 1493762271.49     0     44.19      0.00      5.34    12     42.57      0.00      5.17
 1493762271.59     0     44.58      0.00      5.26    12     42.56      0.00      5.02
 1493762271.69     0     44.68      0.00      5.20    12     42.59      0.00      5.07
 1493762271.79     0     44.61      0.00      5.24    12     42.52      0.00      5.08
 1493762271.89     0     44.67      0.00      5.27    12     42.52      0.00      5.12
 1493762271.99     0     44.60      0.00      5.29    12     42.49      0.00      5.14
 1493762272.09     0     44.58      0.00      5.17    12     42.58      0.00      5.14
 1493762272.19     0     44.38      0.00      5.12    12     42.52      0.00      5.13
 1493762272.29     0     44.75      0.00      5.52    12     42.65      0.00      5.28
 1493762272.39     0     44.51      0.00      5.28    12     42.55      0.00      5.22
 1493762272.49     0     44.52      0.00      5.16    12     42.57      0.00      5.24
 1493762272.59     0     44.56      0.00      5.08    12     42.98      0.00      5.10
 1493762272.69     0     44.53      0.00      5.20    12     42.60      0.00      5.19
 1493762272.79     0     44.56      0.00      5.22    12     42.16      0.00      5.11
 1493762272.89     0     44.55      0.00      5.24    12     42.97      0.00      5.18
 1493762272.99     0     44.54      0.00      5.16    12     42.59      0.00      5.10
 1493762273.09     0     44.52      0.00      5.19    12     42.58      0.00      5.13
 1493762273.19     0     44.47      0.00      5.32    12     42.56      0.00      5.10
 1493762273.29     0     44.70      0.00      5.18    12     42.59      0.00      5.12
 1493762273.39     0     44.70      0.00      5.11    12     42.56      0.00      5.11
 1493762273.49     0     44.66      0.00      5.11    12     42.56      0.00      5.18
 1493762273.59     0     44.81      0.00      5.07    12     42.50      0.00      5.08
 1493762273.69     0     44.86      0.00      5.14    12     42.57      0.00      5.22
 1493762273.79     0     45.24      0.00      5.13    12     42.55      0.00      5.10
 1493762273.89     0     44.82      0.00      5.19    12     42.61      0.00      5.13
 1493762273.99     0     44.82      0.00      5.19    12     42.58      0.00      5.07
 1493762274.09     0     44.86      0.00      5.24    12     42.57      0.00      5.02
 1493762274.19     0     44.56      0.00      5.24    12     42.56      0.00      5.12
 1493762274.29     0     45.32      0.00      5.06    12     42.55      0.00      5.18
 1493762274.39     0     44.95      0.00      5.01    12     42.57      0.00      5.12
 1493762274.49     0     45.06      0.00      5.10    12     42.58      0.00      5.22
 1493762274.59     0     44.98      0.00      5.07    12     42.60      0.00      5.12
 1493762274.69     0     44.68      0.00      4.98    12     42.58      0.00      5.19
 1493762274.79     0     44.54      0.00      5.17    12     42.58      0.00      5.15
 1493762274.89     0     44.65      0.00      5.16    12     42.65      0.00      5.16
 1493762274.99     0     44.58      0.00      5.08    12     42.55      0.00      5.07
 1493762275.09     0     44.75      0.00      5.36    12     42.62      0.00      5.10
 1493762275.19     0     44.74      0.00      5.13    12     43.03      0.00      5.16
 1493762275.29     0     44.71      0.00      5.12    12     42.57      0.00      5.13
 1493762275.39     0     44.90      0.00      5.03    12     42.65      0.00      5.12
 1493762275.49     0     44.98      0.00      5.13    12     42.58      0.00      5.12
 1493762275.59     0     44.90      0.00      5.17    12     42.59      0.00      5.09
 1493762275.69     0     40.25      0.00      5.16    12     38.07      0.00      5.26
 1493762275.79     0     15.99      0.00      2.63    12     18.05      0.00      2.97
 1493762275.89     0     12.66      0.00      1.90    12     16.08      0.00      2.32
 1493762275.99     0     13.70      0.00      2.21    12     15.69      0.00      2.31
 1493762276.09     0     11.97      0.00      1.84    12     15.67      0.00      2.26
 1493762276.19     0     13.80      0.00      2.21    12     15.30      0.00      2.24
 1493762276.29     0     18.53      0.00      3.71    12     20.66      0.00      3.94
