         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493762206.62     0     25.47      0.00      5.48    12     25.98      0.00      5.27
 1493762206.72     0     32.72      0.00      5.73    12     31.26      0.00      5.33
 1493762206.82     0     35.65      0.00      5.47    12     32.79      0.00      5.25
 1493762206.92     0     36.59      0.00      5.45    12     33.47      0.00      5.27
 1493762207.02     0     36.54      0.00      5.56    12     33.58      0.00      5.29
 1493762207.12     0     36.46      0.00      5.52    12     33.22      0.00      5.27
 1493762207.22     0     36.71      0.00      5.47    12     33.59      0.00      5.31
 1493762207.32     0     36.78      0.00      5.64    12     33.68      0.00      5.29
 1493762207.42     0     36.78      0.00      5.56    12     33.63      0.00      5.31
 1493762207.52     0     36.60      0.00      5.50    12     33.21      0.00      5.05
 1493762207.62     0     37.22      0.00      5.50    12     34.06      0.00      5.18
 1493762207.72     0     37.18      0.00      5.48    12     34.13      0.00      5.28
 1493762207.82     0     37.25      0.00      5.54    12     34.21      0.00      5.32
 1493762207.92     0     37.20      0.00      5.57    12     34.08      0.00      5.27
 1493762208.02     0     37.52      0.00      5.43    12     34.55      0.00      5.24
 1493762208.12     0     37.40      0.00      5.37    12     34.31      0.00      5.31
 1493762208.22     0     37.35      0.00      5.39    12     34.30      0.00      5.27
 1493762208.32     0     37.13      0.00      5.71    12     34.05      0.00      5.41
 1493762208.42     0     37.23      0.00      5.48    12     34.05      0.00      5.34
 1493762208.52     0     37.33      0.00      5.37    12     34.22      0.00      5.36
 1493762208.62     0     37.32      0.00      5.53    12     34.27      0.00      5.36
 1493762208.72     0     37.26      0.00      5.32    12     34.18      0.00      5.34
 1493762208.82     0     37.25      0.00      5.47    12     34.38      0.00      5.31
 1493762208.92     0     37.27      0.00      5.45    12     34.43      0.00      5.34
 1493762209.02     0     37.20      0.00      5.54    12     34.39      0.00      5.30
 1493762209.12     0     37.29      0.00      5.53    12     34.54      0.00      5.43
 1493762209.22     0     37.28      0.00      5.48    12     34.44      0.00      5.47
 1493762209.32     0     37.38      0.00      5.55    12     34.46      0.00      5.36
 1493762209.42     0     37.28      0.00      5.40    12     34.32      0.00      5.24
 1493762209.52     0     37.22      0.00      5.55    12     34.29      0.00      5.27
 1493762209.63     0     37.22      0.00      5.40    12     34.08      0.00      5.03
 1493762209.73     0     37.21      0.00      5.46    12     34.27      0.00      5.31
 1493762209.83     0     37.20      0.00      5.59    12     34.23      0.00      5.35
 1493762209.93     0     36.98      0.00      5.35    12     34.03      0.00      5.35
 1493762210.03     0     38.42      0.00      5.26    12     35.37      0.00      5.42
 1493762210.13     0     38.74      0.00      5.20    12     35.68      0.00      5.26
 1493762210.23     0     38.66      0.00      5.47    12     35.62      0.00      5.29
 1493762210.33     0     38.65      0.00      5.33    12     35.59      0.00      5.23
 1493762210.43     0     38.59      0.00      5.32    12     35.39      0.00      5.27
 1493762210.53     0     38.21      0.00      5.32    12     35.35      0.00      5.26
 1493762210.63     0     38.64      0.00      5.34    12     35.57      0.00      5.37
 1493762210.73     0     38.09      0.00      5.45    12     34.98      0.00      5.01
 1493762210.83     0     36.91      0.00      5.58    12     33.55      0.00      5.03
 1493762210.93     0     37.02      0.00      5.40    12     33.20      0.00      5.11
 1493762211.03     0     36.88      0.00      5.44    12     32.89      0.00      5.19
 1493762211.13     0     36.82      0.00      5.24    12     32.86      0.00      5.16
 1493762211.23     0     36.92      0.00      5.26    12     32.98      0.00      5.20
 1493762211.33     0     36.83      0.00      5.37    12     33.28      0.00      5.17
 1493762211.43     0     36.97      0.00      5.31    12     33.22      0.00      5.30
 1493762211.53     0     36.74      0.00      5.40    12     32.99      0.00      5.05
 1493762211.63     0     37.18      0.00      5.43    12     34.01      0.00      5.15
 1493762211.73     0     37.20      0.00      5.35    12     34.16      0.00      5.24
 1493762211.83     0     37.19      0.00      5.38    12     34.04      0.00      5.04
 1493762211.93     0     37.04      0.00      5.26    12     33.94      0.00      5.14
 1493762212.03     0     37.12      0.00      5.35    12     34.10      0.00      5.06
 1493762212.13     0     37.23      0.00      5.45    12     34.23      0.00      5.33
 1493762212.23     0     37.38      0.00      5.39    12     34.26      0.00      5.16
 1493762212.33     0     37.22      0.00      5.47    12     34.05      0.00      5.10
 1493762212.43     0     37.30      0.00      5.44    12     34.18      0.00      5.11
 1493762212.53     0     37.27      0.00      5.37    12     34.19      0.00      5.16
 1493762212.63     0     37.32      0.00      5.35    12     34.22      0.00      5.12
 1493762212.73     0     37.45      0.00      5.33    12     34.33      0.00      5.18
 1493762212.83     0     37.29      0.00      5.30    12     34.19      0.00      5.16
 1493762212.93     0     37.65      0.00      5.43    12     34.89      0.00      5.32
 1493762213.03     0     37.46      0.00      5.43    12     34.43      0.00      4.99
 1493762213.13     0     37.48      0.00      5.49    12     34.43      0.00      5.22
 1493762213.23     0     37.14      0.00      5.26    12     34.14      0.00      5.05
 1493762213.33     0     25.65      0.00      4.30    12     25.05      0.00      4.32
 1493762213.43     0     12.93      0.00      1.77    12     15.77      0.00      2.33
 1493762213.53     0     12.86      0.00      2.00    12     15.73      0.00      2.31
 1493762213.63     0     12.73      0.00      1.92    12     15.63      0.00      2.25
 1493762213.73     0     12.96      0.00      2.13    12     15.56      0.00      2.34
 1493762213.83     0     12.68      0.00      1.90    12     15.88      0.00      2.26
 1493762213.93     0     16.86      0.00      3.59    12     19.42      0.00      3.67
