time	PKG-0	Dram-0	PKG-1	Dram-1	
45.0	76.42	5.39	76.11	5.41	
45.5	75.98	5.69	76.08	5.97	
46.0	75.94	5.24	75.83	5.56	
46.5	76.22	5.58	76.08	6.14	
47.0	75.87	5.51	75.97	5.67	
47.5	76.17	5.69	76.06	5.87	
48.0	75.69	5.18	75.84	5.85	
48.5	69.41	5.02	71.50	5.53	
49.0	80.04	5.35	79.66	5.68	
49.5	76.46	5.65	75.96	5.93	
50.0	75.89	5.31	75.75	5.74	
50.5	76.16	5.64	76.06	5.87	
51.0	75.88	5.13	76.01	5.63	
51.5	76.07	5.71	75.86	5.84	
52.0	75.84	5.24	76.06	5.81	
52.5	76.03	5.63	76.02	5.84	
53.0	76.01	5.39	76.00	5.60	
53.5	75.88	5.46	75.89	5.81	
54.0	76.03	5.07	76.04	5.54	
54.5	76.06	5.75	76.00	5.85	
55.0	75.99	5.60	76.02	5.85	
55.5	75.93	5.54	75.88	5.79	
56.0	75.57	5.84	75.80	5.96	
56.5	76.42	5.27	76.27	5.72	
57.0	75.73	5.74	76.04	5.79	
57.5	76.20	5.22	75.85	5.77	
58.0	73.78	5.49	74.16	5.68	
58.5	74.90	5.04	77.38	5.33	
59.0	77.49	5.62	75.53	5.81	
59.5	75.86	5.34	75.88	5.78	
60.0	75.52	5.82	75.84	6.19	
60.5	76.49	5.24	76.22	5.40	
61.0	75.90	5.60	75.96	6.11	
61.5	76.05	5.21	75.94	5.58	
62.0	76.19	5.68	76.07	5.86	
62.5	75.86	5.33	75.99	5.47	
63.0	76.09	5.59	75.89	6.07	
63.5	75.81	5.31	76.01	5.68	
64.0	76.09	5.55	76.04	5.78	
64.5	75.99	5.28	75.85	5.52	
65.0	76.01	5.49	76.04	6.24	
65.5	75.85	5.37	76.02	5.62	
66.0	76.08	5.51	76.04	5.94	
66.5	75.96	5.45	76.00	5.57	
67.0	75.92	5.38	75.90	5.95	
67.5	75.96	5.61	76.00	5.84	
68.0	71.00	5.06	72.92	5.36	
68.5	79.20	5.47	77.73	5.78	
69.0	75.70	5.54	76.02	5.87	
69.5	76.02	5.57	76.00	5.72	
70.0	76.03	5.48	76.04	5.80	
70.5	76.00	5.54	75.85	5.94	
71.0	75.90	5.36	76.07	5.97	
71.5	76.01	5.66	75.98	5.91	
72.0	76.06	5.35	76.06	5.82	
72.5	75.64	5.81	75.74	6.06	
73.0	76.27	5.17	76.15	5.58	
73.5	76.07	5.54	76.08	5.95	
74.0	75.96	4.94	75.82	5.24	
74.5	75.99	5.66	76.06	6.06	
75.0	75.90	5.21	75.99	5.60	
75.5	76.21	5.78	76.07	6.37	
76.0	75.84	5.31	75.85	5.29	
76.5	75.91	5.52	76.04	6.27	
77.0	75.99	5.35	76.00	5.72	
77.5	76.06	5.72	76.04	5.91	
78.0	76.00	5.28	75.85	5.87	
78.5	76.03	5.48	76.06	5.73	
79.0	75.86	5.64	76.02	5.51	
79.5	76.08	5.45	76.04	5.60	
80.0	76.01	5.74	76.02	5.82	
80.5	76.01	5.57	75.86	5.53	
81.0	75.18	5.74	75.52	6.06	
81.5	76.72	5.44	76.52	5.76	
82.0	75.75	5.91	76.09	6.04	
82.5	76.17	5.37	75.83	5.66	
83.0	73.56	5.49	74.05	5.78	
83.5	75.16	5.19	77.40	5.40	
84.0	77.20	5.74	75.38	5.93	
84.5	76.08	5.32	76.03	5.77	
85.0	75.62	5.48	75.88	6.10	
85.5	76.42	5.05	76.18	5.27	
86.0	75.94	5.54	75.91	6.02	
86.5	75.97	5.17	75.99	5.67	
87.0	76.22	5.59	76.07	5.91	
87.5	75.84	5.24	75.87	5.67	
88.0	75.95	5.63	76.01	5.97	
88.5	75.94	5.45	75.99	5.72	
89.0	76.11	5.50	76.06	6.17	
89.5	75.98	5.68	76.00	5.72	
90.0	75.88	5.64	75.92	5.89	
90.5	76.00	5.73	76.00	5.57	
91.0	76.04	5.67	76.04	5.85	
91.5	76.01	5.59	75.85	5.57	
92.0	75.91	5.32	76.05	5.86	
92.5	75.97	5.89	76.01	5.75	
93.0	76.08	5.55	76.06	5.64	
93.5	75.43	5.86	75.61	6.02	
94.0	76.44	5.49	76.28	5.64	
94.5	75.92	5.78	76.12	6.03	
95.0	76.12	5.07	75.78	5.45	
95.5	76.19	5.73	76.06	6.00	
96.0	75.73	5.25	76.00	5.65	
96.5	76.31	5.78	76.09	5.91	
97.0	75.72	5.35	75.80	5.50	
97.5	75.91	5.72	76.06	5.96	
98.0	76.00	5.65	76.01	5.42	
98.5	76.02	5.51	76.03	5.87	
99.0	76.02	5.37	75.86	5.66	
99.5	75.88	5.50	76.05	5.80	
100.0	76.00	5.43	76.02	5.86	
100.5	71.73	4.89	74.14	5.51	
101.0	78.88	5.38	77.06	5.82	
101.5	75.71	5.61	76.00	5.91	
102.0	75.99	5.55	76.02	5.72	
102.5	71.21	5.19	73.84	5.67	
103.0	79.53	5.68	77.46	5.64	
103.5	75.59	5.65	76.00	5.97	
104.0	75.90	5.37	76.01	5.44	
104.5	76.04	5.56	75.90	5.96	
105.0	76.00	5.33	76.01	5.79	
105.5	75.90	5.51	76.05	5.69	
106.0	76.00	5.55	76.00	5.79	
106.5	76.05	5.69	75.91	5.90	
107.0	76.01	5.63	76.00	5.84	
107.5	75.89	5.51	76.05	5.49	
108.0	75.53	5.70	75.80	5.92	
108.5	76.51	5.43	76.10	5.57	
109.0	75.62	5.49	76.05	6.01	
109.5	76.26	5.50	76.01	5.25	
110.0	73.68	5.47	74.13	5.69	
110.5	74.71	5.26	77.28	5.40	
111.0	77.65	5.68	75.46	5.80	
111.5	75.83	5.37	76.02	5.48	
112.0	75.49	5.57	75.82	6.04	
112.5	76.57	5.59	76.08	5.55	
113.0	75.84	5.52	76.09	5.86	
113.5	76.08	5.51	75.98	5.29	
114.0	75.82	5.48	76.27	5.87	
114.5	76.24	5.38	75.62	5.68	
115.0	76.15	5.50	76.06	5.98	
115.5	75.76	5.48	75.99	5.79	
116.0	76.05	5.81	76.05	6.05	
116.5	75.97	5.35	75.84	5.76	
117.0	76.05	5.50	76.04	5.97	
117.5	75.88	5.42	76.01	5.68	
118.0	76.03	5.64	75.91	5.65	
118.5	75.98	5.36	76.02	5.61	
119.0	75.90	5.52	76.03	5.93	
119.5	76.02	5.53	76.02	5.77	
120.0	76.02	5.39	75.90	5.62	
120.5	75.39	5.57	75.76	6.03	
121.0	76.53	5.31	76.27	5.70	
121.5	74.62	5.67	76.06	6.03	
122.0	77.32	5.43	75.85	5.37	
122.5	73.86	5.41	73.94	5.76	
123.0	74.87	5.23	75.37	5.33	
123.5	77.43	5.83	76.96	5.87	
124.0	76.00	5.51	76.00	5.47	
124.5	75.53	5.81	75.76	5.89	
125.0	76.38	5.05	76.16	5.82	
125.5	75.79	5.74	76.08	6.11	
126.0	76.26	5.24	75.81	5.67	
126.5	76.29	5.62	76.05	6.10	
127.0	75.64	5.29	76.01	5.68	
127.5	76.14	5.90	76.02	5.82	
128.0	75.86	5.26	75.87	5.59	
128.5	76.21	5.49	76.02	5.98	
129.0	75.72	5.51	76.02	5.58	
129.5	76.08	5.65	75.88	6.24	
130.0	75.95	5.35	76.00	5.66	
130.5	76.07	5.92	76.05	5.70	
131.0	75.84	5.51	76.02	5.68	
131.5	76.05	5.53	76.04	5.70	
132.0	75.86	5.67	75.88	5.90	
132.5	76.18	5.14	76.03	5.79	
133.0	75.42	5.77	75.98	5.97	
133.5	76.49	5.35	76.07	5.42	
134.0	75.96	5.70	75.95	6.04	
134.5	76.10	5.32	75.96	5.74	
135.0	76.14	5.46	76.05	5.93	
135.5	75.78	5.21	76.00	5.64	
136.0	69.25	5.22	71.96	5.58	
136.5	75.54	5.37	77.57	5.49	
137.0	78.79	5.69	76.42	6.04	
137.5	76.09	4.99	75.98	5.56	
138.0	75.98	5.77	75.94	5.98	
138.5	76.09	5.29	75.96	5.73	
139.0	76.15	5.88	76.08	5.91	
139.5	75.72	5.11	75.95	5.73	
140.0	76.30	5.60	70.88	5.55	
140.5	75.63	5.43	80.21	5.71	
141.0	70.01	5.17	75.78	5.89	
141.5	79.65	5.22	75.81	5.61	
142.0	76.00	5.46	76.04	5.77	
142.5	76.14	5.19	76.00	5.48	
143.0	76.24	5.63	76.04	5.82	
143.5	75.83	5.54	75.86	5.42	
144.0	76.18	5.60	76.03	6.17	
144.5	75.72	5.46	76.03	5.66	
145.0	76.11	5.45	76.02	5.71	
145.5	75.92	5.42	76.01	5.77	
146.0	76.10	5.61	75.89	6.09	
146.5	75.82	5.53	76.02	5.91	
147.0	76.05	5.13	76.05	5.55	
147.5	75.75	5.56	75.96	5.74	
148.0	76.31	5.33	75.93	5.82	
148.5	75.53	5.60	76.05	6.16	
149.0	76.36	5.24	76.01	5.45	
149.5	75.97	5.67	75.92	5.83	
150.0	76.11	5.16	75.98	5.44	
150.5	76.12	5.72	76.07	5.97	
151.0	75.76	5.31	75.99	5.85	
151.5	76.12	5.77	75.90	5.82	
152.0	75.94	5.46	76.02	5.38	
152.5	75.96	5.51	76.00	5.88	
153.0	75.91	5.51	76.07	5.59	
153.5	76.07	5.25	75.83	5.79	
154.0	75.98	5.40	76.03	5.72	
154.5	46.07	5.46	48.03	5.41	
155.0	12.92	1.70	15.59	1.98	
155.5	12.96	1.64	15.57	1.95	
156.0	13.07	1.82	15.71	2.10	
156.5	13.05	1.70	15.72	1.89	
157.0	12.89	1.65	15.59	1.90	
157.5	13.07	1.66	15.72	1.86	
158.0	17.07	2.75	20.65	3.31	
158.5	18.51	3.22	22.45	3.82	
159.0	19.21	3.36	22.15	3.37	
159.5	24.60	3.18	31.33	4.38	
160.0	26.00	3.33	33.39	4.49	
160.5	25.94	3.21	33.26	4.48	
161.0	25.96	3.26	33.30	4.50	
161.5	25.95	3.24	33.31	4.47	
162.0	25.98	3.22	33.30	4.50	
162.5	25.98	3.25	33.23	4.49	
163.0	25.90	3.23	33.28	4.47	
163.5	25.99	3.22	33.28	4.49	
164.0	25.97	3.20	33.28	4.50	
164.5	25.97	3.23	33.21	4.48	
165.0	26.02	3.42	33.81	5.96	
165.5	26.05	3.36	33.90	6.62	
166.0	26.02	3.30	33.87	6.59	
166.5	26.08	3.30	33.88	6.52	
167.0	26.04	3.30	33.51	6.49	
167.5	30.27	3.74	43.31	7.11	
168.0	51.95	4.21	61.19	8.83	
168.5	68.71	4.22	74.05	8.78	
169.0	72.77	4.32	75.04	6.84	
169.5	67.89	4.20	72.84	8.14	
170.0	57.81	4.22	63.68	9.23	
170.5	72.11	5.09	74.52	6.85	
171.0	71.02	5.35	74.10	7.10	
171.5	66.19	6.38	68.96	8.50	
172.0	51.94	6.24	53.69	8.19	
172.5	71.67	5.55	73.48	6.33	
173.0	72.65	5.69	74.68	6.30	
173.5	68.78	6.49	71.40	7.69	
174.0	41.43	5.11	47.05	6.42	
174.5	71.87	6.33	73.98	7.27	
175.0	72.89	5.79	74.82	6.13	
175.5	68.74	6.37	71.05	7.25	
176.0	40.55	5.06	46.55	6.01	
176.5	69.66	6.74	72.09	7.65	
177.0	73.41	5.64	75.05	6.09	
177.5	70.74	6.53	72.86	7.12	
178.0	50.23	6.48	55.68	7.62	
178.5	73.22	5.79	74.94	6.15	
179.0	73.14	5.67	74.98	6.13	
179.5	67.04	6.42	69.22	6.92	
180.0	43.54	5.97	49.14	7.02	
180.5	73.40	5.82	75.10	6.07	
181.0	73.02	5.55	74.90	6.11	
181.5	48.54	5.69	54.15	6.82	
182.0	72.86	6.79	75.07	7.55	
182.5	73.28	5.79	75.02	6.09	
183.0	68.16	6.37	71.00	6.93	
183.5	46.85	6.32	52.85	7.75	
184.0	73.40	5.68	75.06	6.23	
184.5	73.36	5.65	75.13	6.09	
185.0	57.77	6.33	62.47	7.12	
185.5	60.23	6.36	64.73	7.36	
186.0	73.46	5.76	75.09	6.15	
186.5	72.00	6.26	74.32	7.02	
187.0	39.44	5.51	46.66	7.07	
187.5	73.42	5.52	75.05	6.19	
188.0	73.55	5.78	75.32	6.11	
188.5	66.13	6.29	69.22	6.80	
189.0	59.08	6.28	63.78	7.67	
189.5	73.11	5.61	74.80	6.19	
190.0	71.72	6.49	74.24	7.19	
190.5	50.50	6.07	56.09	7.24	
191.0	73.13	5.66	75.21	6.09	
191.5	73.14	5.67	75.16	6.22	
192.0	60.89	6.34	65.12	7.05	
192.5	57.27	6.27	62.05	7.73	
193.0	73.02	5.46	75.23	6.05	
193.5	72.23	6.49	74.86	7.13	
194.0	45.89	5.76	52.35	7.31	
194.5	73.10	5.72	75.35	6.24	
195.0	72.91	5.57	75.20	6.14	
195.5	54.10	6.06	59.43	7.25	
196.0	70.86	6.76	73.92	7.67	
196.5	73.16	5.62	75.38	6.15	
197.0	69.67	6.65	72.47	7.32	
197.5	57.59	6.28	62.50	7.72	
198.0	73.10	5.67	75.37	6.24	
198.5	72.31	6.30	74.93	7.01	
199.0	55.16	6.26	60.72	7.54	
199.5	73.13	5.49	75.36	6.07	
200.0	72.75	5.97	75.18	6.59	
200.5	46.45	5.42	52.52	6.66	
201.0	70.01	6.69	73.24	7.74	
201.5	73.18	5.50	75.42	6.08	
202.0	66.46	6.34	70.03	7.13	
202.5	60.47	6.15	65.11	7.40	
203.0	73.10	5.62	75.32	6.22	
203.5	71.64	6.45	74.44	7.08	
204.0	43.48	5.61	50.55	7.26	
204.5	73.12	5.69	75.40	6.16	
205.0	73.05	5.55	75.32	6.19	
205.5	60.68	6.04	64.96	6.85	
206.0	67.14	6.38	70.74	7.68	
206.5	73.23	5.74	75.45	6.21	
207.0	69.04	6.34	72.27	7.04	
207.5	44.82	5.63	51.53	6.99	
208.0	73.18	5.55	75.45	6.12	
208.5	72.85	5.98	75.27	6.59	
209.0	44.70	5.26	51.10	6.57	
209.5	71.49	6.80	74.82	7.88	
210.0	73.25	5.58	75.51	6.08	
210.5	66.70	6.24	70.40	7.17	
211.0	63.68	6.40	67.78	7.44	
211.5	73.16	5.54	75.48	6.32	
212.0	71.10	6.49	73.97	7.06	
212.5	50.34	5.82	56.51	7.52	
213.0	73.20	5.74	75.33	6.16	
213.5	73.18	6.41	76.13	7.29	
214.0	56.20	6.36	61.89	7.53	
214.5	73.22	5.52	75.37	6.18	
215.0	73.00	5.70	75.31	6.24	
215.5	54.43	6.96	60.62	8.57	
216.0	73.25	5.71	75.51	6.39	
216.5	73.27	5.59	75.38	6.16	
217.0	59.49	6.22	63.90	7.37	
217.5	64.90	6.39	69.29	7.44	
218.0	73.33	5.52	75.54	6.34	
218.5	70.31	6.45	73.34	7.08	
219.0	43.05	5.49	49.92	7.21	
219.5	73.14	5.73	75.54	6.13	
220.0	73.02	5.58	75.31	6.35	
220.5	51.00	6.55	57.59	8.29	
221.0	73.33	5.49	75.52	6.28	
221.5	73.20	5.68	75.56	6.17	
222.0	68.15	6.27	71.26	6.76	
222.5	57.95	6.27	63.13	7.60	
223.0	73.37	5.60	75.39	6.17	
223.5	71.77	6.41	74.68	7.09	
224.0	55.89	6.01	61.31	7.68	
224.5	73.35	5.64	75.56	6.45	
225.0	72.65	6.38	75.25	6.97	
225.5	47.94	6.35	54.04	7.33	
226.0	73.52	5.98	75.81	6.43	
226.5	73.64	5.62	75.57	6.21	
227.0	57.98	6.09	62.56	6.88	
227.5	66.92	6.42	70.55	7.74	
228.0	73.47	5.81	75.51	6.12	
228.5	68.49	6.44	71.67	6.99	
229.0	56.16	6.36	61.15	7.28	
229.5	73.28	5.63	75.54	6.13	
230.0	72.30	6.52	74.87	7.12	
230.5	49.80	6.03	55.78	7.35	
231.0	73.34	5.69	75.38	6.26	
231.5	73.29	5.72	75.53	6.07	
232.0	53.82	7.08	59.59	8.15	
232.5	73.43	5.82	75.49	6.12	
233.0	73.51	5.62	75.57	6.25	
233.5	56.78	6.13	61.86	6.96	
234.0	69.35	6.34	72.62	7.75	
234.5	73.53	5.82	75.42	6.05	
235.0	65.88	6.45	69.56	7.07	
235.5	57.86	6.32	62.84	7.06	
236.0	73.50	5.64	75.56	6.21	
236.5	72.06	6.51	74.56	7.07	
237.0	55.65	6.13	60.83	7.65	
237.5	73.33	5.62	75.56	6.16	
238.0	73.36	6.55	75.85	7.18	
238.5	57.33	6.59	62.10	7.29	
239.0	73.46	5.76	75.56	6.10	
239.5	73.24	6.06	75.62	6.65	
240.0	49.37	6.39	55.61	7.73	
240.5	73.01	5.72	75.08	6.44	
241.0	72.90	5.81	74.99	6.20	
241.5	68.77	6.66	71.63	7.39	
242.0	54.00	6.64	59.33	7.55	
242.5	73.48	5.65	75.39	6.27	
243.0	72.76	5.77	74.94	6.05	
243.5	52.59	7.02	58.37	8.04	
244.0	73.68	6.13	75.66	6.29	
244.5	73.81	5.70	75.63	6.13	
245.0	57.72	6.23	62.40	6.95	
245.5	70.53	6.85	73.76	7.49	
246.0	73.69	5.74	75.61	6.03	
246.5	65.98	6.57	69.41	7.08	
247.0	64.87	6.82	68.55	7.46	
247.5	73.67	5.79	75.61	6.07	
248.0	70.52	6.47	73.45	7.00	
248.5	56.95	6.59	61.70	7.45	
249.0	73.66	5.61	75.56	6.15	
249.5	72.30	6.63	74.87	6.92	
250.0	53.98	6.42	59.46	7.45	
250.5	73.62	5.83	75.41	5.98	
251.0	73.65	6.43	75.95	7.12	
251.5	56.02	6.72	61.15	7.40	
252.0	73.54	5.67	75.57	6.17	
252.5	73.43	5.86	75.39	6.05	
253.0	53.12	7.18	58.63	8.21	
253.5	73.61	5.77	75.55	6.03	
254.0	73.56	5.73	75.55	6.09	
254.5	61.20	6.22	65.22	6.93	
255.0	67.46	6.80	70.80	7.53	
255.5	73.71	5.68	75.58	6.05	
256.0	67.89	6.49	71.25	6.99	
256.5	60.74	6.63	64.83	7.42	
257.0	73.70	5.86	75.57	6.08	
257.5	71.69	6.45	74.42	6.93	
258.0	58.25	6.75	63.03	7.54	
258.5	73.71	5.62	75.43	6.12	
259.0	72.58	6.59	75.08	6.94	
259.5	55.69	6.44	60.83	7.41	
260.0	73.64	5.75	75.59	6.01	
260.5	73.60	6.52	75.78	7.09	
261.0	50.86	6.42	56.61	7.33	
261.5	73.49	5.71	75.54	6.20	
262.0	73.71	5.73	75.46	5.99	
262.5	54.55	6.14	59.65	7.00	
263.0	70.89	6.83	73.52	7.32	
263.5	73.56	5.80	75.60	6.15	
264.0	64.58	6.37	68.11	7.03	
264.5	62.19	6.67	66.16	7.36	
265.0	73.69	5.64	75.62	6.07	
265.5	71.44	6.58	74.17	6.95	
266.0	54.19	6.28	59.32	7.15	
266.5	73.75	5.82	75.58	6.10	
267.0	73.02	6.55	75.31	7.02	
267.5	53.70	6.52	59.05	7.42	
268.0	73.73	5.72	75.40	6.16	
268.5	73.57	6.14	75.50	6.38	
269.0	46.32	5.91	52.95	6.89	
269.5	72.73	6.55	74.88	6.94	
270.0	73.66	5.81	75.39	6.14	
270.5	64.61	6.52	68.31	7.18	
271.0	65.85	6.84	69.38	7.57	
271.5	73.82	5.66	75.55	6.04	
272.0	69.63	6.59	72.40	7.03	
272.5	50.92	6.16	56.37	6.98	
273.0	73.68	5.84	75.54	6.15	
273.5	73.10	6.47	75.52	6.99	
274.0	54.88	6.61	59.88	7.40	
274.5	73.77	5.66	75.54	6.10	
275.0	73.61	6.10	75.53	6.39	
275.5	56.15	7.10	61.24	7.79	
276.0	73.58	5.76	75.41	6.03	
276.5	73.81	5.77	75.60	6.14	
277.0	53.97	6.84	59.65	7.79	
277.5	73.64	6.34	75.62	6.70	
278.0	73.64	5.70	75.44	5.99	
278.5	60.16	6.43	64.55	7.24	
279.0	70.61	6.74	73.21	7.11	
279.5	73.79	5.85	75.58	6.14	
280.0	64.91	6.43	68.43	7.00	
280.5	64.30	6.79	67.98	7.53	
281.0	73.78	5.66	75.56	6.05	
281.5	71.22	6.61	73.87	6.99	
282.0	57.90	6.26	62.61	7.38	
282.5	73.81	5.77	75.58	6.10	
283.0	72.31	6.59	74.71	6.99	
283.5	57.77	6.66	62.50	7.49	
284.0	73.63	5.78	75.41	6.10	
284.5	73.14	6.53	75.42	6.93	
285.0	44.34	5.73	50.78	6.91	
285.5	73.54	5.60	75.55	6.00	
286.0	73.80	5.85	75.44	6.17	
286.5	56.23	6.41	61.10	7.24	
287.0	73.91	6.91	76.02	7.35	
287.5	73.64	5.64	75.58	6.03	
288.0	61.44	6.25	65.27	6.91	
288.5	63.97	6.39	67.60	7.13	
289.0	73.82	5.80	75.55	6.15	
289.5	71.42	6.62	73.97	6.98	
290.0	54.32	6.44	59.42	7.43	
290.5	73.86	5.68	75.56	6.10	
291.0	72.96	6.56	75.16	6.96	
291.5	56.50	6.46	61.33	7.33	
292.0	73.78	5.68	75.54	6.09	
292.5	74.03	6.59	76.05	7.05	
293.0	51.32	6.44	56.91	7.33	
293.5	73.65	5.82	75.39	6.20	
294.0	73.87	5.71	75.56	5.98	
294.5	54.34	6.40	59.46	7.34	
295.0	73.89	6.41	75.89	6.87	
295.5	73.74	5.85	75.56	6.17	
296.0	61.10	6.32	65.13	7.02	
296.5	70.13	6.99	72.73	7.51	
297.0	73.89	5.67	75.56	6.01	
297.5	65.41	6.42	68.89	7.01	
298.0	64.71	6.50	68.15	7.40	
298.5	73.83	5.83	75.55	6.16	
299.0	71.04	6.62	73.61	6.96	
299.5	52.65	6.35	57.99	7.32	
300.0	73.94	5.76	75.41	6.12	
300.5	72.79	6.56	74.92	7.16	
301.0	50.64	6.19	56.13	6.95	
301.5	73.68	5.70	75.52	6.05	
302.0	73.96	5.80	75.42	6.14	
302.5	52.24	6.15	57.65	7.23	
303.0	73.76	6.95	76.05	7.45	
303.5	73.74	5.64	75.38	6.01	
304.0	61.83	6.37	65.78	7.06	
304.5	67.73	6.54	70.79	7.11	
305.0	73.89	5.82	75.53	6.16	
305.5	67.97	6.46	71.03	7.02	
306.0	61.47	6.73	65.32	7.53	
306.5	73.88	5.69	75.54	6.05	
307.0	71.89	6.57	74.25	7.04	
307.5	56.57	6.36	61.29	7.16	
308.0	73.88	5.74	75.56	6.10	
308.5	73.02	6.59	75.19	6.97	
309.0	55.08	6.56	60.19	7.44	
309.5	73.70	5.77	75.41	6.14	
310.0	73.48	6.02	75.27	6.36	
310.5	56.52	7.19	61.38	7.95	
311.0	73.84	5.63	75.55	6.04	
311.5	73.78	5.86	75.42	6.17	
312.0	56.72	7.38	61.88	8.27	
312.5	73.87	5.86	75.57	6.24	
313.0	73.76	5.66	75.41	6.02	
313.5	56.29	6.18	61.04	7.05	
314.0	71.49	6.83	73.97	7.37	
314.5	73.91	5.79	75.55	6.14	
315.0	64.13	6.45	67.80	6.98	
315.5	64.16	6.74	67.65	7.46	
316.0	73.90	5.74	75.60	6.12	
316.5	71.43	6.52	73.93	6.95	
317.0	53.19	6.31	58.45	7.35	
317.5	73.82	5.71	75.59	6.07	
318.0	73.27	6.67	75.56	7.13	
318.5	56.03	6.70	60.81	7.45	
319.0	73.58	5.85	75.43	6.21	
319.5	73.82	6.22	75.81	6.67	
320.0	55.09	6.70	60.39	7.76	
320.5	73.82	5.61	75.55	6.03	
321.0	73.51	5.82	75.43	6.15	
321.5	52.22	6.49	57.88	7.40	
322.0	73.42	6.57	75.70	6.98	
322.5	73.65	5.69	75.60	6.04	
323.0	59.76	6.21	64.31	6.95	
323.5	68.68	6.79	71.73	7.38	
324.0	73.45	5.73	75.57	6.14	
324.5	66.86	6.50	70.36	7.01	
325.0	59.65	6.50	63.75	7.40	
325.5	73.29	5.83	75.58	6.13	
326.0	71.89	6.57	74.70	7.13	
326.5	53.24	6.50	58.80	7.41	
327.0	73.11	5.60	75.40	6.03	
327.5	73.19	6.58	75.90	7.06	
328.0	55.09	6.58	60.42	7.43	
328.5	73.35	5.79	75.55	6.18	
329.0	73.11	5.68	75.19	6.00	
329.5	49.34	6.60	55.66	7.64	
330.0	72.90	6.49	75.47	6.90	
330.5	73.19	5.75	75.53	6.17	
331.0	61.10	6.35	65.44	6.91	
331.5	65.51	6.72	69.14	7.56	
