         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494858630.33     0     18.82      0.00      3.55    12     19.94      0.00      4.28
 1494858630.43     0     35.10      0.00      6.36    12     22.68      0.00      4.41
 1494858630.53     0     52.97      0.00      6.30    12     25.52      0.00      4.07
 1494858630.63     0     51.54      0.00      5.23    12     26.86      0.00      4.16
 1494858630.73     0     54.97      0.00      5.49    12     26.85      0.00      4.22
 1494858630.83     0     62.00      0.00      5.22    12     26.91      0.00      4.18
 1494858630.93     0     54.18      0.00      4.84    12     26.84      0.00      4.11
 1494858631.03     0     51.37      0.00      5.26    12     26.89      0.00      4.29
 1494858631.13     0     54.14      0.00      5.44    12     26.84      0.00      4.11
 1494858631.23     0     61.82      0.00      5.92    12     26.86      0.00      4.32
 1494858631.33     0     54.58      0.00      5.58    12     27.18      0.00      4.23
 1494858631.43     0     50.83      0.00      5.03    12     26.88      0.00      4.28
 1494858631.53     0     55.05      0.00      5.17    12     26.89      0.00      4.11
 1494858631.63     0     62.44      0.00      6.04    12     26.94      0.00      4.20
 1494858631.73     0     58.65      0.00      5.33    12     26.86      0.00      4.20
 1494858631.83     0     52.15      0.00      5.72    12     26.90      0.00      4.10
 1494858631.93     0     51.15      0.00      5.27    12     26.85      0.00      4.12
 1494858632.03     0     61.84      0.00      5.05    12     26.88      0.00      4.16
 1494858632.13     0     62.26      0.00      5.59    12     26.90      0.00      4.16
 1494858632.23     0     53.24      0.00      5.42    12     26.88      0.00      4.12
 1494858632.33     0     50.26      0.00      5.58    12     26.88      0.00      4.22
 1494858632.43     0     58.20      0.00      5.17    12     27.16      0.00      4.28
 1494858632.53     0     62.50      0.00      5.94    12     26.92      0.00      4.21
 1494858632.63     0     54.84      0.00      5.08    12     26.87      0.00      4.22
 1494858632.73     0     50.58      0.00      5.36    12     26.96      0.00      4.21
 1494858632.83     0     58.69      0.00      5.14    12     26.87      0.00      4.20
 1494858632.93     0     62.58      0.00      5.15    12     26.87      0.00      4.17
 1494858633.03     0     54.48      0.00      5.57    12     26.87      0.00      4.19
 1494858633.13     0     50.60      0.00      5.33    12     26.85      0.00      4.25
 1494858633.23     0     57.27      0.00      5.20    12     26.84      0.00      4.23
 1494858633.33     0     62.62      0.00      5.32    12     26.82      0.00      4.17
 1494858633.43     0     55.08      0.00      5.71    12     26.81      0.00      4.17
 1494858633.53     0     50.59      0.00      5.32    12     26.82      0.00      4.23
 1494858633.63     0     57.30      0.00      5.08    12     27.05      0.00      4.29
 1494858633.73     0     62.57      0.00      5.67    12     26.86      0.00      4.20
 1494858633.83     0     56.35      0.00      5.10    12     26.87      0.00      4.17
 1494858633.93     0     51.34      0.00      5.34    12     26.84      0.00      4.12
 1494858634.03     0     54.71      0.00      5.40    12     26.81      0.00      4.20
 1494858634.13     0     62.73      0.00      6.23    12     26.86      0.00      4.06
 1494858634.23     0     58.12      0.00      5.29    12     26.89      0.00      4.20
 1494858634.33     0     51.36      0.00      5.23    12     26.87      0.00      4.18
 1494858634.43     0     54.35      0.00      4.92    12     26.83      0.00      4.17
 1494858634.53     0     62.34      0.00      5.86    12     26.87      0.00      4.14
 1494858634.63     0     60.86      0.00      5.66    12     26.84      0.00      4.25
 1494858634.73     0     53.08      0.00      5.93    12     27.11      0.00      4.31
 1494858634.83     0     51.02      0.00      5.05    12     26.91      0.00      4.33
 1494858634.93     0     59.80      0.00      5.74    12     26.86      0.00      3.99
 1494858635.04     0     62.17      0.00      4.91    12     26.92      0.00      4.21
 1494858635.14     0     53.62      0.00      5.35    12     26.85      0.00      4.22
 1494858635.24     0     50.89      0.00      5.26    12     26.90      0.00      4.08
 1494858635.34     0     57.43      0.00      5.25    12     26.88      0.00      4.22
 1494858635.44     0     62.28      0.00      6.22    12     26.94      0.00      4.22
 1494858635.54     0     51.04      0.00      5.15    12     27.02      0.00      4.23
 1494858635.64     0     51.52      0.00      5.22    12     26.86      0.00      4.03
 1494858635.74     0     60.03      0.00      4.88    12     26.88      0.00      4.15
 1494858635.84     0     62.46      0.00      5.10    12     26.86      0.00      4.39
 1494858635.94     0     53.74      0.00      4.86    12     27.09      0.00      4.25
 1494858636.04     0     51.15      0.00      5.06    12     26.84      0.00      4.12
 1494858636.14     0     57.50      0.00      5.06    12     26.87      0.00      4.17
 1494858636.24     0     62.65      0.00      5.08    12     26.83      0.00      4.20
 1494858636.34     0     55.24      0.00      5.34    12     26.80      0.00      4.14
 1494858636.44     0     52.05      0.00      5.48    12     26.83      0.00      4.21
 1494858636.54     0     56.62      0.00      5.11    12     26.85      0.00      4.12
 1494858636.64     0     63.27      0.00      5.46    12     26.87      0.00      4.15
 1494858636.74     0     56.81      0.00      5.82    12     26.83      0.00      4.17
 1494858636.84     0     53.35      0.00      5.20    12     27.07      0.00      4.12
 1494858636.94     0     54.44      0.00      5.20    12     26.83      0.00      4.35
 1494858637.04     0     62.45      0.00      5.50    12     26.91      0.00      4.45
 1494858637.14     0     58.75      0.00      4.93    12     26.87      0.00      4.26
 1494858637.24     0     52.43      0.00      4.94    12     26.86      0.00      4.19
 1494858637.34     0     52.84      0.00      5.31    12     26.85      0.00      4.23
 1494858637.44     0     62.14      0.00      5.94    12     26.82      0.00      4.18
 1494858637.54     0     60.32      0.00      4.88    12     26.83      0.00      4.06
 1494858637.64     0     52.88      0.00      5.35    12     26.82      0.00      4.17
 1494858637.74     0     51.62      0.00      5.18    12     26.87      0.00      4.18
 1494858637.84     0     61.97      0.00      4.91    12     26.85      0.00      4.19
 1494858637.94     0     61.43      0.00      6.07    12     26.82      0.00      4.17
 1494858638.04     0     52.36      0.00      5.30    12     27.09      0.00      4.21
 1494858638.14     0     51.68      0.00      5.21    12     26.84      0.00      4.29
 1494858638.24     0     59.56      0.00      5.93    12     26.85      0.00      4.15
 1494858638.34     0     62.67      0.00      5.35    12     26.84      0.00      4.27
 1494858638.44     0     51.94      0.00      5.49    12     26.89      0.00      4.21
 1494858638.54     0     52.84      0.00      5.62    12     26.81      0.00      4.23
 1494858638.64     0     59.60      0.00      5.05    12     26.82      0.00      4.20
 1494858638.74     0     62.27      0.00      5.41    12     26.78      0.00      4.19
 1494858638.84     0     51.52      0.00      5.05    12     26.85      0.00      4.13
 1494858638.94     0     50.80      0.00      5.57    12     26.85      0.00      4.20
 1494858639.04     0     56.72      0.00      5.35    12     26.80      0.00      4.09
 1494858639.14     0     62.25      0.00      5.34    12     27.11      0.00      4.18
 1494858639.24     0     53.32      0.00      5.04    12     26.88      0.00      4.07
 1494858639.34     0     50.63      0.00      5.03    12     26.84      0.00      4.28
 1494858639.44     0     57.69      0.00      5.89    12     26.82      0.00      4.13
 1494858639.54     0     62.02      0.00      5.27    12     26.85      0.00      4.15
 1494858639.64     0     55.47      0.00      5.28    12     26.86      0.00      4.10
 1494858639.74     0     51.07      0.00      5.21    12     26.77      0.00      4.24
 1494858639.84     0     54.75      0.00      5.27    12     26.85      0.00      4.22
 1494858639.94     0     61.77      0.00      5.00    12     26.81      0.00      4.26
 1494858640.04     0     57.66      0.00      5.70    12     26.73      0.00      4.29
 1494858640.14     0     50.19      0.00      5.21    12     26.70      0.00      4.18
 1494858640.24     0     54.40      0.00      5.66    12     27.07      0.00      4.24
 1494858640.34     0     62.01      0.00      5.59    12     26.72      0.00      4.17
 1494858640.44     0     58.14      0.00      5.76    12     26.76      0.00      4.27
 1494858640.54     0     51.68      0.00      5.68    12     26.78      0.00      4.31
 1494858640.65     0     52.56      0.00      5.38    12     26.82      0.00      4.33
 1494858640.75     0     61.94      0.00      6.16    12     26.76      0.00      4.29
 1494858640.85     0     60.04      0.00      5.70    12     26.81      0.00      4.24
 1494858640.95     0     51.33      0.00      5.22    12     26.76      0.00      4.25
 1494858641.05     0     51.23      0.00      5.19    12     26.81      0.00      4.18
 1494858641.15     0     61.09      0.00      5.31    12     26.80      0.00      4.14
 1494858641.25     0     61.23      0.00      5.24    12     27.08      0.00      4.21
 1494858641.35     0     50.83      0.00      5.21    12     26.78      0.00      4.32
 1494858641.45     0     50.94      0.00      5.04    12     26.80      0.00      4.17
 1494858641.55     0     60.19      0.00      5.57    12     26.79      0.00      4.21
 1494858641.65     0     62.17      0.00      5.39    12     26.78      0.00      4.30
 1494858641.75     0     50.14      0.00      4.88    12     26.76      0.00      4.20
 1494858641.85     0     49.42      0.00      5.21    12     26.83      0.00      4.11
 1494858641.95     0     60.08      0.00      5.08    12     26.81      0.00      4.18
 1494858642.05     0     62.12      0.00      5.48    12     26.77      0.00      4.29
 1494858642.15     0     51.21      0.00      4.83    12     26.81      0.00      4.23
 1494858642.25     0     51.28      0.00      5.14    12     26.80      0.00      4.16
 1494858642.35     0     59.03      0.00      5.64    12     26.80      0.00      4.20
 1494858642.45     0     62.32      0.00      5.90    12     27.06      0.00      4.23
 1494858642.55     0     52.25      0.00      5.44    12     26.81      0.00      4.18
 1494858642.65     0     51.07      0.00      5.49    12     26.83      0.00      4.13
 1494858642.75     0     58.85      0.00      5.11    12     26.79      0.00      4.18
 1494858642.85     0     61.42      0.00      5.62    12     26.87      0.00      4.29
 1494858642.95     0     52.87      0.00      5.35    12     26.81      0.00      4.26
 1494858643.05     0     50.60      0.00      5.30    12     26.78      0.00      4.11
 1494858643.15     0     56.64      0.00      5.25    12     26.68      0.00      4.14
 1494858643.25     0     62.12      0.00      5.19    12     26.77      0.00      4.22
 1494858643.35     0     55.27      0.00      5.02    12     26.82      0.00      4.22
 1494858643.45     0     51.24      0.00      5.17    12     26.78      0.00      4.21
 1494858643.55     0     54.81      0.00      5.56    12     27.05      0.00      4.07
 1494858643.65     0     62.13      0.00      6.01    12     26.75      0.00      4.14
 1494858643.75     0     54.98      0.00      5.29    12     26.81      0.00      4.24
 1494858643.85     0     51.79      0.00      5.16    12     26.72      0.00      4.22
