         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494858631.39     0     17.44      0.00      3.23    12     18.70      0.00      4.05
 1494858631.49     0     34.12      0.00      6.11    12     22.82      0.00      4.64
 1494858631.59     0     52.37      0.00      5.80    12     25.77      0.00      4.33
 1494858631.69     0     55.16      0.00      5.18    12     26.95      0.00      4.68
 1494858631.79     0     51.53      0.00      5.17    12     26.97      0.00      4.38
 1494858631.89     0     59.49      0.00      5.52    12     27.00      0.00      4.52
 1494858631.99     0     59.94      0.00      5.22    12     26.98      0.00      4.50
 1494858632.09     0     50.34      0.00      5.19    12     26.97      0.00      4.44
 1494858632.19     0     49.18      0.00      5.33    12     26.97      0.00      4.51
 1494858632.29     0     59.40      0.00      5.17    12     26.99      0.00      4.49
 1494858632.39     0     58.94      0.00      5.62    12     26.99      0.00      4.52
 1494858632.49     0     49.33      0.00      5.22    12     27.24      0.00      4.41
 1494858632.59     0     50.43      0.00      5.46    12     26.97      0.00      4.49
 1494858632.69     0     60.19      0.00      5.40    12     27.01      0.00      4.43
 1494858632.79     0     61.59      0.00      5.49    12     26.99      0.00      4.49
 1494858632.89     0     52.11      0.00      5.41    12     26.96      0.00      4.52
 1494858632.99     0     48.96      0.00      5.12    12     26.99      0.00      4.41
 1494858633.09     0     55.98      0.00      5.19    12     26.97      0.00      4.52
 1494858633.19     0     61.52      0.00      5.41    12     26.98      0.00      4.57
 1494858633.29     0     56.52      0.00      5.31    12     26.97      0.00      4.51
 1494858633.39     0     50.10      0.00      5.34    12     26.97      0.00      4.41
 1494858633.49     0     52.56      0.00      5.09    12     26.97      0.00      4.38
 1494858633.59     0     60.61      0.00      5.24    12     27.26      0.00      4.45
 1494858633.69     0     58.93      0.00      5.66    12     26.96      0.00      4.47
 1494858633.79     0     50.09      0.00      5.09    12     26.96      0.00      4.44
 1494858633.89     0     50.30      0.00      5.32    12     26.98      0.00      4.50
 1494858633.99     0     60.48      0.00      5.15    12     26.98      0.00      4.48
 1494858634.09     0     57.52      0.00      5.47    12     26.97      0.00      4.44
 1494858634.20     0     47.87      0.00      4.94    12     26.95      0.00      4.51
 1494858634.30     0     51.36      0.00      5.31    12     26.98      0.00      4.41
 1494858634.40     0     60.88      0.00      5.81    12     26.98      0.00      4.38
 1494858634.50     0     58.06      0.00      5.05    12     26.99      0.00      4.47
 1494858634.60     0     47.65      0.00      5.30    12     27.24      0.00      4.46
 1494858634.70     0     50.99      0.00      5.39    12     26.96      0.00      4.50
 1494858634.80     0     61.75      0.00      5.28    12     26.96      0.00      4.54
