         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492974578.57     0     22.34      0.00      5.69    12     24.25      0.00      5.65
 1492974578.67     0     30.70      0.00      7.28    12     30.92      0.00      6.31
 1492974578.77     0     37.25      0.00      8.38    12     38.24      0.00      7.47
 1492974578.87     0     37.11      0.00      7.62    12     37.57      0.00      6.74
 1492974578.97     0     36.57      0.00      7.33    12     37.19      0.00      6.68
 1492974579.07     0     35.48      0.00      7.98    12     36.47      0.00      7.16
 1492974579.17     0     36.96      0.00      7.98    12     37.35      0.00      7.19
 1492974579.27     0     36.42      0.00      7.48    12     36.92      0.00      6.76
 1492974579.37     0     36.35      0.00      7.99    12     37.06      0.00      7.29
 1492974579.47     0     35.78      0.00      7.69    12     36.52      0.00      6.87
 1492974579.57     0     38.35      0.00      7.91    12     38.26      0.00      6.75
 1492974579.67     0     40.04      0.00      8.21    12     39.44      0.00      7.31
 1492974579.77     0     39.00      0.00      7.27    12     38.71      0.00      6.88
 1492974579.87     0     39.10      0.00      7.61    12     39.06      0.00      6.83
 1492974579.97     0     39.88      0.00      8.09    12     38.98      0.00      7.20
 1492974580.08     0     38.86      0.00      7.32    12     38.46      0.00      6.74
 1492974580.18     0     38.56      0.00      7.62    12     38.16      0.00      6.74
 1492974580.28     0     39.23      0.00      7.88    12     38.66      0.00      7.20
 1492974580.38     0     38.84      0.00      7.84    12     38.32      0.00      6.52
 1492974580.48     0     38.28      0.00      7.77    12     38.18      0.00      6.74
 1492974580.58     0     39.61      0.00      8.04    12     38.70      0.00      7.06
 1492974580.68     0     38.30      0.00      7.57    12     38.05      0.00      6.67
 1492974580.78     0     39.13      0.00      8.36    12     38.63      0.00      7.27
 1492974580.88     0     38.67      0.00      7.61    12     38.21      0.00      6.66
 1492974580.98     0     37.26      0.00      8.15    12     37.36      0.00      7.30
 1492974581.08     0     39.78      0.00      7.99    12     39.40      0.00      7.10
 1492974581.18     0     38.58      0.00      7.35    12     38.33      0.00      6.77
 1492974581.28     0     39.47      0.00      8.07    12     38.91      0.00      6.97
 1492974581.38     0     38.50      0.00      7.11    12     37.96      0.00      6.45
 1492974581.48     0     36.77      0.00      6.92    12     37.43      0.00      6.77
 1492974581.58     0     37.83      0.00      7.53    12     38.08      0.00      6.99
 1492974581.68     0     38.27      0.00      7.13    12     38.16      0.00      6.67
 1492974581.78     0     38.84      0.00      8.13    12     38.79      0.00      7.52
 1492974581.88     0     37.32      0.00      7.60    12     37.94      0.00      6.88
 1492974581.98     0     37.72      0.00      8.44    12     38.05      0.00      7.73
 1492974582.08     0     35.51      0.00      7.60    12     36.35      0.00      7.08
 1492974582.18     0     37.18      0.00      7.40    12     37.38      0.00      7.02
 1492974582.28     0     39.48      0.00      7.97    12     39.29      0.00      7.16
 1492974582.38     0     38.59      0.00      7.77    12     38.60      0.00      6.73
 1492974582.48     0     39.26      0.00      7.67    12     39.03      0.00      7.32
 1492974582.58     0     37.94      0.00      7.39    12     37.76      0.00      7.04
 1492974582.68     0     37.43      0.00      7.31    12     37.69      0.00      6.84
 1492974582.78     0     39.30      0.00      8.14    12     39.13      0.00      7.56
 1492974582.88     0     38.37      0.00      7.79    12     38.28      0.00      6.90
 1492974582.98     0     37.44      0.00      7.73    12     37.82      0.00      7.67
 1492974583.08     0     35.18      0.00      7.53    12     35.68      0.00      6.98
 1492974583.18     0     35.13      0.00      7.49    12     36.29      0.00      7.09
 1492974583.28     0     39.48      0.00      8.08    12     38.80      0.00      7.60
 1492974583.38     0     38.55      0.00      7.44    12     38.57      0.00      7.00
 1492974583.48     0     37.43      0.00      8.10    12     37.71      0.00      7.38
 1492974583.58     0     35.47      0.00      7.37    12     36.06      0.00      6.98
 1492974583.68     0     35.27      0.00      7.55    12     36.04      0.00      7.07
 1492974583.78     0     36.82      0.00      8.48    12     37.24      0.00      7.53
 1492974583.88     0     35.61      0.00      7.41    12     36.44      0.00      7.13
 1492974583.98     0     38.84      0.00      8.35    12     38.99      0.00      7.91
 1492974584.08     0     37.91      0.00      7.55    12     38.01      0.00      6.81
 1492974584.18     0     38.71      0.00      7.42    12     38.70      0.00      7.04
 1492974584.28     0     38.98      0.00      7.78    12     39.19      0.00      7.64
 1492974584.38     0     37.70      0.00      7.41    12     38.41      0.00      6.83
 1492974584.48     0     39.36      0.00      8.13    12     39.04      0.00      7.45
 1492974584.58     0     36.10      0.00      7.62    12     36.93      0.00      6.98
 1492974584.68     0     35.22      0.00      7.52    12     36.31      0.00      7.07
 1492974584.78     0     36.85      0.00      8.21    12     36.76      0.00      7.48
 1492974584.88     0     37.29      0.00      7.54    12     37.57      0.00      6.86
 1492974584.99     0     39.37      0.00      8.04    12     39.59      0.00      7.65
 1492974585.09     0     38.19      0.00      7.38    12     38.49      0.00      6.93
 1492974585.19     0     36.06      0.00      7.39    12     37.28      0.00      7.27
 1492974585.29     0     36.52      0.00      7.99    12     37.59      0.00      7.57
 1492974585.39     0     35.27      0.00      7.47    12     36.68      0.00      7.16
 1492974585.49     0     35.86      0.00      7.95    12     37.05      0.00      7.28
 1492974585.59     0     38.91      0.00      7.67    12     39.06      0.00      6.90
 1492974585.69     0     38.34      0.00      7.29    12     38.94      0.00      6.91
 1492974585.79     0     37.70      0.00      8.00    12     38.30      0.00      7.26
 1492974585.89     0     35.66      0.00      7.54    12     36.40      0.00      6.77
 1492974585.99     0     35.44      0.00      7.74    12     37.14      0.00      7.29
 1492974586.09     0     36.37      0.00      8.06    12     37.32      0.00      7.74
 1492974586.19     0     35.26      0.00      7.56    12     36.62      0.00      7.10
 1492974586.29     0     36.36      0.00      8.09    12     37.61      0.00      7.88
 1492974586.39     0     35.25      0.00      7.53    12     36.87      0.00      7.43
 1492974586.49     0     34.81      0.00      7.54    12     35.98      0.00      7.00
 1492974586.59     0     36.48      0.00      7.94    12     37.47      0.00      7.75
 1492974586.69     0     38.77      0.00      7.44    12     38.67      0.00      6.83
 1492974586.79     0     38.68      0.00      7.39    12     38.57      0.00      7.07
 1492974586.89     0     38.29      0.00      8.10    12     38.20      0.00      7.37
 1492974586.99     0     35.64      0.00      7.46    12     36.56      0.00      7.08
 1492974587.09     0     35.11      0.00      7.21    12     35.38      0.00      6.52
 1492974587.19     0     36.49      0.00      8.22    12     37.07      0.00      7.57
