         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493018654.41     0     21.55      0.00      4.84    12     22.44      0.00      5.20
 1493018654.51     0     20.01      0.00      3.49    12     19.58      0.00      3.37
 1493018654.61     0     19.15      0.00      3.29    12     18.79      0.00      3.44
 1493018654.71     0     21.33      0.00      4.01    12     20.28      0.00      4.11
 1493018654.81     0     25.52      0.00      4.65    12     22.86      0.00      4.34
 1493018654.91     0     29.97      0.00      4.51    12     25.89      0.00      4.29
 1493018655.01     0     31.71      0.00      5.03    12     26.79      0.00      4.50
 1493018655.11     0     33.79      0.00      6.15    12     33.61      0.00      5.99
 1493018655.21     0     32.76      0.00      4.98    12     30.99      0.00      5.36
 1493018655.31     0     32.63      0.00      4.95    12     31.26      0.00      5.29
 1493018655.41     0     32.93      0.00      4.95    12     31.36      0.00      5.35
 1493018655.51     0     32.89      0.00      4.96    12     31.35      0.00      5.31
 1493018655.61     0     32.98      0.00      4.97    12     31.39      0.00      5.31
 1493018655.71     0     32.71      0.00      4.96    12     31.42      0.00      5.28
 1493018655.81     0     32.91      0.00      5.04    12     31.28      0.00      5.32
 1493018655.91     0     32.70      0.00      5.11    12     31.37      0.00      5.33
 1493018656.01     0     33.08      0.00      5.27    12     31.74      0.00      5.53
 1493018656.11     0     32.89      0.00      5.01    12     31.21      0.00      5.36
 1493018656.21     0     33.16      0.00      5.00    12     31.72      0.00      5.32
 1493018656.31     0     32.53      0.00      5.02    12     31.16      0.00      5.35
 1493018656.41     0     33.09      0.00      4.94    12     31.36      0.00      5.26
 1493018656.51     0     32.77      0.00      4.93    12     31.30      0.00      5.34
 1493018656.61     0     33.75      0.00      4.73    12     30.70      0.00      5.16
 1493018656.71     0     32.83      0.00      5.04    12     31.57      0.00      5.32
 1493018656.81     0     32.58      0.00      4.89    12     31.58      0.00      5.34
 1493018656.91     0     32.93      0.00      4.92    12     31.00      0.00      5.30
 1493018657.01     0     33.39      0.00      5.20    12     31.92      0.00      5.41
 1493018657.11     0     32.95      0.00      4.90    12     30.85      0.00      5.22
 1493018657.21     0     32.89      0.00      5.11    12     31.63      0.00      5.41
 1493018657.32     0     33.03      0.00      4.96    12     31.29      0.00      5.29
 1493018657.42     0     33.31      0.00      5.01    12     31.36      0.00      5.32
 1493018657.52     0     32.79      0.00      5.00    12     31.42      0.00      5.33
 1493018657.62     0     32.98      0.00      4.98    12     31.31      0.00      5.27
 1493018657.72     0     32.31      0.00      4.92    12     31.30      0.00      5.23
 1493018657.82     0     32.73      0.00      4.95    12     31.35      0.00      5.26
 1493018657.92     0     33.15      0.00      5.00    12     31.46      0.00      5.31
 1493018658.02     0     32.75      0.00      5.17    12     31.37      0.00      5.29
 1493018658.12     0     32.62      0.00      4.94    12     31.42      0.00      5.30
 1493018658.22     0     32.42      0.00      5.14    12     30.87      0.00      5.51
 1493018658.32     0     32.99      0.00      5.11    12     31.61      0.00      5.41
 1493018658.42     0     32.59      0.00      5.01    12     31.31      0.00      5.32
 1493018658.52     0     33.07      0.00      4.95    12     31.29      0.00      5.31
 1493018658.62     0     32.76      0.00      5.00    12     31.32      0.00      5.37
 1493018658.72     0     33.09      0.00      4.94    12     31.30      0.00      5.29
 1493018658.82     0     32.52      0.00      4.95    12     31.25      0.00      5.30
 1493018658.92     0     32.61      0.00      4.94    12     31.17      0.00      5.26
 1493018659.02     0     32.66      0.00      5.04    12     31.19      0.00      5.33
 1493018659.12     0     33.02      0.00      4.99    12     31.18      0.00      5.29
 1493018659.22     0     32.58      0.00      4.99    12     31.29      0.00      5.31
