         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494856972.41     0     17.73      0.00      3.85    12     19.47      0.00      4.04
 1494856972.51     0     33.07      0.00      6.71    12     34.93      0.00      6.85
 1494856972.61     0     35.24      0.00      6.53    12     36.23      0.00      6.87
 1494856972.71     0     35.33      0.00      5.57    12     35.03      0.00      5.72
 1494856972.81     0     39.09      0.00      5.93    12     35.84      0.00      6.06
 1494856972.91     0     39.66      0.00      5.23    12     30.83      0.00      4.91
 1494856973.01     0     43.35      0.00      5.62    12     36.92      0.00      5.73
 1494856973.11     0     45.27      0.00      6.13    12     38.57      0.00      6.16
 1494856973.21     0     42.26      0.00      5.27    12     32.43      0.00      5.11
 1494856973.32     0     43.76      0.00      5.60    12     35.84      0.00      5.42
 1494856973.42     0     46.86      0.00      6.10    12     39.08      0.00      6.09
 1494856973.52     0     45.12      0.00      5.94    12     37.01      0.00      6.03
 1494856973.62     0     41.43      0.00      5.58    12     32.31      0.00      5.43
 1494856973.72     0     45.12      0.00      6.06    12     37.69      0.00      5.91
 1494856973.82     0     46.57      0.00      5.91    12     39.14      0.00      5.88
 1494856973.92     0     45.01      0.00      5.86    12     36.85      0.00      5.77
 1494856974.02     0     42.02      0.00      5.32    12     31.88      0.00      4.91
 1494856974.12     0     45.87      0.00      5.52    12     37.89      0.00      5.28
 1494856974.22     0     46.51      0.00      6.39    12     38.78      0.00      6.34
 1494856974.32     0     43.72      0.00      5.65    12     34.81      0.00      5.38
 1494856974.42     0     43.45      0.00      5.53    12     34.01      0.00      5.26
 1494856974.52     0     45.41      0.00      6.05    12     37.64      0.00      6.08
 1494856974.62     0     46.70      0.00      6.46    12     39.27      0.00      6.37
 1494856974.72     0     44.30      0.00      5.88    12     36.64      0.00      5.71
 1494856974.82     0     43.63      0.00      5.53    12     34.91      0.00      5.59
 1494856974.92     0     44.45      0.00      5.63    12     35.80      0.00      5.59
 1494856975.02     0     47.05      0.00      5.58    12     39.20      0.00      5.58
 1494856975.12     0     46.39      0.00      5.98    12     39.50      0.00      6.12
 1494856975.22     0     44.36      0.00      5.78    12     35.89      0.00      5.70
 1494856975.32     0     43.61      0.00      5.77    12     34.90      0.00      5.80
 1494856975.42     0     44.27      0.00      5.62    12     36.51      0.00      5.54
 1494856975.52     0     46.31      0.00      6.29    12     39.28      0.00      6.26
 1494856975.62     0     45.84      0.00      6.30    12     38.26      0.00      6.11
 1494856975.72     0     43.91      0.00      5.72    12     34.46      0.00      5.32
 1494856975.82     0     42.85      0.00      5.84    12     35.16      0.00      6.03
 1494856975.92     0     45.80      0.00      5.97    12     37.98      0.00      5.68
 1494856976.02     0     46.08      0.00      6.23    12     39.03      0.00      5.97
 1494856976.12     0     44.40      0.00      5.83    12     36.09      0.00      5.74
 1494856976.22     0     43.58      0.00      5.62    12     34.13      0.00      5.29
 1494856976.32     0     44.19      0.00      5.77    12     36.14      0.00      5.40
 1494856976.42     0     46.41      0.00      5.78    12     39.21      0.00      5.80
 1494856976.52     0     44.88      0.00      6.41    12     38.11      0.00      5.88
 1494856976.62     0     43.98      0.00      5.80    12     34.08      0.00      5.43
 1494856976.72     0     43.91      0.00      5.90    12     34.88      0.00      5.37
 1494856976.82     0     46.60      0.00      5.75    12     38.98      0.00      5.86
 1494856976.92     0     46.73      0.00      5.79    12     39.09      0.00      5.69
 1494856977.02     0     43.37      0.00      5.34    12     34.42      0.00      5.45
 1494856977.12     0     43.87      0.00      5.44    12     34.64      0.00      5.26
 1494856977.22     0     45.75      0.00      5.77    12     38.39      0.00      5.60
 1494856977.32     0     46.36      0.00      6.01    12     39.01      0.00      5.96
 1494856977.42     0     44.10      0.00      5.75    12     35.32      0.00      5.65
 1494856977.52     0     43.71      0.00      5.56    12     34.78      0.00      5.48
 1494856977.62     0     45.28      0.00      5.84    12     37.34      0.00      5.74
 1494856977.72     0     46.79      0.00      6.22    12     39.19      0.00      6.18
 1494856977.82     0     45.76      0.00      6.28    12     37.81      0.00      5.77
 1494856977.92     0     43.89      0.00      5.85    12     34.44      0.00      5.79
 1494856978.02     0     43.77      0.00      5.46    12     35.20      0.00      5.51
 1494856978.12     0     46.60      0.00      5.90    12     38.94      0.00      5.75
 1494856978.22     0     46.91      0.00      6.21    12     39.14      0.00      5.92
 1494856978.32     0     44.09      0.00      5.51    12     34.56      0.00      5.17
 1494856978.42     0     43.48      0.00      5.52    12     34.23      0.00      5.35
 1494856978.52     0     46.01      0.00      5.62    12     37.87      0.00      5.80
 1494856978.62     0     46.90      0.00      6.44    12     39.38      0.00      6.16
 1494856978.72     0     44.63      0.00      5.95    12     37.55      0.00      5.77
 1494856978.82     0     43.60      0.00      5.83    12     34.12      0.00      5.65
 1494856978.92     0     45.09      0.00      5.54    12     36.47      0.00      5.50
 1494856979.02     0     46.40      0.00      6.02    12     38.85      0.00      5.63
 1494856979.12     0     45.92      0.00      6.20    12     38.37      0.00      6.37
 1494856979.22     0     44.09      0.00      5.72    12     34.44      0.00      5.59
 1494856979.32     0     44.07      0.00      5.44    12     35.01      0.00      5.66
 1494856979.42     0     45.39      0.00      5.74    12     38.45      0.00      5.85
 1494856979.53     0     45.41      0.00      6.41    12     39.04      0.00      5.81
 1494856979.63     0     44.00      0.00      5.72    12     35.09      0.00      5.41
 1494856979.73     0     43.77      0.00      5.75    12     34.35      0.00      5.13
 1494856979.83     0     44.58      0.00      5.76    12     36.56      0.00      5.27
 1494856979.93     0     46.81      0.00      5.93    12     39.06      0.00      6.02
 1494856980.03     0     45.78      0.00      6.10    12     37.86      0.00      5.85
 1494856980.13     0     43.97      0.00      5.58    12     34.44      0.00      5.52
 1494856980.23     0     44.13      0.00      5.62    12     35.28      0.00      5.48
 1494856980.33     0     46.01      0.00      5.69    12     37.94      0.00      5.42
 1494856980.43     0     46.61      0.00      5.74    12     39.16      0.00      5.61
 1494856980.53     0     44.58      0.00      6.04    12     36.48      0.00      5.63
 1494856980.63     0     43.14      0.00      5.46    12     32.91      0.00      5.08
 1494856980.73     0     45.59      0.00      5.52    12     37.66      0.00      5.69
 1494856980.83     0     46.48      0.00      6.26    12     39.04      0.00      5.72
 1494856980.93     0     44.87      0.00      5.92    12     36.29      0.00      5.50
 1494856981.03     0     43.54      0.00      5.46    12     34.38      0.00      5.44
 1494856981.13     0     44.69      0.00      5.61    12     36.13      0.00      5.29
 1494856981.23     0     47.30      0.00      5.74    12     39.40      0.00      5.79
 1494856981.33     0     45.78      0.00      6.09    12     38.48      0.00      5.98
 1494856981.43     0     44.30      0.00      5.49    12     33.94      0.00      4.99
 1494856981.53     0     44.39      0.00      5.38    12     35.38      0.00      5.31
 1494856981.63     0     46.27      0.00      5.50    12     38.34      0.00      5.75
 1494856981.73     0     46.45      0.00      6.62    12     38.88      0.00      5.90
 1494856981.83     0     44.84      0.00      6.10    12     36.13      0.00      5.65
 1494856981.93     0     44.08      0.00      6.07    12     34.56      0.00      5.33
 1494856982.03     0     44.43      0.00      5.65    12     36.04      0.00      5.37
 1494856982.13     0     46.96      0.00      5.85    12     39.21      0.00      5.99
 1494856982.23     0     46.04      0.00      6.26    12     37.89      0.00      6.02
 1494856982.33     0     43.43      0.00      6.00    12     33.43      0.00      5.31
 1494856982.43     0     44.21      0.00      5.76    12     35.59      0.00      5.11
 1494856982.53     0     47.15      0.00      5.74    12     39.27      0.00      5.76
 1494856982.63     0     46.57      0.00      6.23    12     38.91      0.00      5.91
 1494856982.73     0     43.81      0.00      5.59    12     34.43      0.00      5.68
 1494856982.83     0     44.90      0.00      5.56    12     35.46      0.00      5.66
 1494856982.93     0     46.52      0.00      6.00    12     38.35      0.00      5.97
 1494856983.03     0     46.96      0.00      6.04    12     39.11      0.00      5.79
 1494856983.13     0     44.89      0.00      5.52    12     36.83      0.00      5.86
 1494856983.23     0     44.24      0.00      5.74    12     34.51      0.00      5.69
 1494856983.33     0     44.42      0.00      5.51    12     35.85      0.00      5.74
 1494856983.43     0     46.64      0.00      5.81    12     39.16      0.00      6.01
 1494856983.53     0     46.35      0.00      6.06    12     38.93      0.00      5.96
 1494856983.63     0     42.66      0.00      5.43    12     33.79      0.00      5.21
 1494856983.73     0     42.73      0.00      5.41    12     34.39      0.00      5.05
 1494856983.83     0     45.57      0.00      5.89    12     38.35      0.00      5.61
 1494856983.93     0     46.39      0.00      6.10    12     39.21      0.00      5.84
 1494856984.03     0     43.53      0.00      5.92    12     36.26      0.00      5.79
 1494856984.13     0     43.74      0.00      5.88    12     34.81      0.00      5.46
 1494856984.23     0     43.83      0.00      6.09    12     35.88      0.00      5.36
 1494856984.33     0     46.74      0.00      6.33    12     39.17      0.00      5.95
 1494856984.43     0     45.72      0.00      6.06    12     38.06      0.00      5.57
 1494856984.53     0     43.79      0.00      5.49    12     34.10      0.00      5.62
 1494856984.63     0     44.23      0.00      5.59    12     34.83      0.00      5.39
 1494856984.73     0     47.10      0.00      5.65    12     39.16      0.00      5.77
 1494856984.83     0     47.12      0.00      6.20    12     39.10      0.00      5.64
 1494856984.93     0     43.85      0.00      5.89    12     34.00      0.00      5.13
 1494856985.03     0     43.97      0.00      5.50    12     34.60      0.00      5.25
 1494856985.13     0     46.69      0.00      5.90    12     38.47      0.00      5.44
 1494856985.23     0     46.84      0.00      6.43    12     38.82      0.00      5.78
 1494856985.33     0     45.18      0.00      5.65    12     36.15      0.00      5.58
 1494856985.43     0     43.91      0.00      5.53    12     34.92      0.00      5.59
 1494856985.53     0     45.22      0.00      5.64    12     36.38      0.00      5.48
 1494856985.63     0     47.23      0.00      6.24    12     39.29      0.00      5.60
 1494856985.74     0     46.10      0.00      5.76    12     37.87      0.00      6.08
 1494856985.84     0     42.80      0.00      5.69    12     34.12      0.00      5.25
 1494856985.94     0     44.47      0.00      5.51    12     35.42      0.00      5.56
 1494856986.04     0     47.45      0.00      5.85    12     38.83      0.00      6.00
 1494856986.14     0     47.17      0.00      5.80    12     39.17      0.00      6.14
 1494856986.24     0     43.73      0.00      5.67    12     33.99      0.00      5.44
 1494856986.34     0     44.01      0.00      5.52    12     35.01      0.00      5.67
 1494856986.44     0     46.45      0.00      6.00    12     38.50      0.00      5.63
 1494856986.54     0     47.12      0.00      6.51    12     39.21      0.00      5.66
 1494856986.64     0     43.85      0.00      5.65    12     35.07      0.00      5.48
 1494856986.74     0     43.69      0.00      5.53    12     34.83      0.00      5.67
 1494856986.84     0     46.50      0.00      6.03    12     38.68      0.00      5.46
 1494856986.94     0     47.05      0.00      5.65    12     39.34      0.00      6.03
 1494856987.04     0     45.25      0.00      5.90    12     36.80      0.00      5.90
 1494856987.14     0     44.07      0.00      5.85    12     34.80      0.00      5.32
 1494856987.24     0     44.91      0.00      5.90    12     36.39      0.00      5.57
 1494856987.34     0     46.71      0.00      5.75    12     39.16      0.00      5.82
 1494856987.44     0     47.19      0.00      6.30    12     39.24      0.00      5.84
 1494856987.54     0     43.82      0.00      5.57    12     35.46      0.00      5.94
 1494856987.64     0     44.12      0.00      5.56    12     35.09      0.00      5.38
 1494856987.74     0     45.54      0.00      5.85    12     36.83      0.00      5.26
 1494856987.84     0     46.67      0.00      6.01    12     39.21      0.00      5.83
 1494856987.94     0     46.79      0.00      5.95    12     38.93      0.00      5.93
 1494856988.04     0     43.50      0.00      5.92    12     34.25      0.00      5.03
 1494856988.14     0     43.21      0.00      5.49    12     35.15      0.00      5.13
 1494856988.24     0     45.84      0.00      5.70    12     38.94      0.00      5.80
 1494856988.34     0     47.10      0.00      6.17    12     39.67      0.00      5.87
 1494856988.44     0     46.11      0.00      5.96    12     38.36      0.00      5.82
 1494856988.54     0     45.09      0.00      5.47    12     36.76      0.00      6.02
 1494856988.64     0     44.69      0.00      5.64    12     34.82      0.00      5.48
 1494856988.74     0     47.26      0.00      5.95    12     37.89      0.00      5.88
 1494856988.84     0     48.59      0.00      6.39    12     39.68      0.00      5.79
 1494856988.94     0     46.89      0.00      5.77    12     38.28      0.00      5.86
 1494856989.04     0     45.20      0.00      5.76    12     35.59      0.00      5.59
 1494856989.14     0     45.62      0.00      6.01    12     35.34      0.00      5.29
 1494856989.24     0     48.59      0.00      6.11    12     39.30      0.00      5.84
 1494856989.34     0     48.12      0.00      6.18    12     38.89      0.00      5.72
 1494856989.44     0     45.86      0.00      5.59    12     37.62      0.00      5.77
 1494856989.54     0     45.10      0.00      5.67    12     34.59      0.00      5.70
 1494856989.64     0     46.55      0.00      5.75    12     37.38      0.00      5.53
 1494856989.74     0     48.55      0.00      5.91    12     39.55      0.00      5.92
 1494856989.84     0     47.27      0.00      6.27    12     37.90      0.00      5.61
 1494856989.94     0     45.00      0.00      5.67    12     34.92      0.00      5.26
 1494856990.04     0     45.40      0.00      5.45    12     34.91      0.00      5.23
 1494856990.14     0     47.72      0.00      6.14    12     38.55      0.00      5.62
