         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494480058.01     0     22.55      0.00      5.46    12     24.21      0.00      5.20
 1494480058.11     0     25.47      0.00      6.89    12     24.30      0.00      4.11
 1494480058.21     0     30.58      0.00      7.07    12     27.54      0.00      3.82
 1494480058.31     0     31.59      0.00      7.27    12     28.29      0.00      3.97
 1494480058.41     0     32.22      0.00      7.76    12     28.38      0.00      3.90
 1494480058.51     0     34.66      0.00      7.11    12     30.71      0.00      4.17
 1494480058.61     0     42.24      0.00     11.85    12     38.84      0.00      5.08
 1494480058.71     0     46.63      0.00     14.49    12     48.81      0.00      5.35
 1494480058.81     0     46.05      0.00     14.34    12     56.11      0.00      5.21
 1494480058.91     0     46.48      0.00     14.60    12     59.97      0.00      5.34
 1494480059.01     0     46.48      0.00     14.44    12     59.79      0.00      5.27
 1494480059.11     0     46.41      0.00     14.73    12     60.09      0.00      5.38
 1494480059.21     0     46.15      0.00     14.44    12     60.20      0.00      5.32
 1494480059.31     0     46.44      0.00     14.10    12     60.28      0.00      5.56
 1494480059.41     0     45.98      0.00     13.76    12     60.11      0.00      5.60
 1494480059.51     0     46.16      0.00     14.17    12     59.03      0.00      5.28
 1494480059.61     0     47.31      0.00     13.89    12     60.13      0.00      7.80
 1494480059.71     0     48.19      0.00     14.98    12     60.97      0.00      7.83
 1494480059.81     0     48.31      0.00     14.88    12     60.96      0.00      7.87
 1494480059.91     0     48.32      0.00     14.67    12     61.11      0.00      7.78
 1494480060.01     0     48.30      0.00     14.71    12     61.09      0.00      7.91
 1494480060.11     0     48.35      0.00     14.77    12     61.11      0.00      7.92
 1494480060.21     0     48.25      0.00     14.29    12     60.63      0.00      7.73
 1494480060.31     0     47.69      0.00     14.28    12     60.36      0.00      7.74
 1494480060.41     0     48.33      0.00     14.65    12     60.40      0.00      7.90
 1494480060.51     0     48.77      0.00     13.85    12     62.08      0.00     10.30
 1494480060.61     0     52.59      0.00     13.30    12     65.79      0.00     13.83
 1494480060.71     0     53.72      0.00     13.45    12     67.27      0.00     13.41
