         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493359390.87     0     20.89      0.00      5.18    12     23.67      0.00      5.21
 1493359390.97     0     20.33      0.00      4.30    12     21.65      0.00      3.97
 1493359391.07     0     24.93      0.00      6.44    12     23.89      0.00      4.17
 1493359391.17     0     30.16      0.00      6.43    12     27.04      0.00      3.81
 1493359391.27     0     31.39      0.00      5.15    12     28.27      0.00      3.77
 1493359391.37     0     31.36      0.00      4.91    12     28.24      0.00      3.85
 1493359391.47     0     31.36      0.00      4.85    12     28.23      0.00      3.86
 1493359391.57     0     31.52      0.00      5.52    12     28.53      0.00      3.95
 1493359391.67     0     32.40      0.00      6.79    12     28.29      0.00      3.84
 1493359391.77     0     32.07      0.00      6.87    12     28.29      0.00      3.85
 1493359391.87     0     32.22      0.00      6.70    12     28.26      0.00      4.11
 1493359391.97     0     32.08      0.00      6.68    12     28.28      0.00      3.93
 1493359392.07     0     32.07      0.00      6.37    12     28.25      0.00      3.84
 1493359392.17     0     32.07      0.00      6.83    12     28.29      0.00      3.89
 1493359392.27     0     32.09      0.00      6.34    12     28.26      0.00      3.90
 1493359392.37     0     31.81      0.00      5.88    12     28.52      0.00      3.90
 1493359392.48     0     31.42      0.00      4.71    12     28.26      0.00      3.89
 1493359392.58     0     31.16      0.00      4.61    12     28.25      0.00      3.88
 1493359392.68     0     31.19      0.00      4.65    12     28.30      0.00      3.87
 1493359392.78     0     31.15      0.00      4.67    12     28.21      0.00      3.89
 1493359392.88     0     31.16      0.00      4.66    12     28.27      0.00      3.93
 1493359392.98     0     31.16      0.00      4.66    12     28.28      0.00      3.92
 1493359393.08     0     31.14      0.00      4.65    12     28.28      0.00      3.90
 1493359393.18     0     31.13      0.00      4.65    12     28.26      0.00      3.84
 1493359393.28     0     31.15      0.00      4.61    12     28.27      0.00      3.90
 1493359393.38     0     31.15      0.00      4.62    12     28.28      0.00      3.88
 1493359393.48     0     31.13      0.00      4.66    12     28.26      0.00      3.81
 1493359393.58     0     31.19      0.00      4.65    12     28.57      0.00      3.79
 1493359393.68     0     31.10      0.00      4.65    12     28.29      0.00      3.89
 1493359393.78     0     31.17      0.00      4.66    12     28.30      0.00      3.86
 1493359393.88     0     31.45      0.00      4.73    12     28.31      0.00      3.77
 1493359393.98     0     31.16      0.00      4.66    12     28.29      0.00      3.91
 1493359394.08     0     31.15      0.00      4.71    12     28.36      0.00      3.99
 1493359394.18     0     31.15      0.00      4.62    12     28.28      0.00      3.86
 1493359394.28     0     31.20      0.00      4.65    12     28.27      0.00      3.89
 1493359394.38     0     31.16      0.00      4.61    12     28.29      0.00      3.92
 1493359394.48     0     31.17      0.00      4.67    12     28.29      0.00      3.81
 1493359394.58     0     31.18      0.00      4.64    12     28.31      0.00      3.91
 1493359394.68     0     31.12      0.00      4.66    12     28.29      0.00      3.76
 1493359394.78     0     31.20      0.00      4.62    12     28.32      0.00      3.75
 1493359394.88     0     31.16      0.00      4.60    12     28.57      0.00      3.94
 1493359394.98     0     31.16      0.00      4.65    12     28.07      0.00      3.88
 1493359395.08     0     31.18      0.00      4.67    12     28.56      0.00      3.95
 1493359395.18     0     31.17      0.00      4.67    12     28.28      0.00      3.83
 1493359395.28     0     31.46      0.00      4.72    12     28.31      0.00      3.71
 1493359395.38     0     31.18      0.00      4.65    12     28.30      0.00      3.89
 1493359395.48     0     31.18      0.00      4.65    12     28.28      0.00      3.92
 1493359395.58     0     31.14      0.00      4.51    12     28.28      0.00      3.82
 1493359395.68     0     31.16      0.00      4.66    12     28.31      0.00      3.82
 1493359395.78     0     31.12      0.00      4.65    12     28.25      0.00      3.82
 1493359395.88     0     31.16      0.00      4.65    12     28.32      0.00      3.88
 1493359395.98     0     31.10      0.00      4.65    12     28.29      0.00      3.92
 1493359396.08     0     31.16      0.00      4.60    12     28.58      0.00      3.99
 1493359396.18     0     31.13      0.00      4.66    12     28.02      0.00      3.80
 1493359396.28     0     31.16      0.00      4.66    12     28.57      0.00      3.94
 1493359396.38     0     31.13      0.00      4.66    12     28.31      0.00      3.85
 1493359396.48     0     31.45      0.00      4.67    12     28.29      0.00      3.82
 1493359396.58     0     31.15      0.00      4.65    12     28.32      0.00      3.87
 1493359396.68     0     31.13      0.00      4.65    12     28.27      0.00      3.92
 1493359396.78     0     31.20      0.00      4.66    12     28.29      0.00      3.84
 1493359396.88     0     31.15      0.00      4.65    12     28.27      0.00      3.85
 1493359396.98     0     31.18      0.00      4.65    12     28.26      0.00      3.74
 1493359397.08     0     31.16      0.00      4.57    12     28.25      0.00      3.84
 1493359397.18     0     31.12      0.00      4.69    12     28.30      0.00      3.91
 1493359397.28     0     31.15      0.00      4.67    12     28.30      0.00      3.90
 1493359397.38     0     31.15      0.00      4.65    12     28.28      0.00      3.91
 1493359397.48     0     31.13      0.00      4.65    12     28.56      0.00      3.93
 1493359397.58     0     31.18      0.00      4.66    12     28.30      0.00      3.93
 1493359397.68     0     31.14      0.00      4.61    12     28.25      0.00      3.90
 1493359397.78     0     31.22      0.00      4.66    12     28.27      0.00      3.86
 1493359397.88     0     31.13      0.00      4.66    12     28.30      0.00      3.85
 1493359397.98     0     31.46      0.00      4.62    12     28.30      0.00      3.78
 1493359398.08     0     31.14      0.00      4.62    12     28.28      0.00      3.87
 1493359398.18     0     31.15      0.00      4.63    12     28.22      0.00      3.87
 1493359398.28     0     31.13      0.00      4.68    12     28.26      0.00      3.83
 1493359398.38     0     31.16      0.00      4.65    12     28.30      0.00      3.91
 1493359398.49     0     31.17      0.00      4.64    12     28.25      0.00      3.93
 1493359398.59     0     31.13      0.00      4.67    12     28.27      0.00      3.87
 1493359398.69     0     31.16      0.00      4.65    12     28.28      0.00      3.87
 1493359398.79     0     31.20      0.00      4.61    12     28.58      0.00      3.91
 1493359398.89     0     31.14      0.00      4.59    12     28.25      0.00      3.87
 1493359398.99     0     31.12      0.00      4.66    12     28.23      0.00      3.85
 1493359399.09     0     31.15      0.00      4.61    12     28.28      0.00      3.77
 1493359399.19     0     31.12      0.00      4.67    12     28.27      0.00      3.90
 1493359399.29     0     31.15      0.00      4.70    12     28.27      0.00      3.77
 1493359399.39     0     31.45      0.00      4.67    12     28.29      0.00      3.87
 1493359399.49     0     31.14      0.00      4.66    12     28.30      0.00      3.90
 1493359399.59     0     31.16      0.00      4.64    12     28.29      0.00      3.89
 1493359399.69     0     31.14      0.00      4.67    12     28.24      0.00      3.96
 1493359399.79     0     31.16      0.00      4.61    12     28.27      0.00      3.83
 1493359399.89     0     31.12      0.00      4.60    12     28.24      0.00      3.90
 1493359399.99     0     31.19      0.00      4.65    12     28.54      0.00      3.85
 1493359400.09     0     31.12      0.00      4.66    12     28.27      0.00      3.83
 1493359400.19     0     31.15      0.00      4.65    12     28.28      0.00      3.84
 1493359400.29     0     31.10      0.00      4.67    12     28.26      0.00      3.81
 1493359400.39     0     31.15      0.00      4.59    12     28.26      0.00      3.77
 1493359400.49     0     31.11      0.00      4.66    12     28.27      0.00      3.78
 1493359400.59     0     31.14      0.00      4.66    12     28.27      0.00      3.80
 1493359400.69     0     31.45      0.00      4.66    12     28.28      0.00      3.87
 1493359400.79     0     31.13      0.00      4.66    12     28.32      0.00      3.89
 1493359400.89     0     31.17      0.00      4.65    12     28.25      0.00      3.86
 1493359400.99     0     31.13      0.00      4.60    12     28.26      0.00      3.84
 1493359401.09     0     31.20      0.00      4.66    12     28.26      0.00      3.90
 1493359401.19     0     31.17      0.00      4.66    12     28.27      0.00      3.81
 1493359401.29     0     31.17      0.00      4.66    12     28.54      0.00      3.86
 1493359401.39     0     31.13      0.00      4.70    12     28.26      0.00      3.83
 1493359401.49     0     31.16      0.00      4.65    12     28.27      0.00      3.91
 1493359401.59     0     31.15      0.00      4.66    12     28.27      0.00      3.82
 1493359401.69     0     31.10      0.00      4.61    12     28.26      0.00      3.79
 1493359401.79     0     31.12      0.00      4.65    12     28.25      0.00      3.74
 1493359401.89     0     31.20      0.00      4.73    12     28.28      0.00      3.86
 1493359401.99     0     31.14      0.00      4.65    12     28.26      0.00      3.89
 1493359402.09     0     31.43      0.00      4.70    12     28.25      0.00      3.86
 1493359402.19     0     31.16      0.00      4.66    12     28.27      0.00      3.96
 1493359402.29     0     31.13      0.00      4.61    12     28.24      0.00      3.84
 1493359402.39     0     31.16      0.00      4.61    12     28.27      0.00      3.77
 1493359402.49     0     31.14      0.00      4.71    12     28.28      0.00      3.80
 1493359402.59     0     31.15      0.00      4.62    12     28.56      0.00      3.88
 1493359402.69     0     31.15      0.00      4.59    12     28.31      0.00      3.92
 1493359402.79     0     31.16      0.00      4.59    12     28.27      0.00      3.89
 1493359402.89     0     31.16      0.00      4.65    12     28.26      0.00      3.75
 1493359402.99     0     31.13      0.00      4.61    12     28.27      0.00      3.82
 1493359403.09     0     31.11      0.00      4.65    12     28.32      0.00      3.82
 1493359403.19     0     31.21      0.00      4.66    12     28.30      0.00      4.02
 1493359403.29     0     31.11      0.00      4.66    12     28.26      0.00      3.82
 1493359403.39     0     31.15      0.00      4.52    12     28.25      0.00      3.90
 1493359403.49     0     31.12      0.00      4.63    12     28.25      0.00      3.83
 1493359403.59     0     31.41      0.00      4.73    12     28.23      0.00      3.93
 1493359403.69     0     31.14      0.00      4.66    12     28.25      0.00      3.80
 1493359403.79     0     31.14      0.00      4.66    12     28.54      0.00      3.92
 1493359403.89     0     31.15      0.00      4.65    12     28.28      0.00      3.81
 1493359403.99     0     31.11      0.00      4.64    12     28.24      0.00      3.79
 1493359404.09     0     31.15      0.00      4.65    12     28.27      0.00      3.86
 1493359404.19     0     31.16      0.00      4.64    12     28.30      0.00      3.86
 1493359404.29     0     31.08      0.00      4.65    12     28.26      0.00      3.94
 1493359404.39     0     31.13      0.00      4.61    12     28.27      0.00      3.90
 1493359404.50     0     31.12      0.00      4.66    12     28.26      0.00      3.86
 1493359404.60     0     31.09      0.00      4.67    12     28.27      0.00      3.81
 1493359404.70     0     31.13      0.00      4.67    12     28.27      0.00      3.82
 1493359404.80     0     31.09      0.00      4.65    12     28.28      0.00      3.95
 1493359404.90     0     31.42      0.00      4.66    12     28.27      0.00      3.92
 1493359405.00     0     31.11      0.00      4.67    12     28.24      0.00      3.87
 1493359405.10     0     31.12      0.00      4.66    12     28.54      0.00      3.88
 1493359405.20     0     31.09      0.00      4.66    12     28.24      0.00      3.91
