         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494478344.39     0     21.99      0.00      4.08    12     20.83      0.00      4.21
 1494478344.49     0     30.24      0.00      5.71    12     25.12      0.00      3.84
 1494478344.59     0     32.49      0.00      5.97    12     26.42      0.00      3.75
 1494478344.69     0     32.27      0.00      6.59    12     26.18      0.00      3.73
 1494478344.79     0     32.88      0.00      6.55    12     26.13      0.00      3.69
 1494478344.89     0     32.35      0.00      7.17    12     26.08      0.00      3.66
 1494478345.00     0     32.35      0.00      7.35    12     26.20      0.00      3.70
 1494478345.10     0     32.32      0.00      7.37    12     26.16      0.00      3.69
 1494478345.20     0     31.68      0.00      6.13    12     26.14      0.00      3.67
 1494478345.30     0     31.67      0.00      6.10    12     26.17      0.00      3.68
 1494478345.40     0     31.66      0.00      5.95    12     26.10      0.00      3.71
 1494478345.50     0     31.72      0.00      6.18    12     26.13      0.00      3.61
 1494478345.60     0     31.67      0.00      6.02    12     26.15      0.00      3.61
 1494478345.70     0     31.73      0.00      5.98    12     26.12      0.00      3.74
 1494478345.80     0     31.63      0.00      6.02    12     26.14      0.00      3.66
 1494478345.90     0     31.66      0.00      6.14    12     26.42      0.00      3.72
 1494478346.00     0     31.95      0.00      6.11    12     26.19      0.00      3.64
 1494478346.10     0     31.65      0.00      6.06    12     26.23      0.00      3.61
 1494478346.20     0     31.65      0.00      6.06    12     26.15      0.00      3.72
 1494478346.30     0     31.68      0.00      5.99    12     26.18      0.00      3.68
 1494478346.40     0     31.65      0.00      6.10    12     26.11      0.00      3.53
 1494478346.50     0     31.66      0.00      6.10    12     26.18      0.00      3.68
 1494478346.60     0     31.70      0.00      6.10    12     26.14      0.00      3.62
 1494478346.70     0     31.64      0.00      6.13    12     26.07      0.00      3.72
 1494478346.80     0     31.72      0.00      6.09    12     26.20      0.00      3.68
 1494478346.90     0     31.64      0.00      6.09    12     26.10      0.00      3.71
 1494478347.00     0     31.66      0.00      5.97    12     26.31      0.00      3.74
 1494478347.10     0     31.67      0.00      6.12    12     26.14      0.00      3.68
 1494478347.20     0     31.69      0.00      6.13    12     25.83      0.00      3.58
 1494478347.30     0     31.69      0.00      6.06    12     26.46      0.00      3.74
 1494478347.40     0     31.99      0.00      5.96    12     26.18      0.00      3.72
 1494478347.50     0     31.66      0.00      6.06    12     26.13      0.00      3.68
 1494478347.60     0     31.70      0.00      6.06    12     26.25      0.00      3.68
 1494478347.70     0     31.69      0.00      6.15    12     26.15      0.00      3.65
 1494478347.80     0     31.74      0.00      6.17    12     26.21      0.00      3.59
 1494478347.90     0     31.67      0.00      6.09    12     26.19      0.00      3.66
 1494478348.00     0     31.62      0.00      6.09    12     26.09      0.00      3.69
 1494478348.10     0     31.68      0.00      6.04    12     26.10      0.00      3.65
 1494478348.20     0     31.66      0.00      6.00    12     26.49      0.00      3.73
 1494478348.30     0     31.66      0.00      5.99    12     26.17      0.00      3.68
 1494478348.40     0     31.68      0.00      6.15    12     26.27      0.00      3.64
 1494478348.50     0     31.68      0.00      6.02    12     26.22      0.00      3.66
 1494478348.60     0     32.00      0.00      6.05    12     26.23      0.00      3.74
 1494478348.70     0     31.65      0.00      6.16    12     26.16      0.00      3.66
 1494478348.80     0     31.68      0.00      6.14    12     26.27      0.00      3.69
 1494478348.90     0     31.65      0.00      6.14    12     26.19      0.00      3.69
 1494478349.00     0     31.68      0.00      6.04    12     26.22      0.00      3.74
 1494478349.10     0     31.70      0.00      6.01    12     26.19      0.00      3.75
 1494478349.20     0     31.69      0.00      6.06    12     26.05      0.00      3.74
 1494478349.30     0     32.32      0.00      7.52    12     26.17      0.00      3.66
 1494478349.40     0     32.31      0.00      7.29    12     26.57      0.00      3.70
 1494478349.50     0     32.16      0.00      6.89    12     26.20      0.00      3.69
 1494478349.60     0     31.22      0.00      6.03    12     26.25      0.00      3.65
 1494478349.70     0     31.22      0.00      6.05    12     26.22      0.00      3.69
 1494478349.80     0     31.53      0.00      6.06    12     26.09      0.00      3.63
 1494478349.90     0     31.24      0.00      6.06    12     26.04      0.00      3.69
 1494478350.00     0     31.28      0.00      6.00    12     26.12      0.00      3.68
 1494478350.10     0     31.22      0.00      6.04    12     26.12      0.00      3.61
 1494478350.20     0     31.25      0.00      6.00    12     26.17      0.00      3.66
 1494478350.30     0     31.20      0.00      5.97    12     26.19      0.00      3.74
 1494478350.40     0     31.23      0.00      5.94    12     26.24      0.00      3.64
 1494478350.50     0     31.24      0.00      6.04    12     26.17      0.00      3.70
 1494478350.60     0     31.23      0.00      5.96    12     26.42      0.00      3.62
 1494478350.70     0     31.23      0.00      5.96    12     26.08      0.00      3.64
 1494478350.81     0     31.23      0.00      5.95    12     26.10      0.00      3.71
 1494478350.91     0     31.25      0.00      6.00    12     26.12      0.00      3.57
 1494478351.01     0     31.31      0.00      6.04    12     26.11      0.00      3.56
 1494478351.11     0     31.52      0.00      6.11    12     26.11      0.00      3.56
 1494478351.21     0     31.22      0.00      6.00    12     26.02      0.00      3.62
 1494478351.31     0     31.23      0.00      6.00    12     26.09      0.00      3.59
 1494478351.41     0     31.19      0.00      5.98    12     26.09      0.00      3.70
 1494478351.51     0     31.23      0.00      6.04    12     26.18      0.00      3.72
 1494478351.61     0     31.26      0.00      6.06    12     26.19      0.00      3.55
 1494478351.71     0     31.21      0.00      5.99    12     26.28      0.00      3.62
 1494478351.81     0     31.29      0.00      6.05    12     25.88      0.00      3.64
 1494478351.91     0     31.23      0.00      5.96    12     26.35      0.00      3.64
 1494478352.01     0     31.28      0.00      6.04    12     26.16      0.00      3.72
 1494478352.11     0     31.26      0.00      6.01    12     26.13      0.00      3.75
 1494478352.21     0     31.26      0.00      6.01    12     26.01      0.00      3.72
 1494478352.31     0     31.53      0.00      6.08    12     26.07      0.00      3.67
 1494478352.41     0     31.22      0.00      6.08    12     26.13      0.00      3.71
 1494478352.51     0     31.23      0.00      6.01    12     26.18      0.00      3.75
 1494478352.61     0     31.20      0.00      6.00    12     26.13      0.00      3.69
 1494478352.71     0     31.23      0.00      6.07    12     26.05      0.00      3.62
 1494478352.81     0     31.23      0.00      5.95    12     26.38      0.00      3.71
 1494478352.91     0     31.25      0.00      6.05    12     26.19      0.00      3.64
 1494478353.01     0     31.23      0.00      5.98    12     25.97      0.00      3.68
 1494478353.11     0     31.78      0.00      3.88    12     25.93      0.00      3.72
 1494478353.21     0     37.76      0.00      5.27    12     31.73      0.00      4.39
 1494478353.31     0     61.25      0.00      8.45    12     53.72      0.00      4.52
 1494478353.41     0     70.08      0.00      9.37    12     63.66      0.00      4.34
 1494478353.51     0     70.14      0.00      9.45    12     63.75      0.00      4.67
 1494478353.61     0     69.90      0.00      9.69    12     63.70      0.00      4.68
 1494478353.71     0     51.39      0.00     12.27    12     55.60      0.00      4.54
 1494478353.81     0     42.26      0.00     13.31    12     43.37      0.00      4.35
 1494478353.91     0     41.76      0.00     13.94    12     55.13      0.00      4.44
 1494478354.01     0     41.78      0.00     14.35    12     56.33      0.00      4.55
 1494478354.11     0     44.84      0.00     13.37    12     57.86      0.00      4.52
 1494478354.21     0     60.26      0.00     13.45    12     61.38      0.00      4.56
 1494478354.31     0     39.66      0.00      7.68    12     27.30      0.00      3.75
 1494478354.41     0     32.73      0.00      6.43    12     26.17      0.00      3.60
 1494478354.51     0     32.78      0.00      6.40    12     26.15      0.00      3.56
 1494478354.61     0     32.75      0.00      6.43    12     26.09      0.00      3.73
 1494478354.71     0     32.79      0.00      6.48    12     26.13      0.00      3.73
 1494478354.81     0     32.78      0.00      6.44    12     26.18      0.00      3.69
 1494478354.91     0     33.02      0.00      6.61    12     26.32      0.00      3.67
 1494478355.01     0     34.51      0.00      4.55    12     26.07      0.00      3.73
 1494478355.11     0     34.02      0.00      4.07    12     26.08      0.00      3.68
 1494478355.21     0     34.02      0.00      4.15    12     26.32      0.00      3.66
 1494478355.31     0     33.90      0.00      4.95    12     25.77      0.00      3.61
 1494478355.41     0     33.92      0.00      5.45    12     26.33      0.00      3.77
 1494478355.51     0     34.38      0.00      4.21    12     26.05      0.00      3.68
 1494478355.61     0     34.24      0.00      3.98    12     26.03      0.00      3.70
 1494478355.71     0     34.10      0.00      4.37    12     26.08      0.00      3.63
 1494478355.81     0     33.55      0.00      6.03    12     26.13      0.00      3.85
 1494478355.91     0     34.67      0.00      4.44    12     26.02      0.00      3.72
 1494478356.01     0     34.00      0.00      4.33    12     26.03      0.00      3.63
 1494478356.11     0     34.17      0.00      3.97    12     26.03      0.00      3.59
 1494478356.21     0     39.38      0.00      7.99    12     29.40      0.00      4.63
 1494478356.31     0     68.23      0.00     18.31    12     58.82      0.00      6.97
