         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494825288.18     0     16.31      0.00      2.96    12     18.73      0.00      3.19
 1494825288.28     0     12.12      0.00      1.79    12     14.32      0.00      2.10
 1494825288.38     0     12.85      0.00      1.80    12     15.47      0.00      2.42
 1494825288.48     0     12.90      0.00      1.85    12     15.03      0.00      2.39
 1494825288.58     0     12.67      0.00      1.82    12     14.97      0.00      2.33
 1494825288.68     0     11.98      0.00      1.70    12     14.87      0.00      2.35
 1494825288.78     0     13.31      0.00      1.73    12     15.01      0.00      2.35
 1494825288.88     0     12.81      0.00      1.91    12     15.03      0.00      2.26
 1494825288.98     0     12.67      0.00      1.83    12     14.95      0.00      2.21
 1494825289.08     0     12.67      0.00      1.77    12     14.94      0.00      2.36
 1494825289.18     0     12.90      0.00      1.79    12     14.51      0.00      2.25
 1494825289.28     0     11.84      0.00      1.69    12     15.44      0.00      2.43
 1494825289.38     0     13.38      0.00      1.91    12     14.92      0.00      2.27
 1494825289.48     0     12.49      0.00      1.84    12     14.78      0.00      2.37
 1494825289.58     0     12.60      0.00      1.68    12     15.03      0.00      2.35
 1494825289.68     0     12.68      0.00      1.73    12     14.93      0.00      2.43
 1494825289.78     0     12.38      0.00      1.77    12     14.96      0.00      2.25
 1494825289.88     0     12.99      0.00      1.83    12     14.98      0.00      2.21
 1494825289.98     0     12.61      0.00      1.58    12     14.90      0.00      2.35
 1494825290.08     0     12.47      0.00      1.72    12     14.95      0.00      2.34
 1494825290.19     0     12.94      0.00      1.77    12     14.88      0.00      2.15
 1494825290.29     0     12.66      0.00      1.81    12     14.64      0.00      2.16
 1494825290.39     0     12.68      0.00      1.82    12     15.24      0.00      2.20
 1494825290.49     0     12.88      0.00      1.84    12     15.16      0.00      2.40
 1494825290.59     0     11.92      0.00      1.73    12     15.13      0.00      2.40
 1494825290.69     0     13.50      0.00      1.96    12     14.52      0.00      2.32
 1494825290.79     0     12.57      0.00      1.80    12     15.31      0.00      2.39
 1494825290.89     0     12.76      0.00      1.81    12     15.02      0.00      2.40
 1494825290.99     0     12.67      0.00      1.76    12     14.90      0.00      2.35
 1494825291.09     0     12.17      0.00      1.77    12     14.88      0.00      2.43
 1494825291.19     0     13.23      0.00      1.88    12     14.88      0.00      2.34
 1494825291.29     0     12.00      0.00      1.62    12     14.79      0.00      2.37
 1494825291.39     0     13.08      0.00      1.87    12     14.80      0.00      2.34
 1494825291.49     0     12.07      0.00      1.64    12     14.93      0.00      2.38
 1494825291.59     0     13.21      0.00      1.91    12     15.00      0.00      2.26
 1494825291.69     0     12.68      0.00      1.85    12     14.98      0.00      2.24
