time	PKG-0	Dram-0	PKG-1	Dram-1	
263.0	71.61	7.24	72.33	7.51	
263.5	54.63	7.37	57.96	7.93	
264.0	73.14	6.46	74.33	6.72	
264.5	73.02	7.10	73.86	7.32	
265.0	57.18	7.61	57.36	7.70	
265.5	73.10	6.17	74.26	6.46	
266.0	73.09	6.74	74.06	7.06	
266.5	57.24	8.14	57.26	8.22	
267.0	72.96	6.40	74.05	6.70	
267.5	73.11	6.24	74.25	6.53	
268.0	55.28	6.70	55.03	6.63	
268.5	63.39	7.38	63.74	7.66	
269.0	72.91	6.35	74.09	6.59	
269.5	71.60	7.23	72.27	7.53	
270.0	53.92	7.16	57.78	7.83	
270.5	73.07	6.34	74.21	6.67	
271.0	72.97	7.18	73.64	7.48	
271.5	48.12	7.06	47.78	6.92	
272.0	73.20	6.27	74.23	6.54	
272.5	73.23	6.47	74.15	6.69	
273.0	61.52	7.28	62.07	7.51	
273.5	68.87	7.72	69.43	7.89	
274.0	73.13	6.19	74.25	6.53	
274.5	69.68	7.20	70.62	7.65	
275.0	52.46	7.13	56.81	7.83	
275.5	73.13	6.42	74.28	6.73	
276.0	72.90	7.17	73.70	7.39	
276.5	54.03	7.37	57.10	7.83	
277.0	73.07	6.25	74.11	6.51	
277.5	72.80	6.42	73.83	6.69	
278.0	56.05	8.30	58.64	8.71	
278.5	73.21	6.28	74.25	6.75	
279.0	73.07	6.35	74.11	6.52	
279.5	55.74	6.84	58.43	7.50	
280.0	70.56	7.64	72.08	7.79	
280.5	73.21	6.19	74.16	6.58	
281.0	66.42	7.02	67.58	7.49	
281.5	58.20	7.16	61.78	7.95	
282.0	73.17	6.46	74.29	6.68	
282.5	71.16	6.06	72.04	6.37	
283.0	54.15	8.01	56.78	8.15	
283.5	73.14	6.25	74.22	6.65	
284.0	73.21	6.43	74.11	6.71	
284.5	57.77	7.26	57.94	7.40	
285.0	72.81	7.66	73.90	7.97	
285.5	73.24	6.30	74.30	6.45	
286.0	63.22	7.03	65.02	7.40	
286.5	61.29	7.34	64.33	7.75	
287.0	73.06	6.26	74.35	6.72	
287.5	71.89	7.21	72.58	7.51	
288.0	55.88	7.58	56.49	7.59	
288.5	72.97	6.42	74.11	6.58	
289.0	73.05	7.05	73.81	7.48	
289.5	54.50	7.40	57.85	7.83	
290.0	73.15	6.18	74.09	6.62	
290.5	73.00	6.48	74.12	6.58	
291.0	56.49	8.46	56.59	8.68	
291.5	72.55	6.53	73.60	6.84	
292.0	73.23	6.19	74.16	6.52	
292.5	63.41	7.06	63.85	7.36	
293.0	62.44	7.07	64.61	7.91	
293.5	73.22	6.38	74.31	6.76	
294.0	71.67	7.20	72.20	7.49	
294.5	48.41	7.00	51.91	7.53	
295.0	73.24	6.34	74.30	6.49	
295.5	73.17	6.61	74.05	7.08	
296.0	52.78	7.22	55.21	7.71	
296.5	72.73	6.86	73.97	7.44	
297.0	73.19	6.37	74.35	6.61	
297.5	62.93	7.16	63.97	7.62	
298.0	66.67	7.45	68.69	7.82	
298.5	73.14	6.12	74.38	6.68	
299.0	71.06	7.28	71.75	7.69	
299.5	54.65	7.16	58.23	8.08	
300.0	72.99	6.31	74.13	6.60	
300.5	72.77	7.13	73.52	7.54	
301.0	51.13	7.09	55.36	7.71	
301.5	73.26	6.27	74.17	6.56	
302.0	73.10	6.27	74.20	6.75	
302.5	56.95	8.37	57.06	8.67	
303.0	73.28	6.23	74.31	6.84	
303.5	73.31	6.35	74.24	6.53	
304.0	58.55	7.18	58.93	7.58	
304.5	71.65	7.55	72.52	7.56	
305.0	73.24	6.19	74.19	6.77	
305.5	65.30	7.18	65.82	7.59	
306.0	65.79	7.39	66.52	7.91	
306.5	73.32	6.40	74.36	6.51	
307.0	71.62	7.25	72.22	7.73	
307.5	58.98	7.67	59.50	7.63	
308.0	73.33	6.18	74.36	6.72	
308.5	71.69	6.61	72.51	7.12	
309.0	56.70	8.07	57.43	8.35	
309.5	73.08	6.32	74.08	6.66	
310.0	73.09	6.17	74.34	6.69	
310.5	58.45	7.12	60.25	7.59	
311.0	69.28	7.42	71.18	7.95	
311.5	73.30	6.26	74.23	6.77	
312.0	67.25	7.15	67.95	7.50	
312.5	63.90	7.49	64.31	7.94	
313.0	73.32	6.31	74.41	6.53	
313.5	71.74	7.00	72.28	7.64	
314.0	56.21	7.58	57.96	7.75	
314.5	73.38	6.13	74.44	6.83	
315.0	73.05	7.30	73.67	7.53	
315.5	58.41	7.53	59.00	7.93	
316.0	73.33	6.36	74.39	6.57	
316.5	73.85	6.96	74.64	7.63	
317.0	54.74	7.49	54.83	7.59	
317.5	73.00	6.14	74.26	6.80	
318.0	73.30	6.27	74.39	6.66	
318.5	55.89	7.44	58.74	8.20	
319.0	73.34	6.99	74.32	7.38	
319.5	73.24	6.20	74.41	6.65	
320.0	62.53	7.18	63.00	7.56	
320.5	67.71	7.44	69.68	7.84	
321.0	73.28	6.20	74.28	6.74	
321.5	68.30	7.22	69.18	7.46	
322.0	63.67	7.57	64.19	7.95	
322.5	73.32	6.31	74.42	6.52	
323.0	71.72	7.25	72.35	7.76	
323.5	58.24	7.46	58.74	7.75	
324.0	73.29	6.19	74.40	6.81	
324.5	73.71	7.26	74.49	7.38	
325.0	56.91	7.49	57.15	7.80	
325.5	73.15	6.44	74.40	6.56	
326.0	73.29	6.09	74.22	6.65	
326.5	58.48	8.53	58.47	8.68	
327.0	73.30	6.18	74.32	6.67	
327.5	73.14	6.36	74.39	6.69	
328.0	55.73	6.86	55.68	6.97	
328.5	67.54	7.61	68.08	7.84	
329.0	73.34	6.19	74.25	6.52	
329.5	69.83	7.21	70.57	7.52	
330.0	60.83	7.39	63.71	7.89	
330.5	73.33	6.31	74.36	6.77	
331.0	71.24	6.64	71.77	6.83	
331.5	21.53	3.54	25.73	3.92	
