         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494860559.69     0     25.67      0.00      5.14    12     27.64      0.00      5.57
 1494860559.79     0     32.73      0.00      5.99    12     35.45      0.00      6.80
 1494860559.89     0     35.37      0.00      5.74    12     37.64      0.00      6.45
 1494860559.99     0     35.24      0.00      5.33    12     33.26      0.00      5.55
 1494860560.09     0     39.09      0.00      5.40    12     29.48      0.00      5.52
 1494860560.19     0     37.45      0.00      5.14    12     27.71      0.00      5.82
 1494860560.29     0     37.90      0.00      5.25    12     28.62      0.00      5.17
 1494860560.39     0     41.51      0.00      5.40    12     31.02      0.00      5.69
 1494860560.49     0     40.39      0.00      5.35    12     30.21      0.00      5.61
 1494860560.59     0     41.04      0.00      5.27    12     30.96      0.00      5.33
 1494860560.69     0     42.11      0.00      5.09    12     31.90      0.00      5.35
 1494860560.79     0     45.23      0.00      5.27    12     34.00      0.00      5.65
 1494860560.89     0     44.41      0.00      5.29    12     32.99      0.00      5.59
 1494860560.99     0     43.04      0.00      5.40    12     32.07      0.00      5.45
 1494860561.09     0     43.67      0.00      5.18    12     33.27      0.00      5.72
 1494860561.19     0     44.73      0.00      5.64    12     34.76      0.00      6.18
 1494860561.29     0     43.80      0.00      5.64    12     33.02      0.00      5.46
 1494860561.39     0     43.06      0.00      5.28    12     31.79      0.00      5.40
 1494860561.49     0     42.20      0.00      5.22    12     32.21      0.00      5.67
 1494860561.59     0     43.41      0.00      5.61    12     32.38      0.00      5.43
 1494860561.69     0     45.88      0.00      5.39    12     33.83      0.00      5.70
 1494860561.79     0     43.22      0.00      5.45    12     32.03      0.00      5.41
 1494860561.89     0     44.69      0.00      5.19    12     33.26      0.00      5.65
 1494860561.99     0     46.02      0.00      5.00    12     33.50      0.00      5.08
 1494860562.09     0     47.84      0.00      5.32    12     34.66      0.00      5.26
 1494860562.19     0     52.23      0.00      5.40    12     37.08      0.00      5.76
 1494860562.29     0     51.94      0.00      5.16    12     36.80      0.00      5.72
 1494860562.39     0     48.25      0.00      5.33    12     34.06      0.00      5.36
 1494860562.49     0     49.60      0.00      5.12    12     35.24      0.00      5.32
 1494860562.59     0     49.37      0.00      5.34    12     36.43      0.00      5.43
 1494860562.69     0     49.25      0.00      5.17    12     36.28      0.00      5.28
 1494860562.79     0     53.32      0.00      5.18    12     37.99      0.00      5.75
 1494860562.89     0     52.85      0.00      5.18    12     36.99      0.00      5.54
 1494860562.99     0     50.11      0.00      5.22    12     35.00      0.00      5.26
 1494860563.10     0     51.73      0.00      5.36    12     35.02      0.00      5.32
 1494860563.20     0     49.51      0.00      5.25    12     34.65      0.00      5.22
 1494860563.30     0     51.64      0.00      5.32    12     35.36      0.00      5.47
 1494860563.40     0     53.53      0.00      5.35    12     37.33      0.00      5.34
 1494860563.50     0     51.15      0.00      5.14    12     35.20      0.00      5.26
 1494860563.60     0     50.80      0.00      5.25    12     35.07      0.00      5.33
 1494860563.70     0     50.39      0.00      5.47    12     34.90      0.00      5.44
 1494860563.80     0     51.51      0.00      5.40    12     35.74      0.00      5.37
 1494860563.90     0     53.35      0.00      5.46    12     37.12      0.00      5.17
 1494860564.00     0     54.31      0.00      5.38    12     37.11      0.00      5.51
 1494860564.10     0     51.27      0.00      5.28    12     35.77      0.00      5.39
 1494860564.20     0     52.00      0.00      5.26    12     35.15      0.00      5.47
 1494860564.30     0     50.32      0.00      5.20    12     35.08      0.00      5.56
 1494860564.40     0     51.33      0.00      5.41    12     36.14      0.00      5.37
 1494860564.50     0     55.02      0.00      5.39    12     37.46      0.00      5.32
 1494860564.60     0     53.76      0.00      5.32    12     36.23      0.00      5.34
 1494860564.70     0     51.61      0.00      5.24    12     35.10      0.00      5.40
 1494860564.80     0     51.47      0.00      5.24    12     35.34      0.00      5.21
 1494860564.90     0     50.86      0.00      5.20    12     35.17      0.00      5.39
 1494860565.00     0     51.07      0.00      5.31    12     35.23      0.00      5.23
 1494860565.10     0     53.81      0.00      5.55    12     36.79      0.00      5.91
 1494860565.20     0     53.24      0.00      5.52    12     36.06      0.00      5.68
 1494860565.30     0     50.37      0.00      5.49    12     33.96      0.00      5.20
 1494860565.40     0     51.10      0.00      5.37    12     34.51      0.00      5.09
 1494860565.50     0     50.44      0.00      5.15    12     35.68      0.00      5.84
 1494860565.60     0     50.36      0.00      5.26    12     35.00      0.00      5.45
 1494860565.70     0     53.22      0.00      5.56    12     36.76      0.00      5.93
 1494860565.80     0     51.35      0.00      5.56    12     35.77      0.00      5.40
 1494860565.90     0     48.79      0.00      5.23    12     34.33      0.00      5.16
 1494860566.00     0     47.82      0.00      5.33    12     33.97      0.00      5.41
 1494860566.10     0     47.21      0.00      5.18    12     34.51      0.00      5.42
 1494860566.20     0     49.63      0.00      5.22    12     35.25      0.00      5.49
 1494860566.30     0     52.71      0.00      5.15    12     37.26      0.00      5.82
 1494860566.40     0     50.63      0.00      5.06    12     35.47      0.00      5.26
 1494860566.50     0     48.83      0.00      5.41    12     34.60      0.00      5.16
 1494860566.60     0     48.85      0.00      5.32    12     34.95      0.00      5.20
 1494860566.70     0     48.38      0.00      5.10    12     34.85      0.00      5.38
 1494860566.80     0     52.57      0.00      5.64    12     36.68      0.00      5.55
 1494860566.90     0     51.16      0.00      5.39    12     36.02      0.00      5.49
 1494860567.00     0     49.85      0.00      5.17    12     34.03      0.00      5.39
 1494860567.10     0     50.64      0.00      5.24    12     35.43      0.00      5.36
 1494860567.20     0     49.30      0.00      5.20    12     34.88      0.00      5.27
 1494860567.30     0     49.01      0.00      5.27    12     35.10      0.00      5.30
 1494860567.40     0     52.43      0.00      5.31    12     36.84      0.00      5.65
 1494860567.50     0     51.68      0.00      5.95    12     36.56      0.00      5.56
 1494860567.60     0     48.72      0.00      5.07    12     33.35      0.00      5.07
 1494860567.70     0     49.52      0.00      5.24    12     35.91      0.00      5.63
 1494860567.80     0     50.82      0.00      5.54    12     35.73      0.00      5.13
 1494860567.90     0     53.25      0.00      5.38    12     37.15      0.00      5.54
 1494860568.00     0     51.68      0.00      5.58    12     36.48      0.00      5.67
 1494860568.10     0     50.76      0.00      5.19    12     34.98      0.00      5.26
 1494860568.20     0     50.50      0.00      5.46    12     35.05      0.00      5.35
 1494860568.30     0     50.07      0.00      5.48    12     35.13      0.00      5.36
 1494860568.40     0     50.01      0.00      5.30    12     34.84      0.00      5.40
 1494860568.50     0     51.67      0.00      5.28    12     37.09      0.00      5.60
 1494860568.60     0     50.85      0.00      5.60    12     36.13      0.00      5.51
 1494860568.70     0     47.86      0.00      5.18    12     33.38      0.00      5.22
 1494860568.80     0     48.59      0.00      5.12    12     33.85      0.00      5.32
 1494860568.90     0     48.15      0.00      5.44    12     34.43      0.00      5.36
 1494860569.01     0     50.25      0.00      5.25    12     36.13      0.00      5.25
 1494860569.11     0     52.70      0.00      5.38    12     37.12      0.00      5.59
 1494860569.21     0     52.54      0.00      5.32    12     36.93      0.00      5.28
 1494860569.31     0     50.23      0.00      5.72    12     34.56      0.00      5.27
 1494860569.41     0     49.93      0.00      5.27    12     35.79      0.00      5.34
 1494860569.51     0     50.63      0.00      5.42    12     34.90      0.00      5.57
 1494860569.61     0     50.58      0.00      5.08    12     35.78      0.00      5.42
 1494860569.71     0     54.16      0.00      5.40    12     37.00      0.00      5.63
 1494860569.81     0     52.72      0.00      5.71    12     36.57      0.00      5.38
 1494860569.91     0     48.53      0.00      5.39    12     34.75      0.00      5.43
 1494860570.01     0     48.50      0.00      5.26    12     34.16      0.00      5.21
 1494860570.11     0     47.82      0.00      5.34    12     34.83      0.00      5.70
 1494860570.21     0     48.43      0.00      5.31    12     34.57      0.00      5.22
 1494860570.31     0     51.74      0.00      5.53    12     36.96      0.00      5.42
 1494860570.41     0     51.39      0.00      5.14    12     36.28      0.00      5.60
 1494860570.51     0     49.49      0.00      5.46    12     34.96      0.00      5.49
