         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742537.42     0     25.33      0.00      5.01    12     26.12      0.00      5.20
 1492742537.52     0     39.75      0.00      5.99    12     39.84      0.00      7.10
 1492742537.62     0     45.10      0.00      5.61    12     44.46      0.00      6.39
 1492742537.72     0     41.18      0.00      5.51    12     44.09      0.00      6.09
 1492742537.82     0     43.01      0.00      5.68    12     40.47      0.00      6.55
 1492742537.92     0     43.46      0.00      6.06    12     42.43      0.00      6.67
 1492742538.02     0     46.10      0.00      5.41    12     45.00      0.00      6.13
 1492742538.12     0     42.58      0.00      5.99    12     40.90      0.00      6.82
 1492742538.22     0     43.56      0.00      5.88    12     41.68      0.00      6.49
 1492742538.32     0     42.68      0.00      5.72    12     42.60      0.00      6.38
 1492742538.42     0     42.05      0.00      6.08    12     41.98      0.00      6.39
 1492742538.52     0     41.78      0.00      5.96    12     42.37      0.00      6.65
 1492742538.62     0     46.81      0.00      5.91    12     45.36      0.00      6.69
 1492742538.72     0     42.28      0.00      5.89    12     40.98      0.00      6.63
 1492742538.82     0     41.37      0.00      5.81    12     39.91      0.00      6.26
 1492742538.92     0     44.67      0.00      5.46    12     42.57      0.00      6.48
 1492742539.02     0     42.21      0.00      5.87    12     39.72      0.00      7.12
 1492742539.12     0     44.71      0.00      5.53    12     42.14      0.00      6.24
 1492742539.22     0     46.10      0.00      5.75    12     44.87      0.00      6.73
 1492742539.32     0     41.17      0.00      5.68    12     39.53      0.00      6.60
 1492742539.42     0     38.99      0.00      5.68    12     37.25      0.00      6.60
 1492742539.52     0     44.09      0.00      5.67    12     42.71      0.00      6.61
 1492742539.62     0     41.64      0.00      5.58    12     41.49      0.00      6.79
 1492742539.72     0     44.75      0.00      5.50    12     40.05      0.00      6.54
 1492742539.82     0     43.56      0.00      5.61    12     41.59      0.00      6.75
 1492742539.92     0     39.70      0.00      5.83    12     38.21      0.00      6.44
 1492742540.02     0     41.91      0.00      5.59    12     39.22      0.00      6.58
 1492742540.12     0     42.58      0.00      5.74    12     43.70      0.00      6.74
 1492742540.22     0     40.53      0.00      5.83    12     40.37      0.00      6.82
 1492742540.32     0     39.89      0.00      5.41    12     39.01      0.00      6.26
 1492742540.42     0     43.83      0.00      5.74    12     41.09      0.00      6.93
 1492742540.52     0     43.96      0.00      5.82    12     40.50      0.00      6.66
 1492742540.62     0     43.10      0.00      5.54    12     40.54      0.00      6.35
 1492742540.72     0     46.43      0.00      5.67    12     43.90      0.00      6.86
 1492742540.82     0     43.02      0.00      5.78    12     38.36      0.00      6.53
 1492742540.92     0     41.07      0.00      5.49    12     39.71      0.00      6.18
 1492742541.02     0     46.73      0.00      5.81    12     44.80      0.00      7.04
 1492742541.12     0     42.37      0.00      5.73    12     42.33      0.00      6.39
 1492742541.22     0     42.67      0.00      5.76    12     40.54      0.00      6.41
 1492742541.32     0     42.29      0.00      5.55    12     43.44      0.00      6.55
 1492742541.42     0     43.15      0.00      5.86    12     39.97      0.00      6.79
 1492742541.52     0     45.80      0.00      5.75    12     45.76      0.00      6.54
 1492742541.62     0     41.06      0.00      5.62    12     40.86      0.00      6.43
 1492742541.73     0     40.64      0.00      5.48    12     36.96      0.00      6.30
 1492742541.83     0     43.65      0.00      5.72    12     40.67      0.00      6.58
 1492742541.93     0     41.25      0.00      5.76    12     40.86      0.00      7.17
 1492742542.03     0     42.17      0.00      5.51    12     40.66      0.00      6.38
 1492742542.13     0     42.22      0.00      5.71    12     42.47      0.00      6.62
 1492742542.23     0     42.62      0.00      6.03    12     40.32      0.00      7.19
 1492742542.33     0     43.31      0.00      5.52    12     41.66      0.00      6.18
 1492742542.43     0     41.87      0.00      5.61    12     40.62      0.00      6.68
 1492742542.53     0     43.49      0.00      5.76    12     40.97      0.00      6.89
 1492742542.63     0     44.35      0.00      5.68    12     43.74      0.00      6.34
 1492742542.73     0     43.61      0.00      5.80    12     43.59      0.00      6.78
 1492742542.83     0     41.61      0.00      5.48    12     40.45      0.00      6.25
 1492742542.93     0     39.45      0.00      5.63    12     38.98      0.00      6.50
 1492742543.03     0     44.61      0.00      5.84    12     45.02      0.00      7.07
 1492742543.13     0     41.50      0.00      5.53    12     40.59      0.00      6.20
 1492742543.23     0     45.79      0.00      5.93    12     42.90      0.00      6.47
 1492742543.33     0     46.29      0.00      5.78    12     42.80      0.00      6.53
 1492742543.43     0     42.15      0.00      5.60    12     40.86      0.00      6.60
 1492742543.53     0     42.49      0.00      5.72    12     42.88      0.00      6.68
 1492742543.63     0     43.86      0.00      5.85    12     44.27      0.00      6.71
 1492742543.73     0     44.14      0.00      5.56    12     44.05      0.00      6.30
 1492742543.83     0     43.11      0.00      5.77    12     39.72      0.00      6.86
 1492742543.93     0     41.74      0.00      5.42    12     40.53      0.00      6.61
 1492742544.03     0     40.09      0.00      5.64    12     37.37      0.00      6.40
 1492742544.13     0     44.31      0.00      5.91    12     43.20      0.00      6.71
 1492742544.23     0     43.59      0.00      5.62    12     41.13      0.00      6.56
 1492742544.33     0     39.92      0.00      5.65    12     39.09      0.00      6.25
 1492742544.43     0     46.37      0.00      6.02    12     41.81      0.00      6.92
 1492742544.53     0     42.26      0.00      5.68    12     39.86      0.00      6.62
 1492742544.63     0     40.81      0.00      5.63    12     39.45      0.00      6.35
 1492742544.73     0     46.69      0.00      5.77    12     44.31      0.00      6.67
 1492742544.83     0     42.37      0.00      5.50    12     40.24      0.00      6.10
 1492742544.93     0     42.99      0.00      5.52    12     41.90      0.00      6.67
 1492742545.03     0     44.11      0.00      5.91    12     42.19      0.00      6.88
 1492742545.13     0     41.50      0.00      5.42    12     39.80      0.00      6.88
 1492742545.23     0     43.57      0.00      5.54    12     42.47      0.00      6.48
 1492742545.33     0     42.90      0.00      5.60    12     40.05      0.00      6.67
 1492742545.43     0     40.73      0.00      5.68    12     38.93      0.00      6.56
 1492742545.53     0     44.08      0.00      5.63    12     43.29      0.00      6.58
 1492742545.63     0     44.84      0.00      6.07    12     41.22      0.00      6.91
 1492742545.73     0     44.70      0.00      5.56    12     42.11      0.00      6.43
 1492742545.83     0     42.76      0.00      5.73    12     42.13      0.00      6.50
 1492742545.93     0     43.80      0.00      5.86    12     43.58      0.00      7.08
 1492742546.03     0     43.23      0.00      5.46    12     40.72      0.00      6.42
 1492742546.13     0     43.50      0.00      5.91    12     42.70      0.00      6.51
 1492742546.23     0     44.13      0.00      5.73    12     42.44      0.00      6.83
 1492742546.33     0     43.47      0.00      5.69    12     41.78      0.00      6.42
 1492742546.43     0     42.76      0.00      5.97    12     39.31      0.00      6.78
 1492742546.53     0     45.40      0.00      5.48    12     42.47      0.00      6.06
 1492742546.63     0     41.78      0.00      5.73    12     39.20      0.00      6.47
 1492742546.73     0     46.13      0.00      5.85    12     42.40      0.00      6.75
 1492742546.83     0     40.61      0.00      5.48    12     40.55      0.00      6.60
 1492742546.93     0     44.25      0.00      5.80    12     43.86      0.00      6.60
 1492742547.03     0     42.49      0.00      5.62    12     41.97      0.00      6.50
 1492742547.13     0     42.36      0.00      5.62    12     42.92      0.00      6.37
 1492742547.23     0     43.74      0.00      5.81    12     41.34      0.00      6.55
 1492742547.33     0     42.39      0.00      5.66    12     41.89      0.00      6.49
 1492742547.43     0     43.92      0.00      5.86    12     42.71      0.00      6.56
 1492742547.53     0     47.60      0.00      5.70    12     46.44      0.00      6.80
 1492742547.63     0     46.38      0.00      5.64    12     45.17      0.00      6.72
 1492742547.73     0     45.62      0.00      5.89    12     42.78      0.00      7.07
 1492742547.83     0     40.90      0.00      5.59    12     41.71      0.00      6.24
 1492742547.93     0     44.13      0.00      5.81    12     40.95      0.00      6.77
 1492742548.03     0     44.47      0.00      5.66    12     42.97      0.00      6.54
 1492742548.13     0     44.45      0.00      5.76    12     42.35      0.00      6.69
 1492742548.23     0     45.24      0.00      5.66    12     44.37      0.00      6.74
 1492742548.33     0     41.32      0.00      5.52    12     39.39      0.00      6.81
 1492742548.43     0     45.33      0.00      5.87    12     44.02      0.00      6.92
 1492742548.53     0     45.71      0.00      5.85    12     44.11      0.00      6.68
 1492742548.63     0     40.69      0.00      5.59    12     39.56      0.00      6.04
 1492742548.73     0     44.47      0.00      5.96    12     41.71      0.00      6.89
 1492742548.83     0     41.70      0.00      5.66    12     39.68      0.00      6.40
 1492742548.93     0     40.66      0.00      5.45    12     38.38      0.00      6.44
 1492742549.03     0     43.38      0.00      5.87    12     42.03      0.00      6.91
 1492742549.13     0     44.25      0.00      5.65    12     44.83      0.00      6.32
 1492742549.23     0     43.25      0.00      5.84    12     42.63      0.00      6.65
 1492742549.33     0     42.65      0.00      5.77    12     41.21      0.00      6.99
 1492742549.43     0     38.72      0.00      5.50    12     38.45      0.00      6.04
 1492742549.53     0     45.02      0.00      6.03    12     43.16      0.00      6.87
 1492742549.64     0     42.57      0.00      5.63    12     41.65      0.00      7.17
 1492742549.74     0     42.70      0.00      5.64    12     39.67      0.00      6.67
 1492742549.84     0     44.15      0.00      5.61    12     43.50      0.00      6.59
 1492742549.94     0     40.40      0.00      5.57    12     39.48      0.00      6.44
 1492742550.04     0     44.14      0.00      5.83    12     41.68      0.00      6.62
 1492742550.14     0     48.31      0.00      5.80    12     45.96      0.00      6.64
 1492742550.24     0     43.86      0.00      5.68    12     41.23      0.00      6.45
 1492742550.34     0     45.30      0.00      5.86    12     44.29      0.00      6.72
 1492742550.44     0     41.88      0.00      5.70    12     39.90      0.00      6.32
 1492742550.54     0     45.54      0.00      5.92    12     42.00      0.00      6.85
 1492742550.64     0     42.44      0.00      5.73    12     42.76      0.00      6.58
 1492742550.74     0     43.85      0.00      5.77    12     42.35      0.00      6.55
 1492742550.84     0     44.31      0.00      6.17    12     42.25      0.00      6.65
 1492742550.94     0     41.32      0.00      5.40    12     39.15      0.00      6.70
 1492742551.04     0     43.81      0.00      5.71    12     40.05      0.00      6.64
 1492742551.14     0     42.36      0.00      6.00    12     42.24      0.00      6.70
 1492742551.24     0     40.41      0.00      5.58    12     40.88      0.00      6.38
 1492742551.34     0     44.38      0.00      5.77    12     43.39      0.00      6.64
 1492742551.44     0     41.09      0.00      5.91    12     41.93      0.00      6.31
 1492742551.54     0     43.08      0.00      5.74    12     42.98      0.00      6.45
 1492742551.64     0     44.46      0.00      5.85    12     42.98      0.00      6.81
 1492742551.74     0     41.99      0.00      5.88    12     40.84      0.00      6.76
 1492742551.84     0     43.01      0.00      5.72    12     39.97      0.00      6.38
 1492742551.94     0     43.37      0.00      5.78    12     42.15      0.00      6.56
 1492742552.04     0     43.01      0.00      5.85    12     38.78      0.00      6.80
 1492742552.14     0     45.12      0.00      5.64    12     42.29      0.00      6.20
 1492742552.24     0     39.60      0.00      5.86    12     37.87      0.00      6.88
 1492742552.34     0     45.28      0.00      5.68    12     43.61      0.00      6.64
 1492742552.44     0     40.86      0.00      5.71    12     42.45      0.00      6.10
 1492742552.54     0     45.41      0.00      5.99    12     43.11      0.00      7.05
 1492742552.64     0     44.37      0.00      5.44    12     42.50      0.00      5.97
 1492742552.74     0     39.95      0.00      5.73    12     40.59      0.00      6.49
 1492742552.84     0     47.75      0.00      6.00    12     43.35      0.00      7.12
 1492742552.94     0     40.85      0.00      5.58    12     39.74      0.00      6.41
 1492742553.04     0     42.48      0.00      5.71    12     41.37      0.00      6.67
 1492742553.14     0     43.72      0.00      5.87    12     41.42      0.00      6.67
 1492742553.24     0     39.00      0.00      5.53    12     39.26      0.00      6.02
 1492742553.34     0     42.28      0.00      5.88    12     39.93      0.00      6.75
 1492742553.44     0     43.50      0.00      5.88    12     42.10      0.00      6.66
 1492742553.54     0     42.31      0.00      5.73    12     39.22      0.00      6.32
 1492742553.64     0     45.57      0.00      5.96    12     42.86      0.00      6.68
 1492742553.74     0     41.20      0.00      5.62    12     39.91      0.00      6.77
 1492742553.84     0     40.64      0.00      5.88    12     38.70      0.00      6.36
 1492742553.94     0     45.61      0.00      5.80    12     42.17      0.00      6.87
 1492742554.04     0     43.81      0.00      5.52    12     41.95      0.00      6.15
 1492742554.14     0     39.78      0.00      5.71    12     40.48      0.00      6.17
 1492742554.24     0     44.81      0.00      6.03    12     44.41      0.00      6.82
 1492742554.34     0     44.26      0.00      5.56    12     42.84      0.00      6.32
 1492742554.44     0     39.77      0.00      5.67    12     39.58      0.00      6.39
 1492742554.54     0     43.20      0.00      5.83    12     39.54      0.00      6.67
 1492742554.64     0     43.57      0.00      5.78    12     42.34      0.00      6.14
 1492742554.74     0     39.88      0.00      6.08    12     39.61      0.00      6.19
 1492742554.84     0     44.75      0.00      5.80    12     40.65      0.00      6.63
 1492742554.94     0     40.37      0.00      5.67    12     41.62      0.00      6.60
 1492742555.04     0     43.48      0.00      5.75    12     44.62      0.00      6.48
 1492742555.14     0     45.01      0.00      5.61    12     43.43      0.00      6.60
 1492742555.24     0     42.24      0.00      5.50    12     41.08      0.00      6.51
 1492742555.34     0     46.47      0.00      5.94    12     42.96      0.00      6.46
 1492742555.44     0     44.93      0.00      5.83    12     44.15      0.00      6.63
 1492742555.54     0     43.82      0.00      5.76    12     41.50      0.00      6.61
 1492742555.64     0     43.14      0.00      5.91    12     41.40      0.00      6.77
