         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742537.42     0     26.70      0.00      5.48    12     25.70      0.00      5.57
 1492742537.52     0     37.75      0.00      6.76    12     36.83      0.00      8.42
 1492742537.62     0     44.15      0.00      6.26    12     42.02      0.00      7.22
 1492742537.72     0     42.78      0.00      6.03    12     40.14      0.00      6.87
 1492742537.82     0     39.58      0.00      6.37    12     36.06      0.00      7.48
 1492742537.92     0     45.82      0.00      6.43    12     41.18      0.00      7.35
 1492742538.02     0     40.98      0.00      6.32    12     41.55      0.00      7.14
 1492742538.12     0     44.87      0.00      6.59    12     41.85      0.00      7.79
 1492742538.22     0     41.49      0.00      6.10    12     40.02      0.00      6.92
 1492742538.32     0     39.74      0.00      6.22    12     38.96      0.00      7.00
 1492742538.42     0     45.35      0.00      6.64    12     41.80      0.00      7.61
 1492742538.52     0     45.08      0.00      6.21    12     42.30      0.00      6.70
 1492742538.62     0     43.21      0.00      6.22    12     39.95      0.00      7.17
 1492742538.72     0     42.71      0.00      6.30    12     39.84      0.00      7.24
 1492742538.82     0     45.46      0.00      6.12    12     41.14      0.00      6.93
 1492742538.92     0     40.04      0.00      6.43    12     36.42      0.00      6.94
 1492742539.02     0     45.88      0.00      6.58    12     41.32      0.00      7.42
 1492742539.12     0     43.02      0.00      6.02    12     40.83      0.00      6.71
 1492742539.22     0     44.32      0.00      6.88    12     41.09      0.00      7.82
 1492742539.32     0     42.77      0.00      6.48    12     40.35      0.00      7.17
 1492742539.42     0     43.45      0.00      6.30    12     39.74      0.00      6.94
 1492742539.52     0     42.72      0.00      6.10    12     39.37      0.00      6.72
 1492742539.62     0     39.67      0.00      6.30    12     37.17      0.00      7.21
 1492742539.72     0     42.32      0.00      6.20    12     38.71      0.00      6.78
 1492742539.82     0     41.77      0.00      6.44    12     40.00      0.00      7.21
 1492742539.92     0     42.86      0.00      6.34    12     37.82      0.00      7.07
 1492742540.02     0     41.64      0.00      6.36    12     36.87      0.00      7.10
 1492742540.12     0     45.61      0.00      6.45    12     42.56      0.00      7.31
 1492742540.22     0     42.96      0.00      6.21    12     39.93      0.00      7.09
 1492742540.32     0     39.02      0.00      6.44    12     35.92      0.00      7.25
 1492742540.42     0     44.50      0.00      6.36    12     42.60      0.00      7.01
 1492742540.52     0     43.09      0.00      6.33    12     42.08      0.00      7.05
 1492742540.62     0     43.17      0.00      6.24    12     40.24      0.00      6.93
 1492742540.72     0     41.50      0.00      6.50    12     40.20      0.00      7.37
 1492742540.82     0     43.54      0.00      6.32    12     41.59      0.00      7.22
 1492742540.92     0     39.97      0.00      6.16    12     37.13      0.00      6.88
 1492742541.02     0     43.95      0.00      6.51    12     38.96      0.00      7.34
 1492742541.12     0     42.75      0.00      6.45    12     37.98      0.00      7.27
 1492742541.22     0     42.28      0.00      6.30    12     39.22      0.00      7.02
 1492742541.32     0     42.64      0.00      6.54    12     39.65      0.00      7.27
 1492742541.42     0     43.55      0.00      6.53    12     41.20      0.00      7.20
 1492742541.52     0     46.45      0.00      6.50    12     42.54      0.00      7.29
 1492742541.62     0     42.83      0.00      6.31    12     38.58      0.00      7.02
 1492742541.72     0     41.67      0.00      6.07    12     38.62      0.00      6.83
 1492742541.82     0     43.69      0.00      6.18    12     39.26      0.00      7.05
 1492742541.92     0     41.61      0.00      6.37    12     37.81      0.00      7.43
 1492742542.03     0     44.18      0.00      6.31    12     37.39      0.00      6.80
 1492742542.13     0     45.58      0.00      6.33    12     41.46      0.00      7.27
 1492742542.23     0     41.56      0.00      6.27    12     37.97      0.00      7.00
 1492742542.33     0     43.00      0.00      6.12    12     36.06      0.00      6.65
 1492742542.43     0     44.85      0.00      6.30    12     38.74      0.00      7.07
 1492742542.53     0     48.12      0.00      6.34    12     40.52      0.00      7.01
 1492742542.63     0     43.64      0.00      6.40    12     37.97      0.00      7.04
 1492742542.73     0     47.15      0.00      6.49    12     39.92      0.00      7.69
 1492742542.83     0     45.56      0.00      6.24    12     39.54      0.00      6.50
 1492742542.93     0     39.11      0.00      6.29    12     37.21      0.00      6.87
 1492742543.03     0     45.16      0.00      6.64    12     40.89      0.00      7.57
 1492742543.13     0     41.87      0.00      6.02    12     37.98      0.00      6.56
 1492742543.23     0     43.48      0.00      6.26    12     39.84      0.00      7.03
 1492742543.33     0     44.70      0.00      6.44    12     40.40      0.00      7.27
 1492742543.43     0     46.93      0.00      6.13    12     42.36      0.00      6.74
 1492742543.53     0     41.71      0.00      6.39    12     40.73      0.00      7.37
 1492742543.63     0     41.30      0.00      6.43    12     38.92      0.00      7.07
 1492742543.73     0     45.52      0.00      6.15    12     41.08      0.00      6.77
 1492742543.83     0     41.90      0.00      6.33    12     38.30      0.00      6.97
 1492742543.93     0     43.54      0.00      6.43    12     40.47      0.00      7.25
 1492742544.03     0     41.76      0.00      6.03    12     38.20      0.00      6.62
 1492742544.13     0     41.88      0.00      6.37    12     36.91      0.00      7.18
 1492742544.23     0     42.89      0.00      6.27    12     40.03      0.00      7.17
 1492742544.33     0     43.86      0.00      6.12    12     40.00      0.00      6.90
 1492742544.43     0     41.83      0.00      6.24    12     39.94      0.00      6.87
 1492742544.53     0     40.70      0.00      6.47    12     39.60      0.00      7.40
 1492742544.63     0     45.55      0.00      6.07    12     42.70      0.00      6.86
 1492742544.73     0     40.83      0.00      6.30    12     38.05      0.00      7.30
 1492742544.83     0     43.90      0.00      5.96    12     41.64      0.00      6.75
 1492742544.93     0     40.89      0.00      6.14    12     36.78      0.00      7.20
 1492742545.03     0     43.67      0.00      6.23    12     38.74      0.00      7.23
 1492742545.13     0     42.04      0.00      6.30    12     39.20      0.00      7.16
 1492742545.23     0     43.97      0.00      6.16    12     42.20      0.00      7.02
 1492742545.33     0     42.12      0.00      6.24    12     38.59      0.00      7.26
 1492742545.43     0     39.96      0.00      6.12    12     36.47      0.00      7.05
 1492742545.53     0     45.25      0.00      6.19    12     39.91      0.00      7.11
 1492742545.63     0     43.00      0.00      6.16    12     38.60      0.00      7.45
 1492742545.73     0     41.27      0.00      6.25    12     38.23      0.00      7.14
 1492742545.83     0     46.54      0.00      6.15    12     40.86      0.00      7.28
 1492742545.93     0     43.53      0.00      5.97    12     41.63      0.00      6.54
 1492742546.03     0     42.61      0.00      6.03    12     40.30      0.00      6.87
 1492742546.13     0     43.69      0.00      6.43    12     42.27      0.00      7.48
 1492742546.23     0     43.96      0.00      6.23    12     42.20      0.00      7.16
 1492742546.33     0     44.01      0.00      6.08    12     40.38      0.00      6.93
 1492742546.43     0     42.86      0.00      6.10    12     38.56      0.00      7.06
 1492742546.53     0     42.40      0.00      6.24    12     37.36      0.00      7.00
 1492742546.63     0     41.00      0.00      6.18    12     37.62      0.00      7.05
 1492742546.73     0     46.08      0.00      6.38    12     41.89      0.00      7.28
 1492742546.83     0     42.95      0.00      6.09    12     42.20      0.00      6.84
 1492742546.93     0     44.47      0.00      6.12    12     42.07      0.00      7.32
 1492742547.03     0     42.77      0.00      6.15    12     39.50      0.00      7.35
 1492742547.13     0     44.67      0.00      5.90    12     41.97      0.00      6.82
 1492742547.23     0     40.79      0.00      6.41    12     37.77      0.00      7.76
 1492742547.33     0     45.18      0.00      6.20    12     40.77      0.00      7.07
 1492742547.43     0     46.03      0.00      6.15    12     41.87      0.00      7.25
 1492742547.53     0     47.11      0.00      6.41    12     43.59      0.00      7.43
 1492742547.63     0     46.87      0.00      6.38    12     43.91      0.00      7.51
 1492742547.73     0     45.70      0.00      6.13    12     41.08      0.00      7.35
 1492742547.83     0     40.94      0.00      5.66    12     37.16      0.00      6.38
 1492742547.93     0     41.44      0.00      6.27    12     39.95      0.00      7.24
 1492742548.03     0     43.01      0.00      6.15    12     38.08      0.00      7.52
 1492742548.13     0     44.77      0.00      6.15    12     42.58      0.00      7.01
 1492742548.23     0     44.72      0.00      6.13    12     38.61      0.00      7.53
 1492742548.33     0     42.51      0.00      6.20    12     37.91      0.00      7.42
 1492742548.43     0     44.47      0.00      6.09    12     42.04      0.00      7.34
 1492742548.53     0     44.83      0.00      6.15    12     41.64      0.00      7.42
 1492742548.63     0     40.91      0.00      5.99    12     40.89      0.00      6.88
 1492742548.73     0     43.36      0.00      6.27    12     41.94      0.00      7.94
 1492742548.83     0     43.09      0.00      5.92    12     38.14      0.00      7.08
 1492742548.93     0     43.44      0.00      6.14    12     39.19      0.00      6.87
 1492742549.03     0     47.52      0.00      6.20    12     42.78      0.00      7.76
 1492742549.13     0     43.33      0.00      6.04    12     38.99      0.00      7.04
 1492742549.23     0     44.12      0.00      6.14    12     40.58      0.00      7.28
 1492742549.33     0     43.92      0.00      6.44    12     42.78      0.00      7.64
 1492742549.43     0     44.15      0.00      5.98    12     40.78      0.00      7.07
 1492742549.53     0     43.98      0.00      6.21    12     41.94      0.00      7.53
 1492742549.63     0     42.27      0.00      6.03    12     40.29      0.00      7.16
 1492742549.73     0     44.90      0.00      6.11    12     42.56      0.00      6.74
 1492742549.83     0     44.95      0.00      6.14    12     40.15      0.00      7.60
 1492742549.93     0     42.07      0.00      5.87    12     38.81      0.00      6.89
 1492742550.04     0     42.28      0.00      6.27    12     40.02      0.00      7.64
 1492742550.14     0     46.74      0.00      6.21    12     43.73      0.00      7.14
 1492742550.24     0     42.58      0.00      6.18    12     40.77      0.00      7.41
 1492742550.34     0     46.10      0.00      6.24    12     43.27      0.00      7.68
 1492742550.44     0     43.70      0.00      6.02    12     39.15      0.00      6.77
 1492742550.54     0     45.02      0.00      6.19    12     40.91      0.00      7.56
 1492742550.64     0     43.54      0.00      6.21    12     39.54      0.00      7.47
 1492742550.74     0     44.95      0.00      5.91    12     39.28      0.00      7.03
 1492742550.84     0     41.26      0.00      6.25    12     39.84      0.00      7.55
 1492742550.94     0     42.87      0.00      6.02    12     37.49      0.00      7.08
 1492742551.04     0     42.61      0.00      6.17    12     37.50      0.00      7.10
 1492742551.14     0     42.52      0.00      6.11    12     40.35      0.00      7.32
 1492742551.24     0     41.24      0.00      5.97    12     38.17      0.00      6.97
 1492742551.34     0     40.61      0.00      6.14    12     37.71      0.00      7.29
 1492742551.44     0     44.01      0.00      6.14    12     41.18      0.00      7.27
 1492742551.54     0     43.36      0.00      5.97    12     39.42      0.00      6.91
 1492742551.64     0     43.34      0.00      6.32    12     40.19      0.00      7.62
 1492742551.74     0     42.38      0.00      6.38    12     41.86      0.00      7.65
 1492742551.84     0     42.11      0.00      5.92    12     36.83      0.00      6.81
 1492742551.94     0     41.60      0.00      6.08    12     36.82      0.00      7.32
 1492742552.04     0     42.50      0.00      6.28    12     36.48      0.00      7.41
 1492742552.14     0     44.55      0.00      6.08    12     40.85      0.00      7.25
 1492742552.24     0     40.73      0.00      6.31    12     39.60      0.00      7.35
 1492742552.34     0     44.17      0.00      6.16    12     41.82      0.00      7.16
 1492742552.44     0     44.37      0.00      5.89    12     40.12      0.00      6.71
 1492742552.54     0     41.03      0.00      6.45    12     37.50      0.00      7.71
 1492742552.64     0     43.52      0.00      6.03    12     40.09      0.00      7.00
 1492742552.74     0     41.26      0.00      6.10    12     40.84      0.00      7.13
 1492742552.84     0     44.31      0.00      6.32    12     42.55      0.00      7.78
 1492742552.94     0     42.70      0.00      5.95    12     38.32      0.00      6.94
 1492742553.04     0     44.22      0.00      6.24    12     39.80      0.00      7.36
 1492742553.14     0     43.80      0.00      6.04    12     40.30      0.00      7.23
 1492742553.24     0     42.18      0.00      6.06    12     36.06      0.00      7.19
 1492742553.34     0     43.16      0.00      6.21    12     39.07      0.00      7.31
 1492742553.44     0     44.94      0.00      6.20    12     39.38      0.00      7.41
 1492742553.54     0     43.17      0.00      5.97    12     39.18      0.00      6.69
 1492742553.64     0     42.96      0.00      6.07    12     40.56      0.00      7.22
 1492742553.74     0     41.20      0.00      6.19    12     39.39      0.00      7.51
 1492742553.84     0     41.32      0.00      5.82    12     38.17      0.00      6.94
 1492742553.94     0     43.01      0.00      6.03    12     40.38      0.00      7.27
 1492742554.04     0     43.68      0.00      6.16    12     39.73      0.00      7.25
 1492742554.14     0     44.65      0.00      6.00    12     42.31      0.00      6.92
 1492742554.24     0     42.93      0.00      6.27    12     41.27      0.00      7.32
 1492742554.34     0     41.01      0.00      5.91    12     37.63      0.00      6.63
 1492742554.44     0     42.52      0.00      5.86    12     38.13      0.00      7.09
 1492742554.54     0     39.99      0.00      6.18    12     35.78      0.00      7.16
 1492742554.64     0     44.75      0.00      6.06    12     40.74      0.00      7.08
 1492742554.74     0     40.35      0.00      6.00    12     39.36      0.00      6.95
 1492742554.84     0     43.99      0.00      6.16    12     41.43      0.00      7.40
 1492742554.94     0     41.06      0.00      6.07    12     39.70      0.00      6.90
 1492742555.04     0     42.74      0.00      6.29    12     40.75      0.00      7.47
 1492742555.14     0     42.82      0.00      6.07    12     41.07      0.00      7.21
 1492742555.24     0     42.31      0.00      6.11    12     39.22      0.00      6.94
 1492742555.34     0     43.56      0.00      6.18    12     39.23      0.00      7.20
 1492742555.44     0     43.44      0.00      6.08    12     38.99      0.00      6.92
 1492742555.54     0     41.62      0.00      6.02    12     39.21      0.00      6.92
 1492742555.64     0     43.14      0.00      6.00    12     40.43      0.00      7.48
 1492742555.74     0     45.07      0.00      6.09    12     40.96      0.00      7.33
 1492742555.84     0     46.18      0.00      6.27    12     42.05      0.00      7.13
 1492742555.94     0     45.99      0.00      6.25    12     41.44      0.00      7.02
 1492742556.04     0     42.28      0.00      6.17    12     39.25      0.00      7.38
 1492742556.14     0     42.74      0.00      6.26    12     40.52      0.00      7.37
 1492742556.24     0     46.54      0.00      6.29    12     43.33      0.00      7.23
 1492742556.34     0     42.03      0.00      5.63    12     39.45      0.00      6.48
 1492742556.44     0     41.38      0.00      6.15    12     37.47      0.00      6.65
 1492742556.54     0     44.20      0.00      6.29    12     40.66      0.00      7.71
 1492742556.64     0     42.52      0.00      6.13    12     42.23      0.00      7.09
 1492742556.74     0     44.31      0.00      6.12    12     41.69      0.00      6.95
 1492742556.84     0     42.73      0.00      6.31    12     41.48      0.00      7.79
 1492742556.94     0     41.28      0.00      6.02    12     37.57      0.00      6.86
 1492742557.04     0     44.63      0.00      6.21    12     40.37      0.00      6.99
 1492742557.14     0     44.53      0.00      6.38    12     41.63      0.00      7.11
 1492742557.24     0     43.96      0.00      6.19    12     40.42      0.00      6.74
 1492742557.34     0     44.14      0.00      6.10    12     38.19      0.00      7.26
 1492742557.44     0     41.48      0.00      6.05    12     38.12      0.00      7.11
 1492742557.54     0     39.69      0.00      6.18    12     37.36      0.00      6.84
 1492742557.64     0     45.14      0.00      6.35    12     40.85      0.00      7.54
 1492742557.75     0     40.09      0.00      6.21    12     36.36      0.00      7.18
 1492742557.85     0     44.82      0.00      6.18    12     39.24      0.00      7.38
 1492742557.95     0     42.39      0.00      5.96    12     41.37      0.00      7.53
 1492742558.05     0     41.00      0.00      5.99    12     39.21      0.00      7.02
 1492742558.15     0     41.33      0.00      6.41    12     38.69      0.00      7.14
 1492742558.25     0     43.47      0.00      6.21    12     38.69      0.00      7.16
 1492742558.35     0     41.52      0.00      5.98    12     39.86      0.00      6.96
 1492742558.45     0     40.60      0.00      6.21    12     39.39      0.00      6.98
 1492742558.55     0     46.33      0.00      6.26    12     42.50      0.00      7.24
 1492742558.65     0     45.15      0.00      6.42    12     43.09      0.00      7.27
 1492742558.75     0     43.56      0.00      6.14    12     42.12      0.00      7.02
 1492742558.85     0     41.09      0.00      6.14    12     39.46      0.00      6.76
 1492742558.95     0     43.51      0.00      6.26    12     38.40      0.00      7.38
 1492742559.05     0     45.28      0.00      6.20    12     41.58      0.00      7.20
 1492742559.15     0     41.97      0.00      6.07    12     39.19      0.00      6.83
 1492742559.25     0     45.53      0.00      6.24    12     42.31      0.00      7.60
 1492742559.35     0     43.58      0.00      6.03    12     40.87      0.00      7.03
 1492742559.45     0     42.71      0.00      6.23    12     40.22      0.00      7.53
 1492742559.55     0     44.31      0.00      6.15    12     41.40      0.00      7.24
 1492742559.65     0     40.99      0.00      5.74    12     36.77      0.00      7.05
 1492742559.75     0     43.81      0.00      6.20    12     40.08      0.00      7.30
 1492742559.85     0     42.28      0.00      6.19    12     39.51      0.00      7.28
 1492742559.95     0     41.75      0.00      5.82    12     38.83      0.00      6.81
 1492742560.05     0     38.62      0.00      6.23    12     35.84      0.00      7.30
 1492742560.15     0     44.57      0.00      6.41    12     39.39      0.00      7.30
 1492742560.25     0     41.12      0.00      5.91    12     36.33      0.00      6.92
 1492742560.35     0     43.79      0.00      6.20    12     40.35      0.00      7.67
 1492742560.45     0     43.12      0.00      6.31    12     40.14      0.00      7.52
 1492742560.55     0     40.61      0.00      5.99    12     37.36      0.00      7.32
 1492742560.65     0     42.87      0.00      6.32    12     41.93      0.00      7.27
 1492742560.75     0     43.31      0.00      6.23    12     40.35      0.00      6.92
 1492742560.85     0     40.32      0.00      5.68    12     36.14      0.00      6.52
 1492742560.95     0     44.22      0.00      6.06    12     39.79      0.00      7.22
 1492742561.05     0     45.69      0.00      6.30    12     41.91      0.00      7.22
 1492742561.15     0     39.68      0.00      5.92    12     37.92      0.00      6.87
 1492742561.25     0     44.69      0.00      6.40    12     40.81      0.00      7.68
 1492742561.35     0     40.07      0.00      6.03    12     39.02      0.00      6.59
 1492742561.45     0     40.01      0.00      6.08    12     38.25      0.00      6.72
 1492742561.55     0     46.69      0.00      6.35    12     42.74      0.00      7.30
 1492742561.65     0     41.87      0.00      5.94    12     38.93      0.00      6.76
 1492742561.75     0     42.41      0.00      6.06    12     39.12      0.00      6.81
 1492742561.85     0     46.25      0.00      6.14    12     41.60      0.00      7.44
 1492742561.95     0     40.91      0.00      6.00    12     38.85      0.00      6.96
 1492742562.05     0     44.30      0.00      6.21    12     41.39      0.00      7.38
 1492742562.15     0     40.79      0.00      6.12    12     41.21      0.00      7.36
 1492742562.25     0     41.01      0.00      5.95    12     38.91      0.00      6.90
 1492742562.35     0     42.31      0.00      6.43    12     38.72      0.00      7.15
 1492742562.45     0     44.73      0.00      6.29    12     42.03      0.00      7.11
 1492742562.55     0     38.90      0.00      6.00    12     38.15      0.00      6.77
 1492742562.65     0     42.81      0.00      6.20    12     40.47      0.00      7.25
 1492742562.75     0     42.10      0.00      5.90    12     39.56      0.00      7.28
 1492742562.85     0     42.17      0.00      6.08    12     38.27      0.00      6.73
 1492742562.95     0     45.23      0.00      6.07    12     41.51      0.00      7.30
 1492742563.05     0     41.00      0.00      6.04    12     38.39      0.00      6.88
 1492742563.15     0     41.37      0.00      5.99    12     37.40      0.00      7.01
 1492742563.25     0     42.20      0.00      6.14    12     40.95      0.00      7.03
 1492742563.35     0     40.42      0.00      6.21    12     38.68      0.00      7.31
 1492742563.45     0     40.51      0.00      5.92    12     39.00      0.00      6.80
 1492742563.55     0     42.80      0.00      6.35    12     40.09      0.00      7.31
 1492742563.65     0     45.71      0.00      6.31    12     39.56      0.00      7.19
 1492742563.75     0     43.14      0.00      5.80    12     35.66      0.00      6.47
 1492742563.85     0     39.73      0.00      6.08    12     35.97      0.00      6.82
 1492742563.95     0     44.01      0.00      6.29    12     40.88      0.00      7.31
 1492742564.05     0     42.79      0.00      5.92    12     39.39      0.00      6.79
 1492742564.15     0     42.67      0.00      5.91    12     38.57      0.00      6.76
 1492742564.25     0     40.29      0.00      6.44    12     37.89      0.00      7.51
 1492742564.35     0     43.49      0.00      6.06    12     40.27      0.00      7.03
 1492742564.45     0     40.55      0.00      5.95    12     37.34      0.00      6.74
 1492742564.55     0     46.96      0.00      6.36    12     41.12      0.00      7.32
 1492742564.65     0     43.92      0.00      5.76    12     39.93      0.00      6.48
 1492742564.75     0     40.39      0.00      6.23    12     37.94      0.00      7.25
 1492742564.85     0     44.04      0.00      6.16    12     41.46      0.00      7.02
 1492742564.95     0     43.32      0.00      5.93    12     39.76      0.00      6.50
 1492742565.05     0     41.44      0.00      6.54    12     37.26      0.00      7.07
 1492742565.15     0     46.17      0.00      6.28    12     42.73      0.00      7.18
 1492742565.25     0     39.00      0.00      5.88    12     38.42      0.00      6.69
 1492742565.35     0     42.66      0.00      6.31    12     39.51      0.00      7.30
 1492742565.45     0     44.32      0.00      6.20    12     39.68      0.00      6.94
 1492742565.55     0     42.70      0.00      6.21    12     38.86      0.00      6.95
 1492742565.66     0     41.53      0.00      6.08    12     41.02      0.00      7.19
 1492742565.76     0     41.29      0.00      5.85    12     37.25      0.00      6.61
 1492742565.86     0     40.02      0.00      5.97    12     38.46      0.00      7.00
 1492742565.96     0     42.71      0.00      6.26    12     41.46      0.00      6.96
 1492742566.06     0     45.47      0.00      5.99    12     41.97      0.00      7.09
 1492742566.16     0     42.00      0.00      6.42    12     40.65      0.00      7.12
 1492742566.26     0     42.86      0.00      6.02    12     40.57      0.00      7.28
 1492742566.36     0     42.49      0.00      5.90    12     37.84      0.00      6.64
 1492742566.46     0     43.41      0.00      6.04    12     37.31      0.00      7.23
 1492742566.56     0     42.96      0.00      6.41    12     38.50      0.00      7.53
 1492742566.66     0     44.94      0.00      6.15    12     40.26      0.00      6.92
 1492742566.76     0     43.72      0.00      6.04    12     37.18      0.00      7.01
 1492742566.86     0     41.08      0.00      6.25    12     38.32      0.00      7.18
 1492742566.96     0     43.76      0.00      6.13    12     38.97      0.00      6.81
