         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742537.42     0     24.78      0.00      5.24    12     25.93      0.00      5.57
 1492742537.52     0     35.26      0.00      6.24    12     37.36      0.00      7.28
 1492742537.62     0     40.63      0.00      6.03    12     41.91      0.00      7.04
 1492742537.72     0     43.26      0.00      5.94    12     41.30      0.00      6.57
 1492742537.82     0     40.24      0.00      6.28    12     38.67      0.00      7.09
 1492742537.92     0     42.57      0.00      6.11    12     43.88      0.00      7.08
 1492742538.02     0     40.88      0.00      6.01    12     40.54      0.00      6.67
 1492742538.12     0     44.02      0.00      6.26    12     42.55      0.00      7.32
 1492742538.22     0     40.88      0.00      5.85    12     39.48      0.00      6.66
 1492742538.32     0     38.72      0.00      6.15    12     38.21      0.00      6.99
 1492742538.42     0     42.84      0.00      6.37    12     42.51      0.00      7.55
 1492742538.52     0     39.97      0.00      5.86    12     37.88      0.00      6.56
 1492742538.62     0     40.17      0.00      6.29    12     39.42      0.00      7.36
 1492742538.72     0     44.67      0.00      6.12    12     42.01      0.00      7.14
 1492742538.82     0     40.38      0.00      6.20    12     41.18      0.00      6.88
 1492742538.92     0     38.57      0.00      6.14    12     38.91      0.00      6.79
 1492742539.02     0     40.33      0.00      6.17    12     41.38      0.00      6.76
 1492742539.12     0     39.31      0.00      6.16    12     40.64      0.00      6.46
 1492742539.22     0     43.12      0.00      6.18    12     43.07      0.00      7.04
 1492742539.32     0     39.74      0.00      6.24    12     40.26      0.00      6.89
 1492742539.42     0     39.62      0.00      5.89    12     38.34      0.00      6.37
 1492742539.52     0     38.01      0.00      6.22    12     37.51      0.00      7.00
 1492742539.62     0     43.33      0.00      6.18    12     41.06      0.00      6.81
 1492742539.72     0     37.31      0.00      5.73    12     37.13      0.00      6.30
 1492742539.82     0     40.40      0.00      6.40    12     39.42      0.00      6.99
 1492742539.92     0     40.26      0.00      6.20    12     39.90      0.00      6.68
 1492742540.02     0     38.22      0.00      5.98    12     36.08      0.00      6.67
 1492742540.13     0     39.47      0.00      6.31    12     39.82      0.00      7.05
 1492742540.23     0     40.48      0.00      6.51    12     42.39      0.00      6.99
 1492742540.33     0     39.26      0.00      6.17    12     39.13      0.00      6.72
 1492742540.43     0     42.18      0.00      6.16    12     41.98      0.00      6.69
 1492742540.53     0     42.23      0.00      6.51    12     39.54      0.00      6.88
