         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742537.42     0     24.92      0.00      5.46    12     25.63      0.00      6.02
 1492742537.52     0     38.34      0.00      6.72    12     36.50      0.00      7.67
 1492742537.62     0     43.75      0.00      6.08    12     40.46      0.00      6.91
 1492742537.72     0     42.29      0.00      6.32    12     37.98      0.00      7.10
 1492742537.82     0     43.62      0.00      6.40    12     40.93      0.00      7.39
 1492742537.92     0     41.22      0.00      6.16    12     39.79      0.00      7.18
 1492742538.02     0     42.68      0.00      6.20    12     40.06      0.00      7.13
 1492742538.12     0     42.42      0.00      6.61    12     38.94      0.00      7.52
 1492742538.22     0     41.17      0.00      6.08    12     41.37      0.00      6.94
 1492742538.32     0     41.58      0.00      6.35    12     41.77      0.00      7.27
 1492742538.42     0     44.91      0.00      6.43    12     41.17      0.00      7.43
 1492742538.53     0     42.06      0.00      6.29    12     39.79      0.00      6.96
 1492742538.63     0     44.51      0.00      6.33    12     41.79      0.00      7.34
 1492742538.73     0     41.66      0.00      6.31    12     39.22      0.00      7.28
 1492742538.83     0     41.54      0.00      6.30    12     37.79      0.00      7.27
 1492742538.93     0     44.40      0.00      6.09    12     41.35      0.00      7.07
 1492742539.03     0     40.43      0.00      6.41    12     37.89      0.00      7.51
 1492742539.13     0     44.35      0.00      6.05    12     38.85      0.00      6.84
 1492742539.23     0     42.52      0.00      6.37    12     41.23      0.00      7.73
 1492742539.33     0     40.37      0.00      5.87    12     39.64      0.00      6.97
 1492742539.43     0     38.46      0.00      5.92    12     38.26      0.00      7.20
 1492742539.53     0     41.94      0.00      6.18    12     40.78      0.00      7.14
 1492742539.63     0     40.33      0.00      6.17    12     38.42      0.00      7.39
 1492742539.73     0     43.64      0.00      6.02    12     39.47      0.00      6.77
 1492742539.83     0     39.75      0.00      6.21    12     37.25      0.00      7.14
 1492742539.93     0     41.72      0.00      6.26    12     39.69      0.00      7.68
 1492742540.03     0     43.44      0.00      6.08    12     41.15      0.00      6.99
 1492742540.13     0     42.31      0.00      6.28    12     39.85      0.00      7.46
 1492742540.23     0     39.22      0.00      6.19    12     38.79      0.00      7.37
 1492742540.33     0     40.02      0.00      6.15    12     38.70      0.00      7.15
 1492742540.43     0     46.59      0.00      6.48    12     42.23      0.00      7.66
 1492742540.53     0     42.89      0.00      6.03    12     40.32      0.00      7.00
 1492742540.63     0     41.45      0.00      6.02    12     38.52      0.00      6.77
 1492742540.73     0     41.92      0.00      6.41    12     39.08      0.00      6.99
 1492742540.83     0     40.91      0.00      6.05    12     38.99      0.00      6.78
 1492742540.93     0     38.67      0.00      5.95    12     40.18      0.00      7.26
 1492742541.03     0     41.46      0.00      6.35    12     41.81      0.00      7.86
 1492742541.13     0     42.64      0.00      6.21    12     41.32      0.00      7.42
 1492742541.23     0     41.98      0.00      6.23    12     40.40      0.00      7.12
 1492742541.33     0     42.44      0.00      6.32    12     42.30      0.00      7.46
 1492742541.43     0     42.54      0.00      6.25    12     41.47      0.00      7.42
 1492742541.53     0     44.45      0.00      6.27    12     41.36      0.00      7.53
 1492742541.63     0     41.93      0.00      6.09    12     40.51      0.00      7.21
 1492742541.73     0     41.38      0.00      6.03    12     39.69      0.00      7.31
 1492742541.83     0     43.37      0.00      6.16    12     39.61      0.00      7.28
 1492742541.93     0     41.97      0.00      6.22    12     38.65      0.00      7.81
 1492742542.03     0     43.72      0.00      6.19    12     39.18      0.00      7.21
