time	PKG-0	Dram-0	PKG-1	Dram-1	
36.0	72.41	5.06	72.18	5.68	
36.5	72.03	5.68	71.97	5.85	
37.0	72.00	5.22	72.05	5.30	
37.5	71.07	5.53	71.37	5.96	
38.0	72.85	5.32	72.54	5.43	
38.5	71.85	5.65	71.98	5.95	
39.0	72.05	5.13	71.92	5.57	
39.5	72.01	5.55	72.03	6.00	
40.0	72.05	5.31	72.02	5.90	
40.5	72.06	5.50	72.04	5.94	
41.0	71.97	5.19	72.00	5.63	
41.5	71.96	5.65	71.93	5.79	
42.0	71.94	5.42	72.00	5.43	
42.5	72.16	5.62	72.07	5.97	
43.0	71.89	5.14	71.96	5.72	
43.5	71.93	5.44	71.89	5.85	
44.0	71.98	5.12	72.01	5.48	
44.5	72.07	5.64	72.05	6.01	
45.0	72.00	5.40	72.02	5.47	
45.5	71.94	5.54	71.91	5.85	
46.0	71.97	5.16	71.98	5.39	
46.5	72.09	5.71	72.09	5.99	
47.0	71.80	5.17	71.83	5.45	
47.5	72.05	5.79	72.05	6.01	
48.0	72.00	5.17	71.99	5.58	
48.5	72.08	5.59	72.04	5.99	
49.0	71.82	5.36	71.87	5.41	
49.5	70.10	5.36	70.54	5.70	
50.0	73.45	5.25	73.17	5.42	
50.5	71.85	5.71	71.93	5.88	
51.0	71.88	5.49	71.89	5.60	
51.5	71.90	5.70	72.02	5.91	
52.0	72.15	5.27	72.05	5.70	
52.5	71.75	5.54	71.91	5.86	
53.0	71.00	4.88	71.98	5.15	
53.5	72.26	5.53	71.70	5.70	
54.0	72.04	5.31	72.01	5.80	
54.5	72.01	5.61	72.03	5.54	
55.0	71.90	5.42	71.87	5.50	
55.5	72.01	5.26	72.01	5.66	
56.0	72.03	5.50	72.05	5.90	
56.5	72.02	5.36	71.85	5.52	
57.0	71.89	5.44	72.06	5.90	
57.5	72.03	5.54	72.01	5.67	
58.0	72.03	5.64	72.02	5.73	
58.5	71.99	5.49	72.02	5.59	
59.0	71.93	5.64	71.90	5.84	
59.5	72.00	5.30	72.02	5.80	
60.0	72.03	5.35	72.02	5.51	
60.5	72.02	5.28	72.04	5.58	
61.0	71.90	5.44	71.89	5.70	
61.5	71.99	5.36	72.00	5.65	
62.0	72.06	5.69	72.06	6.03	
62.5	72.00	5.41	72.03	5.54	
63.0	71.91	5.48	71.86	5.78	
63.5	71.99	5.45	72.01	5.57	
64.0	72.04	5.39	72.03	5.82	
64.5	72.02	5.41	71.87	5.54	
65.0	71.89	5.51	72.05	5.98	
65.5	72.01	5.62	72.01	5.60	
66.0	72.04	5.45	72.04	5.68	
66.5	72.01	5.57	71.88	5.54	
67.0	71.91	5.47	72.02	5.77	
67.5	72.04	5.47	72.03	5.60	
68.0	72.01	5.49	72.02	5.86	
68.5	72.01	5.27	71.89	5.68	
69.0	71.89	5.60	72.02	5.86	
69.5	72.03	5.61	71.96	5.83	
70.0	72.03	5.52	72.08	5.71	
70.5	72.04	5.60	71.89	5.78	
71.0	70.92	4.90	72.36	5.39	
71.5	72.39	5.42	71.38	5.65	
72.0	72.05	5.44	72.05	6.06	
72.5	72.03	5.14	71.86	5.55	
73.0	71.86	5.53	72.03	5.98	
73.5	72.03	5.25	72.03	5.54	
74.0	72.04	5.73	72.04	5.85	
74.5	72.02	5.35	72.00	5.54	
75.0	71.88	5.52	71.90	5.68	
75.5	72.04	5.29	72.03	5.53	
76.0	72.01	5.64	72.00	5.75	
76.5	72.02	5.32	71.88	5.52	
77.0	71.91	5.56	72.04	5.82	
77.5	72.02	5.37	72.00	5.44	
78.0	72.00	5.45	72.05	5.78	
78.5	72.05	5.53	71.86	5.70	
79.0	71.87	5.63	72.05	5.63	
79.5	72.03	5.47	72.00	5.65	
80.0	72.01	5.52	72.06	5.68	
80.5	72.04	5.41	71.86	5.47	
81.0	71.87	5.50	72.02	5.60	
81.5	72.04	5.51	72.04	5.66	
82.0	72.01	5.70	72.02	5.91	
82.5	72.04	5.53	71.87	5.52	
83.0	70.26	4.88	71.42	5.40	
83.5	73.03	5.29	72.25	5.43	
84.0	72.03	5.63	72.01	6.04	
84.5	72.03	5.39	71.90	5.65	
85.0	71.83	5.26	72.01	5.74	
85.5	72.05	5.36	72.01	5.16	
86.0	72.01	5.70	72.04	5.68	
86.5	72.05	5.62	71.86	5.65	
87.0	71.86	5.82	72.04	5.60	
87.5	72.04	5.15	72.02	5.76	
88.0	72.00	5.44	72.04	5.89	
88.5	72.04	5.33	71.88	5.60	
89.0	71.89	5.62	72.03	5.79	
89.5	72.04	5.27	72.02	5.78	
90.0	72.00	5.70	72.02	5.52	
90.5	72.03	5.44	71.92	5.56	
91.0	68.53	5.07	69.98	5.32	
91.5	74.64	5.69	73.60	5.43	
92.0	72.06	5.63	72.04	5.79	
92.5	71.83	5.01	71.85	5.80	
93.0	72.05	5.65	72.07	5.78	
93.5	72.03	5.13	71.98	5.22	
94.0	72.04	5.62	72.04	5.80	
94.5	71.88	5.43	71.86	5.00	
95.0	69.90	5.24	70.38	5.56	
95.5	73.60	5.23	73.34	5.39	
96.0	71.52	5.69	71.58	5.96	
96.5	71.90	5.11	72.18	4.96	
97.0	71.59	5.40	71.72	5.67	
97.5	68.54	5.00	72.02	5.62	
98.0	74.55	5.29	71.89	5.76	
98.5	71.99	5.31	72.42	5.28	
99.0	72.05	5.62	71.51	5.49	
99.5	72.05	5.47	72.10	5.68	
100.0	72.00	5.43	71.97	5.30	
100.5	71.85	5.66	71.90	5.91	
101.0	72.04	5.21	72.01	5.53	
101.5	72.01	5.64	72.06	5.89	
102.0	71.89	5.25	71.88	5.39	
102.5	67.80	5.20	72.02	5.95	
103.0	75.63	4.97	72.00	5.37	
103.5	71.93	5.75	71.20	5.50	
104.0	71.87	5.32	72.64	5.40	
104.5	72.04	5.65	72.04	5.80	
105.0	72.01	5.10	72.01	5.36	
105.5	72.07	5.67	72.00	5.93	
106.0	71.84	5.21	71.87	5.48	
106.5	72.07	5.62	72.06	6.04	
107.0	71.99	5.31	72.00	5.28	
107.5	72.06	5.48	72.07	5.96	
108.0	71.84	5.21	71.83	5.21	
108.5	72.08	5.56	72.06	5.81	
109.0	71.98	4.99	71.98	5.34	
109.5	71.89	5.58	72.04	5.91	
110.0	72.02	5.04	71.88	5.37	
110.5	72.06	5.83	72.03	5.99	
111.0	72.01	5.48	72.01	5.42	
111.5	72.02	5.68	72.03	5.78	
112.0	71.89	5.31	71.87	5.50	
112.5	72.04	5.46	72.05	5.96	
113.0	72.01	5.19	72.03	5.29	
113.5	72.03	5.47	72.04	5.92	
114.0	71.85	5.42	71.85	5.14	
114.5	72.08	5.64	72.03	6.00	
115.0	71.99	5.36	72.02	5.67	
115.5	72.03	5.40	72.02	5.80	
116.0	71.87	5.45	71.88	5.27	
116.5	72.04	5.73	72.02	5.71	
117.0	72.02	5.38	72.03	5.63	
117.5	71.89	5.61	71.89	5.71	
118.0	72.02	5.51	72.03	5.52	
118.5	68.85	5.25	69.55	5.41	
119.0	74.57	5.45	74.12	5.32	
119.5	72.11	5.62	72.00	5.93	
120.0	71.80	5.19	71.85	5.56	
120.5	72.06	5.49	72.03	5.94	
121.0	71.99	5.46	72.01	5.51	
121.5	70.13	5.30	70.72	5.38	
122.0	73.29	5.12	72.81	5.41	
122.5	71.84	5.59	71.91	5.54	
123.0	72.01	5.33	72.03	5.79	
123.5	71.88	5.50	71.90	5.68	
124.0	72.00	5.51	72.01	5.70	
124.5	71.92	5.59	71.99	5.84	
125.0	72.14	5.15	72.06	5.55	
125.5	71.60	5.62	71.65	5.90	
126.0	72.31	5.36	72.26	5.20	
126.5	71.73	5.74	71.94	6.04	
127.0	72.31	5.18	72.11	5.15	
127.5	71.80	5.71	71.85	5.97	
128.0	72.11	5.31	72.05	5.56	
128.5	72.07	5.71	72.07	5.92	
129.0	71.96	5.17	71.99	5.16	
129.5	71.95	5.72	71.90	5.88	
130.0	71.95	5.11	72.01	5.48	
130.5	71.97	5.62	72.12	5.83	
131.0	71.95	5.19	71.80	5.31	
131.5	72.16	5.70	72.04	5.83	
132.0	71.89	5.22	72.01	5.25	
132.5	72.10	5.59	72.02	5.84	
133.0	71.95	5.32	72.03	5.33	
133.5	70.50	5.39	71.90	5.89	
134.0	72.91	5.23	72.00	5.52	
134.5	71.42	5.45	71.12	5.53	
135.0	72.01	5.60	72.74	5.32	
135.5	71.87	5.41	71.98	5.63	
136.0	72.05	5.44	72.04	5.74	
136.5	72.00	5.69	71.99	5.60	
137.0	71.88	5.53	72.05	5.85	
137.5	71.84	5.51	71.84	5.78	
138.0	72.23	5.19	72.06	5.90	
138.5	71.77	5.61	71.99	5.64	
139.0	72.13	5.36	71.92	5.84	
139.5	71.72	5.45	71.81	5.87	
140.0	72.35	5.40	72.25	5.60	
140.5	71.79	5.83	71.97	5.83	
141.0	72.10	5.45	71.94	5.47	
141.5	71.95	5.56	71.99	5.83	
142.0	72.14	5.26	72.04	5.66	
142.5	72.09	5.69	72.07	6.03	
143.0	71.78	5.27	71.86	5.41	
143.5	72.17	5.68	72.06	5.81	
144.0	71.88	5.15	71.99	5.34	
144.5	72.16	5.57	72.08	5.78	
145.0	71.75	5.31	71.82	5.57	
145.5	71.40	5.63	71.89	5.84	
146.0	72.66	5.08	72.16	5.27	
146.5	71.68	5.66	72.02	6.01	
147.0	72.24	5.39	71.89	5.45	
147.5	72.07	5.66	72.03	5.88	
148.0	71.97	5.19	72.03	5.43	
148.5	72.09	5.63	72.03	5.88	
149.0	71.82	5.32	71.88	5.45	
149.5	72.11	5.76	72.05	5.85	
150.0	71.95	5.13	72.01	5.37	
150.5	71.99	5.46	71.90	5.97	
151.0	71.92	5.28	71.99	5.28	
151.5	72.11	5.68	72.06	5.73	
152.0	71.92	5.27	71.98	5.57	
152.5	72.09	5.55	71.93	5.97	
153.0	71.83	5.27	71.99	5.45	
153.5	72.12	5.81	72.02	5.75	
154.0	71.92	5.47	72.02	5.22	
154.5	72.08	5.65	72.03	5.71	
155.0	71.85	5.21	71.88	5.44	
155.5	72.06	5.81	72.03	5.94	
156.0	72.01	5.16	72.01	5.59	
156.5	72.00	5.63	72.04	5.75	
157.0	71.88	5.39	71.86	5.66	
157.5	72.02	5.47	72.03	5.71	
158.0	72.01	5.23	72.06	5.78	
158.5	72.06	5.59	72.01	5.85	
159.0	72.01	5.39	72.01	5.46	
159.5	71.89	5.53	71.89	5.78	
160.0	72.00	5.43	72.02	5.41	
160.5	60.55	6.74	62.62	6.67	
161.0	13.41	1.75	16.19	1.86	
161.5	13.02	1.70	15.72	1.76	
162.0	13.10	1.69	15.79	1.75	
162.5	12.68	1.62	15.56	1.69	
163.0	13.07	1.75	15.57	1.70	
163.5	12.85	1.68	15.54	1.71	
164.0	16.73	2.79	20.26	3.12	
164.5	18.43	3.32	22.46	3.68	
165.0	19.83	3.64	22.73	3.60	
165.5	25.28	3.24	32.37	4.30	
166.0	25.99	3.27	33.25	4.31	
166.5	26.00	3.20	33.21	4.28	
167.0	26.01	3.26	33.13	4.30	
167.5	25.91	3.22	33.20	4.26	
168.0	26.00	3.25	33.24	4.32	
168.5	25.96	3.24	33.20	4.29	
169.0	25.99	3.22	33.18	4.30	
169.5	26.06	3.33	33.09	4.29	
170.0	25.95	3.18	33.15	4.32	
170.5	26.00	3.24	33.16	4.32	
171.0	26.09	3.39	33.85	6.10	
171.5	26.08	3.36	33.87	6.50	
172.0	26.05	3.30	33.80	6.50	
172.5	26.08	3.28	33.79	6.52	
173.0	26.03	3.31	33.46	6.40	
173.5	31.87	3.90	48.66	7.76	
174.0	52.07	4.14	59.98	8.82	
174.5	70.87	4.20	75.14	7.93	
175.0	72.80	4.33	74.90	6.79	
175.5	67.30	4.22	71.96	7.79	
176.0	58.26	4.25	63.93	9.07	
176.5	71.69	5.17	74.24	6.77	
177.0	71.06	5.41	73.65	7.00	
177.5	66.82	6.31	68.42	8.37	
178.0	44.07	5.29	47.96	7.04	
178.5	71.00	6.08	73.10	7.17	
179.0	72.75	5.76	74.30	6.27	
179.5	69.29	6.39	72.09	7.60	
180.0	33.35	4.09	39.87	5.07	
180.5	65.59	6.87	69.07	8.14	
181.0	73.13	5.76	74.51	5.97	
181.5	70.54	6.10	72.45	6.73	
182.0	48.38	5.93	53.99	6.54	
182.5	67.33	6.74	69.84	7.36	
183.0	73.26	5.65	74.59	5.99	
183.5	70.86	6.70	72.76	7.08	
184.0	33.68	4.11	40.84	5.11	
184.5	67.49	6.95	70.50	7.47	
185.0	73.37	5.62	74.80	5.98	
185.5	69.07	5.55	71.08	5.60	
186.0	44.49	5.17	50.07	5.88	
186.5	58.73	6.60	63.06	7.39	
187.0	73.31	5.71	74.76	6.10	
187.5	71.89	6.48	73.92	6.75	
188.0	31.99	3.88	39.08	4.69	
188.5	52.23	6.16	57.16	7.11	
189.0	73.18	5.73	74.69	6.11	
189.5	72.75	6.44	74.66	6.72	
190.0	41.83	5.65	48.41	6.78	
190.5	72.92	5.70	74.68	6.11	
191.0	72.95	5.80	74.24	6.17	
191.5	69.07	6.53	71.42	7.00	
192.0	56.14	6.58	60.95	7.34	
192.5	73.08	5.62	74.91	5.95	
193.0	71.77	6.63	74.32	6.97	
193.5	52.56	6.48	57.65	7.31	
194.0	73.08	5.78	75.12	6.09	
194.5	72.73	5.66	74.88	6.12	
195.0	66.69	6.36	69.80	6.71	
195.5	58.05	6.63	62.55	7.44	
196.0	73.10	5.62	75.20	5.90	
196.5	71.74	6.50	74.46	6.98	
197.0	44.44	5.93	50.62	6.87	
197.5	72.97	5.80	75.12	6.10	
198.0	73.06	5.64	75.12	5.95	
198.5	52.83	5.89	58.08	6.63	
199.0	61.02	6.32	65.06	7.04	
199.5	72.98	5.75	75.07	6.12	
200.0	70.50	6.54	72.94	7.13	
200.5	45.59	6.04	51.77	7.03	
201.0	72.86	5.67	75.02	5.99	
201.5	73.13	5.71	75.20	6.03	
202.0	55.37	5.84	60.32	6.58	
202.5	62.63	6.72	66.30	7.40	
203.0	73.01	5.74	75.07	6.01	
203.5	71.82	6.50	74.37	6.83	
204.0	54.47	6.51	59.69	7.26	
204.5	72.77	5.67	74.83	5.95	
205.0	72.70	5.79	74.67	6.01	
205.5	46.72	5.95	52.75	6.69	
206.0	73.40	7.01	75.91	7.30	
206.5	73.31	5.64	75.32	5.88	
207.0	62.78	6.31	66.65	6.71	
207.5	63.38	6.65	67.29	7.09	
208.0	73.25	5.71	75.24	6.03	
208.5	71.06	6.49	73.68	6.77	
209.0	51.43	6.63	56.68	7.47	
209.5	73.14	5.77	75.25	5.97	
210.0	73.05	5.72	75.07	5.96	
210.5	48.34	5.57	53.99	6.29	
211.0	61.83	6.69	66.00	7.36	
211.5	73.25	5.83	75.25	6.07	
212.0	71.19	6.29	73.59	6.50	
212.5	54.28	6.55	59.57	7.13	
213.0	73.20	5.62	75.20	5.83	
213.5	73.00	5.78	75.04	6.01	
214.0	46.73	5.77	52.78	6.50	
214.5	72.73	6.92	75.03	7.26	
215.0	73.28	5.71	75.21	5.86	
215.5	65.82	6.55	69.44	6.97	
216.0	58.52	6.58	62.83	7.04	
216.5	73.21	5.78	75.12	6.07	
217.0	72.09	6.53	74.58	6.79	
217.5	55.96	6.69	60.84	7.26	
218.0	73.36	5.84	75.37	5.93	
218.5	73.50	6.33	75.55	6.68	
219.0	51.27	6.58	56.93	7.22	
219.5	73.30	5.61	75.37	5.94	
220.0	73.44	5.77	75.41	6.01	
220.5	59.30	6.28	63.55	6.75	
221.0	68.94	6.91	71.93	7.27	
221.5	73.29	5.70	75.40	5.83	
222.0	66.29	6.47	69.53	6.72	
222.5	55.01	6.27	60.05	7.06	
223.0	73.50	5.75	75.42	6.08	
223.5	72.37	6.60	74.76	6.75	
224.0	42.72	6.00	49.37	6.77	
224.5	73.48	5.83	75.46	5.91	
225.0	73.65	5.65	75.29	5.99	
225.5	55.26	6.72	60.34	7.39	
226.0	73.51	6.22	75.69	6.71	
226.5	73.58	5.86	75.46	5.88	
227.0	59.45	6.07	63.55	6.46	
227.5	60.21	6.66	64.82	7.20	
228.0	73.50	5.69	75.40	5.94	
228.5	71.67	6.58	74.12	6.86	
229.0	53.91	6.39	58.90	7.12	
229.5	73.28	5.74	75.46	6.02	
230.0	73.63	6.48	75.74	6.56	
230.5	43.76	5.18	50.19	6.05	
231.0	73.52	6.68	75.78	6.73	
231.5	73.52	5.67	75.29	6.08	
232.0	60.45	6.36	64.70	6.74	
232.5	62.28	6.48	66.25	7.16	
233.0	73.55	5.86	75.26	5.82	
233.5	71.33	6.51	73.89	6.90	
234.0	54.28	6.63	59.77	7.23	
234.5	73.49	5.65	75.39	6.04	
235.0	73.00	6.64	75.14	6.88	
235.5	54.99	6.54	60.20	7.25	
236.0	73.61	5.78	75.52	5.97	
236.5	72.91	5.77	74.75	6.05	
237.0	52.64	6.58	57.92	7.45	
237.5	73.51	6.70	75.69	6.97	
238.0	73.48	5.75	75.49	6.06	
238.5	62.19	6.46	65.97	6.78	
239.0	52.21	6.04	57.41	6.85	
239.5	73.69	5.85	75.50	5.86	
240.0	72.91	6.49	75.31	6.97	
240.5	53.91	6.54	59.05	7.10	
241.0	73.64	5.60	75.34	6.07	
241.5	73.71	6.45	75.66	6.43	
242.0	43.35	4.95	49.78	5.88	
242.5	73.67	6.96	75.75	7.01	
243.0	73.64	5.69	75.50	6.03	
243.5	61.22	6.36	65.14	6.76	
244.0	54.24	5.87	59.16	6.88	
244.5	73.50	5.78	75.44	5.91	
245.0	72.70	6.62	74.81	6.73	
245.5	54.05	6.47	59.00	7.02	
246.0	73.44	5.77	75.49	5.93	
246.5	73.59	5.70	75.41	6.01	
247.0	48.06	5.99	53.95	6.77	
247.5	73.78	6.67	76.02	7.19	
248.0	73.66	5.83	75.49	5.84	
248.5	60.86	6.27	65.03	6.74	
249.0	62.39	6.62	66.29	6.91	
249.5	73.66	5.62	75.32	6.06	
250.0	71.47	6.67	73.98	6.79	
250.5	54.76	6.25	60.06	7.15	
251.0	73.65	5.79	75.48	5.81	
251.5	72.74	6.58	74.90	6.90	
252.0	50.21	6.32	55.94	6.97	
252.5	73.49	5.71	75.51	5.97	
253.0	73.37	5.73	75.20	5.95	
253.5	52.12	6.06	57.22	6.71	
254.0	73.64	6.81	75.87	7.17	
254.5	73.60	5.80	75.50	5.94	
255.0	61.45	6.20	65.34	6.71	
255.5	64.66	6.81	68.18	7.19	
256.0	73.71	5.64	75.49	6.07	
256.5	70.23	6.65	72.89	6.73	
257.0	49.80	6.09	55.69	7.05	
257.5	73.65	5.80	75.35	5.81	
258.0	73.37	6.52	75.55	6.98	
258.5	57.25	6.69	62.13	7.18	
259.0	73.72	5.69	75.32	6.06	
259.5	73.96	6.63	75.89	6.71	
260.0	55.57	6.45	60.42	7.23	
260.5	73.51	5.71	75.49	5.89	
261.0	73.59	5.76	75.23	5.98	
261.5	57.27	7.69	62.39	8.13	
262.0	73.47	5.79	75.50	5.94	
262.5	73.75	5.71	75.50	5.92	
263.0	55.71	6.75	60.63	7.38	
263.5	73.62	6.31	75.70	6.76	
264.0	73.53	5.85	75.37	5.95	
264.5	67.13	6.63	70.02	7.00	
265.0	61.80	6.79	65.49	7.27	
265.5	73.99	5.67	75.58	6.09	
266.0	71.80	6.61	74.16	6.66	
266.5	58.35	6.38	62.59	7.40	
267.0	73.85	5.78	75.51	5.85	
267.5	72.48	6.62	74.75	6.99	
268.0	56.34	6.66	61.13	7.22	
268.5	73.83	5.75	75.33	6.02	
269.0	72.66	5.78	74.51	5.96	
269.5	57.42	7.44	62.20	8.21	
270.0	73.61	5.65	75.53	5.92	
270.5	73.92	5.86	75.38	6.00	
271.0	54.87	7.22	60.02	7.92	
271.5	73.91	6.09	75.72	6.12	
272.0	73.81	5.64	75.56	5.97	
272.5	57.47	6.28	61.87	6.74	
273.0	70.19	6.60	72.86	7.24	
273.5	73.86	5.80	75.53	5.85	
274.0	64.85	6.44	68.33	6.87	
274.5	55.55	6.29	60.41	6.86	
275.0	73.77	5.74	75.40	6.06	
275.5	72.56	6.53	74.90	6.73	
276.0	52.79	6.27	58.24	7.09	
276.5	73.76	5.66	75.35	5.81	
277.0	73.64	6.40	75.51	6.62	
277.5	50.87	6.70	56.64	7.42	
278.0	73.73	5.85	75.58	6.03	
278.5	73.74	5.64	75.51	5.89	
279.0	54.39	6.13	59.18	6.65	
279.5	69.96	6.59	72.64	7.11	
280.0	73.85	5.80	75.53	6.01	
280.5	65.15	6.45	68.57	6.90	
281.0	62.74	6.71	66.45	7.20	
281.5	73.85	5.68	75.51	5.97	
282.0	71.60	6.57	73.94	6.71	
282.5	57.90	6.49	62.65	7.21	
283.0	73.82	5.71	75.35	5.82	
283.5	72.40	6.54	74.72	6.89	
284.0	55.03	6.57	59.79	7.09	
284.5	73.68	5.84	75.52	6.08	
285.0	72.86	5.85	74.56	5.99	
285.5	55.84	6.93	60.74	7.67	
286.0	73.84	5.72	75.55	5.89	
286.5	73.74	5.82	75.50	6.03	
287.0	56.64	6.13	61.08	6.74	
287.5	69.53	6.94	72.36	7.25	
288.0	73.87	5.73	75.54	5.92	
288.5	65.53	6.39	68.74	6.62	
289.0	59.67	6.56	63.91	7.24	
289.5	73.86	5.71	75.49	5.90	
290.0	72.04	6.63	74.31	6.87	
290.5	55.11	6.44	60.06	7.07	
291.0	73.85	5.84	75.50	6.06	
291.5	73.23	6.46	75.34	6.76	
292.0	52.98	6.49	58.30	7.07	
292.5	73.67	5.60	75.36	5.79	
293.0	73.64	5.94	75.28	6.22	
293.5	56.91	7.42	61.80	7.98	
294.0	73.83	5.79	75.48	6.06	
294.5	73.73	5.66	75.32	5.84	
295.0	54.55	6.63	59.72	7.30	
295.5	73.78	6.49	75.71	6.66	
296.0	73.90	5.72	75.50	5.94	
296.5	59.66	6.30	63.77	6.67	
297.0	66.26	6.75	69.57	7.14	
297.5	73.80	5.83	75.53	6.01	
298.0	68.79	6.49	71.66	6.70	
298.5	55.72	6.46	60.56	7.18	
299.0	73.44	5.63	75.38	5.82	
299.5	72.70	6.61	74.89	6.83	
300.0	53.03	6.42	58.36	7.01	
300.5	73.59	5.79	75.37	6.03	
301.0	73.10	6.22	75.32	6.36	
301.5	55.31	7.08	60.62	7.85	
302.0	73.51	5.73	75.52	5.81	
302.5	73.32	5.77	75.53	6.05	
303.0	56.50	7.47	61.70	8.00	
303.5	73.36	5.84	75.66	6.16	
304.0	73.32	5.80	75.55	5.92	
304.5	57.69	6.19	62.21	6.73	
305.0	67.21	6.87	70.04	7.15	
305.5	73.09	5.62	75.53	5.90	
306.0	69.74	6.71	72.85	6.94	
306.5	54.70	6.46	59.87	7.23	
307.0	73.05	5.85	75.08	6.03	
307.5	72.34	6.43	75.30	6.73	
308.0	56.52	6.75	61.88	7.20	
308.5	73.01	5.70	75.54	5.83	
309.0	72.96	6.13	75.28	6.32	
309.5	51.09	7.10	57.31	7.80	
310.0	73.07	5.78	75.69	6.12	
310.5	73.12	5.76	75.54	5.81	
311.0	55.84	6.33	60.89	6.89	
311.5	71.03	6.94	74.29	6.98	
312.0	73.19	5.62	75.57	6.00	
312.5	63.09	6.45	67.20	6.81	
313.0	65.45	6.51	69.27	7.24	
313.5	72.90	5.81	75.52	5.90	
314.0	68.47	6.53	71.85	6.77	
314.5	59.41	6.67	64.30	7.18	
315.0	73.06	5.63	75.39	5.91	
315.5	71.19	6.61	74.34	6.77	
316.0	56.42	6.29	61.77	7.19	
316.5	73.03	5.78	75.38	5.99	
317.0	72.23	6.65	75.13	6.82	
317.5	56.69	6.72	62.05	7.21	
318.0	73.02	5.78	75.52	5.83	
318.5	73.23	6.55	75.90	6.93	
319.0	54.58	6.53	60.22	7.17	
319.5	72.99	5.58	75.52	6.07	
320.0	72.85	5.85	75.36	5.81	
320.5	54.48	7.32	60.11	8.14	
321.0	72.85	5.81	75.52	5.84	
321.5	73.06	5.66	75.55	6.03	
322.0	54.99	6.70	60.56	7.33	
322.5	73.11	6.43	75.68	6.72	
323.0	73.09	5.76	75.53	5.90	
323.5	58.98	6.21	63.74	6.72	
324.0	66.31	6.75	70.12	7.11	
324.5	73.05	5.76	75.32	5.92	
325.0	70.13	6.31	73.19	6.74	
325.5	55.49	6.62	61.08	7.14	
326.0	73.01	5.61	75.51	5.98	
326.5	72.75	6.62	75.38	6.68	
327.0	51.45	6.33	57.18	7.05	
327.5	72.85	5.84	75.49	5.83	
328.0	72.92	5.67	75.37	6.07	
328.5	51.32	6.99	57.31	7.67	
329.0	73.04	5.94	75.58	6.33	
329.5	72.93	5.77	75.47	5.71	
330.0	56.98	6.17	61.83	6.64	
330.5	65.96	6.82	69.72	6.98	
331.0	73.06	5.73	75.51	6.02	
331.5	67.91	6.49	71.35	6.71	
