time	PKG-0	Dram-0	PKG-1	Dram-1	
57.0	58.27	5.56	58.27	5.52	
57.5	58.28	5.08	58.27	5.49	
58.0	58.28	5.51	58.15	5.86	
58.5	58.14	4.87	58.28	5.45	
59.0	58.22	5.55	58.21	5.90	
59.5	58.33	4.90	58.33	5.31	
60.0	58.24	5.38	58.26	5.59	
60.5	58.30	5.62	58.15	5.33	
61.0	58.13	5.09	58.28	5.48	
61.5	58.30	5.41	58.25	5.90	
62.0	58.25	5.25	58.27	5.26	
62.5	58.26	5.50	58.13	5.69	
63.0	58.17	5.26	58.29	5.67	
63.5	58.26	5.33	58.27	5.47	
64.0	58.28	5.53	58.27	5.66	
64.5	58.26	4.88	58.26	5.09	
65.0	58.17	5.48	58.17	5.79	
65.5	58.26	4.97	58.27	5.30	
66.0	58.26	5.38	58.26	5.74	
66.5	58.30	5.27	58.28	5.75	
67.0	58.15	5.21	58.15	5.51	
67.5	58.27	5.57	58.29	5.79	
68.0	58.27	5.07	58.25	5.32	
68.5	58.27	5.67	58.29	6.01	
69.0	58.16	5.09	58.14	5.65	
69.5	58.28	5.37	58.27	5.69	
70.0	58.26	5.31	58.27	5.89	
70.5	58.26	5.21	58.27	5.46	
71.0	58.15	5.45	58.14	5.79	
71.5	58.26	5.17	58.27	5.65	
72.0	58.23	5.49	58.26	5.89	
72.5	58.32	5.29	58.29	5.44	
73.0	58.27	5.28	58.26	5.69	
73.5	58.15	5.49	58.15	5.53	
74.0	58.27	4.92	58.28	5.26	
74.5	58.27	5.77	58.26	5.99	
75.0	58.28	4.99	58.28	5.44	
75.5	58.24	5.36	58.10	5.75	
76.0	58.18	5.37	58.30	5.79	
76.5	58.26	5.11	58.30	5.62	
77.0	58.28	5.47	58.26	5.48	
77.5	58.26	4.86	58.26	5.38	
78.0	58.17	5.61	58.17	5.88	
78.5	58.26	5.28	58.26	5.27	
79.0	58.26	5.47	58.25	5.77	
79.5	58.29	5.30	58.29	5.77	
80.0	58.14	5.50	58.14	5.53	
80.5	58.28	5.52	58.27	5.68	
81.0	58.27	5.38	58.27	5.45	
81.5	58.28	5.42	58.29	5.77	
82.0	58.15	5.16	58.15	5.54	
82.5	58.26	5.15	58.26	5.56	
83.0	58.27	5.37	58.29	5.68	
83.5	58.27	5.48	58.27	5.53	
84.0	58.19	5.53	58.16	6.06	
84.5	58.25	5.12	58.27	5.37	
85.0	58.28	5.56	58.25	5.96	
85.5	58.26	5.21	58.28	5.09	
86.0	58.14	5.28	58.17	5.76	
86.5	58.48	4.90	58.26	5.44	
87.0	58.06	5.07	58.25	5.35	
87.5	58.10	5.63	57.83	5.52	
88.0	58.32	5.10	58.73	5.42	
88.5	58.26	5.04	58.16	5.52	
89.0	58.28	5.46	58.27	5.67	
89.5	58.26	5.36	58.28	5.50	
90.0	58.28	5.34	58.25	5.91	
90.5	58.16	5.04	58.14	5.57	
91.0	58.23	5.43	58.26	5.84	
91.5	58.30	5.31	58.29	5.73	
92.0	58.25	5.15	58.28	5.45	
92.5	58.18	5.42	58.14	5.77	
93.0	58.26	5.34	58.28	5.19	
93.5	58.16	5.26	58.16	5.57	
94.0	58.38	4.75	58.38	5.42	
94.5	58.13	5.24	58.13	5.50	
95.0	58.28	5.36	58.28	5.83	
95.5	58.27	5.38	58.28	5.56	
96.0	58.29	5.65	58.27	5.97	
96.5	58.14	5.20	58.16	5.30	
97.0	58.28	5.30	58.25	5.66	
97.5	58.26	5.20	58.28	5.80	
98.0	58.29	5.40	58.27	5.47	
98.5	58.15	5.45	58.26	5.80	
99.0	58.27	5.24	58.18	5.23	
99.5	58.26	5.62	58.26	5.83	
100.0	58.29	5.31	58.28	5.43	
100.5	58.15	5.20	58.13	5.55	
101.0	58.28	5.29	58.30	5.76	
101.5	58.26	5.14	58.26	5.22	
102.0	58.24	5.49	58.25	5.90	
102.5	58.28	5.09	58.27	5.65	
103.0	57.96	5.71	58.01	5.92	
103.5	58.47	5.09	58.42	5.36	
104.0	58.27	5.24	58.25	5.62	
104.5	58.27	5.34	58.28	5.88	
105.0	58.16	5.37	58.26	5.49	
105.5	58.28	5.58	58.18	5.87	
106.0	58.25	5.14	58.26	5.43	
106.5	58.27	5.57	58.25	5.60	
107.0	58.29	5.28	58.29	5.37	
107.5	58.14	5.06	58.13	5.52	
108.0	58.28	5.45	58.29	5.77	
108.5	58.28	5.10	58.28	5.35	
109.0	58.15	5.28	58.17	5.63	
109.5	58.29	4.87	58.27	5.47	
110.0	58.25	5.13	58.24	5.38	
110.5	58.26	5.47	58.30	5.92	
111.0	58.28	4.93	58.24	5.29	
111.5	58.17	5.42	58.17	5.94	
112.0	58.25	5.12	58.25	5.48	
112.5	58.29	5.58	58.26	5.71	
113.0	58.26	5.30	58.28	5.68	
113.5	58.25	5.23	58.26	5.71	
114.0	58.18	5.33	58.16	5.91	
114.5	58.25	5.33	58.26	5.47	
115.0	58.23	5.62	58.26	5.94	
115.5	58.33	5.33	58.30	5.49	
116.0	58.13	5.15	58.14	5.50	
116.5	58.28	5.10	58.28	5.82	
117.0	58.26	5.08	58.27	5.49	
117.5	58.27	5.46	58.27	5.90	
118.0	58.16	5.27	58.17	5.57	
118.5	58.23	5.60	58.23	5.73	
119.0	58.31	5.24	58.31	5.75	
119.5	58.26	5.18	58.27	5.53	
120.0	58.17	5.57	58.16	5.75	
120.5	58.26	4.96	58.26	5.53	
121.0	58.30	5.53	58.29	5.94	
121.5	58.24	5.05	58.25	5.17	
122.0	58.19	5.55	58.25	5.77	
122.5	58.24	5.36	58.18	5.42	
123.0	58.29	5.50	58.27	5.61	
123.5	58.23	5.43	58.27	5.61	
124.0	58.26	5.24	58.25	5.29	
124.5	58.19	5.57	58.18	5.89	
125.0	58.24	5.05	58.25	5.77	
125.5	58.27	5.45	58.26	5.68	
126.0	58.27	5.34	58.29	5.54	
126.5	58.16	5.37	58.26	5.44	
127.0	58.28	5.53	58.16	6.01	
127.5	58.26	5.22	58.28	5.50	
128.0	58.11	5.55	58.17	5.71	
128.5	58.33	5.07	58.38	5.62	
129.0	58.24	4.93	58.13	5.53	
129.5	58.29	5.47	58.28	5.73	
130.0	58.27	5.15	58.28	5.55	
130.5	58.27	5.49	58.17	5.81	
131.0	58.15	4.90	58.25	5.46	
131.5	58.27	5.52	58.26	5.79	
132.0	58.28	5.12	58.29	5.45	
132.5	58.26	5.41	58.29	5.57	
133.0	58.17	5.25	58.13	5.67	
133.5	58.26	5.02	58.26	5.29	
134.0	58.28	5.47	58.27	5.99	
134.5	58.26	5.11	58.27	5.69	
135.0	58.15	5.42	58.16	5.68	
135.5	58.28	5.34	58.25	5.66	
136.0	58.25	5.41	58.31	5.61	
136.5	58.28	5.38	58.24	5.86	
137.0	58.28	5.18	58.27	5.52	
137.5	58.15	5.53	58.15	5.96	
138.0	58.27	5.23	58.27	5.39	
138.5	58.30	5.37	58.25	5.60	
139.0	58.26	5.33	58.29	5.70	
139.5	58.14	5.37	58.27	5.44	
140.0	58.28	5.48	58.16	5.74	
140.5	58.27	5.19	58.26	5.33	
141.0	58.10	5.38	58.29	5.79	
141.5	58.36	4.80	58.26	5.24	
142.0	58.24	5.22	58.14	5.68	
142.5	58.25	5.30	58.39	5.27	
143.0	58.27	5.37	58.17	5.48	
143.5	58.11	5.62	58.12	5.84	
144.0	58.32	5.23	58.30	5.20	
144.5	58.25	5.27	58.27	5.63	
145.0	58.48	5.03	58.45	5.47	
145.5	58.06	5.06	58.10	5.39	
146.0	58.17	5.37	58.14	5.65	
146.5	58.27	5.39	58.27	5.63	
147.0	58.27	5.31	58.25	5.56	
147.5	58.28	5.29	58.28	5.60	
148.0	58.15	5.11	58.16	5.26	
148.5	58.28	5.70	58.28	5.87	
149.0	58.24	5.00	58.25	5.23	
149.5	58.27	5.27	58.26	5.66	
150.0	58.27	5.36	58.17	5.44	
150.5	58.14	5.32	58.27	5.56	
151.0	58.29	5.23	58.26	6.02	
151.5	58.27	5.18	58.27	5.34	
152.0	58.28	5.69	58.28	5.95	
152.5	58.15	5.21	58.17	5.28	
153.0	58.25	5.24	58.23	5.57	
153.5	58.30	5.48	58.29	5.49	
154.0	58.26	5.21	58.28	5.31	
154.5	58.16	5.62	58.26	6.00	
155.0	58.26	5.05	58.16	5.36	
155.5	58.29	5.40	58.27	5.76	
156.0	58.25	5.05	58.27	5.39	
156.5	58.25	5.43	58.26	5.61	
157.0	58.16	5.42	58.18	5.68	
157.5	58.27	5.09	58.25	5.56	
158.0	58.28	5.50	58.28	5.72	
158.5	58.27	5.14	58.27	5.41	
159.0	58.10	5.64	58.15	6.12	
159.5	58.32	5.04	58.26	5.51	
160.0	58.27	5.25	58.28	5.67	
160.5	58.26	5.45	58.27	5.57	
161.0	58.27	5.18	58.29	5.65	
161.5	58.17	5.38	58.14	5.69	
162.0	58.27	5.33	58.26	5.33	
162.5	58.11	5.53	58.17	5.71	
163.0	58.43	5.23	58.39	5.31	
163.5	58.25	5.38	58.13	5.52	
164.0	58.17	5.72	58.27	5.95	
164.5	58.26	5.21	58.27	5.54	
165.0	58.27	5.67	58.28	5.87	
165.5	58.28	5.11	58.28	5.25	
166.0	58.13	5.49	58.13	5.83	
166.5	58.28	5.34	58.29	5.68	
167.0	58.27	5.26	58.28	5.55	
167.5	58.29	5.60	58.25	5.94	
168.0	58.24	5.03	58.17	5.48	
168.5	58.20	5.64	58.27	5.87	
169.0	58.25	5.07	58.25	5.35	
169.5	58.25	5.56	58.27	5.65	
170.0	58.27	5.09	58.27	5.71	
170.5	58.16	5.35	58.18	5.64	
171.0	58.27	5.62	58.25	5.81	
171.5	58.27	5.06	58.27	5.36	
172.0	58.28	5.53	58.28	5.87	
172.5	58.15	5.11	58.15	5.41	
173.0	58.25	5.34	58.24	5.60	
173.5	58.27	5.38	58.29	5.63	
174.0	58.26	5.15	58.26	5.51	
174.5	58.27	5.52	58.18	5.95	
175.0	58.15	5.19	58.25	5.31	
175.5	58.29	5.57	58.27	5.99	
176.0	58.28	5.04	58.28	5.43	
176.5	58.23	5.34	58.16	5.70	
177.0	58.17	5.35	58.27	5.66	
177.5	58.27	5.04	58.27	5.52	
178.0	58.28	5.31	58.29	5.92	
178.5	58.25	5.09	58.14	5.37	
179.0	58.15	5.64	58.26	6.08	
179.5	58.29	4.97	58.27	5.38	
180.0	58.27	5.17	58.30	5.59	
180.5	58.27	5.40	58.25	5.83	
181.0	58.15	5.14	58.15	5.63	
181.5	58.28	5.48	58.27	5.79	
182.0	58.28	5.17	58.30	5.52	
182.5	58.21	5.52	58.24	5.70	
183.0	58.22	5.11	58.17	5.52	
183.5	58.27	5.10	58.26	5.49	
184.0	58.29	5.45	58.26	5.99	
184.5	58.24	5.24	58.29	5.38	
185.0	58.28	5.36	58.26	5.88	
185.5	58.15	5.07	58.16	5.37	
186.0	58.09	5.55	58.16	5.72	
186.5	58.44	5.37	58.37	5.44	
187.0	58.26	5.09	58.15	5.58	
187.5	58.18	5.48	58.26	5.65	
188.0	58.27	5.10	58.29	5.47	
188.5	58.29	5.54	58.27	5.89	
189.0	58.25	5.13	58.27	5.28	
189.5	58.12	5.53	58.14	5.73	
190.0	58.31	5.34	58.29	5.51	
190.5	58.26	5.29	58.27	5.65	
191.0	58.27	5.34	58.28	5.60	
191.5	58.16	5.23	58.13	5.35	
192.0	58.18	6.75	58.35	7.10	
192.5	18.93	2.71	20.84	3.06	
193.0	13.28	1.68	15.84	2.03	
193.5	12.90	1.60	15.31	1.81	
194.0	12.97	1.68	15.77	1.97	
194.5	12.97	1.70	15.60	1.97	
195.0	12.92	1.63	15.47	1.93	
195.5	12.97	1.67	15.58	1.90	
196.0	13.04	1.69	15.61	1.94	
196.5	12.89	1.66	15.52	1.96	
197.0	12.87	1.63	15.42	1.97	
197.5	12.91	1.62	15.58	1.96	
198.0	12.94	1.64	15.46	1.97	
198.5	12.92	1.67	15.54	1.95	
199.0	13.58	1.94	16.09	2.08	
199.5	12.95	1.66	15.57	1.96	
200.0	13.03	1.68	15.57	1.96	
200.5	17.27	2.86	20.74	3.37	
201.0	18.19	3.04	21.95	3.63	
201.5	19.56	3.53	22.47	3.69	
202.0	25.18	3.24	31.79	4.42	
202.5	26.03	3.18	32.99	4.43	
203.0	26.03	3.28	32.99	4.45	
203.5	26.02	3.22	32.99	4.41	
204.0	25.98	3.25	32.93	4.42	
204.5	26.01	3.23	32.99	4.39	
205.0	26.02	3.21	32.98	4.40	
205.5	26.04	3.27	32.98	4.37	
206.0	26.03	3.18	32.95	4.39	
206.5	25.98	3.25	33.00	4.41	
207.0	26.01	3.24	32.99	4.38	
207.5	26.10	3.50	33.71	6.07	
208.0	26.11	3.31	33.73	6.50	
208.5	26.12	3.30	33.82	6.53	
209.0	26.04	3.29	33.76	6.54	
209.5	26.06	3.24	33.34	6.36	
210.0	29.71	3.83	44.81	7.37	
210.5	51.52	3.99	58.79	8.09	
211.0	64.51	4.92	69.63	9.07	
211.5	72.89	4.95	71.23	6.53	
212.0	67.46	4.82	61.08	7.70	
212.5	49.82	4.29	54.68	9.06	
213.0	69.47	5.23	65.89	6.82	
213.5	60.97	5.44	61.14	6.73	
214.0	61.27	5.69	61.18	6.74	
214.5	61.12	6.43	61.34	8.15	
215.0	45.49	5.78	49.18	7.27	
215.5	72.03	6.19	69.47	6.97	
216.0	60.56	5.77	61.06	5.92	
216.5	61.08	6.47	61.21	7.24	
217.0	37.00	4.41	42.27	5.35	
217.5	63.37	7.01	66.53	8.25	
218.0	69.73	5.80	65.61	6.00	
218.5	60.87	5.67	61.26	6.01	
219.0	52.00	6.31	54.16	6.89	
219.5	50.66	5.74	55.64	6.89	
220.0	71.07	5.81	67.19	5.81	
220.5	60.68	5.65	61.19	6.03	
221.0	53.71	6.31	55.37	6.97	
221.5	58.93	6.61	62.95	7.54	
222.0	65.38	5.68	61.83	5.75	
222.5	61.22	6.03	61.42	6.27	
223.0	46.10	6.08	49.94	6.86	
223.5	72.76	6.85	70.01	7.13	
224.0	60.61	5.67	61.10	5.81	
224.5	61.12	6.64	61.20	7.07	
225.0	49.58	6.60	54.19	7.49	
225.5	69.01	5.81	65.90	5.99	
226.0	61.13	5.57	61.29	5.90	
226.5	60.73	6.51	60.86	6.82	
227.0	37.74	5.88	44.91	6.66	
227.5	73.24	5.77	71.15	5.87	
228.0	62.27	5.61	60.97	5.85	
228.5	56.76	6.41	58.03	6.78	
229.0	55.31	6.25	59.79	7.11	
229.5	66.06	5.64	62.51	5.65	
230.0	61.17	5.73	61.20	5.94	
230.5	46.09	5.91	49.70	6.62	
231.0	61.86	6.63	65.64	7.43	
231.5	66.92	5.58	62.76	5.72	
232.0	60.95	5.74	61.08	6.01	
232.5	51.21	6.12	53.74	6.78	
233.0	64.27	6.78	66.56	7.48	
233.5	63.31	5.61	60.52	5.83	
234.0	61.44	6.13	61.45	6.48	
234.5	41.21	5.18	45.85	5.97	
235.0	66.67	6.77	69.64	7.39	
235.5	65.99	5.64	61.80	5.86	
236.0	61.06	6.40	61.17	6.80	
236.5	49.81	6.32	54.40	7.08	
237.0	68.90	5.69	65.88	5.72	
237.5	61.04	5.69	61.22	5.92	
238.0	58.86	6.42	59.41	6.74	
238.5	51.83	6.17	56.97	7.17	
239.0	67.26	5.56	63.75	5.66	
239.5	61.10	5.78	61.26	5.99	
240.0	48.61	6.14	51.76	6.85	
240.5	70.31	6.89	68.48	7.44	
241.0	60.72	5.55	60.99	5.75	
241.5	61.16	6.71	61.30	7.30	
242.0	51.07	6.51	55.38	7.35	
242.5	68.19	5.78	65.18	5.94	
243.0	61.19	5.64	61.24	5.77	
243.5	61.06	6.65	61.22	7.20	
244.0	38.47	5.35	44.31	6.34	
244.5	73.55	6.37	72.99	6.74	
245.0	62.96	5.76	60.80	5.88	
245.5	61.18	6.38	61.10	6.76	
246.0	50.54	6.52	55.48	7.25	
246.5	67.37	5.70	64.28	5.85	
247.0	61.21	5.80	61.27	5.94	
247.5	54.88	6.36	56.57	6.87	
248.0	63.00	6.77	64.17	7.53	
248.5	62.06	5.50	60.79	5.66	
249.0	61.15	5.60	61.20	5.91	
249.5	49.13	6.47	52.43	7.13	
250.0	69.52	6.92	67.92	7.39	
250.5	60.93	5.63	60.96	5.74	
251.0	61.25	6.53	61.27	6.84	
251.5	47.38	6.40	52.06	7.21	
252.0	70.76	5.75	67.69	5.94	
252.5	60.93	5.69	61.15	5.83	
253.0	61.21	6.55	61.24	6.86	
253.5	53.95	6.51	58.07	7.27	
254.0	65.10	5.66	62.35	5.75	
254.5	61.25	5.78	61.27	5.86	
255.0	57.81	6.54	58.66	6.78	
255.5	60.44	6.77	62.53	7.48	
256.0	62.15	5.56	60.59	5.67	
256.5	61.15	5.71	61.20	5.96	
257.0	45.28	5.86	49.02	6.56	
257.5	62.85	6.82	66.07	7.37	
258.0	66.62	5.62	62.84	5.67	
258.5	61.15	6.53	61.22	6.84	
259.0	52.57	6.55	56.50	7.32	
259.5	67.12	5.75	64.28	5.91	
260.0	61.10	5.65	61.25	5.72	
260.5	57.56	6.64	58.57	6.98	
261.0	61.92	6.71	62.72	7.10	
261.5	61.42	5.65	60.85	5.84	
262.0	61.10	5.84	61.11	6.01	
262.5	51.52	7.49	55.19	8.21	
263.0	68.44	5.87	65.87	5.88	
263.5	61.16	5.54	61.12	5.73	
264.0	61.10	6.68	61.23	6.96	
264.5	55.06	6.61	59.39	7.43	
265.0	64.66	5.83	61.59	5.96	
265.5	61.25	5.58	61.15	5.80	
266.0	52.88	6.36	55.08	6.87	
266.5	61.98	6.32	65.17	7.26	
267.0	63.77	5.71	60.38	5.94	
267.5	61.43	6.60	61.48	6.57	
268.0	50.68	6.49	55.08	7.40	
268.5	68.41	5.71	65.47	5.69	
269.0	61.16	5.62	61.24	5.91	
269.5	59.31	6.79	59.68	6.90	
270.0	58.62	6.44	61.53	7.43	
270.5	62.58	5.73	60.66	5.69	
271.0	61.15	5.40	61.19	5.85	
271.5	46.89	6.77	51.15	7.81	
272.0	71.92	5.86	68.95	6.29	
272.5	60.67	5.80	61.11	5.81	
273.0	61.19	6.54	61.22	6.73	
273.5	41.33	5.73	47.73	6.77	
274.0	73.34	5.70	69.51	5.89	
274.5	60.43	5.68	61.09	5.81	
275.0	55.23	6.47	56.77	6.76	
275.5	55.77	6.21	60.28	6.86	
276.0	66.56	5.68	62.81	5.72	
276.5	60.96	5.49	61.19	5.90	
277.0	52.60	7.49	56.17	8.26	
277.5	67.72	5.65	65.02	5.95	
278.0	61.20	5.77	61.23	5.68	
278.5	61.09	6.64	61.24	6.98	
279.0	57.72	6.54	60.34	7.33	
279.5	62.19	5.51	60.72	5.95	
280.0	61.13	5.74	61.10	5.67	
280.5	49.23	7.22	53.25	8.16	
281.0	70.23	5.89	67.53	5.83	
281.5	61.01	5.56	61.03	5.85	
282.0	61.09	6.60	61.24	6.84	
282.5	58.11	6.42	60.52	7.46	
283.0	62.08	5.72	60.74	5.82	
283.5	61.17	5.61	61.13	5.81	
284.0	45.08	5.86	48.92	6.47	
284.5	65.83	6.66	69.02	7.32	
285.0	65.06	5.64	60.99	5.88	
285.5	61.12	6.63	61.05	6.64	
286.0	47.16	6.17	52.29	6.93	
286.5	70.46	5.84	67.32	5.71	
287.0	60.95	5.55	61.17	5.93	
287.5	57.72	6.75	58.59	6.92	
288.0	62.78	6.47	62.67	7.45	
288.5	60.57	5.78	60.94	5.66	
289.0	61.45	6.39	61.49	6.87	
289.5	50.43	6.52	54.31	7.30	
290.0	68.67	5.65	65.97	6.02	
290.5	61.15	5.74	61.21	5.72	
291.0	58.79	6.62	59.47	6.84	
291.5	61.66	6.58	61.92	6.98	
292.0	60.76	5.64	60.92	5.83	
292.5	61.45	6.10	61.48	6.32	
293.0	51.16	6.77	55.07	7.79	
293.5	68.14	5.67	65.59	5.86	
294.0	61.18	5.76	61.09	5.78	
294.5	59.41	6.54	59.90	6.90	
295.0	60.63	6.66	61.64	7.37	
295.5	61.10	5.52	60.90	5.87	
296.0	61.41	5.97	61.44	6.08	
296.5	51.52	7.12	55.12	7.78	
297.0	68.41	5.84	65.79	5.72	
297.5	61.03	5.55	61.21	5.97	
298.0	61.22	6.62	61.13	6.70	
298.5	56.53	6.39	60.34	7.46	
299.0	63.09	5.80	60.56	5.70	
299.5	61.06	5.55	61.26	5.97	
300.0	48.40	6.74	51.88	7.55	
300.5	71.05	6.28	68.60	6.56	
301.0	60.87	5.69	61.14	5.70	
301.5	61.08	6.64	61.23	6.94	
302.0	54.13	6.52	58.60	7.25	
302.5	65.34	5.77	62.05	5.82	
303.0	61.23	5.54	61.27	5.79	
303.5	53.26	6.54	55.31	6.98	
304.0	66.61	6.60	65.68	7.18	
304.5	60.62	5.80	60.87	5.77	
305.0	61.11	6.61	61.17	6.99	
305.5	53.75	6.57	57.89	7.38	
306.0	66.15	5.60	63.13	5.93	
306.5	61.23	5.79	61.25	5.78	
307.0	55.07	6.46	56.69	6.89	
307.5	60.46	6.48	63.99	7.14	
308.0	63.66	5.63	60.56	5.97	
308.5	61.46	6.34	61.33	6.41	
309.0	48.88	6.58	53.36	7.53	
309.5	69.84	5.74	66.91	5.73	
310.0	60.92	5.64	61.04	5.85	
310.5	60.42	6.55	60.64	6.81	
311.0	55.29	6.46	60.29	7.41	
311.5	64.17	5.61	60.69	5.76	
312.0	61.11	5.70	61.25	5.85	
312.5	49.04	6.99	52.74	7.89	
313.0	70.56	6.19	67.90	6.26	
313.5	60.95	5.53	61.15	5.80	
314.0	61.08	6.78	61.23	6.95	
314.5	52.59	6.33	57.48	6.89	
315.0	66.02	5.82	62.64	5.76	
315.5	61.24	5.50	61.27	5.89	
316.0	48.80	6.20	52.08	6.97	
316.5	71.00	6.82	68.76	7.24	
317.0	60.84	5.71	61.11	5.69	
317.5	61.18	6.61	61.21	6.86	
318.0	55.85	6.62	60.25	7.40	
318.5	64.05	5.68	60.78	5.93	
319.0	61.27	5.61	61.25	5.69	
319.5	49.46	6.32	52.59	7.13	
320.0	70.72	6.82	68.59	6.81	
320.5	60.83	5.74	61.14	5.89	
321.0	61.18	6.42	61.11	6.71	
321.5	55.12	6.52	59.57	7.43	
322.0	64.62	5.66	61.43	5.78	
322.5	61.14	5.75	61.25	5.88	
323.0	52.64	6.55	54.86	7.10	
323.5	67.66	6.91	66.22	7.34	
324.0	60.67	5.57	61.08	5.82	
324.5	61.08	5.90	61.08	6.14	
325.0	51.53	7.05	55.43	8.11	
325.5	68.42	5.81	65.72	5.78	
326.0	61.04	5.54	61.22	5.93	
326.5	61.21	6.57	61.11	6.75	
327.0	55.93	6.15	60.39	7.53	
327.5	63.56	5.67	60.53	5.67	
328.0	61.08	5.58	61.26	6.00	
328.5	46.84	6.06	50.32	7.04	
329.0	72.35	6.95	69.97	7.44	
329.5	60.60	5.60	61.06	5.69	
330.0	61.06	6.57	61.21	6.85	
330.5	54.23	6.47	58.64	7.45	
331.0	65.41	5.79	62.18	5.94	
331.5	61.24	5.54	61.28	5.74	
