time	PKG-0	Dram-0	PKG-1	Dram-1	
39.0	58.19	6.42	58.19	6.39	
39.5	58.24	5.79	58.26	6.17	
40.0	58.14	6.26	58.18	6.30	
40.5	58.29	5.69	58.36	6.04	
41.0	58.28	5.89	58.14	6.37	
41.5	58.28	6.17	58.28	6.45	
42.0	58.27	5.72	58.26	6.37	
42.5	58.26	6.27	58.29	6.45	
43.0	58.17	5.90	58.14	6.49	
43.5	58.25	6.03	58.28	6.12	
44.0	58.28	6.06	58.26	6.30	
44.5	58.27	5.76	58.26	6.22	
45.0	58.17	6.15	58.18	6.21	
45.5	58.27	5.86	58.23	6.19	
46.0	58.15	6.09	58.13	6.44	
46.5	58.38	5.91	58.42	6.09	
47.0	58.16	6.00	58.26	6.34	
47.5	58.28	6.01	58.19	6.43	
48.0	58.25	5.89	58.25	6.44	
48.5	58.26	6.25	58.30	6.50	
49.0	58.29	5.64	58.22	6.21	
49.5	58.13	6.17	58.15	6.28	
50.0	58.29	5.94	58.31	6.34	
50.5	58.28	6.19	58.23	6.23	
51.0	58.28	6.08	58.29	6.23	
51.5	58.13	5.96	58.13	6.29	
52.0	58.24	6.29	58.30	6.54	
52.5	58.26	5.68	58.25	6.33	
53.0	58.28	6.11	58.28	6.46	
53.5	58.16	6.07	58.27	6.77	
54.0	58.29	5.99	58.15	6.35	
54.5	58.26	6.24	58.27	6.73	
55.0	58.25	6.00	58.30	6.28	
55.5	58.25	6.34	58.25	6.33	
56.0	58.18	5.90	58.14	5.95	
56.5	58.26	6.17	58.26	6.57	
57.0	58.28	5.99	58.28	6.65	
57.5	58.15	5.81	58.14	6.59	
58.0	58.27	6.29	58.29	6.48	
58.5	58.28	5.80	58.25	6.41	
59.0	58.19	6.42	58.20	6.59	
59.5	58.33	5.83	58.34	6.13	
60.0	58.15	6.17	58.14	6.29	
60.5	58.31	5.99	58.28	6.58	
61.0	58.23	6.02	58.25	6.32	
61.5	58.29	6.25	58.31	6.39	
62.0	58.17	5.80	58.12	6.26	
62.5	58.15	6.25	58.28	6.21	
63.0	58.37	6.14	58.26	6.38	
63.5	58.26	5.90	58.27	6.36	
64.0	58.19	6.21	58.17	6.41	
64.5	58.21	5.96	58.26	6.34	
65.0	58.29	6.30	58.30	6.62	
65.5	58.26	5.76	58.25	6.02	
66.0	58.15	6.17	58.16	6.42	
66.5	58.28	5.97	58.27	6.42	
67.0	58.26	5.91	58.27	6.38	
67.5	58.30	6.11	58.26	6.30	
68.0	58.24	5.88	58.27	6.12	
68.5	58.15	6.32	58.18	6.53	
69.0	58.28	5.61	58.27	6.21	
69.5	58.27	6.10	58.25	6.50	
70.0	58.28	6.14	58.27	6.35	
70.5	58.15	5.90	58.14	6.36	
71.0	58.27	6.17	58.29	6.40	
71.5	58.27	6.05	58.27	6.29	
72.0	58.24	6.27	58.24	6.58	
72.5	58.16	5.74	58.19	5.99	
73.0	58.28	5.95	58.27	6.34	
73.5	58.27	6.07	58.27	6.61	
74.0	58.27	5.90	58.27	6.24	
74.5	58.26	6.33	58.16	6.32	
75.0	58.17	5.67	58.27	6.07	
75.5	58.09	6.34	58.18	6.46	
76.0	58.45	6.06	58.37	6.36	
76.5	58.24	5.92	58.13	6.31	
77.0	58.20	6.17	58.29	6.35	
77.5	58.23	5.83	58.25	6.30	
78.0	58.28	6.41	58.29	6.50	
78.5	58.29	5.93	58.14	6.28	
79.0	58.12	6.33	58.27	6.28	
79.5	58.29	5.77	58.27	6.14	
80.0	58.27	5.97	58.26	6.26	
80.5	58.30	6.07	58.27	6.32	
81.0	58.14	5.82	58.14	6.26	
81.5	58.24	6.29	58.30	6.30	
82.0	58.29	5.73	58.24	6.04	
82.5	58.26	5.81	58.28	6.37	
83.0	58.16	6.12	58.16	6.21	
83.5	58.26	5.99	58.26	6.38	
84.0	58.29	6.30	58.29	6.18	
84.5	58.27	5.91	58.25	6.25	
85.0	58.24	6.34	58.17	6.42	
85.5	58.18	5.84	58.27	6.16	
86.0	58.27	6.07	58.25	6.19	
86.5	58.27	6.00	58.77	5.98	
87.0	58.26	5.87	57.73	6.11	
87.5	57.48	5.98	58.00	6.25	
88.0	58.96	5.79	58.41	5.88	
88.5	58.26	6.18	58.27	6.26	
89.0	58.27	6.01	58.16	6.05	
89.5	58.15	5.92	58.28	6.22	
90.0	58.26	6.21	58.26	6.39	
90.5	58.30	5.99	58.25	6.01	
91.0	58.11	6.34	58.23	6.12	
91.5	58.30	5.90	58.20	6.27	
92.0	58.25	5.92	58.28	6.25	
92.5	58.31	6.17	58.26	6.23	
93.0	58.21	5.87	58.28	6.14	
93.5	58.08	6.01	58.04	5.95	
94.0	58.34	5.87	58.41	6.07	
94.5	58.24	6.00	58.23	6.37	
95.0	58.28	6.13	58.28	6.37	
95.5	58.15	5.94	58.14	6.17	
96.0	58.26	6.25	58.31	6.32	
96.5	58.28	5.71	58.26	6.22	
97.0	58.28	6.14	58.24	6.13	
97.5	58.15	6.02	58.16	6.14	
98.0	58.26	5.89	58.28	6.25	
98.5	58.26	6.24	58.27	6.47	
99.0	58.28	5.91	58.29	6.05	
99.5	58.13	6.38	58.13	6.17	
100.0	58.29	5.88	58.28	6.02	
100.5	58.27	6.19	58.26	6.30	
101.0	58.29	6.03	58.27	6.08	
101.5	58.26	5.83	58.14	6.08	
102.0	58.12	6.31	58.29	6.44	
102.5	58.30	5.79	58.27	5.91	
103.0	58.08	6.19	58.11	6.26	
103.5	58.46	5.96	58.31	5.96	
104.0	58.15	5.86	58.25	6.24	
104.5	58.30	6.13	58.28	6.06	
105.0	58.24	5.95	58.25	6.25	
105.5	58.27	6.26	58.30	6.30	
106.0	58.16	5.89	58.12	6.18	
106.5	58.15	6.35	58.27	6.40	
107.0	58.39	5.74	58.28	6.14	
107.5	58.28	6.07	58.27	6.42	
108.0	58.18	6.27	58.16	6.33	
108.5	58.21	5.84	58.26	6.06	
109.0	58.19	6.13	58.16	6.06	
109.5	58.31	5.71	58.39	5.65	
110.0	58.08	5.96	58.12	6.28	
110.5	58.29	6.10	58.29	6.16	
111.0	58.26	5.91	58.26	6.20	
111.5	58.25	6.22	58.25	6.31	
112.0	58.30	5.96	58.15	5.79	
112.5	58.14	6.13	58.27	6.28	
113.0	58.29	6.00	58.27	6.20	
113.5	58.26	6.03	58.25	6.37	
114.0	58.26	6.07	58.28	6.37	
114.5	58.14	5.65	58.15	6.16	
115.0	58.23	6.24	58.23	6.44	
115.5	58.31	5.58	58.32	5.71	
116.0	58.27	5.89	58.27	6.24	
116.5	58.29	6.01	58.14	6.48	
117.0	58.15	5.74	58.29	6.17	
117.5	58.25	6.15	58.25	6.47	
118.0	58.29	5.76	58.26	6.19	
118.5	58.08	6.15	58.02	6.28	
119.0	58.34	5.84	58.39	6.00	
119.5	58.27	5.80	58.27	6.39	
120.0	58.30	6.02	58.26	6.37	
120.5	58.24	5.68	58.27	6.31	
121.0	58.15	6.33	58.18	6.07	
121.5	58.26	5.55	58.26	6.16	
122.0	58.31	6.21	58.27	6.37	
122.5	58.25	5.97	58.27	6.30	
123.0	58.13	5.90	58.14	6.20	
123.5	58.31	6.09	58.29	6.08	
124.0	58.24	5.71	58.24	6.43	
124.5	58.25	6.05	58.30	6.42	
125.0	58.18	5.69	58.13	6.01	
125.5	58.26	6.07	58.27	6.13	
126.0	58.27	5.94	58.28	6.29	
126.5	58.28	5.69	58.26	6.04	
127.0	58.14	6.13	58.16	6.35	
127.5	58.29	5.71	58.26	6.24	
128.0	58.05	6.16	58.13	6.44	
128.5	58.48	5.82	58.43	6.25	
129.0	58.25	5.99	58.14	6.29	
129.5	58.18	5.99	58.30	6.13	
130.0	58.26	5.84	58.25	6.24	
130.5	58.26	6.05	58.26	6.50	
131.0	58.15	5.46	58.17	6.11	
131.5	58.18	6.00	58.24	6.47	
132.0	58.36	5.64	58.30	6.26	
132.5	58.26	5.93	58.26	6.27	
133.0	58.29	6.18	58.17	6.09	
133.5	58.13	5.77	58.26	6.10	
134.0	58.26	6.16	58.28	6.20	
134.5	58.29	5.68	58.28	6.17	
135.0	58.26	6.17	58.26	6.15	
135.5	58.16	5.66	58.17	6.58	
136.0	58.27	5.79	58.25	6.18	
136.5	58.28	6.08	58.28	6.16	
137.0	58.26	5.82	58.26	6.14	
137.5	58.13	6.02	58.17	6.34	
138.0	58.30	5.71	58.27	5.94	
138.5	58.25	5.86	58.24	6.29	
139.0	58.28	5.75	58.29	5.98	
139.5	58.14	5.65	58.13	6.19	
140.0	58.30	6.03	58.29	6.06	
140.5	58.26	5.52	58.25	6.19	
141.0	58.27	6.18	58.11	6.06	
141.5	58.12	5.71	58.37	5.60	
142.0	58.29	6.00	58.19	6.22	
142.5	58.48	5.42	58.31	6.36	
143.0	58.04	5.60	58.24	6.00	
143.5	58.12	6.08	58.00	6.27	
144.0	58.31	5.83	58.41	5.67	
144.5	58.30	5.80	58.27	6.36	
145.0	58.46	5.60	58.52	5.82	
145.5	58.05	5.68	57.90	5.98	
146.0	58.14	6.04	58.26	6.24	
146.5	58.27	5.70	58.29	5.81	
147.0	58.28	6.00	58.24	6.22	
147.5	58.27	6.00	58.18	5.90	
148.0	58.13	5.87	58.24	6.38	
148.5	58.27	6.08	58.30	6.44	
149.0	58.28	5.81	58.26	6.03	
149.5	58.26	6.09	58.16	6.01	
150.0	58.15	5.84	58.27	6.08	
150.5	58.28	5.78	58.28	6.25	
151.0	58.27	6.07	58.27	6.33	
151.5	58.26	5.88	58.14	6.04	
152.0	58.14	6.18	58.29	6.35	
152.5	58.31	5.67	58.25	6.09	
153.0	58.25	5.86	58.26	6.23	
153.5	58.27	5.89	58.29	6.32	
154.0	58.26	5.81	58.15	6.33	
154.5	58.15	6.09	58.27	6.24	
155.0	58.29	5.80	58.26	6.20	
155.5	58.23	6.11	58.29	6.32	
156.0	58.31	5.70	58.15	5.75	
156.5	58.12	6.04	58.25	6.12	
157.0	58.29	5.77	58.28	6.00	
157.5	58.27	5.95	58.26	6.17	
158.0	58.28	5.96	58.16	6.22	
158.5	58.13	5.81	58.26	6.10	
159.0	58.27	6.28	58.24	6.39	
159.5	58.26	5.58	58.30	5.85	
160.0	58.27	5.83	58.15	6.01	
160.5	58.16	6.06	58.27	6.20	
161.0	58.24	5.85	58.26	6.18	
161.5	58.28	6.11	58.29	6.07	
162.0	58.28	5.64	58.26	5.97	
162.5	57.96	6.06	58.04	6.39	
163.0	58.45	5.80	58.37	6.18	
163.5	58.27	5.88	58.27	6.27	
164.0	58.28	6.06	58.28	6.22	
164.5	58.14	5.59	58.15	6.18	
165.0	58.27	6.09	58.27	6.22	
165.5	58.29	5.68	58.26	5.93	
166.0	58.18	6.18	58.26	6.10	
166.5	58.34	5.38	58.18	6.11	
167.0	58.15	6.00	58.24	6.36	
167.5	58.30	5.91	58.29	5.98	
168.0	58.23	5.66	58.25	6.41	
168.5	58.28	6.11	58.18	6.18	
169.0	58.14	5.65	58.27	6.01	
169.5	58.30	6.13	58.26	6.26	
170.0	58.25	5.88	58.26	6.32	
170.5	58.26	5.90	58.14	6.22	
171.0	58.19	6.10	58.28	6.22	
171.5	58.23	5.56	58.25	6.14	
172.0	58.24	6.05	58.30	6.18	
172.5	58.31	5.72	58.26	5.68	
173.0	58.14	5.97	58.13	6.21	
173.5	58.28	5.71	58.27	6.00	
174.0	58.28	5.73	58.27	6.31	
174.5	58.27	6.05	58.27	6.52	
175.0	58.14	5.61	58.15	6.22	
175.5	58.22	6.23	58.29	6.43	
176.0	58.31	5.56	58.26	5.94	
176.5	58.26	6.02	58.27	6.20	
177.0	58.26	5.82	58.15	6.03	
177.5	58.16	5.83	58.26	6.39	
178.0	58.27	6.11	58.28	6.14	
178.5	58.27	5.82	58.24	6.13	
179.0	58.27	6.24	58.18	6.26	
179.5	58.16	5.60	58.27	5.94	
180.0	58.28	6.03	58.27	6.32	
180.5	58.28	5.94	58.26	6.30	
181.0	58.15	5.80	58.15	6.29	
181.5	58.23	6.00	58.28	6.11	
182.0	58.29	5.67	58.26	6.07	
182.5	58.24	6.22	58.22	6.32	
183.0	58.29	5.80	58.32	5.63	
183.5	58.14	5.96	58.16	6.14	
184.0	58.31	5.90	58.25	5.99	
184.5	58.22	5.79	58.27	6.25	
185.0	58.28	6.10	58.28	6.14	
185.5	58.31	5.53	58.14	6.06	
186.0	57.94	6.14	58.17	6.19	
186.5	58.45	5.79	58.38	5.97	
187.0	58.26	5.99	58.25	6.24	
187.5	58.33	6.13	58.18	5.98	
188.0	58.11	5.87	58.26	6.08	
188.5	58.27	6.10	58.28	6.11	
189.0	58.28	5.88	58.27	5.89	
189.5	58.11	6.21	58.12	6.43	
190.0	58.31	5.61	58.31	6.11	
190.5	58.28	5.91	58.27	6.23	
191.0	58.28	6.15	58.27	6.17	
191.5	58.24	5.59	58.14	6.11	
192.0	57.94	7.49	58.28	7.50	
192.5	19.44	3.25	22.33	3.39	
193.0	13.20	2.06	16.85	2.32	
193.5	13.24	2.10	16.83	2.29	
194.0	13.18	2.09	16.78	2.34	
194.5	13.22	2.01	16.83	2.24	
195.0	13.27	2.07	16.89	2.25	
195.5	13.20	2.09	16.79	2.30	
196.0	13.19	2.01	16.91	2.19	
196.5	13.21	2.12	16.87	2.30	
197.0	13.18	2.09	16.71	2.22	
197.5	17.39	3.51	21.53	4.02	
198.0	18.67	3.88	23.18	4.51	
198.5	15.18	2.75	19.10	3.19	
199.0	13.37	2.11	16.95	2.24	
199.5	12.95	2.05	16.74	2.24	
200.0	13.33	2.10	16.63	2.22	
200.5	13.33	2.10	17.00	2.34	
201.0	13.06	2.12	16.76	2.32	
201.5	17.78	3.55	20.77	3.37	
202.0	26.02	4.09	32.31	6.90	
202.5	27.01	3.86	33.29	7.03	
203.0	26.96	3.92	33.25	6.99	
203.5	27.01	3.90	33.20	7.06	
204.0	27.00	3.88	32.84	6.92	
204.5	27.01	3.88	32.72	6.33	
205.0	27.00	3.85	32.66	4.90	
205.5	26.94	3.88	32.61	4.89	
206.0	27.01	3.88	32.62	4.83	
206.5	27.01	3.85	32.57	4.85	
207.0	27.01	3.88	32.64	4.87	
207.5	26.94	3.81	32.63	4.90	
208.0	27.00	3.88	32.63	4.87	
208.5	26.99	3.83	32.56	4.86	
209.0	27.00	3.86	32.65	4.90	
209.5	26.95	3.87	32.62	4.83	
210.0	35.13	4.45	43.81	6.80	
210.5	54.96	4.72	59.97	9.07	
211.0	59.82	4.87	64.07	9.81	
211.5	72.46	4.71	73.52	7.21	
212.0	67.28	4.93	61.06	8.21	
212.5	50.68	4.77	54.74	9.89	
213.0	68.97	5.32	65.77	7.38	
213.5	61.02	5.67	61.27	7.13	
214.0	61.16	6.06	61.43	8.11	
214.5	48.41	5.32	50.26	7.60	
215.0	34.61	4.81	41.79	7.52	
215.5	70.16	6.28	71.67	7.58	
216.0	69.20	5.86	64.76	6.99	
216.5	60.97	5.86	61.16	7.31	
217.0	50.46	5.75	52.34	8.03	
217.5	64.54	6.68	67.79	8.99	
218.0	63.62	5.94	60.42	6.80	
218.5	61.15	5.70	61.21	6.84	
219.0	61.09	6.62	60.90	8.35	
219.5	52.45	6.51	56.46	8.70	
220.0	65.95	5.97	63.43	6.71	
220.5	61.21	5.85	61.27	7.00	
221.0	54.67	6.38	55.91	8.00	
221.5	55.56	6.21	59.43	8.33	
222.0	66.95	5.86	63.95	6.83	
222.5	61.05	5.91	61.23	6.92	
223.0	48.84	6.94	48.40	8.03	
223.5	70.61	7.04	71.05	8.49	
224.0	60.55	5.88	60.56	6.70	
224.5	61.15	6.70	61.13	7.86	
225.0	50.21	6.85	52.41	8.27	
225.5	68.71	6.03	67.26	6.77	
226.0	61.10	5.88	61.10	6.77	
226.5	59.58	6.62	59.39	7.85	
227.0	37.53	6.32	43.49	7.60	
227.5	72.70	6.10	72.86	6.83	
228.0	63.22	5.95	60.49	6.84	
228.5	59.48	6.67	59.29	7.91	
229.0	54.06	6.67	57.41	8.17	
229.5	65.63	6.02	63.70	6.64	
230.0	61.23	5.97	61.15	6.89	
230.5	56.01	6.74	57.14	7.94	
231.0	60.52	6.97	63.32	8.52	
231.5	63.21	6.01	60.78	6.64	
232.0	61.21	6.03	61.17	6.83	
232.5	52.22	6.78	53.60	7.93	
233.0	62.30	6.98	65.18	8.34	
233.5	64.05	6.06	61.41	6.63	
234.0	61.12	6.09	61.08	6.67	
234.5	49.62	7.14	49.05	7.67	
235.0	68.71	7.34	69.00	8.03	
235.5	61.13	6.10	61.29	6.51	
236.0	61.16	7.18	61.04	7.53	
236.5	47.15	6.97	49.31	7.71	
237.0	70.55	6.16	69.15	6.68	
237.5	60.83	6.11	60.95	6.57	
238.0	58.74	7.00	58.73	7.46	
238.5	52.42	6.92	55.25	7.88	
239.0	67.08	6.17	65.30	6.50	
239.5	61.04	6.09	61.28	6.62	
240.0	49.09	6.89	50.81	7.64	
240.5	69.02	7.32	69.00	8.19	
241.0	61.39	6.15	60.75	6.44	
241.5	61.18	7.01	61.28	7.64	
242.0	52.11	7.38	51.83	7.83	
242.5	67.59	6.16	67.76	6.81	
243.0	61.16	6.13	61.15	6.39	
243.5	58.42	7.02	58.51	7.60	
244.0	46.28	7.04	45.95	7.05	
244.5	71.18	6.20	71.32	6.77	
245.0	60.83	6.12	60.85	6.47	
245.5	57.28	7.06	57.24	7.49	
246.0	48.78	6.91	49.57	7.09	
246.5	70.02	6.24	69.54	6.69	
247.0	60.98	6.07	61.05	6.55	
247.5	49.67	6.74	52.14	7.44	
248.0	63.73	6.89	66.01	7.91	
248.5	64.31	6.19	61.51	6.49	
249.0	61.11	7.17	61.16	7.65	
249.5	38.17	5.08	42.75	6.15	
250.0	71.33	7.40	72.61	8.04	
250.5	64.82	6.09	61.76	6.41	
251.0	61.33	7.11	61.38	7.55	
251.5	48.37	6.85	52.07	7.92	
252.0	69.99	6.18	67.59	6.77	
252.5	60.97	6.13	61.17	6.46	
253.0	61.22	7.19	61.22	7.66	
253.5	52.61	7.16	54.75	7.85	
254.0	65.88	6.19	64.38	6.73	
254.5	61.22	6.10	61.26	6.42	
255.0	49.74	6.92	49.36	7.06	
255.5	60.97	6.90	61.14	7.27	
256.0	65.84	6.21	65.80	6.60	
256.5	61.16	7.09	61.23	7.47	
257.0	42.02	5.60	41.15	5.48	
257.5	64.75	7.30	65.21	7.81	
258.0	66.71	6.25	66.73	6.64	
258.5	61.12	7.19	61.17	7.53	
259.0	52.22	7.09	54.99	8.09	
259.5	67.33	6.20	65.46	6.62	
260.0	61.08	6.08	61.15	6.41	
260.5	58.31	7.23	58.33	7.65	
261.0	62.13	7.35	62.18	7.82	
261.5	60.92	6.17	60.78	6.67	
262.0	61.28	6.66	61.28	7.01	
262.5	50.21	7.52	50.45	7.94	
263.0	69.10	6.12	68.97	6.49	
263.5	61.08	6.24	61.11	6.67	
264.0	60.04	7.04	60.32	7.44	
264.5	49.67	6.74	53.94	7.79	
265.0	68.04	6.13	65.36	6.43	
265.5	61.12	6.19	61.29	6.66	
266.0	47.80	6.46	50.49	7.34	
266.5	65.45	7.28	67.71	8.15	
267.0	64.13	6.16	61.20	6.48	
267.5	61.13	7.14	61.15	7.49	
268.0	48.10	6.94	51.15	7.79	
268.5	70.10	6.18	68.13	6.76	
269.0	61.00	6.21	61.16	6.56	
269.5	59.78	7.12	59.78	7.59	
270.0	58.22	7.37	58.19	7.66	
270.5	62.71	6.14	62.64	6.44	
271.0	61.14	6.20	61.25	6.63	
271.5	46.89	7.46	49.07	8.26	
272.0	72.03	6.91	70.43	7.48	
272.5	60.72	6.11	61.01	6.36	
273.0	61.21	7.08	61.19	7.61	
273.5	43.94	6.96	43.04	6.98	
274.0	71.76	6.27	72.33	6.83	
274.5	60.70	6.11	60.71	6.37	
275.0	53.88	6.79	55.03	7.33	
275.5	55.77	6.74	59.23	7.81	
276.0	67.08	6.13	64.46	6.64	
276.5	61.20	6.20	61.33	6.57	
277.0	52.07	8.37	51.71	8.62	
277.5	67.97	6.26	68.26	6.62	
278.0	61.03	6.16	61.03	6.47	
278.5	61.21	7.18	61.20	7.69	
279.0	58.19	7.45	58.46	7.89	
279.5	62.05	6.14	61.78	6.59	
280.0	61.06	6.14	61.13	6.61	
280.5	51.66	8.09	51.12	8.46	
281.0	68.73	6.33	69.15	6.93	
281.5	61.12	6.26	61.10	6.61	
282.0	61.19	7.10	61.08	7.46	
282.5	57.38	7.56	57.73	7.87	
283.0	62.62	6.12	62.37	6.49	
283.5	61.21	6.28	61.26	6.78	
284.0	56.08	7.15	55.91	7.60	
284.5	64.63	7.58	64.65	7.97	
285.0	60.60	6.13	60.63	6.43	
285.5	61.49	7.12	61.48	7.58	
286.0	52.41	7.47	52.23	7.89	
286.5	67.32	6.16	67.38	6.74	
287.0	61.07	6.14	61.20	6.50	
287.5	58.43	7.27	58.44	7.59	
288.0	62.01	7.53	62.38	7.81	
288.5	60.83	6.16	60.44	6.56	
289.0	61.47	6.82	61.43	7.17	
289.5	50.90	7.83	52.99	8.40	
290.0	68.56	6.33	67.16	6.63	
290.5	60.98	6.12	61.09	6.38	
291.0	59.71	7.17	59.65	7.61	
291.5	59.90	7.36	61.64	7.92	
292.0	61.65	6.21	60.62	6.64	
292.5	61.46	6.61	61.43	6.89	
293.0	50.99	7.86	52.97	8.06	
293.5	68.39	6.12	67.03	6.48	
294.0	61.12	6.26	61.24	6.60	
294.5	59.36	7.09	59.48	7.39	
295.0	59.61	7.36	61.75	8.09	
295.5	61.97	6.14	60.64	6.36	
296.0	61.29	6.24	61.25	6.71	
296.5	52.21	8.61	52.00	8.78	
297.0	68.03	6.23	68.26	6.80	
297.5	61.13	6.20	61.15	6.38	
298.0	61.20	7.12	61.19	7.59	
298.5	57.05	7.39	58.89	7.84	
299.0	62.87	6.15	61.51	6.60	
299.5	61.16	6.26	61.27	6.46	
300.0	49.12	7.46	50.93	7.92	
300.5	70.83	7.27	69.52	7.56	
301.0	60.93	6.12	60.97	6.45	
301.5	61.09	7.20	61.22	7.54	
302.0	49.74	7.20	54.04	7.98	
302.5	68.04	6.28	65.36	6.68	
303.0	61.01	6.11	61.14	6.34	
303.5	51.66	7.06	52.30	7.41	
304.0	66.63	7.07	67.75	7.92	
304.5	61.58	6.23	60.54	6.55	
305.0	61.01	7.14	61.14	7.36	
305.5	53.00	7.28	56.28	8.14	
306.0	66.79	6.26	64.54	6.40	
306.5	61.19	6.23	61.27	6.66	
307.0	58.82	7.15	59.30	7.50	
307.5	60.41	7.31	61.95	8.16	
308.0	61.73	6.15	60.76	6.45	
308.5	61.41	6.61	61.40	6.97	
309.0	51.73	7.91	51.22	8.20	
309.5	67.96	6.13	68.43	6.69	
310.0	61.14	6.23	61.13	6.49	
310.5	61.09	7.20	61.13	7.55	
311.0	54.10	7.42	56.73	7.78	
311.5	64.76	6.12	62.91	6.45	
312.0	61.13	6.30	61.28	6.65	
312.5	50.79	7.92	50.34	8.05	
313.0	69.45	6.91	69.75	7.33	
313.5	60.95	6.11	60.93	6.30	
314.0	61.20	7.30	61.20	7.59	
314.5	53.24	7.29	55.57	7.86	
315.0	65.62	6.22	63.99	6.69	
315.5	61.22	6.17	61.28	6.35	
316.0	50.12	7.13	49.78	7.31	
316.5	69.82	7.46	70.09	7.55	
317.0	60.73	6.18	60.73	6.57	
317.5	61.20	7.26	61.18	7.46	
318.0	55.63	7.58	55.58	7.84	
318.5	64.29	6.23	64.26	6.46	
319.0	61.24	6.16	61.14	6.54	
319.5	49.71	7.19	49.46	7.37	
320.0	70.19	7.39	70.51	7.91	
320.5	60.96	6.28	60.92	6.57	
321.0	61.06	7.15	61.05	7.37	
321.5	54.90	7.49	54.73	7.60	
322.0	64.72	6.13	64.78	6.38	
322.5	61.25	6.30	61.29	6.63	
323.0	54.04	7.16	53.94	7.34	
323.5	66.41	7.55	66.42	7.91	
324.0	60.77	6.11	60.74	6.32	
324.5	61.16	7.19	61.16	7.53	
325.0	45.08	7.11	44.32	7.18	
325.5	72.02	6.29	72.54	6.81	
326.0	60.66	6.12	60.69	6.40	
326.5	58.15	7.17	58.09	7.51	
327.0	55.92	7.10	55.98	7.14	
327.5	65.06	6.24	64.96	6.60	
328.0	61.10	6.12	61.23	6.44	
328.5	46.32	7.33	45.73	7.39	
329.0	72.64	7.36	72.99	7.70	
329.5	60.67	6.21	60.57	6.40	
330.0	61.09	7.10	61.20	7.46	
330.5	51.02	7.34	50.65	7.41	
331.0	67.09	6.30	67.32	6.71	
331.5	61.06	6.13	61.16	6.39	
