time	PKG-0	Dram-0	PKG-1	Dram-1	
54.0	58.25	5.39	58.27	5.85	
54.5	58.28	5.65	58.28	6.41	
55.0	58.15	5.31	58.15	5.69	
55.5	58.25	5.83	58.30	6.26	
56.0	58.29	5.31	58.24	5.78	
56.5	58.27	5.59	58.25	6.15	
57.0	58.16	5.62	58.18	5.91	
57.5	58.26	5.54	58.26	6.07	
58.0	58.30	5.57	58.28	6.21	
58.5	58.25	5.40	58.26	5.72	
59.0	58.09	5.84	58.15	6.36	
59.5	58.33	5.26	58.27	5.48	
60.0	58.27	5.38	58.27	5.85	
60.5	58.27	5.49	58.27	5.96	
61.0	58.16	5.35	58.15	5.78	
61.5	58.30	5.61	58.29	6.06	
62.0	58.25	5.45	58.25	5.60	
62.5	58.21	5.72	58.11	5.99	
63.0	58.21	5.22	58.30	5.76	
63.5	58.26	5.61	58.29	5.81	
64.0	58.28	5.76	58.26	5.94	
64.5	58.15	5.49	58.25	5.73	
65.0	58.28	5.63	58.18	6.25	
65.5	58.27	5.18	58.24	5.58	
66.0	58.25	5.79	58.29	6.20	
66.5	58.28	5.57	58.24	5.71	
67.0	58.14	5.56	58.27	5.91	
67.5	58.28	5.64	58.15	5.93	
68.0	58.26	5.42	58.27	5.51	
68.5	58.25	5.74	58.31	6.15	
69.0	58.18	5.47	58.26	5.57	
69.5	58.26	5.47	58.12	5.95	
70.0	58.28	5.63	58.29	6.04	
70.5	58.27	5.23	58.26	6.01	
71.0	58.17	5.62	58.28	6.03	
71.5	58.28	5.24	58.16	5.94	
72.0	58.23	5.79	58.28	6.20	
72.5	58.18	5.03	58.24	5.71	
73.0	58.26	5.52	58.27	5.92	
73.5	58.29	5.58	58.17	5.83	
74.0	58.26	5.40	58.27	5.65	
74.5	58.29	5.86	58.26	6.20	
75.0	58.15	5.26	58.26	5.70	
75.5	58.12	5.71	58.00	6.09	
76.0	58.42	5.40	58.43	5.55	
76.5	58.16	5.41	58.32	5.88	
77.0	58.27	5.75	58.22	5.94	
77.5	58.27	5.28	58.15	5.56	
78.0	58.27	5.68	58.30	6.14	
78.5	58.25	5.12	58.25	5.73	
79.0	58.19	5.65	58.21	6.08	
79.5	58.24	5.47	58.22	5.93	
80.0	58.27	5.35	58.28	5.93	
80.5	58.27	5.61	58.26	5.84	
81.0	58.15	5.31	58.27	5.91	
81.5	58.31	5.76	58.17	6.09	
82.0	58.24	5.16	58.24	5.55	
82.5	58.27	5.32	58.28	6.07	
83.0	58.15	5.46	58.26	5.57	
83.5	58.26	5.31	58.15	5.65	
84.0	58.28	5.57	58.27	6.15	
84.5	58.26	5.51	58.27	5.47	
85.0	58.16	5.69	58.31	6.04	
85.5	58.27	5.38	58.24	5.65	
86.0	58.30	5.43	58.16	5.87	
86.5	58.24	5.38	58.68	5.36	
87.0	58.15	5.35	57.57	5.71	
87.5	57.55	5.33	58.14	6.06	
88.0	58.98	5.23	58.28	5.89	
88.5	58.28	5.31	58.24	5.75	
89.0	58.27	5.80	58.30	5.97	
89.5	58.16	5.32	58.26	5.89	
90.0	58.26	5.64	58.15	6.01	
90.5	58.27	5.23	58.27	5.52	
91.0	58.11	5.69	58.12	5.96	
91.5	58.31	5.43	58.43	5.75	
92.0	58.28	5.41	58.17	5.87	
92.5	58.30	5.55	58.24	6.04	
93.0	58.23	5.37	58.27	5.45	
93.5	58.08	5.32	58.21	5.77	
94.0	58.31	5.10	58.04	5.57	
94.5	58.25	5.33	58.23	5.82	
95.0	58.30	5.54	58.28	5.90	
95.5	58.11	5.41	58.26	5.75	
96.0	58.26	5.68	58.28	5.98	
96.5	58.29	5.19	58.13	5.94	
97.0	58.26	5.53	58.25	5.84	
97.5	58.24	5.39	58.29	6.00	
98.0	58.20	5.20	58.28	5.75	
98.5	58.29	5.60	58.15	5.94	
99.0	58.25	5.25	58.26	5.52	
99.5	58.24	5.75	58.31	6.00	
100.0	58.18	5.11	58.24	5.52	
100.5	58.26	5.59	58.25	5.79	
101.0	58.26	5.44	58.16	5.78	
101.5	58.29	5.26	58.28	5.71	
102.0	58.26	5.64	58.26	6.10	
102.5	58.16	5.25	58.28	5.71	
103.0	58.10	5.60	58.03	5.91	
103.5	58.43	5.28	58.39	5.43	
104.0	58.17	5.41	58.26	5.97	
104.5	58.28	5.46	58.16	5.77	
105.0	58.24	5.44	58.26	5.73	
105.5	58.27	5.77	58.30	6.03	
106.0	58.27	5.24	58.25	5.96	
106.5	57.99	5.60	58.13	6.01	
107.0	58.40	5.35	58.30	5.68	
107.5	58.29	5.46	58.27	5.79	
108.0	58.31	5.67	58.27	6.01	
108.5	58.13	5.20	58.26	5.63	
109.0	58.19	5.34	58.10	5.73	
109.5	58.30	5.18	58.02	5.43	
110.0	58.20	5.50	58.22	5.74	
110.5	58.18	5.66	58.28	5.83	
111.0	58.24	5.28	58.16	5.68	
111.5	58.27	5.70	58.29	6.18	
112.0	58.29	5.15	58.26	5.85	
112.5	58.17	5.53	58.23	5.89	
113.0	58.22	5.47	58.17	5.88	
113.5	58.30	5.46	58.26	5.72	
114.0	58.25	5.71	58.30	6.09	
114.5	58.27	5.30	58.26	5.65	
115.0	58.12	5.77	58.15	6.01	
115.5	58.32	5.19	58.26	5.62	
116.0	58.25	5.34	58.28	5.70	
116.5	58.28	5.57	58.25	6.09	
117.0	58.16	5.42	58.14	5.57	
117.5	58.27	5.52	58.29	6.10	
118.0	58.28	5.19	58.28	5.71	
118.5	58.06	5.55	58.12	5.98	
119.0	58.36	5.17	58.28	5.52	
119.5	58.24	5.54	58.28	6.04	
120.0	58.33	5.51	58.27	5.80	
120.5	58.22	5.34	58.26	5.82	
121.0	58.16	5.52	58.18	5.90	
121.5	58.27	5.50	58.25	5.83	
122.0	58.28	5.64	58.23	6.06	
122.5	58.26	5.32	58.30	5.60	
123.0	58.15	5.43	58.26	5.57	
123.5	58.30	5.53	58.18	5.94	
124.0	58.28	5.42	58.26	5.87	
124.5	58.23	5.62	58.30	6.05	
125.0	58.16	5.11	58.23	5.51	
125.5	58.26	5.54	58.16	5.82	
126.0	58.27	5.39	58.28	5.94	
126.5	58.26	5.32	58.27	5.45	
127.0	58.31	5.59	58.27	5.99	
127.5	58.13	5.19	58.14	5.89	
128.0	58.08	5.70	58.15	6.01	
128.5	58.47	5.27	58.40	5.57	
129.0	58.24	5.43	58.25	5.92	
129.5	58.20	-131066.37	58.15	5.74	
130.0	58.24	5.30	58.27	5.97	
130.5	58.28	5.71	58.28	6.12	
131.0	58.26	5.30	58.26	5.99	
131.5	58.01	5.59	58.00	5.90	
132.0	58.42	5.49	58.43	5.92	
132.5	58.27	5.29	58.27	5.76	
133.0	58.29	5.80	58.26	5.84	
133.5	58.13	5.44	58.16	5.71	
134.0	58.24	5.67	58.28	6.03	
134.5	58.28	5.43	58.25	5.75	
135.0	58.16	5.56	58.15	6.02	
135.5	58.28	5.46	58.27	5.84	
136.0	58.28	5.30	58.27	5.83	
136.5	58.29	5.67	58.27	6.03	
137.0	58.23	5.31	58.28	5.51	
137.5	58.13	5.85	58.26	6.07	
138.0	58.29	5.27	58.14	5.48	
138.5	58.26	5.50	58.27	5.90	
139.0	58.28	5.24	58.26	5.67	
139.5	58.16	5.40	58.28	6.04	
140.0	58.28	5.66	58.14	6.02	
140.5	58.25	5.20	58.28	5.80	
141.0	58.28	5.58	58.17	5.85	
141.5	58.14	5.49	58.05	5.58	
142.0	58.26	5.40	58.21	5.55	
142.5	58.58	5.22	58.27	6.14	
143.0	57.97	5.61	58.25	5.88	
143.5	57.99	5.63	58.18	5.99	
144.0	58.44	5.40	58.24	5.90	
144.5	58.27	5.37	58.28	5.74	
145.0	58.88	5.15	58.87	5.51	
145.5	57.66	4.95	57.47	5.61	
146.0	58.08	5.66	57.99	6.05	
146.5	58.34	5.55	58.44	5.55	
147.0	58.25	5.54	58.26	5.77	
147.5	58.31	5.39	58.28	6.07	
148.0	58.12	5.27	58.15	5.82	
148.5	58.26	5.63	58.28	6.09	
149.0	58.29	5.42	58.27	5.42	
149.5	58.26	5.56	58.23	5.93	
150.0	58.17	5.24	58.20	5.88	
150.5	58.27	5.52	58.27	5.66	
151.0	58.30	5.64	58.27	6.05	
151.5	58.14	5.19	58.24	5.69	
152.0	58.23	5.76	58.17	6.20	
152.5	58.32	5.15	58.25	5.70	
153.0	58.22	5.54	58.29	6.00	
153.5	58.14	5.20	58.26	5.71	
154.0	58.31	5.27	58.17	5.71	
154.5	58.28	5.53	58.26	5.96	
155.0	58.24	5.31	58.27	5.59	
155.5	58.25	5.79	58.29	6.01	
156.0	58.18	5.21	58.12	5.53	
156.5	58.25	5.48	58.28	5.95	
157.0	58.31	5.43	58.26	5.75	
157.5	58.25	5.47	58.29	5.76	
158.0	58.19	5.60	58.15	5.77	
158.5	58.24	5.35	58.26	5.73	
159.0	58.25	5.78	58.32	6.04	
159.5	58.28	5.18	58.23	5.89	
160.0	58.28	5.46	58.15	5.65	
160.5	58.16	5.58	58.27	5.97	
161.0	58.26	5.21	58.29	5.65	
161.5	58.27	5.52	58.25	6.03	
162.0	58.27	5.15	58.27	5.57	
162.5	57.95	5.69	58.03	5.98	
163.0	58.49	5.34	58.39	5.66	
163.5	58.25	5.50	58.28	5.90	
164.0	58.30	5.40	58.27	5.82	
164.5	58.14	5.34	58.16	5.72	
165.0	58.25	5.78	58.28	6.07	
165.5	58.28	5.24	58.26	5.89	
166.0	58.15	5.78	58.10	6.12	
166.5	58.24	5.17	58.33	5.67	
167.0	58.28	5.51	58.29	5.84	
167.5	58.31	5.61	58.25	5.78	
168.0	58.24	5.36	58.26	5.82	
168.5	58.16	5.65	58.20	6.04	
169.0	58.26	5.26	58.23	5.93	
169.5	58.27	5.50	58.25	6.02	
170.0	58.27	5.44	58.28	5.59	
170.5	58.16	5.19	58.17	5.63	
171.0	58.28	5.47	58.27	5.94	
171.5	58.28	5.27	58.26	5.67	
172.0	58.25	5.63	58.30	5.95	
172.5	58.29	5.24	58.24	5.86	
173.0	58.13	5.54	58.16	5.93	
173.5	58.28	5.35	58.27	5.87	
174.0	58.27	5.22	58.26	5.70	
174.5	58.17	5.67	58.28	5.82	
175.0	58.26	5.28	58.14	5.72	
175.5	58.24	5.61	58.31	6.14	
176.0	58.30	5.39	58.23	5.71	
176.5	58.25	5.51	58.29	5.90	
177.0	58.16	5.41	58.15	5.79	
177.5	58.27	5.39	58.26	5.68	
178.0	58.27	5.53	58.27	6.11	
178.5	58.27	5.41	58.28	5.88	
179.0	58.15	5.84	58.21	6.01	
179.5	58.29	5.26	58.21	5.83	
180.0	58.25	5.39	58.27	5.77	
180.5	58.28	5.43	58.25	5.90	
181.0	58.15	5.45	58.27	5.70	
181.5	58.25	5.43	58.17	5.90	
182.0	58.29	5.18	58.24	5.60	
182.5	58.23	5.71	58.31	6.10	
183.0	58.30	5.34	58.25	5.54	
183.5	58.14	5.45	58.15	5.76	
184.0	58.29	5.58	58.26	5.89	
184.5	58.26	5.34	58.27	5.73	
185.0	58.27	5.58	58.28	6.15	
185.5	58.16	5.33	58.17	5.59	
186.0	58.06	5.65	58.12	5.98	
186.5	58.48	5.42	58.41	5.81	
187.0	58.16	5.37	58.25	5.82	
187.5	58.29	5.44	58.27	5.83	
188.0	58.24	5.28	58.15	5.85	
188.5	58.26	5.55	58.29	5.91	
189.0	58.28	5.34	58.24	5.75	
189.5	57.99	5.58	58.03	6.01	
190.0	58.45	5.40	58.41	5.82	
190.5	58.27	5.31	58.28	5.89	
191.0	58.29	5.65	58.27	5.80	
191.5	58.13	5.15	58.15	5.56	
192.0	58.04	6.87	58.04	6.97	
192.5	20.50	2.61	21.38	3.13	
193.0	14.22	1.84	15.75	2.19	
193.5	14.21	1.86	15.68	2.20	
194.0	14.15	1.80	15.64	2.10	
194.5	14.14	1.85	15.61	2.07	
195.0	14.22	1.82	15.69	2.10	
195.5	14.00	1.77	15.63	2.07	
196.0	14.30	1.82	15.62	2.08	
196.5	14.20	1.79	15.66	2.13	
197.0	14.12	1.82	15.62	2.12	
197.5	14.23	1.80	15.70	2.12	
198.0	14.08	1.79	15.57	2.05	
198.5	17.60	2.76	20.18	3.66	
199.0	18.93	3.30	22.04	4.17	
199.5	15.69	2.16	17.81	2.76	
200.0	14.16	1.72	15.48	2.15	
200.5	14.16	1.77	15.75	2.19	
201.0	14.30	1.81	15.72	2.18	
201.5	18.68	3.12	19.86	3.23	
202.0	26.38	3.27	31.00	4.69	
202.5	27.39	3.30	32.09	4.71	
203.0	27.34	3.27	32.03	4.68	
203.5	27.39	3.28	31.97	4.69	
204.0	27.32	3.26	32.04	4.67	
204.5	27.40	3.47	32.26	5.17	
205.0	27.46	3.28	32.56	6.84	
205.5	27.47	3.39	32.53	6.82	
206.0	27.45	3.29	32.47	6.85	
206.5	27.48	3.30	32.42	6.76	
207.0	27.43	3.32	32.26	6.75	
207.5	27.40	3.29	32.17	5.20	
208.0	27.42	3.33	32.02	4.70	
208.5	27.39	3.27	32.09	4.70	
209.0	27.34	3.31	32.15	4.70	
209.5	27.42	3.29	32.12	4.69	
210.0	33.44	3.82	43.03	6.43	
210.5	54.45	4.90	54.80	8.53	
211.0	63.32	5.62	64.18	9.27	
211.5	72.45	5.30	71.36	7.04	
212.0	66.47	5.36	64.60	7.88	
212.5	51.06	5.42	50.20	8.99	
213.0	68.75	5.39	68.88	6.97	
213.5	60.94	5.69	60.95	7.13	
214.0	61.26	5.71	61.24	6.41	
214.5	58.54	6.60	56.79	8.35	
215.0	37.14	6.04	34.03	6.18	
215.5	70.72	6.44	69.93	7.68	
216.0	65.28	5.83	67.53	6.35	
216.5	61.17	5.93	60.91	6.67	
217.0	53.70	6.65	52.98	7.09	
217.5	63.82	7.22	63.78	7.73	
218.0	62.42	5.77	63.05	6.28	
218.5	61.16	5.76	61.04	6.25	
219.0	51.04	6.44	49.87	6.97	
219.5	50.74	7.07	50.15	7.14	
220.0	71.56	5.82	71.39	6.43	
220.5	60.65	5.83	61.09	6.24	
221.0	55.82	6.75	55.33	7.33	
221.5	59.50	7.12	58.78	7.21	
222.0	64.04	5.71	64.88	6.46	
222.5	61.24	6.24	61.15	6.53	
223.0	47.86	6.21	46.88	6.48	
223.5	71.45	7.19	71.28	7.42	
224.0	60.66	5.71	61.20	6.35	
224.5	61.18	6.74	61.12	7.02	
225.0	44.04	6.40	46.98	7.35	
225.5	72.01	5.78	70.29	6.26	
226.0	60.63	5.73	60.73	6.32	
226.5	61.22	6.88	61.15	7.37	
227.0	39.64	6.00	42.78	7.17	
227.5	72.53	5.74	71.30	6.41	
228.0	62.03	5.78	61.52	6.25	
228.5	60.90	6.70	60.93	7.12	
229.0	54.06	6.92	55.19	7.79	
229.5	64.80	5.65	64.34	6.32	
230.0	61.15	5.74	61.01	5.99	
230.5	46.33	5.88	48.47	6.64	
231.0	61.42	7.09	62.01	7.58	
231.5	67.03	5.71	65.97	6.36	
232.0	61.07	5.88	60.98	6.31	
232.5	52.32	5.80	53.39	6.52	
233.0	61.45	6.96	62.09	7.40	
233.5	64.61	5.81	63.87	6.33	
234.0	61.18	5.67	61.07	6.12	
234.5	50.94	6.61	52.42	7.45	
235.0	64.75	6.92	64.76	7.62	
235.5	63.06	5.81	62.57	6.24	
236.0	61.35	6.62	61.24	7.15	
236.5	53.72	7.15	52.13	7.46	
237.0	66.44	5.60	67.52	6.24	
237.5	61.11	5.75	61.09	6.13	
238.0	57.60	6.65	58.05	7.07	
238.5	50.65	6.56	52.94	7.64	
239.0	68.64	5.70	67.18	6.34	
239.5	61.00	5.68	61.13	6.04	
240.0	48.54	6.51	47.24	6.72	
240.5	69.40	7.11	67.71	7.37	
241.0	61.33	5.65	63.19	6.37	
241.5	61.16	6.52	61.25	6.79	
242.0	51.88	6.74	50.71	7.52	
242.5	67.79	5.71	68.42	6.21	
243.0	61.15	5.65	61.06	6.37	
243.5	61.11	6.71	61.22	7.26	
244.0	32.79	4.93	37.28	6.57	
244.5	72.86	5.94	71.65	6.65	
245.0	65.26	5.79	64.11	6.30	
245.5	61.05	6.70	61.20	7.28	
246.0	48.14	6.62	50.35	7.85	
246.5	68.81	5.60	67.48	6.29	
247.0	61.11	5.74	61.13	6.18	
247.5	50.51	6.30	52.10	7.09	
248.0	62.53	6.71	62.88	7.59	
248.5	64.65	5.65	63.80	6.34	
249.0	61.14	6.05	61.15	6.50	
249.5	45.03	5.68	47.57	6.84	
250.0	69.58	7.05	69.03	7.80	
250.5	62.98	5.67	62.16	6.39	
251.0	61.33	6.77	61.35	7.49	
251.5	48.46	6.76	49.53	7.65	
252.0	70.21	5.75	69.45	6.43	
252.5	60.95	5.62	60.83	6.40	
253.0	61.22	6.59	61.20	7.10	
253.5	51.18	6.51	53.41	7.84	
254.0	66.57	5.57	65.23	6.18	
254.5	61.20	5.70	61.21	6.34	
255.0	47.94	6.32	46.71	6.55	
255.5	60.31	6.85	58.83	7.42	
256.0	66.94	5.54	68.47	6.28	
256.5	61.06	6.66	60.80	7.04	
257.0	41.61	5.02	39.77	5.17	
257.5	63.91	7.01	62.48	7.47	
258.0	67.33	5.61	69.06	6.40	
258.5	61.06	6.68	60.75	6.94	
259.0	49.86	6.71	49.61	7.51	
259.5	68.67	5.72	68.75	6.16	
260.0	61.00	5.59	61.04	6.39	
260.5	58.14	6.63	57.92	7.15	
261.0	61.97	6.95	60.18	7.66	
261.5	61.15	5.58	62.51	6.16	
262.0	61.12	6.69	61.23	7.23	
262.5	47.99	6.49	49.53	7.51	
263.0	70.54	5.84	69.30	6.37	
263.5	60.94	5.56	60.96	6.14	
264.0	58.07	6.63	57.87	7.05	
264.5	50.67	6.61	48.96	6.82	
265.0	68.50	5.78	69.49	6.30	
265.5	61.14	5.52	60.93	6.28	
266.0	48.68	6.35	47.63	6.58	
266.5	63.58	6.50	62.26	7.59	
267.0	64.79	5.64	66.06	6.16	
267.5	61.11	6.61	61.08	7.12	
268.0	48.83	6.74	47.35	7.36	
268.5	69.44	5.67	70.53	6.45	
269.0	61.07	5.65	60.65	6.06	
269.5	59.56	6.56	59.54	7.20	
270.0	57.84	6.74	59.38	7.85	
270.5	63.01	5.66	62.16	6.37	
271.0	61.38	6.00	61.37	6.50	
271.5	45.33	6.31	47.98	7.48	
272.0	71.04	6.34	70.13	6.94	
272.5	61.49	5.68	60.97	6.35	
273.0	61.25	6.71	61.09	7.27	
273.5	49.90	6.47	51.66	7.89	
274.0	69.08	5.67	67.91	6.35	
274.5	60.96	5.71	61.10	6.20	
275.0	60.67	6.62	60.57	7.20	
275.5	55.07	6.81	56.01	7.82	
276.0	64.40	5.60	63.88	6.30	
276.5	61.25	5.80	61.18	6.21	
277.0	52.02	7.80	51.12	8.13	
277.5	67.95	5.80	68.54	6.15	
278.0	61.17	5.65	61.06	6.34	
278.5	61.21	6.73	61.20	7.10	
279.0	58.10	6.66	56.48	7.68	
279.5	62.02	5.65	63.13	6.06	
280.0	61.32	5.87	61.32	6.48	
280.5	48.56	7.30	47.51	7.66	
281.0	70.58	6.17	71.30	6.82	
281.5	60.79	5.57	60.63	6.08	
282.0	60.58	6.69	60.44	7.22	
282.5	57.00	6.94	55.21	7.35	
283.0	63.20	5.78	64.42	6.37	
283.5	61.26	5.63	61.21	6.16	
284.0	45.24	6.08	43.89	6.29	
284.5	65.31	6.73	63.94	7.54	
285.0	65.22	5.77	66.67	6.30	
285.5	61.13	6.71	61.08	7.23	
286.0	46.46	6.67	45.20	7.20	
286.5	70.86	5.71	71.54	6.33	
287.0	60.83	5.68	60.56	6.15	
287.5	57.86	6.60	58.52	7.29	
288.0	61.78	6.89	62.64	7.79	
288.5	61.34	5.70	60.50	6.28	
289.0	61.11	6.61	61.12	7.05	
289.5	48.02	6.10	50.67	7.51	
290.0	70.18	5.63	68.45	6.15	
290.5	60.96	5.72	61.08	6.39	
291.0	55.85	6.42	56.66	7.01	
291.5	60.60	6.89	61.96	7.95	
292.0	63.24	5.60	61.99	6.04	
292.5	61.11	6.76	61.14	7.34	
293.0	47.80	6.37	50.48	7.59	
293.5	70.37	5.89	68.71	6.40	
294.0	60.92	5.60	60.93	6.12	
294.5	56.11	6.51	56.88	7.08	
295.0	60.05	6.35	61.24	7.60	
295.5	63.41	5.70	62.49	6.25	
296.0	61.13	5.95	61.02	6.54	
296.5	51.62	7.29	53.88	8.36	
297.0	68.59	5.75	66.97	6.35	
297.5	61.00	5.63	61.06	6.15	
298.0	59.36	6.56	59.66	7.28	
298.5	55.42	6.47	57.29	7.67	
299.0	64.83	5.80	63.62	6.32	
299.5	61.23	6.04	61.36	6.51	
300.0	45.09	6.10	47.85	7.25	
300.5	72.76	6.15	70.96	6.82	
301.0	60.62	5.78	60.68	6.35	
301.5	60.66	6.62	60.72	7.13	
302.0	48.14	6.24	50.89	7.50	
302.5	68.72	5.67	67.14	6.15	
303.0	61.10	5.68	61.19	6.36	
303.5	46.77	5.94	49.05	6.91	
304.0	66.60	6.97	66.88	7.84	
304.5	63.90	5.72	62.72	6.14	
305.0	61.12	6.54	61.15	7.18	
305.5	53.58	6.43	55.47	7.73	
306.0	66.24	5.65	65.03	6.32	
306.5	61.23	5.66	61.24	6.21	
307.0	52.41	6.25	53.78	6.91	
307.5	60.02	6.75	61.18	7.74	
308.0	65.23	5.62	64.03	6.27	
308.5	61.09	6.63	61.12	7.26	
309.0	46.45	6.29	49.11	7.58	
309.5	71.37	5.90	69.61	6.39	
310.0	60.77	5.59	60.93	6.11	
310.5	59.77	6.75	59.64	7.32	
311.0	55.87	6.44	56.69	7.45	
311.5	64.36	5.75	63.95	6.38	
312.0	60.97	5.75	61.03	6.26	
312.5	49.39	7.22	48.62	7.60	
313.0	70.32	6.40	70.81	6.95	
313.5	60.80	5.70	60.72	6.32	
314.0	61.22	6.84	61.07	7.31	
314.5	51.15	6.57	53.28	7.79	
315.0	67.05	5.79	65.78	6.22	
315.5	61.18	5.56	61.21	6.16	
316.0	47.91	6.39	49.14	7.28	
316.5	71.41	6.89	70.57	7.64	
317.0	60.62	5.75	60.70	6.31	
317.5	61.20	6.57	61.09	7.05	
318.0	52.86	6.58	54.50	7.64	
318.5	65.81	5.60	64.89	6.15	
319.0	61.22	5.73	61.24	6.38	
319.5	47.87	6.53	46.61	6.94	
320.0	71.36	7.11	71.17	7.77	
320.5	60.63	5.58	61.33	6.06	
321.0	61.20	6.70	61.21	7.19	
321.5	53.64	6.77	52.38	7.37	
322.0	65.39	5.74	66.13	6.37	
322.5	61.24	5.58	61.21	6.17	
323.0	54.13	6.59	53.55	7.03	
323.5	66.38	6.93	66.53	7.43	
324.0	60.75	5.64	60.70	6.26	
324.5	61.16	6.78	61.16	7.11	
325.0	43.94	6.52	41.96	6.89	
325.5	72.49	5.81	71.83	6.33	
326.0	60.62	5.60	62.11	6.22	
326.5	57.33	6.67	56.99	7.14	
327.0	56.02	6.81	54.38	7.33	
327.5	65.44	5.78	66.58	6.27	
328.0	61.36	5.91	61.29	6.45	
328.5	44.81	6.23	43.45	6.57	
329.0	72.84	6.70	72.21	7.50	
329.5	60.93	5.73	62.17	6.37	
330.0	61.08	6.66	61.09	7.08	
330.5	49.57	6.85	48.06	7.23	
331.0	67.90	5.57	68.74	6.15	
331.5	61.16	5.74	60.94	6.36	
