         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494824583.03     0     28.65      0.00      5.62    12     29.50      0.00      5.77
 1494824583.13     0     37.56      0.00      5.68    12     35.99      0.00      6.24
 1494824583.23     0     38.80      0.00      6.16    12     36.15      0.00      6.74
 1494824583.33     0     51.18      0.00      5.91    12     44.90      0.00      6.84
 1494824583.43     0     39.85      0.00      4.72    12     37.52      0.00      5.25
 1494824583.53     0     38.31      0.00      5.53    12     37.23      0.00      5.93
 1494824583.63     0     50.96      0.00      5.67    12     43.13      0.00      6.65
 1494824583.73     0     42.10      0.00      5.45    12     41.00      0.00      5.64
 1494824583.83     0     45.82      0.00      5.77    12     38.76      0.00      6.85
 1494824583.93     0     47.46      0.00      5.42    12     44.59      0.00      6.13
 1494824584.03     0     42.64      0.00      5.64    12     38.06      0.00      6.11
 1494824584.13     0     48.64      0.00      5.68    12     41.85      0.00      6.10
 1494824584.23     0     40.97      0.00      5.57    12     37.35      0.00      6.41
 1494824584.33     0     50.60      0.00      6.19    12     43.39      0.00      6.62
 1494824584.43     0     40.88      0.00      5.57    12     38.45      0.00      6.02
 1494824584.53     0     52.15      0.00      5.98    12     46.05      0.00      6.41
 1494824584.63     0     41.18      0.00      5.48    12     40.46      0.00      6.01
 1494824584.73     0     48.28      0.00      5.80    12     40.96      0.00      6.44
 1494824584.83     0     43.88      0.00      5.69    12     39.61      0.00      6.23
 1494824584.93     0     45.98      0.00      5.69    12     38.62      0.00      6.35
 1494824585.03     0     46.42      0.00      5.83    12     43.35      0.00      5.99
 1494824585.13     0     49.96      0.00      5.74    12     43.91      0.00      6.57
 1494824585.24     0     47.25      0.00      5.74    12     43.95      0.00      5.90
 1494824585.34     0     42.98      0.00      5.45    12     37.87      0.00      6.58
 1494824585.44     0     48.99      0.00      5.56    12     43.61      0.00      6.20
 1494824585.54     0     42.11      0.00      5.92    12     38.27      0.00      6.38
 1494824585.64     0     50.92      0.00      5.88    12     43.68      0.00      6.64
 1494824585.74     0     41.84      0.00      5.70    12     38.23      0.00      6.21
 1494824585.84     0     51.40      0.00      5.89    12     43.67      0.00      6.38
 1494824585.94     0     41.35      0.00      5.56    12     38.30      0.00      6.05
 1494824586.04     0     51.47      0.00      5.81    12     42.86      0.00      6.75
 1494824586.14     0     41.24      0.00      5.52    12     39.28      0.00      6.01
 1494824586.24     0     51.78      0.00      5.98    12     45.39      0.00      7.06
 1494824586.34     0     41.56      0.00      5.48    12     39.98      0.00      6.18
 1494824586.44     0     48.60      0.00      5.75    12     40.34      0.00      6.70
 1494824586.54     0     43.54      0.00      5.86    12     38.51      0.00      6.10
 1494824586.64     0     51.53      0.00      5.64    12     43.27      0.00      6.81
 1494824586.74     0     43.54      0.00      5.60    12     40.78      0.00      5.97
 1494824586.84     0     46.54      0.00      5.77    12     38.54      0.00      6.09
 1494824586.94     0     45.02      0.00      5.80    12     39.93      0.00      6.21
 1494824587.04     0     43.52      0.00      5.63    12     37.08      0.00      6.38
 1494824587.14     0     47.26      0.00      5.82    12     42.53      0.00      6.43
 1494824587.24     0     42.37      0.00      5.59    12     37.79      0.00      6.34
 1494824587.34     0     48.51      0.00      5.61    12     43.89      0.00      6.25
 1494824587.44     0     41.32      0.00      5.78    12     38.14      0.00      6.16
 1494824587.54     0     50.07      0.00      5.90    12     44.22      0.00      6.73
 1494824587.64     0     40.95      0.00      5.47    12     38.29      0.00      6.01
 1494824587.74     0     51.50      0.00      5.71    12     42.97      0.00      6.46
 1494824587.84     0     39.82      0.00      5.55    12     38.59      0.00      5.99
 1494824587.94     0     50.00      0.00      5.91    12     42.09      0.00      6.63
 1494824588.04     0     40.55      0.00      5.75    12     38.83      0.00      6.04
 1494824588.14     0     49.05      0.00      5.66    12     41.36      0.00      6.44
 1494824588.24     0     43.11      0.00      5.67    12     41.01      0.00      6.05
 1494824588.34     0     46.01      0.00      5.73    12     40.13      0.00      6.48
 1494824588.44     0     45.55      0.00      5.58    12     42.14      0.00      5.88
 1494824588.54     0     49.81      0.00      5.68    12     41.84      0.00      6.57
 1494824588.64     0     46.70      0.00      5.63    12     43.15      0.00      6.00
 1494824588.74     0     45.29      0.00      5.57    12     39.62      0.00      6.21
 1494824588.84     0     47.84      0.00      5.79    12     43.71      0.00      6.21
 1494824588.94     0     42.45      0.00      5.66    12     37.65      0.00      6.08
 1494824589.04     0     48.89      0.00      5.92    12     41.88      0.00      6.20
 1494824589.14     0     40.60      0.00      5.67    12     37.70      0.00      6.13
 1494824589.24     0     50.84      0.00      5.76    12     43.37      0.00      6.44
 1494824589.34     0     40.91      0.00      5.45    12     38.71      0.00      6.09
 1494824589.44     0     51.59      0.00      6.01    12     44.56      0.00      6.83
 1494824589.54     0     40.75      0.00      5.67    12     39.25      0.00      6.20
 1494824589.64     0     51.06      0.00      5.69    12     43.74      0.00      6.51
 1494824589.74     0     42.10      0.00      5.78    12     39.48      0.00      5.90
 1494824589.84     0     47.87      0.00      5.88    12     41.20      0.00      6.74
 1494824589.94     0     42.98      0.00      5.84    12     39.92      0.00      5.98
 1494824590.04     0     46.97      0.00      5.91    12     40.01      0.00      6.63
 1494824590.14     0     44.86      0.00      5.83    12     41.38      0.00      6.27
