         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493651868.42     0     27.86      0.00      8.38    12     28.64      0.00      8.69
 1493651868.52     0     44.28      0.00     14.99    12     43.91      0.00     15.92
 1493651868.62     0     55.08      0.00     12.72    12     53.93      0.00     13.52
 1493651868.72     0     59.04      0.00     12.20    12     57.28      0.00     12.86
 1493651868.82     0     75.52      0.00     16.17    12     73.65      0.00     17.06
 1493651868.92     0     82.27      0.00     17.52    12     79.57      0.00     18.21
 1493651869.02     0     76.21      0.00     15.41    12     73.85      0.00     16.18
 1493651869.12     0     81.39      0.00     17.67    12     79.44      0.00     18.64
 1493651869.22     0     81.92      0.00     16.92    12     79.83      0.00     18.02
 1493651869.32     0     77.57      0.00     15.51    12     74.83      0.00     16.52
 1493651869.42     0     78.87      0.00     16.61    12     76.94      0.00     16.91
 1493651869.52     0     80.82      0.00     16.65    12     78.10      0.00     17.47
 1493651869.62     0     81.03      0.00     16.98    12     78.31      0.00     17.48
 1493651869.72     0     74.35      0.00     15.01    12     71.89      0.00     15.98
 1493651869.82     0     80.83      0.00     16.44    12     77.93      0.00     17.26
 1493651869.92     0     83.52      0.00     17.53    12     81.27      0.00     18.53
 1493651870.02     0     71.53      0.00     14.46    12     69.42      0.00     15.71
 1493651870.12     0     80.44      0.00     16.52    12     77.11      0.00     16.79
 1493651870.22     0     84.42      0.00     17.60    12     81.53      0.00     18.76
 1493651870.32     0     73.26      0.00     14.24    12     71.46      0.00     15.02
 1493651870.42     0     82.09      0.00     17.61    12     79.60      0.00     18.18
 1493651870.52     0     80.80      0.00     16.48    12     77.65      0.00     16.52
 1493651870.62     0     77.76      0.00     15.65    12     75.47      0.00     16.58
 1493651870.72     0     79.12      0.00     17.10    12     76.73      0.00     17.82
 1493651870.82     0     83.70      0.00     17.57    12     80.16      0.00     18.29
 1493651870.92     0     79.46      0.00     16.30    12     76.80      0.00     16.92
 1493651871.02     0     75.51      0.00     15.81    12     73.83      0.00     16.36
 1493651871.12     0     80.74      0.00     16.40    12     77.65      0.00     17.46
 1493651871.22     0     83.86      0.00     17.76    12     80.78      0.00     18.63
 1493651871.32     0     71.35      0.00     14.04    12     70.07      0.00     15.26
 1493651871.42     0     82.92      0.00     16.65    12     79.24      0.00     17.41
 1493651871.52     0     83.87      0.00     17.27    12     80.71      0.00     17.37
 1493651871.62     0     73.86      0.00     14.70    12     71.60      0.00     15.20
 1493651871.72     0     81.92      0.00     17.23    12     78.96      0.00     17.95
 1493651871.82     0     80.42      0.00     17.35    12     78.25      0.00     17.98
 1493651871.93     0     79.47      0.00     16.20    12     77.47      0.00     17.36
 1493651872.03     0     78.23      0.00     16.66    12     75.88      0.00     17.23
 1493651872.13     0     84.20      0.00     17.11    12     80.12      0.00     18.36
 1493651872.23     0     80.34      0.00     16.40    12     77.12      0.00     17.00
 1493651872.33     0     75.46      0.00     15.68    12     73.88      0.00     16.75
 1493651872.43     0     80.47      0.00     16.26    12     78.19      0.00     17.44
 1493651872.53     0     83.59      0.00     17.70    12     81.09      0.00     18.31
 1493651872.63     0     70.51      0.00     14.10    12     69.49      0.00     14.54
 1493651872.73     0     82.60      0.00     17.10    12     78.82      0.00     17.49
 1493651872.83     0     84.47      0.00     17.76    12     81.39      0.00     18.56
 1493651872.93     0     72.60      0.00     14.31    12     70.33      0.00     15.08
 1493651873.03     0     82.17      0.00     17.37    12     79.62      0.00     18.43
 1493651873.13     0     80.65      0.00     16.47    12     78.79      0.00     17.74
 1493651873.23     0     77.46      0.00     15.71    12     75.00      0.00     16.52
 1493651873.33     0     81.14      0.00     16.95    12     78.18      0.00     18.23
 1493651873.43     0     84.00      0.00     16.89    12     81.13      0.00     18.41
 1493651873.53     0     77.07      0.00     15.20    12     74.77      0.00     16.07
 1493651873.63     0     78.43      0.00     16.63    12     76.39      0.00     16.53
 1493651873.73     0     81.54      0.00     16.65    12     78.53      0.00     17.35
 1493651873.83     0     82.38      0.00     17.36    12     79.44      0.00     18.25
 1493651873.93     0     72.39      0.00     14.68    12     71.27      0.00     15.73
 1493651874.03     0     81.50      0.00     16.92    12     79.32      0.00     17.61
 1493651874.13     0     84.05      0.00     17.51    12     80.82      0.00     18.28
 1493651874.23     0     72.05      0.00     14.20    12     69.84      0.00     15.11
 1493651874.33     0     80.26      0.00     16.43    12     77.84      0.00     17.30
 1493651874.43     0     83.06      0.00     16.54    12     80.77      0.00     18.17
 1493651874.53     0     74.33      0.00     14.58    12     72.92      0.00     15.63
 1493651874.63     0     83.67      0.00     18.35    12     80.60      0.00     18.70
 1493651874.73     0     80.49      0.00     16.05    12     77.61      0.00     16.44
 1493651874.83     0     78.20      0.00     15.86    12     75.89      0.00     16.76
 1493651874.93     0     78.69      0.00     16.62    12     76.71      0.00     17.58
 1493651875.03     0     83.39      0.00     17.70    12     80.71      0.00     18.43
 1493651875.13     0     82.15      0.00     17.61    12     81.12      0.00     18.80
 1493651875.23     0     70.31      0.00     14.02    12     68.36      0.00     14.54
 1493651875.33     0     81.15      0.00     16.64    12     78.66      0.00     17.28
 1493651875.43     0     86.88      0.00     18.18    12     83.36      0.00     18.91
 1493651875.53     0     70.00      0.00     13.26    12     68.11      0.00     14.24
 1493651875.63     0     80.43      0.00     16.80    12     78.17      0.00     17.66
 1493651875.73     0     81.69      0.00     17.14    12     79.49      0.00     17.42
 1493651875.83     0     76.19      0.00     15.19    12     74.96      0.00     16.06
 1493651875.93     0     79.82      0.00     17.26    12     77.98      0.00     18.14
 1493651876.04     0     84.01      0.00     17.85    12     81.26      0.00     18.65
 1493651876.14     0     77.70      0.00     15.70    12     75.19      0.00     16.55
 1493651876.24     0     77.05      0.00     16.57    12     75.72      0.00     17.33
 1493651876.34     0     80.70      0.00     16.44    12     78.21      0.00     17.55
 1493651876.44     0     82.47      0.00     17.30    12     80.23      0.00     18.55
 1493651876.54     0     71.21      0.00     13.78    12     69.28      0.00     14.42
 1493651876.64     0     80.82      0.00     16.08    12     79.52      0.00     17.78
 1493651876.74     0     85.68      0.00     17.95    12     82.41      0.00     18.56
 1493651876.84     0     71.71      0.00     14.12    12     69.68      0.00     14.57
 1493651876.94     0     79.57      0.00     16.31    12     77.40      0.00     17.33
 1493651877.04     0     82.15      0.00     17.57    12     80.44      0.00     18.45
 1493651877.14     0     75.70      0.00     15.03    12     74.77      0.00     16.17
 1493651877.24     0     81.20      0.00     17.85    12     79.69      0.00     18.40
 1493651877.34     0     81.86      0.00     16.31    12     79.13      0.00     17.53
 1493651877.44     0     78.03      0.00     15.69    12     75.74      0.00     16.60
 1493651877.54     0     78.73      0.00     16.26    12     77.39      0.00     17.73
 1493651877.64     0     81.23      0.00     16.85    12     78.54      0.00     17.65
 1493651877.74     0     80.86      0.00     16.46    12     78.62      0.00     17.43
 1493651877.84     0     72.11      0.00     14.93    12     70.73      0.00     14.94
 1493651877.94     0     81.08      0.00     16.55    12     79.93      0.00     17.47
 1493651878.04     0     83.42      0.00     17.80    12     81.54      0.00     18.41
 1493651878.14     0     71.66      0.00     14.10    12     69.10      0.00     14.68
 1493651878.24     0     79.64      0.00     16.69    12     78.08      0.00     17.07
 1493651878.34     0     82.48      0.00     17.41    12     80.71      0.00     18.40
 1493651878.44     0     77.25      0.00     15.61    12     76.19      0.00     16.76
 1493651878.54     0     77.64      0.00     15.88    12     76.58      0.00     17.06
 1493651878.64     0     85.09      0.00     17.75    12     81.99      0.00     19.00
 1493651878.74     0     78.50      0.00     15.88    12     76.48      0.00     16.59
 1493651878.84     0     76.19      0.00     15.25    12     74.19      0.00     15.51
 1493651878.94     0     79.92      0.00     16.32    12     77.92      0.00     16.74
 1493651879.04     0     82.21      0.00     17.00    12     81.12      0.00     18.16
 1493651879.14     0     71.01      0.00     14.21    12     69.02      0.00     14.88
 1493651879.24     0     82.03      0.00     16.53    12     78.71      0.00     17.22
 1493651879.34     0     83.28      0.00     17.47    12     81.49      0.00     18.61
 1493651879.44     0     71.54      0.00     13.73    12     69.95      0.00     14.73
 1493651879.54     0     83.83      0.00     17.25    12     82.66      0.00     19.40
 1493651879.64     0     78.71      0.00     15.30    12     75.72      0.00     16.48
 1493651879.74     0     78.62      0.00     16.38    12     76.69      0.00     17.05
 1493651879.84     0     77.43      0.00     15.97    12     75.32      0.00     16.90
 1493651879.95     0     83.81      0.00     17.51    12     81.98      0.00     17.64
 1493651880.05     0     79.10      0.00     16.08    12     76.41      0.00     16.66
 1493651880.15     0     73.38      0.00     15.19    12     72.63      0.00     15.96
 1493651880.25     0     80.29      0.00     16.50    12     78.47      0.00     17.42
 1493651880.35     0     82.98      0.00     17.49    12     82.09      0.00     18.49
 1493651880.45     0     70.28      0.00     13.46    12     68.35      0.00     14.69
 1493651880.55     0     80.54      0.00     16.06    12     78.44      0.00     17.58
 1493651880.65     0     85.08      0.00     17.69    12     82.38      0.00     19.04
 1493651880.75     0     71.39      0.00     13.78    12     70.07      0.00     14.43
 1493651880.85     0     82.68      0.00     18.33    12     80.67      0.00     18.78
