         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493756789.88     0     22.31      0.00      3.66    12     22.99      0.00      4.78
 1493756789.98     0     21.41      0.00      3.07    12     22.63      0.00      4.59
 1493756790.08     0     21.64      0.00      3.10    12     22.84      0.00      4.66
 1493756790.18     0     21.40      0.00      3.14    12     22.60      0.00      4.61
 1493756790.28     0     21.42      0.00      3.15    12     22.55      0.00      4.63
 1493756790.38     0     21.42      0.00      3.15    12     22.60      0.00      4.56
 1493756790.48     0     21.45      0.00      3.16    12     22.63      0.00      4.57
 1493756790.58     0     21.40      0.00      3.18    12     22.59      0.00      4.62
 1493756790.68     0     21.41      0.00      3.10    12     22.60      0.00      4.61
 1493756790.78     0     18.50      0.00      2.79    12     18.93      0.00      3.54
