         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494600407.51     0     14.01      0.00      2.57    12     16.32      0.00      2.75
 1494600407.62     0     21.60      0.00      5.17    12     24.57      0.00      5.65
 1494600407.72     0     13.63      0.00      2.38    12     15.95      0.00      2.59
 1494600407.82     0     17.21      0.00      3.27    12     18.55      0.00      3.37
 1494600407.92     0     13.84      0.00      2.53    12     16.30      0.00      2.70
 1494600408.02     0     12.40      0.00      2.19    12     15.69      0.00      2.49
 1494600408.12     0     14.36      0.00      2.40    12     15.68      0.00      2.51
 1494600408.22     0     12.34      0.00      2.23    12     15.63      0.00      2.43
 1494600408.32     0     14.03      0.00      2.39    12     15.11      0.00      2.40
 1494600408.42     0     13.91      0.00      2.44    12     16.25      0.00      2.58
 1494600408.52     0     12.72      0.00      2.11    12     15.61      0.00      2.45
 1494600408.62     0     13.84      0.00      2.46    12     15.54      0.00      2.39
 1494600408.72     0     12.88      0.00      2.18    12     15.78      0.00      2.58
 1494600408.82     0     14.07      0.00      2.49    12     15.71      0.00      2.59
 1494600408.92     0     13.43      0.00      2.34    12     15.87      0.00      2.40
 1494600409.02     0     14.04      0.00      2.57    12     16.26      0.00      2.72
 1494600409.12     0     12.57      0.00      2.17    12     15.62      0.00      2.52
 1494600409.22     0     14.04      0.00      2.54    12     15.28      0.00      2.47
 1494600409.32     0     13.54      0.00      2.40    12     16.00      0.00      2.64
 1494600409.42     0     13.33      0.00      2.20    12     15.66      0.00      2.57
 1494600409.52     0     13.32      0.00      2.36    12     15.61      0.00      2.46
 1494600409.62     0     12.92      0.00      2.30    12     15.62      0.00      2.53
 1494600409.72     0     13.75      0.00      2.46    12     14.63      0.00      2.24
 1494600409.82     0     13.43      0.00      2.20    12     16.81      0.00      2.69
 1494600409.92     0     12.35      0.00      2.23    12     15.78      0.00      2.51
 1494600410.02     0     17.16      0.00      3.40    12     18.50      0.00      3.38
