time	PKG-0	Dram-0	PKG-1	Dram-1	
42.5	80.60	6.76	81.18	7.23	
43.0	80.59	7.00	74.09	6.30	
43.5	80.50	6.33	81.58	6.70	
44.0	81.54	6.05	82.18	6.44	
44.5	81.04	7.20	82.18	7.63	
45.0	80.71	6.73	81.67	6.91	
45.5	81.29	6.13	82.18	6.26	
46.0	81.51	6.65	82.41	6.78	
46.5	81.03	6.94	82.26	7.23	
47.0	80.57	6.05	81.49	6.32	
47.5	81.28	6.33	82.42	6.59	
48.0	80.89	6.91	82.13	7.35	
48.5	81.04	6.67	82.01	6.94	
49.0	81.30	5.93	82.06	6.42	
49.5	81.65	6.87	82.57	7.05	
50.0	80.82	6.65	82.27	7.36	
50.5	80.83	6.11	81.72	6.79	
51.0	81.10	6.56	82.52	6.57	
51.5	80.49	7.03	82.39	7.26	
52.0	80.46	6.32	82.24	6.67	
52.5	80.97	6.33	82.38	6.17	
53.0	81.29	6.96	82.79	7.25	
53.5	80.34	6.89	82.11	7.24	
54.0	80.77	5.92	82.17	6.26	
54.5	81.17	6.59	82.51	6.67	
55.0	80.95	6.92	82.19	6.98	
55.5	80.43	6.13	81.35	6.78	
56.0	81.30	6.12	82.61	6.35	
56.5	80.80	7.13	82.34	7.38	
57.0	79.81	6.53	82.39	7.04	
57.5	81.25	5.98	82.51	6.17	
58.0	81.48	6.65	82.85	6.80	
58.5	80.57	6.66	82.13	7.05	
59.0	80.48	6.18	82.37	6.74	
59.5	81.39	6.21	82.70	6.62	
60.0	80.74	6.99	82.26	7.38	
60.5	80.76	6.51	82.31	6.85	
61.0	81.40	6.17	82.67	6.33	
61.5	81.56	6.84	82.90	7.08	
62.0	80.83	6.79	82.34	7.10	
62.5	80.72	6.12	82.34	6.48	
63.0	81.49	6.29	82.74	6.53	
63.5	80.91	7.02	82.63	7.15	
64.0	80.81	6.59	82.35	6.99	
64.5	81.30	6.11	82.70	6.45	
65.0	81.42	7.05	83.04	7.33	
65.5	81.13	6.84	82.60	6.93	
66.0	80.92	6.33	82.05	6.20	
66.5	81.55	6.54	82.93	6.90	
67.0	81.31	7.00	82.45	7.23	
67.5	80.45	6.25	82.15	6.86	
68.0	81.56	6.31	82.79	6.44	
68.5	81.37	6.96	82.72	7.43	
69.0	81.13	6.74	82.73	7.16	
69.5	81.28	5.84	82.44	6.42	
70.0	81.75	6.57	82.79	6.98	
70.5	81.28	6.72	82.72	7.17	
71.0	80.87	6.28	82.44	6.92	
71.5	81.50	6.33	82.55	6.72	
72.0	81.17	6.99	82.45	7.23	
72.5	81.08	6.45	82.60	6.88	
73.0	81.59	6.28	82.55	6.46	
73.5	81.86	6.92	83.02	7.27	
74.0	81.22	6.60	82.49	6.98	
74.5	80.57	6.22	81.90	6.52	
75.0	81.79	6.61	82.71	6.76	
75.5	81.13	6.93	82.52	7.00	
76.0	81.02	6.45	82.01	6.84	
76.5	81.59	6.24	82.51	6.48	
77.0	81.24	7.01	82.47	7.28	
77.5	81.66	6.44	82.58	6.76	
78.0	81.03	6.15	81.90	6.50	
78.5	81.71	6.77	82.66	6.80	
79.0	81.52	6.49	82.23	7.13	
79.5	80.99	6.42	82.19	6.84	
80.0	81.54	6.58	82.42	6.56	
80.5	81.49	6.78	80.49	6.90	
81.0	81.55	6.79	80.05	6.87	
81.5	81.34	5.86	82.12	6.25	
82.0	81.88	6.72	82.40	6.93	
82.5	77.07	6.28	82.26	7.29	
83.0	81.31	6.33	82.13	6.42	
83.5	81.68	6.34	82.35	6.61	
84.0	81.34	6.98	82.56	7.51	
84.5	77.69	6.19	79.60	6.76	
85.0	81.53	5.66	82.33	6.13	
85.5	81.94	6.47	82.51	6.86	
86.0	81.43	7.23	82.48	7.66	
86.5	81.12	5.88	82.12	6.48	
87.0	81.85	6.27	82.54	6.54	
87.5	82.00	6.93	82.82	7.22	
88.0	80.69	6.69	81.91	7.24	
88.5	81.83	6.04	82.45	6.34	
89.0	81.91	6.63	82.62	6.99	
89.5	81.56	7.10	82.61	7.48	
90.0	81.14	6.02	81.94	6.28	
90.5	81.92	6.19	82.63	6.63	
91.0	81.60	7.38	82.73	7.43	
91.5	81.04	6.04	81.91	6.26	
92.0	81.88	6.14	82.46	6.50	
92.5	82.05	7.02	82.86	6.91	
93.0	80.91	7.24	82.03	7.70	
93.5	81.73	5.85	82.33	6.08	
94.0	81.81	6.47	82.63	6.96	
94.5	81.26	7.28	82.62	7.64	
95.0	80.96	6.11	81.93	6.54	
95.5	81.33	6.27	82.53	6.56	
96.0	81.67	6.89	82.86	7.11	
96.5	80.77	6.87	82.03	7.47	
97.0	81.26	5.85	82.18	6.27	
97.5	81.66	6.54	82.69	6.86	
98.0	81.16	7.09	82.62	7.45	
98.5	80.79	6.27	82.21	6.54	
99.0	81.53	6.09	82.44	6.56	
99.5	81.93	7.11	82.96	7.25	
100.0	80.71	6.43	82.01	6.91	
100.5	81.41	5.80	82.25	6.35	
101.0	81.79	6.99	82.78	7.04	
101.5	81.01	6.93	82.52	7.38	
102.0	81.14	5.71	82.05	5.90	
102.5	81.57	6.28	82.58	6.59	
103.0	80.99	7.11	82.13	7.47	
103.5	81.00	6.10	82.24	6.42	
104.0	81.76	6.04	82.52	6.32	
104.5	81.79	6.77	82.76	6.98	
105.0	80.58	7.13	82.02	7.63	
105.5	81.68	5.68	82.44	5.67	
106.0	81.55	6.57	82.77	6.79	
106.5	81.44	7.25	82.36	7.56	
107.0	81.05	6.31	82.19	6.83	
107.5	81.62	5.94	82.60	6.36	
108.0	81.83	7.04	82.68	7.21	
108.5	80.61	6.75	82.13	7.22	
109.0	81.65	5.96	82.46	6.30	
109.5	81.68	6.91	82.80	6.86	
110.0	81.35	7.23	82.52	7.50	
110.5	80.98	5.93	82.10	6.25	
111.0	81.61	6.37	82.62	6.78	
111.5	81.87	7.20	83.01	7.41	
112.0	80.22	6.37	81.88	6.98	
112.5	81.34	5.98	82.50	6.41	
113.0	81.56	6.68	82.93	6.93	
113.5	80.61	7.00	82.29	7.58	
114.0	77.01	5.40	78.51	5.66	
114.5	81.31	6.20	82.57	6.64	
115.0	81.00	7.02	82.57	7.43	
115.5	80.92	6.78	82.28	6.88	
116.0	81.39	6.34	82.39	6.00	
116.5	81.60	6.77	82.86	6.95	
117.0	81.07	6.89	82.40	7.15	
117.5	80.79	6.02	82.15	6.55	
118.0	81.55	6.36	82.70	6.66	
118.5	80.89	6.89	82.39	7.33	
119.0	80.70	6.44	82.37	6.88	
119.5	81.49	5.93	82.45	6.41	
120.0	81.53	7.00	82.92	7.02	
120.5	81.03	6.79	82.39	6.94	
121.0	80.78	5.91	77.87	6.09	
121.5	81.43	6.57	82.51	6.44	
122.0	80.89	6.73	82.33	7.33	
122.5	76.25	5.82	82.43	6.96	
123.0	81.35	6.23	82.58	6.30	
123.5	80.92	7.11	82.32	7.15	
124.0	81.56	6.40	82.66	6.87	
124.5	80.75	6.34	82.19	6.74	
125.0	81.41	6.59	82.55	6.64	
125.5	80.80	6.43	82.54	7.02	
126.0	80.95	6.73	82.36	6.98	
126.5	81.40	6.30	82.68	6.44	
127.0	81.02	6.78	82.42	7.26	
127.5	81.43	6.74	82.71	6.95	
128.0	80.84	6.53	82.36	6.50	
128.5	81.34	6.77	82.91	7.20	
129.0	80.78	6.54	82.18	6.74	
129.5	80.80	6.56	82.37	7.06	
130.0	81.16	6.60	82.75	6.61	
130.5	80.77	6.83	82.44	7.23	
131.0	80.78	6.63	82.54	7.03	
131.5	80.94	6.24	82.50	6.25	
132.0	80.95	6.90	82.63	7.14	
132.5	81.01	6.35	82.59	6.51	
133.0	75.99	5.90	82.51	6.82	
133.5	81.24	6.38	82.71	6.61	
134.0	80.58	6.26	82.55	6.88	
134.5	81.17	6.52	81.30	7.01	
135.0	80.78	6.65	80.63	6.27	
135.5	80.77	6.63	82.35	7.04	
136.0	81.25	6.47	82.57	6.55	
136.5	80.54	6.70	81.88	7.04	
137.0	81.40	6.53	82.68	6.81	
137.5	80.54	6.20	82.27	6.73	
138.0	81.19	6.83	82.67	7.20	
138.5	80.16	6.47	82.30	6.81	
139.0	80.74	6.57	82.24	7.18	
139.5	81.33	6.47	82.51	6.80	
140.0	80.37	6.75	82.23	6.95	
140.5	80.82	6.89	82.31	7.01	
141.0	81.18	6.16	82.48	6.46	
141.5	80.84	6.88	82.29	7.33	
142.0	81.14	6.41	82.50	6.49	
142.5	80.98	6.39	82.40	6.78	
143.0	81.25	6.43	82.64	6.70	
143.5	80.63	6.56	82.25	6.92	
144.0	81.09	6.85	82.12	6.86	
144.5	81.26	6.32	82.49	6.56	
145.0	79.21	6.66	80.99	6.76	
145.5	78.45	6.22	80.44	6.70	
146.0	80.75	6.17	82.10	6.68	
146.5	81.11	6.54	82.27	6.90	
147.0	80.40	7.04	82.07	7.23	
147.5	76.40	6.02	78.33	6.33	
148.0	80.71	5.81	82.15	6.48	
148.5	80.77	6.93	82.30	7.08	
149.0	76.17	5.96	78.46	5.95	
149.5	80.39	6.46	81.93	6.81	
150.0	80.77	6.49	82.16	6.63	
150.5	80.50	6.98	82.17	7.55	
151.0	80.42	6.59	82.12	6.71	
151.5	80.88	6.22	82.20	6.28	
152.0	80.94	6.62	82.36	7.21	
152.5	80.75	6.91	82.27	6.96	
153.0	80.36	6.10	81.77	6.55	
153.5	80.94	6.65	82.38	6.73	
154.0	80.33	7.01	82.02	7.34	
154.5	80.59	6.25	81.95	6.93	
155.0	80.98	6.09	82.28	6.57	
155.5	81.23	7.10	82.61	7.25	
156.0	80.20	6.96	81.98	6.95	
156.5	80.65	6.20	81.96	6.54	
157.0	81.10	6.52	82.44	6.94	
157.5	75.47	6.36	78.47	6.65	
158.0	80.29	6.19	81.81	6.54	
158.5	80.95	6.20	82.14	6.41	
159.0	81.17	6.91	82.63	7.05	
159.5	75.03	6.50	77.80	6.84	
160.0	80.92	5.64	82.08	6.11	
160.5	81.04	6.24	82.37	6.72	
161.0	81.32	7.38	82.71	7.57	
161.5	79.65	6.05	81.42	6.91	
162.0	81.01	5.98	82.27	6.09	
162.5	81.33	6.91	82.75	7.20	
163.0	79.51	6.85	81.46	7.12	
163.5	80.83	6.01	81.98	6.12	
164.0	81.17	6.40	82.55	6.84	
164.5	81.36	7.42	82.81	7.56	
165.0	79.87	5.63	81.37	6.52	
165.5	80.62	5.86	82.12	6.57	
166.0	81.23	7.24	82.70	7.03	
166.5	79.72	6.49	81.75	7.14	
167.0	80.71	5.95	82.22	6.17	
167.5	80.64	6.62	82.43	6.72	
168.0	80.06	7.44	82.16	7.84	
168.5	80.60	5.52	82.17	5.95	
169.0	80.57	6.37	82.17	6.71	
169.5	80.88	7.12	82.71	7.42	
170.0	79.70	6.42	81.81	6.94	
170.5	80.62	5.96	82.21	6.51	
171.0	80.70	6.73	82.47	7.08	
171.5	78.43	7.07	80.70	7.57	
172.0	78.16	5.76	80.13	6.18	
172.5	80.64	6.26	82.37	6.42	
173.0	80.85	7.27	82.60	7.47	
173.5	79.48	6.41	80.99	6.82	
174.0	80.68	5.97	82.25	6.36	
174.5	80.86	6.83	82.62	6.79	
175.0	80.01	7.03	82.28	7.50	
175.5	79.81	5.86	81.92	6.40	
176.0	80.71	6.18	82.45	6.82	
176.5	80.52	7.38	82.30	7.56	
177.0	80.02	6.43	81.90	6.56	
177.5	80.79	6.10	82.33	6.19	
178.0	81.01	6.75	82.70	6.89	
178.5	79.66	7.09	81.85	7.82	
179.0	80.56	5.78	82.21	6.19	
179.5	80.85	6.50	82.51	6.83	
180.0	80.49	7.15	82.52	7.48	
180.5	80.29	6.21	82.09	6.32	
181.0	80.62	6.11	82.26	6.51	
181.5	81.09	6.98	82.71	7.21	
182.0	79.87	6.84	81.96	7.09	
182.5	80.78	6.10	82.11	6.37	
183.0	80.78	6.57	82.64	6.91	
183.5	80.61	6.96	82.45	7.50	
184.0	80.29	6.14	81.97	6.28	
184.5	80.71	6.06	82.39	6.73	
185.0	80.71	7.31	82.55	7.53	
185.5	80.26	6.27	82.17	6.91	
186.0	80.81	6.20	82.29	6.27	
186.5	80.89	6.85	82.54	6.88	
187.0	80.13	7.03	82.24	7.62	
187.5	80.70	5.91	82.18	6.07	
188.0	80.96	6.63	82.53	6.73	
188.5	80.33	7.10	82.31	7.44	
189.0	79.47	6.11	81.41	6.88	
189.5	80.84	6.13	82.37	6.39	
190.0	81.03	7.01	82.74	7.10	
190.5	79.80	6.95	81.94	7.42	
191.0	80.81	6.09	82.35	6.17	
191.5	80.94	6.81	82.66	6.82	
192.0	80.63	6.96	82.54	7.31	
192.5	80.26	6.29	81.92	6.40	
193.0	80.88	6.21	82.51	6.53	
193.5	80.77	7.29	82.47	7.53	
194.0	80.44	6.50	82.14	6.91	
194.5	80.71	5.98	82.36	6.13	
195.0	80.93	6.86	82.72	6.89	
195.5	80.73	6.94	82.46	7.30	
196.0	80.23	6.13	81.90	6.49	
196.5	80.92	6.30	82.57	6.69	
197.0	80.81	7.30	82.55	7.45	
197.5	80.45	6.48	82.24	6.76	
198.0	80.81	6.13	82.36	6.46	
198.5	81.10	6.98	82.75	7.17	
199.0	79.98	6.89	81.99	7.52	
199.5	80.79	6.01	82.28	6.28	
200.0	80.92	6.55	82.46	6.82	
200.5	80.58	6.94	82.48	7.28	
201.0	80.31	6.31	82.00	6.57	
201.5	81.04	6.22	82.37	6.48	
202.0	80.57	7.11	82.63	7.55	
202.5	80.48	6.56	82.29	6.96	
203.0	80.99	5.92	82.42	6.35	
203.5	80.93	6.83	82.57	6.87	
204.0	80.69	6.88	82.59	7.46	
204.5	80.59	6.02	82.12	6.45	
205.0	81.05	6.45	82.59	6.67	
205.5	80.57	7.14	82.35	7.45	
206.0	80.25	6.39	82.08	6.75	
206.5	81.01	6.14	82.49	6.34	
207.0	81.19	7.08	82.79	7.10	
207.5	80.50	6.90	82.27	7.12	
208.0	80.60	5.98	82.18	6.56	
208.5	81.12	6.49	82.70	6.77	
209.0	80.79	7.14	82.52	7.28	
209.5	80.29	6.29	82.03	6.94	
210.0	80.99	6.17	82.52	6.50	
210.5	80.88	7.23	82.62	7.35	
211.0	80.61	6.59	82.14	6.78	
211.5	80.91	6.22	82.43	6.22	
212.0	81.12	6.87	82.72	7.10	
212.5	77.13	6.42	78.72	6.74	
213.0	80.19	6.23	82.05	6.40	
213.5	81.01	6.04	82.49	6.60	
214.0	81.26	7.11	82.84	7.17	
214.5	79.59	6.43	81.44	7.02	
215.0	80.79	5.99	82.20	6.01	
215.5	81.23	6.89	82.93	6.88	
216.0	80.66	7.39	82.35	7.60	
216.5	80.34	5.85	81.99	6.25	
217.0	81.08	6.09	82.62	6.48	
217.5	81.10	7.32	82.76	7.60	
218.0	80.14	6.25	82.00	6.84	
218.5	81.01	5.98	82.39	6.32	
219.0	81.19	6.83	82.79	6.92	
219.5	74.92	6.45	77.21	6.89	
220.0	80.74	5.54	82.27	5.98	
220.5	80.83	6.47	82.48	6.69	
221.0	81.25	7.15	82.89	7.11	
221.5	79.93	6.57	81.75	7.16	
222.0	80.92	6.16	82.39	6.20	
222.5	81.28	6.81	82.78	6.84	
223.0	79.96	7.18	82.28	7.60	
223.5	80.62	6.05	82.17	5.98	
224.0	80.65	6.75	82.64	6.67	
224.5	80.97	7.52	83.03	7.41	
225.0	76.16	5.88	78.48	6.34	
225.5	80.65	6.08	82.20	6.25	
226.0	80.89	6.61	82.81	7.02	
226.5	79.94	7.39	82.34	7.48	
227.0	79.98	6.10	82.24	6.01	
227.5	80.39	6.47	82.72	6.66	
228.0	80.42	7.44	82.87	7.50	
228.5	79.78	6.09	81.88	6.48	
229.0	80.08	6.12	82.48	6.34	
229.5	80.43	7.14	82.94	6.94	
230.0	79.31	6.78	81.78	7.08	
230.5	80.26	5.88	82.34	6.29	
231.0	80.20	6.78	82.58	7.00	
231.5	79.95	7.40	82.78	7.71	
232.0	79.23	6.06	81.53	6.08	
232.5	80.30	6.25	82.34	6.32	
233.0	80.45	7.13	82.95	7.30	
233.5	79.12	6.72	81.85	7.18	
234.0	80.25	5.80	82.42	5.88	
234.5	80.41	6.62	82.66	6.69	
235.0	79.39	7.22	82.17	7.64	
235.5	79.87	6.06	82.00	6.04	
236.0	80.33	6.21	82.62	6.41	
236.5	80.49	7.37	82.78	7.17	
237.0	74.11	5.78	77.93	6.29	
237.5	80.24	5.94	82.34	5.74	
238.0	80.34	6.49	82.74	6.81	
238.5	79.53	7.59	81.13	7.58	
239.0	80.16	5.40	79.54	5.59	
239.5	80.39	6.40	82.44	6.53	
240.0	80.57	7.22	82.85	7.02	
240.5	74.80	6.26	81.70	7.19	
241.0	80.23	5.92	82.32	5.91	
241.5	80.38	6.70	82.73	6.71	
242.0	79.93	7.45	82.41	7.52	
242.5	79.56	5.58	82.06	6.31	
243.0	80.32	6.29	82.50	6.46	
243.5	80.61	7.19	82.92	7.22	
244.0	79.12	6.40	81.85	6.93	
244.5	80.30	5.89	82.38	6.43	
245.0	80.52	6.83	82.83	6.76	
245.5	79.34	7.19	82.04	7.46	
246.0	80.08	6.08	82.37	5.82	
246.5	80.40	6.53	82.68	6.66	
247.0	80.24	7.43	82.87	7.48	
247.5	79.69	6.01	81.98	6.36	
248.0	80.14	6.18	82.44	6.40	
248.5	80.46	7.00	82.89	7.03	
249.0	77.41	6.72	79.86	6.94	
249.5	78.67	5.83	80.66	6.01	
250.0	80.40	6.26	82.63	6.65	
250.5	79.95	7.29	82.46	7.37	
251.0	79.94	6.42	82.14	6.61	
251.5	80.34	6.20	82.30	6.14	
252.0	80.43	6.94	82.85	7.13	
252.5	79.64	7.01	82.15	7.23	
253.0	80.37	5.84	82.23	6.11	
253.5	80.41	6.77	82.45	6.64	
254.0	80.00	7.26	80.26	6.65	
254.5	79.97	6.15	80.51	6.45	
255.0	80.40	6.29	82.23	6.28	
255.5	80.36	7.20	82.77	7.13	
256.0	73.74	6.00	81.91	7.36	
256.5	80.30	6.02	82.25	6.25	
257.0	80.47	6.59	82.50	6.64	
257.5	80.07	7.54	82.65	7.82	
258.0	79.96	5.91	82.07	6.15	
258.5	80.42	6.26	82.46	6.54	
259.0	80.53	7.21	82.59	7.22	
259.5	79.36	6.46	81.82	6.98	
260.0	80.38	5.78	82.23	5.83	
260.5	80.63	6.77	82.66	6.99	
261.0	79.86	7.57	82.11	7.49	
261.5	80.21	5.82	82.13	6.10	
262.0	80.43	6.39	82.52	6.54	
262.5	80.80	7.37	82.55	7.50	
263.0	78.62	6.30	81.73	6.60	
263.5	80.45	5.79	82.44	6.36	
264.0	80.67	6.93	82.52	6.88	
264.5	79.81	7.26	81.56	7.33	
265.0	80.30	5.88	82.15	6.19	
265.5	80.55	6.51	82.54	6.85	
266.0	80.35	7.40	82.48	7.66	
266.5	79.72	5.85	81.55	6.27	
267.0	80.38	6.34	82.26	6.45	
267.5	80.75	7.16	82.68	7.08	
268.0	79.32	6.54	81.87	7.04	
268.5	80.39	6.21	81.89	6.28	
269.0	80.45	6.50	82.45	6.75	
269.5	79.30	7.35	81.56	7.66	
270.0	76.66	5.68	78.75	5.72	
270.5	80.26	6.36	81.99	6.40	
271.0	80.72	7.01	82.53	6.79	
271.5	79.67	6.64	81.76	7.06	
272.0	80.42	5.78	82.04	6.13	
272.5	80.47	6.77	82.28	6.71	
273.0	79.48	7.23	81.54	7.23	
273.5	79.96	5.88	81.78	6.18	
274.0	80.55	6.28	82.15	6.54	
274.5	80.62	7.27	82.36	7.10	
275.0	79.41	6.53	81.69	6.83	
275.5	80.47	6.09	82.02	6.19	
276.0	80.65	6.77	82.31	6.94	
276.5	82.44	8.91	85.08	9.24	
277.0	31.66	4.67	35.45	4.84	
277.5	12.85	1.64	15.63	1.74	
278.0	12.89	1.63	15.59	1.76	
278.5	12.75	1.72	15.65	1.79	
279.0	12.97	1.72	15.56	1.75	
279.5	13.08	1.63	15.85	1.72	
280.0	12.89	1.72	15.60	1.70	
280.5	12.85	1.68	15.61	1.73	
281.0	12.93	1.75	15.62	1.82	
281.5	12.94	1.64	15.70	1.71	
282.0	13.00	1.71	15.70	1.77	
282.5	12.65	1.65	15.55	1.79	
283.0	13.04	1.67	15.57	1.68	
283.5	12.92	1.68	15.64	1.75	
284.0	12.85	1.67	15.57	1.71	
284.5	18.04	3.22	21.90	3.65	
285.0	18.08	3.00	22.13	3.47	
285.5	25.20	4.21	25.45	3.78	
286.0	32.67	4.24	29.40	3.50	
286.5	32.57	4.20	29.37	3.45	
287.0	32.63	4.25	29.28	3.47	
287.5	32.64	4.23	29.34	3.41	
288.0	32.63	4.24	29.34	3.46	
288.5	32.65	4.22	29.29	3.39	
289.0	32.57	4.23	29.30	3.49	
289.5	32.65	4.22	29.29	3.43	
290.0	32.66	4.24	29.27	3.44	
290.5	32.63	4.24	29.23	3.44	
291.0	32.74	4.39	29.27	3.52	
291.5	34.05	7.43	29.41	3.69	
292.0	33.90	7.38	29.42	3.49	
292.5	33.92	7.47	29.41	3.62	
293.0	33.66	7.43	29.33	3.48	
293.5	33.01	7.36	29.34	3.52	
294.0	50.94	9.80	47.23	4.28	
294.5	60.64	10.34	58.00	4.84	
295.0	72.50	11.20	69.02	5.35	
295.5	72.91	6.33	73.90	5.13	
296.0	72.98	6.67	74.10	5.15	
296.5	72.84	6.38	74.12	5.14	
297.0	71.43	6.88	72.85	5.43	
297.5	68.16	9.00	67.93	6.62	
298.0	54.54	9.67	54.45	6.23	
298.5	70.19	7.92	71.70	6.62	
299.0	73.05	6.52	74.31	5.26	
299.5	72.95	6.32	74.02	5.60	
300.0	72.72	6.56	73.73	5.79	
300.5	72.04	6.25	73.62	5.92	
301.0	68.38	9.19	70.67	7.35	
301.5	48.16	8.67	50.35	7.35	
302.0	70.43	7.24	73.11	7.14	
302.5	72.66	6.10	74.44	5.93	
303.0	72.85	5.86	74.51	6.02	
303.5	72.90	5.92	74.61	5.79	
304.0	71.70	6.87	73.70	7.13	
304.5	57.60	7.37	57.56	7.23	
305.0	63.97	8.48	64.91	8.52	
305.5	72.95	5.86	74.80	5.75	
306.0	72.82	5.81	75.05	6.03	
306.5	73.00	5.85	75.09	5.87	
307.0	71.38	6.42	73.50	6.73	
307.5	52.96	7.30	52.50	7.14	
308.0	68.79	8.29	69.95	8.26	
308.5	73.00	5.82	75.00	5.84	
309.0	73.01	5.83	74.91	5.88	
309.5	73.00	5.78	75.10	5.92	
310.0	73.17	7.70	75.57	7.68	
310.5	44.82	5.94	43.18	5.67	
311.0	70.71	8.65	72.18	8.53	
311.5	72.93	5.79	74.85	6.01	
312.0	72.79	5.89	74.99	5.88	
312.5	72.95	5.70	75.10	6.07	
313.0	71.94	7.17	74.34	7.25	
313.5	54.26	8.66	53.42	8.32	
314.0	72.90	7.29	75.04	7.00	
314.5	73.01	5.77	75.20	5.98	
315.0	72.98	5.84	75.06	5.81	
315.5	72.89	5.76	75.22	6.06	
316.0	72.10	8.05	74.22	7.99	
316.5	52.89	8.85	52.14	8.73	
317.0	73.03	5.83	75.17	5.85	
317.5	72.90	5.81	75.23	5.88	
318.0	73.02	5.85	75.23	5.86	
318.5	73.05	5.81	75.10	5.95	
319.0	67.44	8.14	68.76	7.76	
319.5	58.79	8.81	59.45	8.88	
320.0	72.97	5.81	75.14	5.90	
320.5	73.08	5.89	75.09	5.87	
321.0	72.91	5.75	75.28	6.02	
321.5	72.63	5.87	74.78	5.81	
322.0	62.66	8.27	63.83	8.52	
322.5	60.07	8.76	60.80	8.36	
323.0	73.07	5.73	75.26	5.96	
323.5	73.13	5.85	75.20	5.74	
324.0	73.12	5.71	75.35	6.00	
324.5	73.76	6.66	76.02	6.71	
325.0	58.40	8.63	58.34	8.42	
325.5	71.21	7.41	73.24	6.91	
326.0	73.09	5.80	75.31	5.96	
326.5	73.09	5.81	75.37	5.83	
327.0	72.98	5.78	75.38	5.99	
327.5	72.12	7.32	74.06	7.23	
328.0	59.51	9.45	59.29	9.06	
328.5	73.24	6.09	75.56	6.47	
329.0	73.16	5.86	75.30	5.80	
329.5	73.14	5.71	75.23	5.93	
330.0	72.87	5.80	75.08	5.75	
330.5	64.49	7.91	64.78	7.87	
331.0	63.03	8.83	64.16	8.33	
331.5	73.08	5.78	75.31	5.97	
