time	PKG-0	Dram-0	PKG-1	Dram-1	
80.0	68.52	16.39	67.97	17.03	
80.5	72.50	17.70	71.64	18.46	
81.0	73.82	17.95	72.83	18.90	
81.5	69.10	16.22	68.47	16.84	
82.0	72.17	17.63	71.21	18.71	
82.5	67.65	15.88	67.10	16.39	
83.0	73.42	17.57	72.35	18.69	
83.5	73.51	17.78	72.49	18.26	
84.0	69.75	16.77	69.00	17.61	
84.5	71.18	17.41	70.42	18.04	
85.0	67.02	15.81	66.42	16.61	
85.5	72.93	17.49	71.89	18.38	
86.0	72.30	17.08	71.37	17.92	
86.5	70.43	16.79	69.72	17.43	
87.0	70.07	16.72	69.46	17.61	
87.5	69.23	16.69	68.85	17.36	
88.0	72.69	17.71	71.80	18.37	
88.5	72.23	17.12	71.60	17.86	
89.0	68.08	15.91	67.74	16.71	
89.5	70.23	16.34	69.74	17.34	
90.0	68.87	16.73	68.50	17.44	
90.5	71.60	17.27	71.17	18.01	
91.0	73.28	17.97	72.63	18.67	
91.5	70.35	16.62	69.76	17.62	
92.0	70.20	17.18	69.51	17.93	
92.5	69.02	16.70	68.57	17.53	
93.0	71.31	16.92	70.79	17.83	
93.5	71.66	17.41	70.93	18.15	
94.0	70.00	16.35	69.64	17.15	
94.5	71.19	17.63	70.45	18.30	
95.0	67.40	15.92	67.07	16.58	
95.5	72.99	17.62	72.23	18.54	
96.0	72.07	16.99	71.30	17.45	
96.5	69.69	16.48	69.10	17.32	
97.0	70.21	16.96	69.72	17.60	
97.5	67.79	16.39	67.57	17.13	
98.0	73.44	17.59	72.67	18.13	
98.5	72.41	17.34	71.56	18.16	
99.0	68.60	16.15	67.94	16.61	
99.5	70.86	17.58	70.23	18.20	
100.0	66.18	15.20	65.44	15.96	
100.5	73.72	18.11	73.08	18.84	
101.0	74.31	18.08	73.14	18.77	
101.5	64.81	14.34	64.66	15.08	
102.0	72.35	17.53	71.49	18.17	
102.5	67.62	16.16	67.12	16.57	
103.0	69.90	16.79	69.28	17.51	
103.5	75.00	18.02	73.86	18.46	
104.0	67.89	15.72	67.60	16.40	
104.5	72.76	17.37	71.82	17.84	
105.0	68.17	16.59	67.49	17.22	
105.5	71.79	17.18	70.91	17.65	
106.0	74.69	18.10	73.41	18.65	
106.5	69.49	16.47	68.64	16.96	
107.0	71.62	17.17	70.73	17.69	
107.5	68.81	16.52	68.08	17.05	
108.0	71.32	17.34	70.47	17.95	
108.5	74.21	17.86	73.03	18.38	
109.0	69.26	16.27	68.52	16.83	
109.5	71.55	17.34	70.52	17.78	
110.0	68.25	16.00	67.68	16.66	
110.5	71.33	17.53	71.12	18.01	
111.0	73.60	17.76	72.44	18.30	
111.5	70.40	17.11	69.87	17.64	
112.0	69.94	16.61	69.29	17.20	
112.5	69.07	16.79	68.47	17.46	
113.0	71.79	17.28	71.13	17.58	
113.5	72.40	17.35	71.31	18.03	
114.0	67.22	15.13	66.53	15.76	
114.5	72.17	17.22	71.14	17.78	
115.0	67.40	16.32	66.93	16.79	
115.5	71.32	17.61	70.59	18.19	
116.0	74.67	17.82	73.47	18.53	
116.5	69.91	16.83	69.17	17.51	
117.0	71.26	16.97	70.46	17.48	
117.5	67.79	16.25	67.15	16.93	
118.0	70.85	16.95	70.03	17.34	
118.5	74.91	18.47	73.66	19.02	
119.0	68.74	15.93	67.97	16.13	
119.5	71.45	17.33	70.61	18.08	
120.0	68.47	16.45	67.72	16.77	
120.5	71.78	16.89	70.84	17.75	
121.0	73.68	17.88	72.43	18.28	
121.5	68.82	16.07	68.07	16.60	
122.0	71.83	17.64	70.86	18.34	
122.5	68.16	16.34	67.36	16.72	
123.0	72.69	17.60	71.65	18.13	
123.5	73.67	17.85	72.45	18.33	
124.0	67.38	16.13	66.70	16.65	
124.5	71.53	17.26	70.70	17.91	
125.0	68.07	16.22	67.43	16.73	
125.5	73.60	17.67	72.46	18.16	
126.0	74.27	18.27	72.98	18.75	
126.5	65.63	14.18	65.03	14.80	
127.0	72.05	17.36	71.01	17.96	
127.5	67.65	16.14	66.99	16.72	
128.0	71.25	17.19	70.18	17.78	
128.5	74.62	18.10	73.24	18.61	
129.0	68.82	16.21	67.99	16.77	
129.5	71.90	17.51	71.02	17.95	
130.0	67.94	16.24	67.31	16.88	
130.5	71.37	17.40	70.41	17.95	
131.0	74.25	17.93	73.21	18.38	
131.5	69.81	16.72	69.07	17.26	
132.0	70.53	17.02	69.91	17.63	
132.5	67.33	16.11	67.00	16.76	
133.0	72.89	17.22	71.98	17.86	
133.5	73.33	18.00	72.37	18.52	
134.0	70.17	16.60	69.60	17.01	
134.5	71.75	17.64	71.14	18.41	
135.0	67.72	16.02	67.09	16.51	
135.5	73.11	17.92	72.25	18.53	
136.0	71.48	16.68	70.75	17.29	
136.5	70.98	17.46	70.16	17.99	
137.0	71.21	16.81	70.31	17.42	
137.5	69.20	16.88	68.51	17.36	
138.0	71.64	17.12	70.36	17.70	
138.5	71.08	16.57	70.17	17.01	
139.0	67.90	15.56	67.30	16.33	
139.5	70.36	17.25	69.75	17.64	
140.0	68.41	16.50	67.89	17.25	
140.5	73.21	17.68	72.16	17.90	
141.0	73.70	18.01	72.60	18.55	
141.5	70.82	16.92	69.95	17.23	
142.0	70.36	17.10	69.65	17.57	
142.5	69.30	16.55	68.66	17.17	
143.0	71.11	17.01	70.07	17.48	
143.5	73.19	17.36	72.15	17.76	
144.0	71.23	17.53	70.27	18.23	
144.5	72.15	17.33	71.16	17.86	
145.0	68.93	16.50	-524219.71	17.12	
145.5	71.50	17.35	70.82	17.91	
146.0	70.91	17.03	70.03	17.64	
146.5	72.83	17.62	71.85	18.29	
147.0	72.15	17.90	71.30	18.34	
147.5	70.07	16.57	69.13	17.47	
148.0	70.72	17.46	70.01	17.73	
148.5	68.05	15.68	67.58	16.40	
149.0	72.10	17.68	71.36	17.86	
149.5	72.36	17.68	71.61	18.34	
150.0	68.78	16.27	68.34	16.65	
150.5	70.82	17.49	70.37	17.89	
151.0	68.72	15.21	68.12	15.87	
151.5	69.06	16.73	68.62	17.36	
152.0	71.05	17.25	70.87	17.80	
152.5	67.12	15.85	66.97	16.67	
153.0	73.26	17.45	72.41	17.95	
153.5	71.46	16.94	70.89	17.71	
154.0	70.50	17.06	69.90	17.43	
154.5	72.51	17.87	71.68	18.57	
155.0	65.93	15.43	65.79	15.78	
155.5	73.47	18.13	72.72	18.57	
156.0	70.57	16.62	70.00	17.36	
156.5	70.32	16.98	70.05	17.75	
157.0	72.71	17.88	71.95	18.47	
157.5	67.33	16.13	67.29	16.57	
158.0	72.75	17.57	72.23	18.42	
158.5	69.04	16.50	68.65	16.87	
159.0	72.05	17.43	71.57	18.03	
159.5	71.91	17.66	71.48	18.05	
160.0	67.02	15.57	66.61	16.21	
160.5	70.93	17.11	70.31	17.64	
161.0	70.15	16.56	69.65	17.17	
161.5	70.40	16.47	69.88	16.92	
162.0	73.12	18.16	72.29	18.82	
162.5	69.35	16.48	68.92	16.74	
163.0	71.35	17.42	70.91	18.16	
163.5	69.84	15.70	69.22	16.32	
164.0	68.96	16.42	68.61	17.23	
164.5	71.95	17.51	71.38	18.05	
165.0	68.46	16.51	67.99	17.23	
165.5	72.84	17.56	72.24	18.13	
166.0	70.78	16.68	70.16	17.43	
166.5	70.53	16.88	69.70	17.60	
167.0	71.03	17.46	70.38	18.13	
167.5	67.90	15.91	67.58	16.55	
168.0	73.60	18.23	72.75	18.60	
168.5	69.70	16.42	69.15	17.18	
169.0	72.08	17.54	71.49	17.81	
169.5	72.30	17.60	71.64	18.43	
170.0	69.43	16.64	68.73	17.02	
170.5	71.09	17.19	70.51	18.22	
171.0	68.66	16.25	68.17	16.60	
171.5	74.74	18.04	73.78	18.84	
172.0	71.72	17.65	70.98	18.07	
172.5	69.85	16.64	69.39	17.46	
173.0	69.91	16.76	69.47	17.28	
173.5	69.10	16.74	68.50	17.41	
174.0	76.29	18.13	74.98	18.73	
174.5	69.21	16.61	68.63	17.20	
175.0	70.18	16.57	69.61	17.10	
175.5	71.92	17.71	71.18	18.61	
176.0	65.95	14.74	65.73	15.52	
176.5	74.38	17.89	73.39	18.49	
177.0	71.85	17.52	70.91	18.18	
177.5	69.44	16.37	68.84	17.00	
178.0	71.09	16.92	69.93	17.88	
178.5	69.04	16.67	68.45	17.03	
179.0	75.47	18.04	74.40	18.92	
179.5	70.51	17.10	69.87	17.47	
180.0	70.07	16.39	69.49	17.54	
180.5	70.53	17.61	69.61	17.81	
181.0	68.50	16.20	68.06	17.08	
181.5	76.35	18.41	75.13	18.91	
182.0	68.65	16.29	68.16	17.01	
182.5	69.43	16.60	69.00	17.00	
183.0	72.23	17.58	71.56	18.40	
183.5	69.66	16.82	68.84	17.08	
184.0	73.90	17.76	72.70	18.59	
184.5	68.53	16.08	67.98	16.68	
185.0	70.15	17.29	69.56	17.98	
185.5	73.20	17.72	72.28	18.26	
186.0	67.20	15.62	66.76	16.11	
186.5	75.35	18.10	74.20	18.87	
187.0	68.09	16.01	67.48	16.59	
187.5	69.72	16.53	69.22	17.62	
188.0	73.22	17.81	72.32	18.12	
188.5	64.49	14.61	64.60	15.40	
189.0	75.12	18.17	74.39	18.67	
189.5	70.28	16.88	69.86	17.77	
190.0	69.77	16.67	69.17	17.00	
190.5	71.98	17.70	71.19	18.49	
191.0	67.54	16.52	67.61	16.80	
191.5	75.50	18.32	74.82	19.10	
192.0	67.99	16.44	68.10	16.69	
192.5	68.51	16.37	68.48	17.31	
193.0	73.14	18.19	72.80	18.58	
193.5	66.98	15.95	67.06	16.56	
194.0	74.63	18.01	74.14	18.67	
194.5	67.49	16.29	67.48	16.89	
195.0	69.98	17.02	69.77	17.72	
195.5	74.29	18.44	73.85	19.14	
196.0	67.69	16.11	67.43	16.37	
196.5	71.59	17.31	71.31	18.08	
197.0	67.06	16.11	66.79	16.91	
197.5	70.80	17.42	70.44	17.87	
198.0	74.22	18.04	73.55	18.98	
198.5	69.12	16.49	68.87	17.02	
199.0	71.28	17.35	70.97	18.44	
199.5	67.77	16.23	67.58	16.53	
200.0	71.99	17.68	71.75	18.72	
200.5	73.87	18.31	73.09	18.64	
201.0	63.65	13.98	63.77	14.95	
201.5	73.03	17.72	72.45	17.88	
202.0	67.24	16.09	67.05	16.80	
202.5	71.74	17.99	71.11	18.28	
203.0	74.55	17.95	73.70	19.09	
203.5	69.12	16.46	68.69	16.70	
204.0	71.27	17.69	70.80	18.38	
204.5	67.68	16.00	67.34	16.67	
205.0	71.83	17.49	71.34	18.06	
205.5	73.29	17.97	72.53	18.69	
206.0	69.83	16.88	69.15	17.37	
206.5	70.61	17.25	70.13	18.12	
207.0	67.17	16.06	66.82	16.37	
207.5	72.86	17.52	72.47	18.67	
208.0	71.97	17.31	71.37	17.51	
208.5	69.66	16.69	69.17	17.75	
209.0	70.74	17.54	70.37	18.09	
209.5	68.76	16.59	68.14	17.26	
210.0	71.61	17.36	70.84	17.61	
210.5	70.87	16.84	70.31	17.69	
211.0	70.98	17.51	70.62	17.83	
211.5	70.73	17.46	70.31	18.39	
212.0	69.32	16.82	68.83	16.93	
212.5	72.18	17.43	71.55	18.51	
213.0	69.18	15.78	68.60	16.30	
213.5	69.71	16.83	69.22	17.71	
214.0	71.13	17.30	70.75	18.03	
214.5	67.75	16.11	67.35	16.43	
215.0	71.61	17.23	71.00	18.17	
215.5	71.62	17.34	70.93	17.67	
216.0	71.32	17.42	70.63	18.32	
216.5	71.79	17.80	71.04	17.94	
217.0	68.51	16.21	68.04	16.97	
217.5	71.61	17.67	71.07	18.08	
218.0	69.09	16.05	68.61	17.05	
218.5	72.94	18.14	72.13	18.25	
219.0	72.27	17.40	71.60	18.39	
219.5	69.20	16.73	68.55	16.83	
220.0	71.61	17.61	71.04	18.48	
220.5	68.18	16.22	67.80	16.62	
221.0	73.95	17.56	73.17	18.47	
221.5	70.90	17.71	70.43	18.10	
222.0	68.88	16.00	68.42	16.93	
222.5	70.47	17.31	69.87	17.99	
223.0	68.66	16.47	68.18	16.87	
223.5	75.58	18.31	74.54	19.22	
224.0	69.38	17.03	68.98	17.58	
224.5	69.65	16.65	69.16	17.39	
225.0	70.63	17.35	70.24	17.39	
225.5	65.91	14.77	65.65	15.67	
226.0	73.33	17.70	72.53	18.17	
226.5	72.20	17.57	71.47	18.63	
227.0	68.85	16.39	68.45	16.64	
227.5	71.01	16.94	70.45	17.94	
228.0	68.44	16.44	68.00	16.85	
228.5	75.10	18.10	74.17	19.06	
229.0	71.07	17.44	70.35	17.69	
229.5	68.30	15.61	67.93	16.59	
230.0	70.63	17.52	69.96	17.88	
230.5	68.43	16.32	68.00	16.94	
231.0	76.20	18.65	75.27	19.29	
231.5	69.26	16.64	68.88	17.26	
232.0	68.36	16.06	68.00	16.74	
232.5	71.71	17.54	71.12	17.92	
233.0	68.53	16.54	68.05	17.13	
233.5	75.39	18.05	74.34	18.68	
234.0	68.14	16.11	67.91	16.85	
234.5	69.35	16.64	68.77	16.84	
235.0	72.56	17.77	71.81	18.43	
235.5	67.19	15.99	66.64	16.12	
236.0	75.34	18.11	74.55	19.22	
236.5	68.07	16.21	67.56	16.59	
237.0	69.26	16.70	68.80	17.54	
237.5	73.65	18.10	72.82	18.56	
238.0	64.76	14.74	64.61	15.27	
238.5	75.85	18.44	74.89	18.84	
239.0	69.54	16.79	68.97	17.59	
239.5	68.99	16.33	68.34	16.85	
240.0	72.26	17.69	71.56	18.07	
240.5	66.88	16.12	66.85	16.65	
241.0	75.74	18.16	74.74	18.78	
241.5	67.99	16.42	67.67	16.98	
242.0	68.81	16.54	68.58	16.90	
242.5	71.89	17.52	71.28	18.30	
243.0	67.19	15.88	66.89	16.52	
243.5	74.77	18.17	73.75	18.88	
244.0	68.48	16.16	68.30	16.57	
244.5	68.94	16.49	68.66	17.36	
245.0	73.23	18.10	72.60	18.52	
245.5	68.33	16.31	68.04	16.99	
246.0	74.14	17.99	73.45	18.29	
246.5	67.49	16.03	67.30	16.82	
247.0	69.97	17.24	69.60	17.72	
247.5	74.52	17.90	73.85	18.66	
248.0	68.31	16.36	68.13	16.97	
248.5	72.63	17.71	72.10	18.35	
249.0	66.62	15.74	66.78	16.41	
249.5	70.50	16.96	69.94	17.22	
250.0	73.95	17.84	73.13	18.39	
250.5	63.68	14.14	63.89	15.14	
251.0	75.14	18.33	74.64	18.91	
251.5	68.91	16.32	68.67	16.90	
252.0	69.02	16.74	68.80	17.24	
252.5	72.42	17.60	72.02	18.17	
253.0	68.39	16.42	68.13	17.12	
253.5	74.43	18.13	73.76	18.62	
254.0	67.24	15.91	67.03	16.72	
254.5	70.63	17.66	70.33	18.12	
255.0	73.87	17.46	73.26	18.30	
255.5	69.09	16.80	68.76	17.38	
256.0	71.49	17.48	71.15	17.93	
256.5	66.70	15.90	66.65	16.53	
257.0	72.49	17.53	71.97	18.26	
257.5	73.64	18.15	72.99	18.69	
258.0	69.88	16.52	69.52	17.28	
258.5	69.93	17.08	69.77	17.59	
259.0	67.84	16.08	67.66	16.65	
259.5	73.16	18.08	72.63	18.52	
260.0	71.75	16.95	71.09	17.58	
260.5	69.96	16.86	69.65	17.47	
261.0	70.85	17.33	70.46	17.83	
261.5	67.80	16.26	67.58	16.87	
262.0	73.82	17.96	73.06	18.50	
262.5	71.32	16.91	70.91	17.68	
263.0	66.56	14.92	66.52	15.66	
263.5	70.79	17.21	70.43	17.58	
264.0	67.85	16.20	67.61	16.96	
264.5	72.13	17.77	71.65	18.16	
265.0	73.03	17.73	72.32	18.27	
265.5	70.06	16.86	69.69	17.28	
266.0	70.93	17.70	70.54	18.07	
266.5	68.19	16.18	67.93	16.80	
267.0	72.82	17.91	72.31	18.44	
267.5	71.70	17.02	71.30	17.61	
268.0	70.61	17.36	70.18	17.82	
268.5	70.85	17.10	70.54	17.68	
269.0	68.38	16.44	68.18	17.14	
269.5	72.37	17.65	71.88	18.12	
270.0	69.96	16.75	69.80	17.36	
270.5	71.74	17.32	71.20	17.87	
271.0	72.20	17.78	71.71	18.34	
271.5	69.03	16.25	68.75	16.97	
272.0	71.20	17.68	71.19	18.00	
272.5	67.95	15.88	67.72	16.60	
273.0	74.24	18.34	73.59	18.46	
273.5	70.78	17.10	70.53	17.92	
274.0	69.46	16.82	69.00	17.17	
274.5	70.28	17.37	69.96	17.68	
275.0	67.96	15.53	67.81	16.08	
275.5	72.50	17.99	71.99	18.61	
276.0	71.45	17.52	70.81	18.07	
276.5	67.79	16.08	67.76	16.67	
277.0	72.40	17.79	71.70	18.14	
277.5	67.92	15.92	67.67	16.54	
278.0	74.87	18.31	74.19	18.95	
278.5	71.51	17.97	70.99	18.49	
279.0	68.57	15.95	68.32	16.20	
279.5	70.97	17.64	70.69	18.06	
280.0	68.00	16.16	67.90	16.65	
280.5	75.36	18.14	74.87	18.72	
281.0	71.81	17.39	71.79	17.97	
281.5	69.84	16.47	69.57	16.96	
282.0	70.70	17.19	70.44	17.66	
282.5	67.43	16.13	67.33	16.64	
283.0	75.58	18.20	74.79	18.84	
283.5	69.48	16.71	69.14	17.09	
284.0	69.32	16.48	69.11	17.20	
284.5	71.50	17.56	71.10	17.96	
285.0	67.59	16.15	67.51	16.79	
285.5	75.65	18.00	74.86	18.55	
286.0	69.28	16.68	69.01	17.16	
286.5	68.92	16.55	68.74	16.94	
287.0	72.98	18.13	72.45	18.69	
287.5	64.20	14.27	64.28	15.06	
288.0	74.20	17.92	73.56	18.53	
288.5	71.08	17.56	70.65	18.02	
289.0	68.65	16.36	68.63	16.83	
289.5	70.94	17.11	70.51	17.62	
290.0	68.32	16.59	68.10	17.23	
290.5	75.21	17.73	74.44	18.21	
291.0	70.03	17.31	69.82	17.80	
291.5	69.11	16.05	69.05	16.74	
292.0	70.13	17.39	69.98	17.77	
292.5	66.36	15.52	66.42	16.06	
293.0	76.05	18.77	75.40	18.87	
293.5	68.61	16.72	68.49	17.35	
294.0	69.01	16.86	68.84	16.98	
294.5	71.87	17.66	71.76	18.27	
295.0	68.36	16.73	68.34	17.13	
295.5	75.09	18.39	74.30	18.97	
296.0	67.66	16.04	67.53	16.44	
296.5	69.43	17.14	69.32	17.77	
297.0	72.99	17.71	72.57	18.16	
297.5	68.05	16.35	68.14	16.98	
298.0	73.24	17.72	73.04	18.13	
298.5	67.16	16.11	67.03	16.56	
299.0	69.38	16.56	69.30	17.21	
299.5	74.11	18.36	73.60	18.85	
300.0	63.97	14.65	64.23	14.99	
300.5	75.30	18.43	74.80	18.83	
301.0	69.18	16.53	69.19	17.09	
301.5	68.86	16.73	68.56	17.13	
302.0	71.91	17.55	71.62	18.57	
302.5	68.19	16.44	68.05	16.80	
303.0	74.30	17.62	73.85	18.50	
303.5	68.21	16.48	68.32	16.63	
304.0	69.19	16.75	69.25	17.62	
304.5	72.00	17.61	71.83	17.79	
305.0	68.77	16.56	68.72	17.25	
305.5	73.57	17.80	73.05	18.22	
306.0	67.06	16.03	67.09	16.65	
306.5	70.58	17.19	70.42	17.80	
307.0	74.15	18.16	73.74	18.54	
307.5	68.77	16.62	68.80	16.88	
308.0	71.69	17.45	71.33	18.12	
308.5	67.20	16.04	67.20	16.49	
309.0	71.72	17.75	71.54	18.06	
309.5	73.41	17.78	73.00	18.68	
310.0	68.68	16.18	68.67	16.69	
310.5	70.62	17.18	70.63	18.10	
311.0	68.01	16.34	67.92	16.54	
311.5	72.00	17.24	71.66	18.12	
312.0	73.44	17.90	72.82	18.27	
312.5	65.60	14.64	65.69	15.52	
313.0	72.58	18.08	72.28	18.20	
313.5	66.35	15.69	66.54	16.39	
314.0	71.92	18.00	71.36	18.20	
314.5	73.21	17.53	72.79	18.37	
315.0	68.95	16.59	68.80	16.72	
315.5	70.96	17.45	70.51	17.77	
316.0	67.55	15.87	67.47	16.59	
316.5	71.83	17.69	71.52	18.31	
317.0	72.92	17.57	72.47	18.15	
317.5	69.25	16.64	69.34	17.32	
318.0	70.24	17.19	69.90	17.70	
318.5	68.09	16.50	68.06	16.77	
319.0	73.15	17.75	72.60	18.64	
319.5	71.98	17.25	71.58	17.57	
320.0	69.52	16.53	69.31	17.53	
320.5	71.12	17.69	71.09	17.95	
321.0	68.19	16.12	68.13	17.08	
321.5	71.84	17.65	71.43	17.76	
322.0	70.46	16.73	70.13	17.36	
322.5	71.19	17.43	70.93	17.60	
323.0	72.45	17.70	72.09	18.70	
323.5	68.10	16.23	68.09	16.50	
324.0	70.40	16.91	70.22	17.85	
324.5	69.78	16.10	69.60	16.46	
325.0	69.42	16.77	69.19	17.40	
325.5	71.04	17.45	70.83	17.59	
326.0	68.11	16.43	68.09	16.94	
326.5	71.45	16.98	71.46	17.74	
327.0	71.90	17.43	71.52	17.68	
327.5	70.51	16.96	70.34	17.72	
328.0	71.81	17.76	71.33	18.09	
328.5	68.68	16.39	68.56	17.08	
329.0	71.46	17.60	71.34	17.80	
329.5	69.31	16.03	69.29	17.03	
330.0	72.41	17.99	72.14	18.07	
330.5	71.91	17.58	71.42	18.37	
331.0	68.55	16.31	68.26	16.55	
331.5	71.54	17.46	71.27	18.52	
