         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494553209.53     0     23.73      0.00      4.59    12     23.05      0.00      4.72
 1494553209.63     0     26.48      0.00      4.26    12     23.92      0.00      3.93
 1494553209.73     0     31.91      0.00      4.47    12     27.67      0.00      4.67
 1494553209.83     0     36.75      0.00      6.00    12     33.27      0.00      5.51
 1494553209.93     0     37.90      0.00      5.01    12     36.75      0.00      5.34
 1494553210.03     0     36.23      0.00      5.07    12     34.72      0.00      5.28
 1494553210.13     0     35.76      0.00      5.08    12     34.73      0.00      5.35
 1494553210.23     0     34.91      0.00      5.24    12     34.77      0.00      5.51
 1494553210.33     0     35.61      0.00      5.11    12     34.81      0.00      5.41
 1494553210.43     0     35.17      0.00      5.03    12     34.78      0.00      5.27
 1494553210.53     0     35.26      0.00      4.98    12     34.75      0.00      5.28
 1494553210.63     0     35.25      0.00      5.01    12     34.82      0.00      5.34
 1494553210.73     0     35.25      0.00      4.94    12     34.76      0.00      5.23
 1494553210.83     0     34.86      0.00      4.97    12     34.12      0.00      5.35
 1494553210.93     0     35.29      0.00      5.06    12     34.70      0.00      5.35
 1494553211.03     0     35.12      0.00      5.03    12     34.61      0.00      5.25
 1494553211.13     0     35.12      0.00      5.04    12     34.67      0.00      5.33
 1494553211.23     0     35.10      0.00      5.11    12     34.70      0.00      5.31
 1494553211.33     0     35.24      0.00      5.12    12     34.72      0.00      5.38
 1494553211.43     0     34.68      0.00      4.97    12     33.92      0.00      5.29
 1494553211.53     0     34.52      0.00      5.08    12     33.61      0.00      5.38
 1494553211.63     0     35.02      0.00      4.84    12     33.79      0.00      5.19
 1494553211.73     0     35.27      0.00      5.09    12     34.57      0.00      5.28
 1494553211.83     0     35.21      0.00      5.10    12     34.64      0.00      5.31
 1494553211.93     0     35.20      0.00      5.00    12     34.70      0.00      5.28
 1494553212.03     0     35.11      0.00      5.00    12     34.55      0.00      5.14
 1494553212.13     0     35.19      0.00      5.07    12     34.61      0.00      5.33
 1494553212.23     0     35.21      0.00      5.04    12     34.69      0.00      5.22
 1494553212.33     0     35.14      0.00      5.23    12     34.62      0.00      5.38
 1494553212.43     0     34.95      0.00      5.04    12     34.24      0.00      5.29
 1494553212.53     0     34.98      0.00      5.09    12     34.32      0.00      5.33
 1494553212.63     0     35.23      0.00      5.10    12     34.64      0.00      5.30
 1494553212.73     0     35.15      0.00      5.02    12     34.64      0.00      5.28
 1494553212.83     0     35.15      0.00      5.00    12     34.63      0.00      5.22
 1494553212.93     0     35.20      0.00      5.03    12     34.65      0.00      5.29
 1494553213.03     0     35.17      0.00      5.10    12     34.64      0.00      5.22
 1494553213.13     0     35.16      0.00      5.01    12     34.64      0.00      5.23
 1494553213.23     0     35.18      0.00      5.05    12     34.65      0.00      5.31
 1494553213.33     0     35.22      0.00      5.10    12     34.69      0.00      5.27
 1494553213.43     0     35.20      0.00      5.15    12     34.52      0.00      5.25
 1494553213.53     0     35.15      0.00      5.11    12     34.60      0.00      5.33
 1494553213.63     0     35.19      0.00      5.13    12     34.69      0.00      5.30
 1494553213.73     0     35.16      0.00      5.04    12     34.69      0.00      5.24
 1494553213.83     0     35.21      0.00      5.03    12     34.57      0.00      5.30
 1494553213.93     0     35.21      0.00      5.08    12     34.62      0.00      5.29
 1494553214.03     0     35.08      0.00      5.04    12     34.57      0.00      5.30
 1494553214.13     0     35.21      0.00      5.15    12     34.64      0.00      5.37
 1494553214.23     0     35.17      0.00      5.07    12     34.60      0.00      5.26
 1494553214.33     0     35.24      0.00      5.09    12     34.62      0.00      5.26
 1494553214.43     0     35.02      0.00      5.15    12     34.44      0.00      5.38
 1494553214.53     0     35.25      0.00      5.20    12     34.67      0.00      5.31
 1494553214.63     0     35.12      0.00      5.11    12     34.66      0.00      5.32
 1494553214.73     0     35.19      0.00      5.09    12     34.61      0.00      5.24
 1494553214.83     0     35.09      0.00      5.05    12     34.61      0.00      5.25
 1494553214.93     0     35.23      0.00      5.06    12     34.64      0.00      5.27
 1494553215.03     0     35.17      0.00      5.08    12     34.64      0.00      5.33
 1494553215.13     0     35.16      0.00      5.11    12     34.65      0.00      5.32
 1494553215.23     0     35.12      0.00      5.09    12     34.48      0.00      5.27
 1494553215.33     0     35.24      0.00      4.99    12     34.70      0.00      5.30
 1494553215.43     0     35.14      0.00      5.09    12     34.63      0.00      5.32
 1494553215.53     0     35.16      0.00      5.13    12     34.63      0.00      5.31
 1494553215.63     0     35.22      0.00      5.15    12     34.63      0.00      5.30
 1494553215.73     0     35.18      0.00      5.11    12     34.66      0.00      5.25
 1494553215.83     0     35.21      0.00      5.08    12     34.67      0.00      5.32
 1494553215.93     0     35.08      0.00      5.13    12     34.61      0.00      5.33
 1494553216.03     0     35.52      0.00      5.20    12     34.66      0.00      5.32
 1494553216.13     0     34.81      0.00      5.12    12     34.60      0.00      5.35
 1494553216.23     0     35.54      0.00      5.14    12     34.99      0.00      5.36
 1494553216.33     0     35.13      0.00      5.05    12     34.61      0.00      5.18
 1494553216.43     0     35.21      0.00      5.08    12     34.64      0.00      5.32
 1494553216.53     0     35.19      0.00      5.10    12     34.62      0.00      5.34
 1494553216.63     0     35.22      0.00      5.22    12     34.65      0.00      5.32
 1494553216.73     0     35.23      0.00      5.13    12     34.61      0.00      5.34
 1494553216.83     0     35.08      0.00      5.06    12     34.53      0.00      5.23
 1494553216.93     0     35.14      0.00      5.08    12     34.59      0.00      5.27
 1494553217.04     0     35.19      0.00      5.05    12     34.64      0.00      5.31
 1494553217.14     0     35.20      0.00      5.09    12     34.61      0.00      5.31
