time	PKG-0	Dram-0	PKG-1	Dram-1	
44.5	80.29	12.58	80.03	12.78	
45.0	85.00	16.66	84.92	16.99	
45.5	75.67	12.31	76.28	12.51	
46.0	73.87	11.06	73.38	11.23	
46.5	81.50	13.30	81.71	13.31	
47.0	80.70	13.00	80.98	13.39	
47.5	72.26	13.64	75.83	13.72	
48.0	71.41	13.04	79.47	13.79	
48.5	73.67	14.26	81.54	14.88	
49.0	73.32	13.75	79.21	14.41	
49.5	74.07	9.59	73.83	9.84	
50.0	76.18	11.71	76.33	12.05	
50.5	81.01	15.21	80.41	15.50	
51.0	70.90	9.05	70.83	9.28	
51.5	73.42	11.49	74.07	11.86	
52.0	80.45	12.71	80.37	13.03	
52.5	71.32	9.26	71.09	9.58	
53.0	80.15	13.07	80.91	13.44	
53.5	73.51	13.30	73.20	13.33	
54.0	73.17	11.15	72.65	11.57	
54.5	80.17	12.81	80.22	13.21	
55.0	81.13	13.26	81.44	13.53	
55.5	77.87	12.30	78.02	12.58	
56.0	78.90	13.15	78.77	13.49	
56.5	72.79	13.02	72.13	13.14	
57.0	88.98	16.93	89.79	17.06	
57.5	71.38	8.78	70.83	9.11	
58.0	79.21	13.77	78.95	14.10	
58.5	80.89	12.81	80.07	13.18	
59.0	50.96	5.61	51.41	6.43	
59.5	71.24	11.54	63.54	12.65	
60.0	70.18	10.79	62.75	10.91	
60.5	74.58	10.51	72.20	10.90	
61.0	78.13	13.01	77.95	13.09	
61.5	75.61	11.77	75.52	12.00	
62.0	71.95	10.43	71.26	10.71	
62.5	49.93	8.77	58.30	8.57	
63.0	62.40	12.51	74.10	11.87	
63.5	67.18	10.41	66.46	10.39	
64.0	67.34	9.71	66.72	10.29	
64.5	71.35	11.51	71.17	12.45	
65.0	71.36	12.67	71.82	13.99	
65.5	66.38	9.65	65.74	10.33	
66.0	69.49	10.02	69.37	11.41	
66.5	72.56	10.90	74.82	12.68	
67.0	79.34	12.40	80.55	14.03	
67.5	69.59	9.86	71.26	11.40	
68.0	75.22	9.87	76.00	11.39	
68.5	76.87	12.23	78.26	14.17	
69.0	72.75	11.70	73.39	13.30	
69.5	81.01	14.32	82.20	16.19	
70.0	78.07	11.21	79.12	12.89	
70.5	78.48	11.46	80.02	13.29	
71.0	83.50	15.00	84.81	17.26	
71.5	70.69	10.69	72.28	11.96	
72.0	69.56	9.54	70.50	10.96	
72.5	76.92	11.26	78.21	13.09	
73.0	85.52	15.11	87.52	17.44	
73.5	61.58	5.48	62.30	6.22	
74.0	75.58	11.71	76.49	13.37	
74.5	73.05	11.58	73.54	13.17	
75.0	72.09	8.87	72.59	10.06	
75.5	66.28	9.49	66.14	10.47	
76.0	74.30	11.65	74.48	12.24	
76.5	78.96	11.93	80.02	13.27	
77.0	71.43	9.34	71.80	10.86	
77.5	71.61	11.19	71.49	12.08	
78.0	84.60	14.95	85.55	15.70	
78.5	65.98	9.92	67.09	10.61	
79.0	66.98	9.15	66.37	9.65	
79.5	74.85	13.07	75.42	13.42	
80.0	76.02	10.92	76.05	11.24	
80.5	80.34	12.90	80.40	13.02	
81.0	77.96	13.71	78.04	13.72	
81.5	82.11	13.32	82.25	13.63	
82.0	67.20	11.07	69.37	11.57	
82.5	80.48	13.07	80.60	13.33	
83.0	80.48	13.91	80.70	13.99	
83.5	78.75	11.57	78.84	11.75	
84.0	83.79	15.21	84.16	15.45	
84.5	73.53	11.44	74.41	11.44	
85.0	68.37	11.44	69.76	11.66	
85.5	81.27	13.19	81.36	13.25	
86.0	83.68	13.98	84.17	14.31	
86.5	77.27	12.92	78.51	13.11	
87.0	57.03	6.97	58.43	7.67	
87.5	77.66	12.10	77.50	12.41	
88.0	71.41	11.68	71.15	11.81	
88.5	87.05	17.95	87.59	18.03	
89.0	68.84	8.90	69.59	9.57	
89.5	78.45	13.78	78.90	13.90	
90.0	73.62	11.43	74.48	12.14	
90.5	64.26	9.36	65.55	9.95	
91.0	71.13	10.86	71.95	11.20	
91.5	80.20	12.66	80.09	12.88	
92.0	81.61	14.35	81.91	14.47	
92.5	80.35	13.71	80.45	13.80	
93.0	63.26	7.93	63.28	8.05	
93.5	75.32	11.54	75.16	11.76	
94.0	81.97	14.12	81.98	14.13	
94.5	75.20	12.14	75.67	12.04	
95.0	81.71	14.22	81.96	14.21	
95.5	77.28	12.49	77.22	12.39	
96.0	85.26	15.65	85.19	15.80	
96.5	78.30	12.32	78.41	12.33	
97.0	81.86	13.48	81.98	13.56	
97.5	83.67	14.87	83.99	15.23	
98.0	70.58	11.00	71.61	11.33	
98.5	71.62	11.02	71.21	11.28	
99.0	77.52	11.73	77.20	11.79	
99.5	78.95	13.13	78.99	13.31	
100.0	78.87	12.84	79.66	13.41	
100.5	77.44	11.73	77.32	11.67	
101.0	82.58	13.67	83.15	14.08	
101.5	82.38	13.40	82.88	13.65	
102.0	76.44	11.75	76.74	12.28	
102.5	78.27	12.79	79.05	12.97	
103.0	75.95	10.97	75.55	11.26	
103.5	79.41	12.28	79.48	12.24	
104.0	76.47	12.32	76.54	12.18	
104.5	80.14	13.13	80.49	13.34	
105.0	74.87	12.44	74.80	12.53	
105.5	85.17	16.20	85.19	16.15	
106.0	54.68	6.80	56.34	7.48	
106.5	70.94	11.22	71.34	11.66	
107.0	81.00	13.32	81.02	13.30	
107.5	81.36	13.34	81.48	13.95	
108.0	78.32	11.71	78.42	11.73	
108.5	79.82	13.01	79.74	13.28	
109.0	87.44	15.97	88.14	16.24	
109.5	60.04	9.30	66.51	9.53	
110.0	62.03	12.32	70.76	12.32	
110.5	77.09	14.25	80.17	14.28	
111.0	85.38	15.08	85.89	15.28	
111.5	75.71	11.85	76.42	12.40	
112.0	80.83	12.89	81.19	13.23	
112.5	75.27	10.68	75.04	10.88	
113.0	82.22	13.82	82.66	14.11	
113.5	69.23	10.34	70.48	10.82	
114.0	78.29	12.72	78.16	12.82	
114.5	80.29	13.45	80.36	13.74	
115.0	78.97	12.91	79.30	13.33	
115.5	73.75	10.04	74.23	10.28	
116.0	75.66	11.27	75.85	11.49	
116.5	72.33	11.98	71.89	12.05	
117.0	75.46	11.86	75.25	12.16	
117.5	69.44	12.11	71.38	12.57	
118.0	82.32	12.97	82.45	13.30	
118.5	73.33	11.51	72.75	11.65	
119.0	79.91	13.30	79.84	13.48	
119.5	74.44	11.28	74.26	11.32	
120.0	79.52	13.80	79.72	13.93	
120.5	80.56	13.56	80.65	13.77	
121.0	78.70	12.82	79.73	13.36	
121.5	77.50	11.99	77.51	12.10	
122.0	82.18	13.61	82.47	13.95	
122.5	81.39	13.12	81.76	13.46	
123.0	79.35	12.83	79.65	13.10	
123.5	77.03	13.29	77.07	13.26	
124.0	74.16	12.23	73.54	12.27	
124.5	81.72	14.86	82.01	15.21	
125.0	65.92	9.85	67.38	10.26	
125.5	81.17	12.76	82.10	12.88	
126.0	83.69	16.57	83.84	16.58	
126.5	75.99	12.18	77.33	12.46	
127.0	79.04	12.25	79.21	12.57	
127.5	80.05	12.49	80.43	12.84	
128.0	81.21	13.91	81.73	14.15	
128.5	77.63	11.55	77.97	11.80	
129.0	82.04	13.75	82.60	13.93	
129.5	85.88	16.03	86.36	16.20	
130.0	75.34	11.70	75.22	11.72	
130.5	74.20	12.55	73.72	12.61	
131.0	81.12	13.38	81.68	13.83	
131.5	80.39	13.36	81.45	13.45	
132.0	80.75	12.98	81.28	13.37	
132.5	82.95	14.08	83.53	14.21	
133.0	80.28	15.06	80.59	15.23	
133.5	74.20	12.09	74.07	12.23	
134.0	80.74	12.79	81.48	13.15	
134.5	77.59	12.56	77.18	12.78	
135.0	80.71	13.77	81.23	13.88	
135.5	78.64	14.53	78.68	14.54	
136.0	82.10	13.78	82.63	13.95	
136.5	82.13	13.61	82.49	13.79	
137.0	75.96	12.90	76.11	12.86	
137.5	81.60	13.13	81.99	13.35	
138.0	84.83	15.94	85.40	16.09	
138.5	78.64	13.23	79.66	13.57	
139.0	76.91	11.01	76.99	11.22	
139.5	80.20	13.01	80.55	13.34	
140.0	82.04	14.15	82.64	14.32	
140.5	80.41	12.88	80.83	13.17	
141.0	82.04	13.93	82.36	14.23	
141.5	82.85	13.06	83.50	13.40	
142.0	77.43	12.77	78.45	12.93	
142.5	80.13	13.65	80.99	14.03	
143.0	73.66	11.74	73.35	11.63	
143.5	81.05	15.36	81.40	15.51	
144.0	79.46	12.16	79.89	12.48	
144.5	82.51	14.05	83.12	14.39	
145.0	81.73	13.34	82.48	13.48	
145.5	78.95	12.68	79.33	13.07	
146.0	81.71	13.53	82.45	13.77	
146.5	86.59	16.38	87.12	16.41	
147.0	79.18	12.38	79.48	12.55	
147.5	81.56	13.15	81.91	13.38	
148.0	79.99	13.38	80.44	13.57	
148.5	81.96	13.86	82.53	13.95	
149.0	73.45	11.76	73.25	11.88	
149.5	83.00	13.94	83.59	14.19	
150.0	81.22	12.91	81.71	13.06	
150.5	77.33	12.91	78.19	13.07	
151.0	82.32	13.62	82.72	13.78	
151.5	86.98	16.61	87.93	16.74	
152.0	77.76	12.65	75.98	12.64	
152.5	82.33	13.21	82.77	13.39	
153.0	75.76	11.27	72.36	11.75	
153.5	82.95	15.19	80.31	15.63	
154.0	78.89	13.37	78.98	13.20	
154.5	82.45	14.57	81.88	14.91	
155.0	82.59	13.86	82.96	14.05	
155.5	78.66	12.66	78.98	12.84	
156.0	80.83	13.65	80.80	13.89	
156.5	73.74	11.68	73.32	12.00	
157.0	81.16	15.30	81.10	15.26	
157.5	76.91	11.48	77.09	11.56	
158.0	81.27	13.41	80.80	13.62	
158.5	83.15	15.07	83.06	15.21	
159.0	79.82	12.76	79.29	12.90	
159.5	78.48	11.76	78.48	11.90	
160.0	79.83	13.17	79.49	13.26	
160.5	87.13	15.82	87.43	16.00	
161.0	77.90	12.60	77.96	12.82	
161.5	76.58	11.44	76.65	11.57	
162.0	79.28	12.40	78.86	12.61	
162.5	81.93	13.27	82.31	13.44	
163.0	78.60	12.54	78.65	12.67	
163.5	81.29	14.06	81.23	14.25	
164.0	82.87	14.13	83.12	14.41	
164.5	81.47	13.53	81.78	13.67	
165.0	73.81	9.86	73.76	10.22	
165.5	78.49	13.63	78.85	13.80	
166.0	75.67	11.84	75.80	12.12	
166.5	82.56	14.27	83.09	14.50	
167.0	75.64	10.43	75.88	10.64	
167.5	78.36	12.79	78.17	13.20	
168.0	76.44	13.15	76.07	13.47	
168.5	83.05	14.76	84.13	15.56	
169.0	72.92	9.00	72.91	9.23	
169.5	72.56	11.51	73.51	12.01	
170.0	74.65	12.50	74.29	13.27	
170.5	81.39	14.03	82.42	15.16	
171.0	70.81	10.19	72.05	10.75	
171.5	79.88	12.91	80.17	13.25	
172.0	75.11	12.87	75.79	13.84	
172.5	74.14	10.89	74.42	11.85	
173.0	65.33	10.77	67.16	12.01	
173.5	65.77	7.29	65.30	7.72	
174.0	81.23	13.45	82.41	14.29	
174.5	71.18	8.76	71.82	9.43	
175.0	78.94	12.25	80.08	13.61	
175.5	69.38	10.28	70.76	11.37	
176.0	67.25	7.71	67.13	8.27	
176.5	54.50	6.45	56.01	7.38	
177.0	68.49	7.60	68.15	8.24	
177.5	81.48	13.27	82.72	14.41	
178.0	81.32	12.94	82.71	13.96	
178.5	51.80	7.82	54.70	9.13	
179.0	75.18	10.16	75.67	11.15	
179.5	79.02	13.17	80.14	14.39	
180.0	68.23	8.97	68.38	9.79	
180.5	80.75	13.15	82.13	14.57	
181.0	75.68	11.06	77.26	12.37	
181.5	80.62	13.63	82.72	14.98	
182.0	70.33	8.29	70.58	9.04	
182.5	66.85	8.00	67.30	8.85	
183.0	71.76	10.58	72.38	12.09	
183.5	80.41	12.95	82.00	14.79	
184.0	41.64	4.47	44.25	5.50	
184.5	78.28	12.59	79.20	13.68	
185.0	75.96	11.74	77.49	13.31	
185.5	77.32	12.40	78.55	14.13	
186.0	74.91	11.86	75.72	13.18	
186.5	70.92	9.69	71.16	10.36	
187.0	78.20	12.58	79.43	14.09	
187.5	83.86	13.73	86.04	15.93	
188.0	75.50	11.99	77.02	13.47	
188.5	72.76	10.46	74.75	11.43	
189.0	79.13	12.51	80.08	14.14	
189.5	78.92	11.81	80.32	13.40	
190.0	76.58	12.43	77.45	13.96	
190.5	80.79	12.49	81.92	13.51	
191.0	75.66	12.67	76.92	14.22	
191.5	82.40	13.39	84.05	15.31	
192.0	73.45	9.34	74.08	10.31	
192.5	73.77	13.19	74.50	14.43	
193.0	84.94	14.98	86.68	17.04	
193.5	74.95	11.15	76.36	12.82	
194.0	68.67	10.89	68.44	11.68	
194.5	82.96	13.91	83.96	15.29	
195.0	81.58	12.48	82.97	14.14	
195.5	75.93	11.82	77.45	13.43	
196.0	63.21	7.15	63.29	7.78	
196.5	78.21	12.57	78.52	13.47	
197.0	84.29	14.44	85.98	16.12	
197.5	77.64	12.73	78.39	14.26	
198.0	73.09	9.48	73.00	10.01	
198.5	74.14	10.97	74.78	11.93	
199.0	69.07	10.06	68.93	10.70	
199.5	73.23	11.34	72.91	11.86	
200.0	78.59	12.72	79.20	13.49	
200.5	56.00	7.93	57.57	8.71	
201.0	73.86	11.30	74.21	12.11	
201.5	60.70	8.37	61.62	9.12	
202.0	79.86	12.59	80.13	12.91	
202.5	75.86	12.50	77.10	13.01	
203.0	58.74	8.63	60.11	9.57	
203.5	76.84	11.26	77.13	11.85	
204.0	86.66	16.00	87.22	16.29	
204.5	78.50	12.06	78.73	12.50	
205.0	75.76	11.50	75.84	12.07	
205.5	77.91	11.50	77.90	11.97	
206.0	80.40	13.30	80.88	13.28	
206.5	75.59	13.54	75.35	13.76	
207.0	81.26	13.47	81.20	13.65	
207.5	81.49	14.44	81.52	14.69	
208.0	77.63	12.69	78.39	12.71	
208.5	71.11	8.17	70.93	8.46	
209.0	76.97	12.85	76.72	12.76	
209.5	86.03	16.47	86.29	16.66	
210.0	73.77	11.93	74.61	12.12	
210.5	67.30	6.83	67.20	7.15	
211.0	82.13	13.76	82.85	13.67	
211.5	74.56	13.68	74.10	13.64	
212.0	87.85	16.27	88.72	16.28	
212.5	67.04	8.05	66.96	8.37	
213.0	75.80	12.84	75.79	12.97	
213.5	85.94	15.68	86.68	15.82	
214.0	77.45	12.17	77.67	12.53	
214.5	82.01	13.36	82.20	13.61	
215.0	82.05	14.28	82.42	14.62	
215.5	78.58	12.92	79.29	13.08	
216.0	68.83	9.83	72.34	10.01	
216.5	82.04	13.64	82.14	13.93	
217.0	85.54	15.24	86.11	15.40	
217.5	75.90	12.77	75.80	12.72	
218.0	73.51	10.37	73.10	10.63	
218.5	76.81	11.09	76.43	11.29	
219.0	82.77	13.92	83.18	14.20	
219.5	78.49	11.94	78.62	12.18	
220.0	64.75	8.57	66.81	8.85	
220.5	71.77	10.70	72.25	11.07	
221.0	71.72	10.00	70.90	10.16	
221.5	80.63	13.47	80.82	13.64	
222.0	77.03	12.39	77.20	12.54	
222.5	72.36	10.03	72.11	10.22	
223.0	78.20	13.59	78.11	13.62	
223.5	80.91	13.13	81.26	13.28	
224.0	76.44	12.38	76.20	12.40	
224.5	80.74	13.35	80.65	13.47	
225.0	82.20	14.11	81.86	14.24	
225.5	77.78	12.89	78.72	13.07	
226.0	78.65	12.08	78.74	12.34	
226.5	81.80	13.30	82.05	13.58	
227.0	81.02	13.83	81.35	14.02	
227.5	77.04	14.30	76.74	14.23	
228.0	80.30	12.89	79.76	13.06	
228.5	84.57	15.48	84.75	15.61	
229.0	76.45	12.60	76.73	12.93	
229.5	73.08	10.49	73.06	10.61	
230.0	81.14	13.14	81.01	13.42	
230.5	78.68	14.17	78.18	14.19	
231.0	78.51	12.39	78.73	12.30	
231.5	80.17	12.79	80.26	13.01	
232.0	74.14	9.59	73.96	9.87	
232.5	80.18	13.09	80.53	13.35	
233.0	76.43	12.34	76.55	12.51	
233.5	82.00	13.15	82.16	13.41	
234.0	79.60	13.27	79.49	13.50	
234.5	82.32	13.87	82.46	13.93	
235.0	71.56	8.00	71.16	8.25	
235.5	72.58	10.70	71.38	10.69	
236.0	75.62	13.44	75.93	13.77	
236.5	79.88	13.09	80.16	13.18	
237.0	78.30	13.17	78.49	13.28	
237.5	81.54	12.67	81.73	12.85	
238.0	86.62	16.42	87.06	16.55	
238.5	74.62	12.44	75.25	12.62	
239.0	73.43	11.20	72.62	11.28	
239.5	80.64	13.24	80.77	13.35	
240.0	80.18	13.48	80.77	13.66	
240.5	73.19	11.36	73.88	11.67	
241.0	57.11	9.37	58.18	10.01	
241.5	81.88	13.27	82.11	13.58	
242.0	81.49	13.25	81.94	13.53	
242.5	80.23	13.25	80.32	13.35	
243.0	77.27	12.74	76.73	12.83	
243.5	78.80	12.76	78.63	13.13	
244.0	81.81	13.24	82.03	13.45	
244.5	80.06	12.89	80.32	13.10	
245.0	81.25	13.20	81.38	13.28	
245.5	85.37	14.82	85.56	15.04	
246.0	48.51	4.18	49.76	4.87	
246.5	79.39	12.87	79.65	13.06	
247.0	82.16	13.50	82.41	13.82	
247.5	71.87	8.95	71.15	9.24	
248.0	82.45	14.11	82.62	14.27	
248.5	79.13	12.75	78.66	12.96	
249.0	80.02	12.47	80.21	12.95	
249.5	76.31	13.04	75.56	13.11	
250.0	81.65	13.53	82.10	13.86	
250.5	74.53	12.79	73.63	12.61	
251.0	79.65	13.00	79.30	13.29	
251.5	88.35	16.68	88.50	16.93	
252.0	79.43	12.39	79.59	12.61	
252.5	75.81	11.56	75.52	11.65	
253.0	74.35	11.14	76.82	11.47	
253.5	81.51	15.17	83.83	15.26	
254.0	81.66	13.54	82.01	13.62	
254.5	79.32	13.34	79.31	13.68	
255.0	81.43	15.02	81.18	15.15	
255.5	73.13	10.72	72.58	11.01	
256.0	79.49	13.84	79.20	14.34	
256.5	79.19	12.97	79.55	13.55	
257.0	84.66	15.06	85.85	16.38	
257.5	80.70	12.82	81.90	14.10	
258.0	77.69	12.24	77.60	12.65	
258.5	74.78	11.28	74.52	12.03	
259.0	80.27	14.19	81.40	15.50	
259.5	79.32	12.77	80.24	13.86	
260.0	77.98	12.33	78.02	12.86	
260.5	82.11	13.84	83.49	15.39	
261.0	81.48	12.83	82.75	14.45	
261.5	77.36	12.23	77.82	13.33	
262.0	81.99	13.37	83.43	14.81	
262.5	83.24	14.80	87.50	15.88	
263.0	76.79	12.43	77.99	14.10	
263.5	74.30	10.45	74.43	11.36	
264.0	80.94	12.64	82.12	14.22	
264.5	81.97	13.27	83.08	14.43	
265.0	79.79	12.43	80.73	13.93	
265.5	78.12	12.27	79.09	13.26	
266.0	74.81	13.07	75.04	14.38	
266.5	86.85	16.05	88.44	17.84	
267.0	82.40	12.96	83.22	14.23	
267.5	81.20	13.08	82.61	14.49	
268.0	81.63	13.22	82.79	14.62	
268.5	74.01	10.70	74.90	11.50	
269.0	82.47	13.35	83.75	15.20	
269.5	84.99	13.92	86.18	15.45	
270.0	74.62	12.40	75.46	13.68	
270.5	80.75	13.06	81.80	14.50	
271.0	83.30	14.37	84.92	15.93	
271.5	80.77	12.62	81.68	14.07	
272.0	74.67	10.15	75.25	10.95	
272.5	80.48	12.50	81.66	14.11	
273.0	83.03	13.18	84.30	14.62	
273.5	78.03	11.65	78.91	12.95	
274.0	73.50	11.71	73.75	12.77	
274.5	80.84	13.18	82.07	14.59	
275.0	78.50	11.78	79.38	12.71	
275.5	80.84	13.64	81.55	14.88	
276.0	80.61	12.94	81.70	14.23	
276.5	71.11	9.91	71.25	10.67	
277.0	87.66	17.01	88.52	17.76	
277.5	69.69	9.80	71.12	10.82	
278.0	78.54	11.96	79.38	13.31	
278.5	82.17	15.33	82.41	15.92	
279.0	79.40	12.95	79.71	13.87	
279.5	70.99	7.99	71.17	8.63	
280.0	83.91	13.86	85.13	14.95	
280.5	80.22	13.48	80.56	13.74	
281.0	77.73	12.15	78.16	12.73	
281.5	80.90	12.95	81.70	13.70	
282.0	79.39	13.28	79.51	13.61	
282.5	77.23	12.37	78.80	12.89	
283.0	69.94	10.71	69.45	11.09	
283.5	74.59	12.29	74.18	12.18	
284.0	80.16	13.36	80.43	13.60	
284.5	80.12	12.97	80.54	13.30	
285.0	82.48	13.79	82.39	13.99	
285.5	82.51	14.02	82.36	14.16	
286.0	79.46	14.32	79.57	14.36	
286.5	80.03	12.82	80.40	13.01	
287.0	81.94	13.77	82.23	13.93	
287.5	83.07	15.66	82.72	15.82	
288.0	77.02	13.15	77.13	13.04	
288.5	81.70	13.66	81.56	13.85	
289.0	81.15	14.50	81.40	14.55	
289.5	82.42	14.08	83.11	14.39	
290.0	74.21	12.69	73.97	12.69	
290.5	80.82	13.36	81.26	13.75	
291.0	83.44	13.79	84.03	13.88	
291.5	74.68	12.69	75.30	12.77	
292.0	81.75	13.14	82.15	13.18	
292.5	83.15	15.44	83.66	15.57	
293.0	78.65	12.96	79.23	12.85	
293.5	79.63	12.50	79.78	12.70	
294.0	78.59	12.49	78.64	12.70	
294.5	78.18	15.11	78.13	15.09	
295.0	76.47	12.31	77.26	12.53	
295.5	80.07	13.69	80.21	13.64	
296.0	78.60	14.02	79.19	14.15	
296.5	78.02	13.32	78.35	13.29	
297.0	74.10	11.17	73.94	11.15	
297.5	78.33	13.29	78.15	13.19	
298.0	86.87	16.24	87.61	16.53	
298.5	75.07	12.62	75.02	12.40	
299.0	81.91	14.06	82.07	14.04	
299.5	82.65	14.64	82.92	14.71	
300.0	74.17	11.79	76.04	12.05	
300.5	80.67	12.93	81.18	13.00	
301.0	80.93	13.41	81.22	13.70	
301.5	82.58	12.89	83.37	13.36	
302.0	77.19	12.77	78.09	12.91	
302.5	80.77	12.62	81.13	12.88	
303.0	77.26	12.68	77.22	12.79	
303.5	79.11	13.29	79.44	13.48	
304.0	76.03	11.27	76.42	11.20	
304.5	77.45	11.18	77.37	11.58	
305.0	79.90	15.17	79.99	14.91	
305.5	81.05	13.64	81.68	13.87	
306.0	75.35	10.59	75.28	10.66	
306.5	81.73	14.34	82.10	14.55	
307.0	81.84	13.57	82.50	13.36	
307.5	72.24	12.90	73.09	12.83	
308.0	74.60	12.49	74.43	12.61	
308.5	80.60	13.25	80.69	13.55	
309.0	78.08	12.69	79.30	13.14	
309.5	77.14	12.63	77.59	12.43	
310.0	80.47	13.77	80.35	14.04	
310.5	76.56	14.14	76.33	14.14	
311.0	84.68	14.55	85.63	14.91	
311.5	81.81	13.17	82.23	13.25	
312.0	83.05	14.99	83.49	15.47	
312.5	78.53	13.19	79.57	13.28	
313.0	75.43	10.93	76.21	11.36	
313.5	82.24	14.14	82.81	14.13	
314.0	81.60	13.19	82.13	13.43	
314.5	78.46	12.48	78.73	12.49	
315.0	81.84	13.40	82.14	13.79	
315.5	83.20	16.38	83.94	16.40	
316.0	79.86	13.36	80.54	13.46	
316.5	70.12	10.71	69.66	10.73	
317.0	81.38	13.63	81.43	13.61	
317.5	81.20	12.92	81.76	13.47	
318.0	77.67	13.26	78.31	13.23	
318.5	76.51	13.33	75.65	13.68	
319.0	80.98	13.94	80.63	14.03	
319.5	82.64	14.37	83.16	14.70	
320.0	77.57	11.88	77.39	11.76	
320.5	76.05	12.51	76.03	12.75	
321.0	85.51	16.84	85.86	16.75	
321.5	79.02	12.87	79.84	13.03	
322.0	82.24	13.68	82.51	13.75	
322.5	82.39	14.60	82.63	14.84	
323.0	76.30	10.92	76.53	11.32	
323.5	78.39	14.16	78.42	14.08	
324.0	82.70	14.06	82.69	14.50	
324.5	83.74	15.22	83.98	15.32	
325.0	75.62	13.01	74.97	13.41	
325.5	79.84	13.79	79.91	13.64	
326.0	74.56	10.35	74.43	10.81	
326.5	81.45	13.41	81.53	13.47	
327.0	77.69	11.90	78.12	12.42	
327.5	78.96	13.73	78.85	13.65	
328.0	81.34	14.06	81.55	14.41	
328.5	78.78	13.02	79.66	12.91	
329.0	75.93	10.77	76.24	11.20	
329.5	80.94	13.68	81.57	13.77	
330.0	82.16	14.34	82.88	14.46	
330.5	79.54	13.03	79.60	13.12	
331.0	69.85	9.58	70.35	9.70	
331.5	78.81	13.49	78.84	13.99	
