time	PKG-0	Dram-0	PKG-1	Dram-1	
95.5	75.62	5.49	75.02	5.79	
96.0	76.15	5.26	72.87	5.64	
96.5	75.91	5.33	75.02	5.91	
97.0	75.88	5.02	72.97	5.58	
97.5	75.42	5.48	73.92	5.78	
98.0	76.54	5.30	74.03	5.93	
98.5	75.00	5.44	73.32	5.91	
99.0	76.85	5.24	74.87	5.66	
99.5	75.34	5.39	73.30	5.99	
100.0	76.68	4.99	74.83	5.66	
100.5	75.61	5.46	73.22	5.87	
101.0	76.26	5.06	75.00	5.76	
101.5	76.11	5.58	73.13	6.04	
102.0	75.80	5.10	75.15	5.71	
102.5	76.24	5.45	73.13	6.01	
103.0	75.76	5.18	75.13	5.76	
103.5	76.40	5.33	73.00	5.78	
104.0	75.50	5.22	75.05	5.87	
104.5	76.23	5.20	73.31	5.92	
105.0	75.80	5.30	75.00	5.81	
105.5	76.12	5.28	73.10	5.68	
106.0	75.77	5.53	74.60	5.75	
106.5	76.05	5.16	73.62	5.76	
107.0	75.14	5.40	73.44	6.04	
107.5	76.89	4.89	74.78	5.76	
108.0	75.14	5.36	73.36	5.86	
108.5	76.75	4.91	75.00	5.77	
109.0	75.43	5.50	73.12	5.68	
109.5	76.40	4.98	74.97	5.77	
110.0	75.71	5.34	73.32	5.79	
110.5	76.30	4.85	74.95	5.91	
111.0	75.71	5.48	73.12	5.80	
111.5	76.13	5.18	75.13	5.69	
112.0	76.39	5.53	73.09	5.81	
112.5	75.64	4.91	74.99	5.86	
113.0	76.22	5.21	73.09	5.93	
113.5	75.61	5.12	75.18	5.87	
114.0	76.20	5.22	73.16	5.77	
114.5	75.81	5.14	75.08	5.81	
115.0	75.99	5.02	72.99	5.81	
115.5	75.38	5.19	74.21	5.88	
116.0	76.48	5.04	74.30	5.87	
116.5	75.03	5.47	73.38	5.76	
117.0	76.80	4.93	74.97	5.80	
117.5	75.28	5.38	73.46	6.00	
118.0	76.71	5.28	74.84	5.79	
118.5	72.19	4.99	69.90	5.49	
119.0	72.64	4.80	68.60	5.66	
119.5	77.91	5.30	73.74	5.87	
120.0	77.07	5.01	74.35	5.82	
120.5	75.03	5.34	73.47	5.95	
121.0	76.79	5.06	74.86	5.60	
121.5	75.30	5.36	73.13	5.80	
122.0	76.68	5.16	74.78	5.77	
122.5	75.46	5.24	73.09	5.90	
123.0	76.40	5.20	75.06	5.61	
123.5	75.88	5.45	73.14	5.86	
124.0	76.13	5.12	74.93	5.75	
124.5	76.26	5.26	73.16	5.99	
125.0	75.61	4.88	75.11	5.58	
125.5	76.40	5.24	72.93	5.89	
126.0	75.61	5.10	74.93	5.89	
126.5	76.03	4.99	73.31	5.89	
127.0	75.80	5.37	75.11	5.79	
127.5	76.14	5.00	73.02	5.92	
128.0	75.23	5.56	73.87	5.77	
128.5	76.59	4.97	74.35	5.95	
129.0	74.92	5.37	73.19	6.04	
129.5	77.06	4.81	74.72	5.85	
130.0	75.27	5.58	73.32	5.81	
130.5	76.60	4.77	74.91	5.48	
131.0	75.77	5.28	73.07	5.99	
131.5	76.26	4.87	74.95	5.68	
132.0	75.79	5.13	73.06	6.00	
132.5	76.06	4.99	75.06	5.65	
133.0	76.35	5.35	73.17	6.06	
133.5	75.53	4.81	74.98	5.49	
134.0	76.41	5.08	73.13	5.79	
134.5	75.62	4.92	75.10	5.90	
135.0	76.22	5.31	72.97	5.98	
135.5	75.66	5.16	75.12	5.99	
136.0	76.08	5.03	73.32	5.79	
136.5	75.69	5.36	74.35	5.92	
137.0	76.29	5.15	73.72	5.56	
137.5	74.90	5.55	73.49	6.00	
138.0	76.94	5.09	74.78	5.80	
138.5	75.35	5.32	73.45	5.89	
139.0	76.66	5.01	74.83	5.77	
139.5	72.57	5.10	70.66	5.50	
140.0	72.72	4.73	67.92	5.50	
140.5	78.52	5.36	74.15	5.75	
141.0	76.28	5.08	74.03	5.89	
141.5	75.03	5.53	73.27	5.97	
142.0	76.93	4.77	74.92	5.58	
142.5	75.44	5.35	73.19	5.98	
143.0	76.44	4.88	74.97	5.80	
143.5	75.77	5.52	73.26	5.99	
144.0	76.28	4.79	75.12	5.77	
144.5	75.97	5.29	73.04	5.92	
145.0	75.90	4.82	74.89	5.69	
145.5	76.33	5.20	73.12	5.93	
146.0	75.69	5.02	75.15	5.75	
146.5	76.37	5.18	73.03	6.03	
147.0	75.50	5.28	75.22	5.60	
147.5	76.22	5.21	73.14	5.90	
148.0	75.84	5.20	75.17	5.89	
148.5	76.08	5.09	73.03	5.76	
149.0	75.68	5.46	74.40	5.98	
149.5	76.16	4.83	73.83	5.95	
150.0	75.07	5.56	73.44	5.90	
150.5	76.78	5.10	74.71	5.80	
151.0	75.43	5.39	73.39	5.80	
151.5	76.62	4.67	74.98	5.59	
152.0	75.71	5.51	73.07	6.06	
152.5	76.18	4.69	75.12	5.92	
153.0	75.96	5.42	73.10	5.87	
153.5	76.09	4.95	75.00	5.76	
154.0	66.65	6.45	65.82	6.55	
154.5	23.84	3.16	27.28	4.25	
155.0	14.18	1.29	15.37	1.89	
155.5	13.72	1.19	15.04	1.83	
156.0	13.90	1.26	15.18	1.82	
156.5	16.79	2.30	18.77	3.10	
157.0	18.64	2.60	20.99	3.58	
157.5	16.09	1.89	17.79	2.55	
158.0	13.82	1.26	15.18	1.82	
158.5	18.21	2.59	19.08	3.02	
159.0	24.88	2.82	28.21	4.26	
159.5	26.96	2.74	30.65	4.38	
160.0	26.92	2.80	30.63	4.41	
160.5	26.97	2.75	30.65	4.39	
161.0	26.97	2.79	30.65	4.41	
161.5	26.99	2.91	30.60	4.54	
162.0	26.93	2.82	31.23	6.52	
162.5	26.99	2.88	31.17	6.59	
163.0	26.99	2.77	31.14	6.50	
163.5	26.97	2.85	31.05	6.56	
164.0	26.97	2.80	30.80	6.47	
164.5	26.97	2.77	30.68	5.24	
165.0	26.91	2.76	30.60	4.39	
165.5	26.96	2.79	30.64	4.40	
166.0	26.96	2.80	30.63	4.39	
166.5	26.96	2.71	30.65	4.44	
167.0	29.56	3.13	35.44	5.33	
167.5	58.84	3.76	60.02	8.92	
168.0	58.53	4.60	59.66	8.90	
168.5	72.46	4.82	68.81	6.58	
169.0	71.36	4.72	68.15	6.94	
169.5	55.85	4.22	57.74	10.21	
170.0	72.62	4.82	69.19	6.92	
170.5	72.58	4.85	68.99	6.82	
171.0	66.94	5.52	64.78	8.80	
171.5	30.95	3.20	31.30	5.21	
172.0	65.45	5.67	64.30	8.28	
172.5	72.81	4.87	68.97	6.59	
173.0	70.59	5.31	68.49	8.01	
173.5	42.07	4.30	37.33	5.01	
174.0	56.51	5.70	54.09	7.66	
174.5	72.75	4.86	68.92	6.73	
175.0	70.62	5.35	68.73	7.96	
175.5	41.43	3.83	41.42	5.50	
176.0	63.51	5.71	62.83	8.18	
176.5	71.71	5.02	68.46	6.86	
177.0	69.68	5.15	66.37	6.64	
177.5	64.18	6.27	60.24	7.92	
178.0	47.54	6.20	48.19	7.98	
178.5	72.79	5.32	68.88	6.35	
179.0	72.26	5.41	68.63	6.29	
179.5	66.66	6.30	63.63	7.30	
180.0	42.54	6.05	47.78	7.39	
180.5	72.72	5.40	68.85	6.29	
181.0	72.59	5.31	68.85	6.26	
181.5	66.08	6.33	63.10	7.41	
182.0	52.91	6.33	51.96	7.38	
182.5	72.93	5.48	68.93	6.11	
183.0	72.61	5.66	68.74	6.59	
183.5	51.26	6.59	51.70	7.96	
184.0	72.48	5.33	68.41	6.24	
184.5	72.81	5.47	68.79	6.10	
185.0	65.62	6.31	62.94	7.09	
185.5	55.45	6.19	54.62	7.30	
186.0	72.90	5.36	68.83	6.23	
186.5	72.32	6.35	68.52	6.99	
187.0	51.56	6.21	51.35	7.40	
187.5	72.96	5.38	68.87	5.97	
188.0	73.04	5.42	69.01	6.16	
188.5	59.13	5.91	57.67	6.86	
189.0	65.86	6.63	63.72	7.62	
189.5	72.96	5.33	68.76	6.06	
190.0	70.51	6.31	67.05	7.17	
190.5	47.83	5.76	48.63	7.01	
191.0	72.93	5.49	68.86	6.10	
191.5	72.90	5.28	68.94	6.13	
192.0	53.52	5.94	53.22	6.83	
192.5	53.75	5.83	53.68	7.32	
193.0	72.86	5.37	69.01	6.07	
193.5	72.69	6.20	68.71	7.03	
194.0	47.61	6.00	48.16	7.32	
194.5	72.19	5.36	68.26	6.23	
195.0	72.85	5.34	68.80	6.01	
195.5	64.86	6.19	62.37	7.17	
196.0	65.63	6.35	63.17	7.45	
196.5	73.03	5.43	69.02	6.24	
197.0	70.81	6.29	67.54	7.22	
197.5	55.30	6.22	54.98	7.44	
198.0	73.07	5.29	69.05	6.01	
198.5	73.14	6.31	69.20	7.05	
199.0	51.01	5.83	51.43	7.37	
199.5	72.98	5.50	69.03	6.21	
200.0	73.08	5.30	69.04	6.05	
200.5	55.97	5.90	55.35	7.06	
201.0	71.27	6.43	67.95	7.40	
201.5	73.17	5.40	69.13	6.13	
202.0	65.48	6.11	63.10	7.11	
202.5	64.15	6.33	62.48	7.50	
203.0	73.02	5.37	68.90	6.16	
203.5	70.97	6.19	67.49	7.00	
204.0	50.73	6.14	51.29	7.64	
204.5	72.94	5.31	68.91	5.99	
205.0	72.88	5.46	68.92	6.21	
205.5	50.40	5.52	50.37	6.83	
206.0	67.28	6.54	64.73	7.61	
206.5	73.00	5.29	69.04	5.93	
207.0	69.04	6.25	66.00	7.03	
207.5	47.35	5.45	48.23	7.04	
208.0	73.12	5.43	69.09	6.21	
208.5	72.70	6.00	68.95	6.65	
209.0	44.21	4.68	45.50	6.15	
209.5	71.45	6.50	67.89	7.46	
210.0	73.09	5.40	69.02	6.22	
210.5	71.10	6.27	67.45	7.14	
211.0	49.97	5.85	50.64	7.32	
211.5	73.14	5.40	69.14	6.14	
212.0	73.28	6.14	69.37	6.97	
212.5	53.92	5.91	53.97	7.19	
213.0	72.96	5.29	68.99	6.05	
213.5	73.13	5.49	69.12	6.17	
214.0	55.83	6.18	55.20	7.35	
214.5	73.39	6.40	69.56	7.23	
215.0	73.14	5.26	69.03	6.00	
215.5	61.61	6.08	59.90	7.09	
216.0	47.63	5.35	48.53	6.86	
216.5	73.30	5.45	69.18	6.25	
217.0	73.39	6.19	69.29	6.91	
217.5	50.19	5.94	50.80	7.32	
218.0	73.17	5.36	69.15	6.01	
218.5	73.09	5.40	68.83	6.22	
219.0	55.47	6.05	55.07	7.16	
219.5	73.35	6.52	69.61	7.47	
220.0	73.20	5.40	69.07	6.08	
220.5	62.97	6.04	60.87	6.95	
221.0	63.59	6.37	61.57	7.49	
221.5	73.15	5.28	69.16	6.12	
222.0	70.73	6.21	67.22	7.12	
222.5	51.56	6.13	52.04	7.44	
223.0	72.82	5.53	68.84	6.25	
223.5	73.27	5.24	69.14	6.02	
224.0	57.28	6.54	56.63	7.73	
224.5	73.32	5.86	69.40	6.58	
225.0	73.14	5.45	69.02	6.27	
225.5	59.50	5.93	58.27	7.07	
226.0	70.96	6.55	67.69	7.60	
226.5	73.24	5.37	69.12	6.01	
227.0	65.06	6.12	62.55	7.11	
227.5	63.20	6.37	61.38	7.42	
228.0	73.43	5.32	69.17	6.28	
228.5	71.32	6.31	67.64	7.06	
229.0	53.74	5.96	53.54	7.38	
229.5	73.15	5.51	69.11	6.07	
230.0	72.03	5.40	68.03	6.24	
230.5	55.73	6.67	55.22	7.97	
231.0	73.22	5.26	69.25	6.20	
231.5	73.16	5.49	69.19	6.11	
232.0	56.02	5.61	55.22	6.77	
232.5	55.29	5.83	54.74	7.04	
233.0	73.20	5.33	68.98	6.07	
233.5	72.19	6.15	68.49	7.21	
234.0	51.33	5.85	51.66	7.22	
234.5	73.19	5.36	69.06	6.23	
235.0	72.84	5.58	68.94	6.27	
235.5	54.93	6.20	54.69	7.54	
236.0	72.08	6.35	68.28	6.81	
236.5	73.37	5.36	69.03	6.24	
237.0	69.49	6.29	66.15	7.19	
237.5	54.36	6.36	54.17	7.57	
238.0	72.96	5.53	68.93	6.09	
238.5	72.21	5.72	68.15	6.51	
239.0	54.21	6.97	54.14	8.08	
239.5	73.16	5.29	69.17	6.13	
240.0	73.15	5.55	69.16	6.08	
240.5	53.82	5.72	53.35	6.83	
241.0	71.10	6.71	67.87	7.41	
241.5	72.99	5.34	69.06	6.06	
242.0	63.74	6.21	61.58	7.08	
242.5	59.94	5.81	58.87	7.22	
243.0	72.88	5.41	68.93	6.24	
243.5	71.37	6.35	67.86	6.93	
244.0	52.29	6.03	52.36	7.28	
244.5	72.99	5.47	68.99	6.00	
245.0	72.78	6.19	69.18	7.17	
245.5	55.81	6.20	55.38	7.33	
246.0	72.98	5.28	69.14	6.24	
246.5	72.84	5.77	68.84	6.17	
247.0	56.13	7.12	55.90	8.33	
247.5	73.01	5.58	69.08	6.02	
248.0	73.01	5.31	69.09	6.17	
248.5	52.91	5.54	52.78	6.76	
249.0	68.43	6.31	65.76	7.48	
249.5	73.02	5.45	69.11	6.10	
250.0	66.08	6.12	63.52	6.79	
250.5	61.28	6.50	60.09	7.43	
251.0	72.85	5.40	69.09	6.07	
251.5	71.11	6.27	67.71	7.06	
252.0	55.37	6.03	55.05	7.35	
252.5	73.02	5.34	68.97	6.24	
253.0	72.18	6.26	68.77	6.96	
253.5	51.89	6.12	52.08	7.27	
254.0	72.94	5.49	68.92	5.99	
254.5	72.54	5.32	68.77	6.19	
255.0	55.27	5.99	54.84	7.12	
255.5	73.33	6.26	69.70	7.39	
256.0	73.01	5.57	68.98	6.03	
256.5	62.05	6.08	60.32	7.04	
257.0	65.02	6.57	62.82	7.35	
257.5	72.92	5.40	69.13	6.16	
258.0	69.71	6.19	66.71	7.21	
258.5	50.76	5.85	50.73	7.26	
259.0	72.81	5.42	69.07	6.13	
259.5	72.63	5.46	68.76	6.20	
260.0	53.54	7.20	53.29	8.28	
260.5	73.09	5.55	69.29	6.16	
261.0	72.96	5.33	69.22	6.18	
261.5	56.77	5.87	55.92	6.82	
262.0	68.39	6.38	65.58	7.46	
262.5	73.06	5.50	69.16	5.97	
263.0	68.10	6.28	65.38	7.10	
263.5	61.13	6.45	59.64	7.39	
264.0	73.03	5.31	69.00	6.26	
264.5	71.21	6.34	67.82	6.92	
265.0	57.22	6.01	56.67	7.47	
265.5	73.03	5.41	69.15	6.00	
266.0	72.10	6.32	68.39	7.05	
266.5	56.52	6.34	55.66	7.32	
267.0	72.86	5.45	69.10	6.17	
267.5	73.00	6.23	69.29	7.02	
268.0	55.92	6.26	55.27	7.38	
268.5	73.03	5.31	69.10	6.14	
269.0	72.75	5.79	69.03	6.30	
269.5	51.89	6.71	52.08	7.87	
270.0	73.02	5.54	69.16	6.05	
270.5	73.07	5.30	69.12	6.22	
271.0	57.29	6.14	56.53	7.11	
271.5	71.57	6.49	68.11	7.45	
272.0	73.09	5.47	69.17	5.98	
272.5	63.16	6.13	61.18	7.04	
273.0	65.45	6.50	63.28	7.24	
273.5	73.08	5.38	69.13	6.21	
274.0	69.09	6.28	65.92	6.91	
274.5	59.30	6.27	58.46	7.56	
275.0	72.90	5.39	69.13	6.01	
275.5	71.48	6.33	67.83	6.96	
276.0	57.43	6.27	56.70	7.20	
276.5	72.93	5.44	69.09	6.19	
277.0	72.33	6.17	68.67	7.07	
277.5	46.85	5.62	47.73	7.05	
278.0	73.06	5.31	69.10	6.08	
278.5	72.99	5.57	69.13	6.13	
279.0	56.35	6.46	55.71	7.49	
279.5	73.13	6.35	69.16	6.90	
280.0	73.07	5.32	69.15	6.21	
280.5	59.98	5.79	58.45	6.58	
281.0	51.87	5.62	52.36	7.24	
281.5	73.05	5.37	69.01	6.04	
282.0	72.57	6.32	68.90	7.08	
282.5	56.62	6.40	55.85	7.40	
283.0	72.91	5.46	69.03	6.25	
283.5	73.38	6.28	69.53	6.84	
284.0	55.49	6.01	55.15	7.41	
284.5	73.06	5.31	69.13	6.03	
285.0	72.81	5.55	68.96	6.17	
285.5	55.59	7.16	55.31	8.24	
286.0	73.03	5.57	69.15	6.27	
286.5	73.10	5.32	69.24	6.03	
287.0	56.34	6.25	55.65	7.24	
287.5	73.31	6.41	69.70	7.19	
288.0	73.11	5.50	69.21	6.18	
288.5	61.12	6.10	59.58	6.92	
289.0	67.30	6.56	64.69	7.48	
289.5	73.05	5.34	69.10	6.16	
290.0	68.55	6.34	65.50	7.06	
290.5	59.04	6.25	58.29	7.47	
291.0	72.99	5.40	69.13	6.07	
291.5	71.40	6.33	67.98	7.13	
292.0	57.01	6.36	56.35	7.43	
292.5	73.14	5.49	69.17	6.27	
293.0	71.95	6.34	68.43	6.99	
293.5	54.06	6.31	53.87	7.42	
294.0	73.09	5.30	69.19	6.09	
294.5	73.11	5.54	69.23	6.24	
295.0	55.41	6.80	54.99	7.95	
295.5	73.07	5.96	69.31	6.66	
296.0	73.16	5.32	69.31	6.06	
296.5	58.36	5.97	57.34	6.95	
297.0	68.02	6.45	65.34	7.38	
297.5	73.26	5.45	69.28	6.17	
298.0	66.96	6.26	64.35	7.00	
298.5	59.62	6.25	58.69	7.35	
299.0	72.92	5.43	69.05	6.15	
299.5	71.46	6.25	67.99	6.90	
300.0	53.30	6.04	53.31	7.30	
300.5	73.06	5.34	69.26	6.08	
301.0	72.81	6.37	69.12	7.00	
301.5	39.24	4.01	41.28	5.39	
302.0	70.07	6.68	66.98	7.51	
302.5	73.10	5.30	69.24	5.96	
303.0	69.75	6.18	66.41	6.88	
303.5	57.71	6.16	57.03	7.36	
304.0	73.11	5.45	69.24	6.26	
304.5	72.20	6.25	68.59	6.93	
305.0	55.36	6.33	55.15	7.38	
305.5	73.08	5.41	69.29	6.05	
306.0	73.27	6.29	69.57	7.09	
306.5	50.40	5.94	51.00	7.16	
307.0	73.06	5.31	69.20	6.21	
307.5	73.10	5.46	69.19	6.07	
308.0	53.18	6.08	53.32	7.25	
308.5	73.35	6.52	69.60	7.06	
309.0	72.99	5.29	69.21	6.12	
309.5	60.56	5.83	58.96	6.70	
310.0	58.87	6.06	58.01	7.46	
310.5	73.05	5.42	69.23	6.18	
311.0	71.61	6.20	67.93	6.91	
311.5	57.10	6.43	56.59	7.34	
312.0	72.98	5.39	69.25	6.04	
312.5	73.26	6.29	69.35	7.04	
313.0	51.99	5.98	52.31	7.24	
313.5	73.07	5.35	69.23	6.29	
314.0	73.03	5.46	69.33	6.02	
314.5	50.79	5.49	51.05	6.65	
315.0	68.50	6.67	65.84	7.14	
315.5	72.94	5.31	69.30	6.18	
316.0	66.11	6.27	63.84	7.07	
316.5	56.85	5.96	56.35	7.21	
317.0	72.80	5.50	69.23	6.11	
317.5	71.78	6.22	68.40	7.01	
318.0	54.00	6.20	53.79	6.99	
318.5	72.99	5.37	69.08	6.10	
319.0	72.25	5.72	68.68	6.41	
319.5	55.78	6.69	55.55	7.85	
320.0	72.97	5.41	69.08	6.25	
320.5	72.91	5.41	69.11	6.07	
321.0	55.70	5.69	55.19	6.81	
321.5	62.11	6.22	60.55	7.27	
322.0	72.79	5.39	68.92	6.23	
322.5	71.16	6.37	67.76	6.89	
323.0	51.34	6.04	51.96	7.31	
323.5	72.82	5.50	68.85	6.12	
324.0	72.03	5.28	68.38	6.13	
324.5	54.80	7.22	54.58	8.48	
325.0	72.88	5.32	69.17	6.30	
325.5	72.96	5.48	69.08	6.04	
326.0	57.05	5.83	56.43	6.96	
326.5	68.38	6.66	65.80	7.30	
327.0	72.74	5.39	69.20	6.23	
327.5	67.95	6.33	65.31	7.10	
328.0	61.37	6.35	59.84	7.54	
328.5	72.83	5.39	69.17	6.19	
329.0	71.10	6.29	67.93	6.95	
329.5	53.51	6.23	53.63	7.36	
330.0	72.94	5.49	69.10	6.01	
330.5	72.76	6.17	69.24	7.07	
331.0	55.30	6.27	55.14	7.37	
331.5	72.89	5.28	69.11	6.26	
