time	PKG-0	Dram-0	PKG-1	Dram-1	
52.0	79.24	13.58	82.73	12.33	
52.5	67.97	11.00	71.61	10.98	
53.0	73.75	12.77	77.94	13.33	
53.5	73.93	13.44	78.83	13.90	
54.0	73.05	12.40	76.58	12.15	
54.5	79.33	13.35	83.81	13.53	
55.0	79.17	13.64	84.31	13.96	
55.5	74.80	12.37	79.57	13.07	
56.0	76.73	12.77	81.93	13.38	
56.5	83.87	15.82	89.80	16.36	
57.0	73.99	12.04	79.59	12.49	
57.5	67.30	9.33	71.69	10.11	
58.0	77.85	13.33	82.93	13.74	
58.5	69.82	11.30	74.71	12.29	
59.0	56.69	7.94	62.43	8.73	
59.5	69.84	10.02	75.31	10.70	
60.0	53.60	7.42	59.05	8.26	
60.5	66.81	9.29	71.87	9.87	
61.0	74.25	14.11	79.83	14.99	
61.5	74.73	12.26	79.97	13.06	
62.0	65.21	9.60	69.89	10.43	
62.5	57.37	7.32	60.65	8.28	
63.0	71.13	10.64	75.77	11.44	
63.5	67.72	8.87	72.25	9.46	
64.0	68.26	12.82	72.43	13.72	
64.5	38.37	3.65	44.40	4.77	
65.0	68.32	13.50	73.09	14.52	
65.5	42.21	3.99	48.07	5.06	
66.0	62.79	8.38	67.16	9.07	
66.5	67.31	10.53	72.52	11.41	
67.0	69.95	13.80	75.28	14.68	
67.5	70.12	10.74	75.06	11.37	
68.0	71.44	12.26	76.60	13.18	
68.5	74.69	11.18	79.14	11.84	
69.0	82.00	15.80	87.40	16.26	
69.5	71.30	10.60	75.98	11.25	
70.0	71.39	11.80	76.01	12.69	
70.5	76.67	12.18	81.54	12.86	
71.0	81.56	14.38	86.98	14.91	
71.5	71.47	11.91	76.52	12.57	
72.0	66.16	8.67	70.48	9.44	
72.5	74.25	11.56	78.83	12.18	
73.0	69.24	12.07	74.03	12.97	
73.5	66.15	10.10	71.01	10.69	
74.0	73.79	11.74	79.34	12.28	
74.5	72.57	10.97	77.47	11.60	
75.0	68.79	9.67	73.49	10.52	
75.5	78.22	13.71	83.74	14.38	
76.0	44.20	3.82	49.71	4.78	
76.5	71.93	12.65	77.32	13.80	
77.0	67.78	11.24	72.19	12.09	
77.5	65.34	9.04	70.11	9.70	
78.0	83.01	14.99	88.57	15.65	
78.5	56.54	8.65	61.79	9.44	
79.0	55.11	7.18	60.19	7.86	
79.5	74.17	12.01	78.12	12.57	
80.0	74.30	11.46	79.15	11.98	
80.5	78.07	12.87	83.32	13.36	
81.0	74.66	11.81	79.97	12.37	
81.5	78.72	12.81	84.03	13.51	
82.0	63.86	9.16	67.90	9.82	
82.5	76.75	15.01	81.98	15.96	
83.0	78.48	12.98	83.70	13.45	
83.5	73.78	11.19	78.73	12.04	
84.0	82.01	15.75	87.73	16.33	
84.5	75.00	11.72	80.02	12.31	
85.0	69.38	9.39	73.92	9.99	
85.5	78.50	13.35	83.84	14.20	
86.0	79.84	13.32	85.27	13.83	
86.5	75.20	12.88	80.53	13.70	
87.0	62.03	6.87	66.33	7.44	
87.5	75.95	12.12	80.59	12.92	
88.0	80.05	14.19	85.03	14.81	
88.5	77.33	12.52	82.93	13.03	
89.0	72.50	9.61	77.09	9.97	
89.5	77.67	12.64	82.45	13.19	
90.0	64.00	8.67	68.24	9.57	
90.5	75.66	13.40	81.03	14.22	
91.0	69.89	9.82	74.54	10.44	
91.5	77.25	12.78	82.10	13.52	
92.0	80.03	14.72	85.41	15.12	
92.5	78.23	13.06	83.41	13.53	
93.0	63.66	8.50	67.84	9.41	
93.5	75.01	11.65	79.89	12.29	
94.0	79.18	13.51	84.24	14.23	
94.5	77.68	12.98	83.10	13.61	
95.0	78.15	13.57	83.12	14.05	
95.5	74.77	12.87	80.00	13.63	
96.0	83.81	15.49	89.24	16.24	
96.5	76.15	12.66	81.47	13.24	
97.0	80.13	13.38	85.03	14.22	
97.5	80.92	14.87	86.37	15.47	
98.0	74.53	11.60	79.51	12.19	
98.5	69.98	11.72	74.94	12.51	
99.0	72.62	11.78	77.36	12.87	
99.5	79.45	13.35	84.87	13.74	
100.0	78.40	12.75	83.81	13.46	
100.5	73.03	10.85	77.75	11.58	
101.0	78.98	13.87	84.56	14.41	
101.5	79.84	13.29	85.01	13.56	
102.0	71.80	12.36	76.84	13.15	
102.5	79.34	12.72	84.24	13.39	
103.0	69.26	10.91	74.28	11.61	
103.5	76.46	12.41	81.95	13.49	
104.0	72.70	11.94	77.95	12.69	
104.5	79.23	12.96	84.41	13.74	
105.0	80.30	14.81	85.50	15.33	
105.5	75.27	13.10	80.64	13.74	
106.0	64.40	8.58	67.63	9.60	
106.5	74.18	11.95	77.82	13.24	
107.0	76.56	13.74	81.29	14.45	
107.5	79.43	14.15	84.45	14.76	
108.0	76.49	12.37	81.77	13.01	
108.5	77.07	13.72	82.47	14.85	
109.0	84.74	16.38	90.00	16.89	
109.5	76.68	12.74	81.83	13.47	
110.0	58.75	7.14	61.93	7.30	
110.5	74.87	13.24	80.20	14.27	
111.0	79.79	15.17	84.92	15.75	
111.5	78.87	14.48	84.27	15.02	
112.0	78.68	12.72	84.40	13.66	
112.5	73.33	11.67	78.00	12.26	
113.0	80.46	14.44	85.78	15.12	
113.5	72.30	12.02	77.57	12.82	
114.0	75.21	13.22	79.89	14.56	
114.5	76.45	14.62	81.27	15.08	
115.0	80.17	13.67	85.89	14.37	
115.5	68.66	10.06	73.02	10.75	
116.0	74.86	11.75	79.45	12.47	
116.5	68.41	11.23	72.80	12.07	
117.0	70.77	11.80	75.02	12.71	
117.5	80.07	14.29	85.07	14.11	
118.0	80.21	13.12	85.03	13.42	
118.5	72.01	12.49	76.23	12.95	
119.0	75.40	13.96	79.79	14.01	
119.5	70.45	11.89	74.46	12.28	
120.0	77.91	14.05	82.81	14.21	
120.5	77.88	14.49	82.15	14.10	
121.0	79.16	13.70	83.98	12.96	
121.5	74.52	12.44	79.09	12.58	
122.0	79.72	13.62	83.97	13.05	
122.5	79.42	13.28	84.15	12.92	
123.0	77.43	13.23	82.27	12.62	
123.5	75.52	13.22	79.65	13.28	
124.0	72.79	12.62	76.81	12.42	
124.5	79.17	15.34	83.41	14.60	
125.0	68.92	10.66	74.08	10.62	
125.5	77.29	12.61	81.95	12.54	
126.0	83.81	16.99	88.47	16.23	
126.5	77.05	12.76	81.53	12.44	
127.0	75.72	12.50	79.98	12.34	
127.5	78.61	13.40	82.97	13.06	
128.0	79.85	13.96	84.51	13.50	
128.5	73.84	12.66	78.37	12.68	
129.0	80.83	14.07	84.93	13.83	
129.5	85.34	16.97	90.07	16.16	
130.0	73.91	11.71	78.27	11.67	
130.5	74.51	12.46	78.39	12.29	
131.0	78.90	14.29	83.19	13.62	
131.5	76.87	12.99	81.45	12.42	
132.0	79.30	14.23	84.09	14.03	
132.5	81.18	14.44	85.70	13.84	
133.0	69.71	11.31	73.95	11.63	
133.5	82.01	15.99	87.44	15.67	
134.0	78.38	12.39	83.17	12.61	
134.5	75.14	12.71	78.99	12.78	
135.0	79.10	13.64	84.25	14.10	
135.5	78.91	13.13	83.71	13.46	
136.0	80.57	14.05	85.24	13.93	
136.5	79.53	12.83	84.78	13.34	
137.0	74.93	12.77	79.94	13.24	
137.5	80.00	13.47	84.42	13.61	
138.0	83.87	16.39	88.93	16.81	
138.5	75.62	12.71	81.28	13.09	
139.0	75.38	11.43	79.62	11.79	
139.5	78.73	13.11	83.30	13.46	
140.0	81.28	14.34	86.69	14.71	
140.5	74.93	12.38	79.79	13.18	
141.0	80.79	14.13	85.78	14.22	
141.5	79.42	12.83	84.49	13.28	
142.0	76.95	13.33	82.65	13.79	
142.5	77.27	13.24	81.80	13.74	
143.0	78.42	13.57	83.55	13.84	
143.5	73.25	11.72	78.06	12.53	
144.0	78.28	12.61	82.93	13.03	
144.5	80.21	13.72	85.06	14.04	
145.0	76.51	13.70	81.71	14.27	
145.5	75.05	13.16	79.96	13.56	
146.0	79.13	13.38	84.21	13.72	
146.5	80.11	16.46	85.33	17.07	
147.0	76.32	12.93	81.45	13.83	
147.5	80.31	13.89	84.82	13.94	
148.0	79.11	13.62	84.10	14.20	
148.5	79.30	13.36	84.54	13.79	
149.0	73.58	10.38	78.03	10.84	
149.5	81.01	13.78	85.37	14.00	
150.0	78.99	12.95	84.30	13.39	
150.5	74.81	13.49	79.86	13.85	
151.0	80.05	13.49	84.84	13.55	
151.5	85.11	16.21	90.81	16.77	
152.0	76.12	11.84	80.95	12.36	
152.5	79.24	13.08	84.03	12.95	
153.0	79.74	14.05	84.69	14.55	
153.5	69.85	10.48	74.33	11.56	
154.0	78.66	13.25	83.69	13.60	
154.5	73.99	12.12	78.69	12.85	
155.0	79.94	15.91	85.42	16.66	
155.5	73.82	12.34	78.86	13.06	
156.0	79.96	13.40	84.62	13.55	
156.5	76.81	12.85	81.44	13.18	
157.0	78.57	12.97	83.73	13.27	
157.5	70.95	10.63	75.38	11.28	
158.0	78.44	12.47	83.08	12.69	
158.5	84.30	15.94	89.62	16.87	
159.0	73.06	11.70	78.72	12.36	
159.5	70.41	9.18	74.19	10.00	
160.0	77.68	12.49	82.46	12.76	
160.5	82.15	14.65	87.53	15.22	
161.0	71.38	12.21	76.79	12.55	
161.5	75.17	11.21	79.82	11.90	
162.0	75.61	11.27	79.93	11.73	
162.5	74.21	11.84	79.58	12.57	
163.0	73.64	11.97	78.71	13.01	
163.5	79.36	13.19	84.79	13.83	
164.0	70.55	12.22	75.51	13.24	
164.5	82.08	15.93	87.83	16.48	
165.0	68.56	8.88	72.89	9.26	
165.5	73.79	11.69	78.39	12.27	
166.0	79.07	15.00	84.46	15.87	
166.5	71.46	11.21	75.50	11.97	
167.0	68.96	10.93	73.79	11.88	
167.5	75.80	12.24	80.35	12.78	
168.0	83.61	15.40	89.13	16.47	
168.5	72.41	10.09	76.88	10.74	
169.0	67.43	8.47	71.49	9.08	
169.5	70.87	11.49	76.42	11.96	
170.0	75.54	11.97	80.06	12.84	
170.5	77.42	12.24	82.33	13.00	
171.0	71.95	9.36	76.34	9.75	
171.5	78.03	12.97	83.52	13.58	
172.0	75.25	11.86	79.84	12.33	
172.5	64.39	8.66	69.91	9.72	
173.0	60.77	11.91	66.40	12.93	
173.5	41.04	4.28	44.40	4.65	
174.0	78.88	12.88	83.53	13.28	
174.5	66.23	9.28	70.76	9.92	
175.0	74.88	13.52	79.81	14.43	
175.5	60.81	8.59	64.73	9.34	
176.0	60.21	7.87	65.29	8.67	
176.5	64.56	6.82	68.49	7.36	
177.0	63.53	7.32	67.68	7.77	
177.5	79.07	13.27	84.01	14.13	
178.0	78.12	13.29	82.91	13.69	
178.5	51.58	8.36	56.80	9.38	
179.0	70.35	10.33	74.68	11.06	
179.5	77.21	13.08	81.86	13.63	
180.0	77.13	12.77	82.11	13.23	
180.5	58.10	8.19	62.06	8.60	
181.0	75.79	11.30	80.43	12.00	
181.5	77.37	13.17	82.84	13.84	
182.0	62.96	8.76	67.84	9.43	
182.5	66.32	10.17	71.18	11.10	
183.0	60.12	8.16	65.71	9.04	
183.5	70.32	12.31	72.55	13.01	
184.0	39.87	4.35	45.52	5.55	
184.5	78.32	12.64	82.80	13.01	
185.0	73.19	12.32	77.63	13.18	
185.5	72.03	11.57	77.42	12.35	
186.0	70.83	10.94	75.69	11.68	
186.5	64.19	9.69	67.87	10.47	
187.0	76.96	13.13	81.26	13.76	
187.5	79.16	12.64	84.18	13.21	
188.0	72.66	11.78	77.95	12.46	
188.5	73.12	10.86	77.21	11.58	
189.0	77.43	12.69	82.32	13.46	
189.5	73.92	11.54	79.33	12.35	
190.0	74.12	12.32	79.03	12.96	
190.5	78.11	11.75	82.90	12.61	
191.0	77.68	13.85	82.17	14.38	
191.5	79.50	13.33	84.73	14.18	
192.0	68.30	8.52	72.94	9.06	
192.5	76.34	12.22	80.82	12.89	
193.0	82.32	16.65	87.87	17.21	
193.5	70.70	11.58	76.21	12.33	
194.0	69.79	8.14	74.09	8.49	
194.5	79.12	13.56	84.04	14.25	
195.0	78.59	13.01	83.55	13.69	
195.5	75.06	12.33	80.28	13.05	
196.0	59.30	6.75	63.90	7.55	
196.5	76.40	12.78	81.21	13.27	
197.0	84.71	15.01	90.19	16.02	
197.5	73.52	12.16	77.75	12.72	
198.0	68.71	9.29	72.98	10.02	
198.5	73.40	11.33	77.69	11.79	
199.0	82.65	14.32	87.96	15.17	
199.5	35.89	3.52	42.08	4.76	
200.0	74.13	12.96	71.18	13.52	
200.5	68.84	9.73	65.71	10.01	
201.0	75.50	10.75	71.98	11.09	
201.5	64.61	9.13	61.11	9.52	
202.0	77.95	12.73	74.10	13.26	
202.5	69.66	10.67	66.57	11.09	
203.0	76.55	12.50	73.28	12.74	
203.5	75.03	12.10	71.09	13.09	
204.0	81.74	15.42	77.44	15.83	
204.5	78.23	13.98	81.48	14.33	
205.0	74.71	11.23	79.02	11.81	
205.5	74.50	12.06	79.00	12.84	
206.0	78.14	12.56	83.27	13.10	
206.5	76.94	12.61	82.02	13.21	
207.0	78.54	12.46	83.44	13.09	
207.5	74.65	12.84	79.04	13.83	
208.0	82.61	15.36	87.62	15.79	
208.5	66.44	9.81	70.93	10.95	
209.0	75.31	11.88	79.46	12.24	
209.5	84.32	16.21	89.47	16.97	
210.0	70.25	10.33	73.46	10.97	
210.5	67.92	9.87	72.24	10.90	
211.0	80.31	13.26	84.73	13.54	
211.5	84.67	15.89	89.92	16.57	
212.0	76.43	11.94	81.24	12.28	
212.5	66.91	8.95	70.91	9.52	
213.0	76.24	11.92	80.47	12.66	
213.5	81.44	15.25	86.52	15.81	
214.0	71.69	11.49	76.12	11.74	
214.5	83.99	14.23	89.07	14.52	
215.0	80.54	14.62	85.20	14.94	
215.5	70.36	9.83	74.46	10.17	
216.0	76.01	13.67	80.51	14.40	
216.5	79.63	13.27	84.04	13.46	
217.0	81.82	14.50	86.97	15.05	
217.5	75.19	12.55	79.39	12.41	
218.0	72.51	10.37	76.07	10.88	
218.5	72.08	11.75	76.35	12.25	
219.0	77.57	14.31	82.37	14.93	
219.5	75.15	12.70	79.77	13.07	
220.0	65.55	9.86	69.66	10.85	
220.5	73.14	11.25	77.88	12.09	
221.0	71.15	11.10	75.02	11.44	
221.5	72.55	11.60	76.45	11.98	
222.0	75.48	11.44	80.22	12.00	
222.5	69.62	10.40	73.63	11.37	
223.0	77.80	13.11	82.74	13.73	
223.5	78.84	12.92	83.92	13.46	
224.0	68.34	10.55	72.48	10.77	
224.5	77.18	12.54	81.84	13.87	
225.0	70.13	10.48	74.93	11.01	
225.5	85.29	16.91	90.73	17.98	
226.0	76.26	11.61	81.46	12.57	
226.5	77.48	13.09	82.66	14.12	
227.0	76.61	13.99	82.00	14.82	
227.5	77.46	12.38	82.70	13.52	
228.0	75.66	11.98	80.74	13.08	
228.5	82.53	15.98	87.48	16.78	
229.0	72.35	11.14	76.93	11.68	
229.5	74.07	11.88	79.37	13.19	
230.0	78.70	12.56	83.75	13.54	
230.5	75.09	12.32	79.87	12.69	
231.0	66.95	11.88	70.68	12.76	
231.5	78.43	13.20	83.50	14.09	
232.0	71.00	9.62	75.64	10.40	
232.5	78.46	13.16	83.20	13.41	
233.0	72.56	12.62	78.92	13.20	
233.5	80.32	13.61	84.94	13.91	
234.0	76.03	12.94	80.22	13.67	
234.5	80.81	14.41	85.93	14.98	
235.0	67.12	8.54	70.99	8.68	
235.5	72.98	12.33	77.05	12.76	
236.0	73.39	11.48	78.18	12.01	
236.5	78.22	14.38	82.64	15.17	
237.0	77.84	13.10	82.58	13.62	
237.5	78.62	13.43	83.31	14.08	
238.0	84.29	16.42	89.97	16.96	
238.5	78.37	12.80	82.56	13.43	
239.0	72.69	10.92	76.58	11.40	
239.5	78.78	13.30	83.29	14.08	
240.0	80.00	13.72	84.88	14.07	
240.5	71.18	12.14	76.34	13.16	
241.0	72.09	11.16	76.38	11.74	
241.5	79.48	13.09	83.63	13.85	
242.0	80.02	13.92	85.32	14.25	
242.5	77.03	12.42	82.04	13.16	
243.0	74.58	12.37	79.12	12.96	
243.5	72.25	11.58	76.23	12.35	
244.0	83.01	15.60	88.39	16.29	
244.5	76.31	11.38	81.25	12.16	
245.0	80.09	13.62	85.04	14.19	
245.5	64.54	8.55	69.08	9.52	
246.0	72.66	12.38	77.15	13.08	
246.5	76.44	11.85	81.23	12.33	
247.0	79.00	13.14	83.75	13.93	
247.5	69.31	10.14	73.73	10.74	
248.0	77.22	13.98	82.53	14.92	
248.5	73.00	12.66	78.48	13.41	
249.0	77.47	12.76	82.44	13.67	
249.5	74.84	12.51	79.51	12.77	
250.0	78.63	13.36	83.67	14.10	
250.5	71.18	10.91	75.94	11.61	
251.0	77.24	12.59	81.93	12.99	
251.5	83.93	16.48	90.86	16.92	
252.0	76.48	12.16	81.36	12.67	
252.5	74.21	11.75	78.52	12.04	
253.0	74.13	10.34	78.81	10.74	
253.5	78.09	16.11	83.41	16.69	
254.0	77.12	11.94	81.94	12.38	
254.5	77.20	12.67	81.72	13.32	
255.0	85.11	16.34	90.72	16.82	
255.5	69.33	11.53	73.68	12.08	
256.0	62.44	8.92	67.25	9.25	
256.5	80.57	14.26	85.38	15.09	
257.0	79.69	13.26	84.88	13.50	
257.5	74.70	12.62	79.96	13.50	
258.0	75.76	13.16	80.58	13.76	
258.5	73.71	10.83	78.07	11.26	
259.0	78.57	13.15	83.55	13.69	
259.5	77.98	13.02	83.03	13.47	
260.0	76.65	13.65	81.16	13.99	
260.5	74.96	12.19	80.22	12.84	
261.0	79.82	13.50	84.84	14.13	
261.5	74.88	11.16	79.50	11.61	
262.0	80.02	13.26	84.70	13.91	
262.5	80.20	15.24	85.04	15.91	
263.0	76.46	11.76	81.43	12.52	
263.5	63.58	8.71	67.00	9.01	
264.0	79.18	13.63	84.64	14.25	
264.5	80.15	14.20	85.34	14.55	
265.0	78.03	13.14	83.05	-131058.33	
265.5	76.38	12.16	80.93	12.35	
266.0	82.87	15.64	87.96	16.51	
266.5	77.95	13.02	83.41	13.40	
267.0	79.55	12.80	84.58	13.46	
267.5	78.69	13.33	83.48	13.69	
268.0	79.19	12.94	84.29	13.75	
268.5	70.82	10.75	75.61	11.42	
269.0	80.87	13.91	85.90	14.42	
269.5	80.74	13.62	86.39	14.26	
270.0	74.29	12.08	78.99	12.36	
270.5	79.34	13.08	84.22	13.67	
271.0	82.48	15.59	87.87	16.00	
271.5	77.29	12.52	82.38	13.10	
272.0	71.90	10.34	76.54	10.68	
272.5	79.14	13.58	83.97	14.08	
273.0	79.69	12.94	84.71	13.44	
273.5	75.44	11.86	80.42	12.74	
274.0	73.88	11.67	78.68	12.37	
274.5	74.98	11.60	80.33	12.50	
275.0	78.01	13.33	83.50	14.04	
275.5	79.14	13.78	84.44	14.76	
276.0	76.21	12.47	81.81	13.25	
276.5	75.58	12.60	81.17	14.17	
277.0	76.57	12.50	82.20	13.82	
277.5	76.53	11.70	81.70	12.45	
278.0	76.62	12.26	81.94	13.29	
278.5	79.88	13.83	85.98	15.62	
279.0	74.64	11.81	80.47	13.26	
279.5	69.93	10.65	74.92	11.63	
280.0	79.55	12.71	85.16	14.29	
280.5	78.32	12.50	84.25	13.64	
281.0	73.01	11.30	77.86	12.92	
281.5	79.07	12.91	84.41	14.02	
282.0	76.72	12.67	82.73	14.18	
282.5	77.74	12.56	83.73	13.67	
283.0	68.55	9.01	73.76	10.48	
283.5	72.53	11.06	77.87	12.32	
284.0	77.36	12.24	83.64	14.14	
284.5	77.13	12.26	82.71	13.91	
285.0	77.64	12.20	83.64	13.61	
285.5	80.06	13.26	86.43	14.92	
286.0	78.95	12.53	84.99	13.98	
286.5	76.18	12.48	81.85	14.12	
287.0	79.78	13.21	86.03	14.68	
287.5	75.92	13.39	82.10	15.52	
288.0	81.42	14.32	87.82	16.27	
288.5	79.64	12.48	85.77	14.05	
289.0	75.38	12.71	81.16	14.17	
289.5	79.77	13.21	86.18	15.14	
290.0	74.36	10.70	80.10	11.79	
290.5	77.81	13.74	83.88	15.59	
291.0	79.48	12.61	85.77	14.40	
291.5	75.56	11.21	81.21	13.07	
292.0	79.25	12.64	85.15	14.23	
292.5	80.98	14.41	87.68	16.67	
293.0	78.48	12.80	84.32	14.25	
293.5	75.73	11.24	81.53	12.79	
294.0	77.91	12.80	84.31	14.46	
294.5	76.04	11.94	82.22	13.35	
295.0	72.31	12.81	78.03	14.77	
295.5	76.33	12.97	82.26	14.51	
296.0	77.54	12.88	83.63	14.50	
296.5	77.49	12.53	83.27	14.15	
297.0	70.03	9.31	75.51	10.95	
297.5	78.25	13.35	84.64	14.54	
298.0	83.22	14.69	89.60	16.98	
298.5	75.41	11.36	81.24	12.87	
299.0	79.26	12.34	85.14	14.02	
299.5	69.41	10.21	75.00	11.46	
300.0	86.15	16.56	92.52	18.46	
300.5	75.18	11.24	81.22	12.55	
301.0	78.49	12.66	84.30	13.95	
301.5	79.39	12.57	85.24	13.75	
302.0	74.21	12.89	79.60	14.22	
302.5	78.15	11.92	84.04	13.13	
303.0	74.94	13.27	80.59	14.48	
303.5	77.82	13.72	83.54	14.51	
304.0	70.36	9.63	75.71	10.71	
304.5	72.88	11.08	78.32	11.93	
305.0	82.58	15.14	88.54	15.87	
305.5	78.12	12.81	83.54	13.66	
306.0	69.66	10.67	74.86	11.78	
306.5	77.64	12.84	82.75	13.80	
307.0	79.73	14.36	85.88	14.53	
307.5	73.84	12.15	79.31	13.14	
308.0	72.43	12.49	77.68	12.86	
308.5	73.27	11.44	78.88	12.36	
309.0	79.23	14.49	84.56	15.00	
309.5	74.93	12.11	80.43	12.71	
310.0	76.02	12.81	81.18	13.48	
310.5	82.56	15.71	88.25	16.64	
311.0	75.61	11.85	80.95	12.51	
311.5	79.40	12.72	84.76	13.33	
312.0	80.80	15.16	86.56	15.62	
312.5	78.58	13.13	84.11	13.92	
313.0	74.42	11.06	79.77	11.60	
313.5	80.36	13.93	85.82	14.67	
314.0	78.59	12.88	84.12	13.58	
314.5	72.08	13.45	77.61	14.25	
315.0	79.26	13.77	84.83	14.60	
315.5	83.47	15.86	89.03	16.03	
316.0	76.71	12.76	81.91	13.18	
316.5	68.25	9.12	73.18	9.52	
317.0	78.59	13.33	84.20	13.80	
317.5	79.04	13.12	84.50	13.58	
318.0	75.47	12.99	80.86	13.60	
318.5	76.13	12.37	81.44	12.82	
319.0	72.86	12.27	77.97	12.81	
319.5	81.08	15.46	87.02	15.93	
320.0	72.50	10.43	77.52	11.06	
320.5	77.17	13.40	82.71	13.93	
321.0	80.52	14.11	86.35	14.32	
321.5	75.46	12.01	81.10	12.48	
322.0	79.25	13.04	84.54	13.16	
322.5	79.96	14.62	85.25	15.26	
323.0	63.82	9.95	68.28	10.13	
323.5	77.53	12.88	83.17	13.68	
324.0	77.42	14.14	83.63	14.47	
324.5	79.83	13.20	85.23	13.91	
325.0	73.73	12.52	79.14	13.27	
325.5	76.92	13.74	82.30	14.59	
326.0	70.90	9.74	75.49	10.26	
326.5	74.22	11.97	79.15	12.27	
327.0	66.97	12.21	71.07	12.63	
327.5	77.85	12.92	82.82	13.44	
328.0	79.39	14.29	84.72	14.79	
328.5	76.51	12.59	81.83	13.32	
329.0	72.59	10.74	77.68	11.07	
329.5	79.32	13.68	84.64	14.37	
330.0	77.90	13.66	83.61	14.23	
330.5	76.31	12.93	82.19	13.33	
331.0	70.60	9.41	75.35	9.92	
331.5	74.98	13.54	80.12	13.97	
