time	PKG-0	Dram-0	PKG-1	Dram-1	
23.5	79.33	5.66	77.51	5.80	
24.0	78.34	5.61	76.15	6.06	
24.5	79.28	5.60	77.64	5.94	
25.0	78.36	5.93	76.59	6.18	
25.5	79.48	5.57	77.88	6.12	
26.0	78.27	5.74	76.41	6.33	
26.5	78.80	5.75	77.00	6.37	
27.0	78.98	5.56	77.20	5.96	
27.5	76.46	5.60	74.65	6.13	
28.0	72.98	5.25	72.31	5.84	
28.5	79.59	5.79	77.54	6.01	
29.0	77.98	5.40	76.31	5.86	
29.5	78.80	5.91	76.81	6.30	
30.0	79.29	5.35	77.24	5.96	
30.5	77.23	5.79	75.51	6.25	
31.0	79.37	5.25	77.25	5.75	
31.5	74.06	5.38	76.74	6.23	
32.0	77.15	5.21	77.49	5.77	
32.5	78.45	5.70	68.69	5.70	
33.0	79.30	5.51	77.04	6.07	
33.5	78.60	5.92	76.36	6.25	
34.0	79.57	5.51	77.47	5.88	
34.5	78.57	5.96	76.51	6.07	
35.0	79.67	5.68	77.58	6.06	
35.5	77.83	5.75	75.68	6.07	
36.0	79.75	5.60	77.63	5.91	
36.5	78.43	5.96	76.30	6.09	
37.0	79.87	5.80	77.68	6.13	
37.5	78.77	5.63	76.57	5.88	
38.0	77.90	5.85	75.84	6.15	
38.5	79.24	5.14	77.21	5.82	
39.0	78.79	5.70	76.59	6.30	
39.5	79.59	5.39	77.55	5.69	
40.0	78.45	5.83	76.35	6.24	
40.5	79.49	5.71	77.67	6.09	
41.0	78.62	5.72	76.52	6.18	
41.5	79.52	5.74	77.81	5.96	
42.0	77.31	5.95	75.65	6.14	
42.5	79.59	5.55	77.92	6.11	
43.0	78.32	5.70	76.59	6.18	
43.5	78.87	5.70	76.90	6.20	
44.0	78.85	5.96	77.44	5.71	
44.5	78.49	5.91	76.96	6.20	
45.0	79.20	5.38	77.59	6.13	
45.5	78.34	5.95	76.65	5.96	
46.0	79.33	5.62	77.66	5.89	
46.5	78.52	5.93	76.78	6.16	
47.0	79.42	5.48	77.94	5.86	
47.5	78.20	5.44	76.43	5.96	
48.0	79.52	5.70	78.06	6.11	
48.5	78.15	5.65	76.47	6.15	
49.0	78.81	5.81	77.09	6.24	
49.5	78.98	5.56	77.29	5.92	
50.0	78.09	5.61	77.02	6.10	
50.5	79.33	5.29	77.73	5.92	
51.0	78.69	5.79	76.60	6.04	
51.5	79.29	5.45	77.79	6.05	
52.0	78.55	5.37	76.63	6.33	
52.5	79.47	5.72	78.01	6.06	
53.0	78.26	5.36	76.63	5.94	
53.5	78.91	5.82	77.21	6.21	
54.0	79.00	5.36	77.43	5.82	
54.5	78.57	5.70	76.90	6.27	
55.0	79.15	5.59	77.53	5.95	
55.5	78.58	5.98	77.17	6.23	
56.0	79.48	5.73	77.77	5.90	
56.5	78.63	5.55	76.98	6.20	
57.0	79.41	5.37	77.78	5.94	
57.5	78.48	5.71	76.86	5.86	
58.0	79.77	5.74	78.14	6.15	
58.5	78.43	5.70	76.87	6.19	
59.0	78.58	5.93	76.91	6.43	
59.5	79.26	5.67	77.68	5.69	
60.0	78.78	5.85	77.20	6.39	
60.5	79.39	5.43	77.67	5.92	
61.0	78.60	5.65	76.97	6.11	
61.5	79.59	5.64	77.96	5.78	
62.0	78.67	5.92	76.91	6.16	
62.5	79.56	5.59	78.04	5.92	
63.0	71.98	5.32	70.76	5.75	
63.5	79.46	5.61	77.76	5.94	
64.0	78.69	5.41	76.97	6.35	
64.5	79.48	5.50	77.94	6.01	
65.0	78.55	5.51	76.90	6.13	
65.5	79.15	5.85	77.54	6.26	
66.0	78.98	5.84	77.25	6.01	
66.5	78.58	5.76	77.16	6.02	
67.0	79.43	5.58	77.74	6.10	
67.5	78.86	5.81	77.28	6.40	
68.0	79.58	5.65	77.81	5.67	
68.5	71.60	5.41	69.46	5.74	
69.0	79.30	5.56	77.68	5.85	
69.5	78.75	5.76	76.99	6.18	
70.0	79.34	5.33	77.79	5.75	
70.5	78.48	6.05	76.89	6.09	
71.0	79.62	5.62	78.06	5.82	
71.5	78.64	5.80	77.12	6.16	
72.0	79.69	5.53	77.93	6.04	
72.5	78.60	5.53	77.07	6.20	
73.0	79.06	5.93	77.44	6.21	
73.5	79.30	5.56	77.59	5.75	
74.0	78.85	5.99	77.18	6.30	
74.5	79.58	5.66	77.95	5.79	
75.0	78.59	5.77	77.16	6.18	
75.5	79.70	5.20	77.97	5.77	
76.0	78.85	5.46	77.16	6.18	
76.5	79.77	5.41	78.21	6.06	
77.0	78.72	5.89	77.11	5.99	
77.5	80.02	5.72	78.08	6.16	
78.0	78.62	5.42	76.92	6.18	
78.5	78.83	5.77	77.04	6.22	
79.0	79.54	5.44	77.72	5.97	
79.5	78.84	5.48	77.02	6.28	
80.0	79.79	5.45	77.97	5.97	
80.5	77.92	5.93	76.28	5.99	
81.0	79.85	5.36	77.91	5.91	
81.5	78.87	6.00	76.80	6.03	
82.0	79.97	5.75	78.02	6.17	
82.5	78.66	5.43	76.88	6.03	
83.0	80.13	5.77	78.05	6.07	
83.5	78.82	5.47	77.04	5.86	
84.0	79.27	5.71	77.27	6.28	
84.5	79.70	5.35	77.54	5.79	
85.0	79.16	5.87	77.08	6.49	
85.5	79.73	5.60	77.86	5.75	
86.0	79.04	5.92	76.99	6.12	
86.5	79.93	5.74	77.98	6.11	
87.0	78.87	5.64	76.65	5.86	
87.5	79.77	5.62	78.08	6.30	
88.0	78.81	5.25	76.77	6.00	
88.5	79.34	5.85	77.22	6.41	
89.0	79.32	5.27	77.40	5.71	
89.5	78.83	5.73	77.08	6.21	
90.0	79.56	5.50	77.70	5.64	
90.5	78.65	5.64	76.99	6.35	
91.0	79.46	5.55	77.70	5.81	
91.5	78.74	5.79	76.75	5.93	
92.0	79.70	5.66	78.03	6.00	
92.5	78.20	5.82	76.64	6.21	
93.0	79.23	5.73	77.31	6.31	
93.5	79.12	5.38	77.32	6.07	
94.0	77.93	5.78	76.16	6.27	
94.5	79.28	5.61	77.46	5.86	
95.0	78.86	5.72	77.07	6.30	
95.5	79.61	5.57	77.76	5.96	
96.0	78.88	5.70	76.96	6.31	
96.5	79.55	5.29	77.71	5.87	
97.0	71.08	5.33	70.16	5.65	
97.5	79.48	5.49	77.59	5.69	
98.0	78.88	5.66	76.99	6.16	
98.5	79.48	5.71	77.64	6.02	
99.0	78.49	5.57	76.61	6.10	
99.5	79.68	5.39	77.84	6.18	
100.0	78.74	5.88	76.69	6.16	
100.5	79.29	5.70	77.42	6.32	
101.0	78.90	5.40	77.04	5.89	
101.5	78.69	5.83	76.91	6.31	
102.0	79.33	5.20	77.49	5.83	
102.5	79.09	5.80	76.97	6.28	
103.0	79.77	5.55	77.79	5.78	
103.5	78.69	5.83	76.86	6.09	
104.0	79.60	5.47	77.75	5.86	
104.5	78.66	5.64	76.64	5.99	
105.0	80.00	5.73	78.02	6.06	
105.5	78.88	5.92	76.91	6.04	
106.0	79.06	5.79	77.07	6.29	
106.5	79.47	5.86	77.61	5.80	
107.0	79.01	5.71	76.99	6.21	
107.5	79.57	5.49	77.61	5.79	
108.0	78.64	5.87	76.99	6.23	
108.5	79.54	5.46	77.85	6.13	
109.0	78.64	5.52	76.93	6.07	
109.5	79.52	5.61	78.03	6.04	
110.0	78.36	5.82	76.66	5.88	
110.5	79.08	5.86	77.31	6.30	
111.0	79.10	5.13	77.47	5.77	
111.5	78.67	5.76	76.83	6.23	
112.0	79.19	5.73	77.61	6.05	
112.5	78.65	6.05	77.08	6.41	
113.0	79.49	5.59	77.78	6.08	
113.5	78.69	5.72	76.77	6.25	
114.0	79.46	5.47	77.96	6.00	
114.5	78.56	5.68	76.86	6.00	
115.0	79.38	5.76	77.62	6.37	
115.5	78.43	5.59	76.79	5.71	
116.0	78.90	5.94	77.17	6.23	
116.5	79.33	5.23	77.65	5.67	
117.0	78.69	5.62	76.98	6.23	
117.5	79.35	5.46	77.65	5.84	
118.0	78.47	5.76	76.86	6.16	
118.5	79.53	5.78	77.95	6.20	
119.0	78.64	5.99	69.41	5.57	
119.5	79.57	5.59	77.52	5.83	
120.0	71.63	5.14	76.84	5.99	
120.5	79.43	5.52	77.86	6.05	
121.0	78.34	5.95	76.83	6.13	
121.5	79.51	5.85	77.87	6.26	
122.0	78.66	5.85	76.78	5.97	
122.5	78.77	5.77	76.90	6.29	
123.0	79.23	5.26	77.34	5.68	
123.5	78.67	5.78	77.09	6.18	
124.0	79.43	5.41	77.70	5.82	
124.5	78.64	5.69	76.89	6.21	
125.0	79.42	5.33	77.67	5.87	
125.5	77.58	5.53	77.01	6.44	
126.0	79.59	5.70	77.89	6.10	
126.5	78.65	5.62	75.90	6.07	
127.0	79.53	5.84	77.92	6.15	
127.5	78.35	5.64	76.93	6.00	
128.0	78.80	6.04	77.23	6.20	
128.5	79.01	5.74	77.57	5.84	
129.0	78.42	5.72	76.95	6.06	
129.5	79.18	5.23	77.79	6.01	
130.0	78.45	5.79	77.14	6.07	
130.5	79.24	5.53	77.74	5.83	
131.0	77.02	5.48	75.73	6.29	
131.5	79.34	5.77	77.99	6.03	
132.0	71.67	5.22	69.93	5.62	
132.5	78.93	5.56	77.45	5.83	
133.0	66.62	5.26	65.59	5.68	
133.5	78.72	5.42	77.42	6.06	
134.0	78.27	5.75	76.86	6.25	
134.5	78.83	5.26	77.55	5.66	
135.0	78.47	5.71	77.06	6.17	
135.5	79.21	5.29	77.69	5.86	
136.0	77.18	5.57	75.87	6.08	
136.5	79.04	5.55	77.71	5.87	
137.0	57.25	4.87	56.24	5.15	
137.5	74.03	5.57	73.03	5.96	
138.0	78.59	5.80	77.01	6.33	
138.5	78.73	5.20	77.36	5.76	
139.0	78.38	5.71	77.05	6.42	
139.5	79.19	5.34	77.73	5.91	
140.0	78.34	5.99	76.82	6.37	
140.5	79.07	5.64	77.85	5.85	
141.0	78.40	5.67	76.91	6.19	
141.5	79.44	5.60	77.99	5.94	
142.0	78.06	5.35	76.66	5.89	
142.5	78.45	5.68	76.80	6.32	
143.0	71.57	5.05	70.89	5.51	
143.5	79.29	5.52	77.90	5.99	
144.0	70.96	5.02	69.02	5.72	
144.5	79.21	5.39	77.69	5.85	
145.0	78.23	5.83	76.78	6.25	
145.5	79.33	5.68	77.74	6.00	
146.0	78.11	5.45	76.72	6.25	
146.5	79.55	5.65	77.97	6.17	
147.0	77.91	5.73	76.64	5.97	
147.5	78.31	5.91	76.93	6.40	
148.0	78.94	5.79	77.53	5.79	
148.5	78.46	5.67	77.07	6.18	
149.0	79.13	5.45	77.75	5.81	
149.5	78.18	5.86	76.99	6.15	
150.0	79.06	5.64	77.72	5.95	
150.5	77.77	5.65	76.41	6.27	
151.0	79.14	5.65	77.96	6.03	
151.5	77.92	5.43	76.87	6.10	
152.0	78.49	5.90	77.17	6.47	
152.5	78.61	5.65	77.48	5.75	
153.0	80.51	6.89	79.12	7.17	
153.5	18.81	2.86	19.91	3.21	
154.0	14.22	1.82	15.86	2.15	
154.5	14.21	1.83	15.79	2.07	
155.0	14.28	1.90	15.86	2.20	
155.5	14.08	1.79	15.70	2.12	
156.0	14.08	1.83	15.64	2.20	
156.5	14.07	1.81	15.65	2.13	
157.0	14.13	1.81	15.68	2.08	
157.5	14.06	1.79	15.67	2.01	
158.0	14.18	1.81	15.70	2.11	
158.5	14.06	1.83	15.67	2.14	
159.0	14.07	1.83	15.61	2.13	
159.5	17.30	2.83	18.76	3.18	
160.0	20.28	3.46	21.34	3.79	
160.5	16.92	2.53	18.22	2.82	
161.0	14.14	1.81	15.74	2.14	
161.5	14.14	1.85	15.75	2.14	
162.0	14.23	1.83	15.77	2.16	
162.5	17.97	2.97	19.29	3.00	
163.0	23.24	3.09	27.15	4.13	
163.5	27.22	3.26	32.30	4.65	
164.0	27.21	3.31	32.31	4.67	
164.5	27.19	3.35	32.28	4.68	
165.0	27.24	3.27	32.29	4.66	
165.5	27.24	3.30	32.25	4.66	
166.0	27.30	3.43	32.70	6.65	
166.5	27.21	3.35	32.52	6.79	
167.0	27.27	3.29	32.59	6.82	
167.5	27.28	3.36	32.54	6.87	
168.0	27.24	3.27	32.43	6.73	
168.5	27.26	3.34	32.37	5.80	
169.0	27.22	3.27	32.25	4.66	
169.5	27.18	3.26	32.30	4.71	
170.0	27.24	3.31	32.29	4.68	
170.5	27.21	3.27	32.29	4.66	
171.0	27.90	3.52	34.66	5.13	
171.5	59.45	4.36	63.53	9.35	
172.0	56.23	5.11	59.93	9.19	
172.5	72.52	5.29	71.64	6.74	
173.0	72.10	5.19	71.06	6.94	
173.5	55.77	4.66	59.56	10.29	
174.0	72.00	5.39	71.77	7.38	
174.5	71.56	5.46	71.39	7.06	
175.0	67.28	5.57	66.20	7.22	
175.5	59.64	5.80	56.35	7.95	
176.0	51.27	6.14	54.19	8.75	
176.5	71.57	5.71	70.64	6.72	
177.0	72.07	5.70	71.16	6.70	
177.5	69.09	6.38	68.63	7.69	
178.0	52.99	6.52	54.88	8.44	
178.5	71.99	5.68	71.30	6.76	
179.0	72.44	5.84	71.34	6.40	
179.5	59.28	6.10	59.67	7.17	
180.0	37.34	5.51	41.98	7.18	
180.5	72.21	5.75	71.31	6.60	
181.0	71.87	5.84	71.03	6.44	
181.5	67.64	6.69	66.77	7.57	
182.0	55.92	6.72	57.84	7.66	
182.5	72.34	5.82	71.06	6.52	
183.0	72.00	5.76	70.65	6.28	
183.5	51.34	6.73	53.56	7.78	
184.0	72.90	6.64	71.99	7.32	
184.5	72.76	5.94	71.57	6.24	
185.0	62.77	6.43	63.04	7.19	
185.5	40.54	5.85	43.90	7.12	
186.0	72.67	5.76	71.47	6.33	
186.5	72.54	5.86	71.54	6.24	
187.0	53.19	6.01	54.76	6.97	
187.5	46.62	5.81	49.23	6.98	
188.0	72.74	5.81	71.57	6.46	
188.5	72.22	5.88	70.92	6.24	
189.0	56.70	6.68	58.08	7.75	
189.5	67.76	6.94	67.20	7.28	
190.0	72.70	5.86	71.58	6.38	
190.5	69.16	6.70	68.40	7.15	
191.0	50.27	6.39	52.65	7.52	
191.5	72.82	5.76	71.48	6.21	
192.0	73.10	6.85	71.64	7.19	
192.5	51.94	6.50	54.13	7.47	
193.0	72.59	5.90	71.55	6.39	
193.5	72.74	5.73	71.41	6.35	
194.0	56.24	6.31	57.21	6.96	
194.5	65.87	6.92	65.94	7.75	
195.0	72.66	5.88	71.61	6.25	
195.5	70.36	6.65	68.91	7.16	
196.0	52.00	6.97	54.58	8.05	
196.5	72.82	5.84	71.64	6.42	
197.0	72.72	5.84	71.69	6.15	
197.5	56.23	6.29	57.26	6.98	
198.0	64.22	6.71	64.56	7.37	
198.5	72.86	5.91	71.69	6.33	
199.0	70.96	6.73	70.04	7.16	
199.5	49.48	6.22	51.84	7.44	
200.0	72.82	5.73	71.62	6.16	
200.5	72.60	6.24	71.25	6.62	
201.0	48.28	5.67	51.05	6.77	
201.5	72.96	6.98	71.96	7.61	
202.0	72.57	5.79	71.39	6.28	
202.5	67.69	6.80	67.07	7.23	
203.0	46.10	5.99	49.17	7.23	
203.5	72.75	5.84	71.54	6.30	
204.0	72.90	5.89	71.77	6.32	
204.5	56.59	6.52	57.92	7.39	
205.0	71.24	7.02	70.44	7.63	
205.5	72.69	5.84	71.52	6.25	
206.0	68.78	6.74	68.04	7.18	
206.5	54.87	6.58	56.94	7.67	
207.0	72.77	5.90	71.76	6.38	
207.5	72.48	6.67	71.10	7.00	
208.0	51.88	6.46	54.42	7.58	
208.5	72.87	5.74	71.72	6.12	
209.0	72.54	5.89	71.30	6.34	
209.5	54.89	7.30	56.92	8.25	
210.0	73.02	6.15	71.92	6.65	
210.5	72.86	5.83	71.82	6.17	
211.0	58.64	6.34	59.61	7.05	
211.5	62.26	6.58	62.98	7.15	
212.0	72.89	5.86	71.80	6.33	
212.5	71.24	6.78	70.30	7.25	
213.0	52.87	6.43	55.11	7.54	
213.5	72.74	5.90	71.65	6.29	
214.0	72.98	6.70	71.70	7.08	
214.5	51.56	6.39	54.14	7.29	
215.0	72.87	5.74	71.60	6.26	
215.5	72.69	5.93	71.74	6.32	
216.0	50.16	5.74	52.20	6.72	
216.5	61.61	6.92	62.38	7.87	
217.0	72.90	5.79	71.66	6.21	
217.5	71.87	6.87	70.98	7.43	
218.0	54.50	6.28	56.38	7.59	
218.5	72.83	5.84	71.83	6.43	
219.0	71.95	6.49	70.78	6.80	
219.5	53.45	7.14	55.51	8.12	
220.0	72.69	5.84	71.76	6.24	
220.5	72.79	5.83	71.82	6.40	
221.0	55.94	6.84	57.81	7.68	
221.5	72.71	6.42	71.85	7.15	
222.0	72.72	5.95	71.86	6.20	
222.5	60.43	6.58	61.29	7.19	
223.0	52.43	6.18	54.60	6.82	
223.5	72.77	5.76	71.72	6.30	
224.0	72.42	6.80	71.55	7.20	
224.5	51.63	6.39	54.23	7.53	
225.0	72.73	5.83	71.69	6.32	
225.5	72.63	5.81	71.71	6.24	
226.0	53.84	7.00	56.09	7.93	
226.5	72.79	6.39	71.94	6.77	
227.0	72.73	5.85	71.93	6.36	
227.5	58.66	6.16	59.57	6.77	
228.0	58.69	6.56	60.28	7.80	
228.5	72.68	5.89	71.88	6.17	
229.0	71.51	6.69	70.60	7.28	
229.5	31.62	3.90	36.37	5.13	
230.0	63.80	6.58	64.67	7.68	
230.5	72.74	5.97	71.87	6.16	
231.0	70.44	6.75	69.76	7.22	
231.5	50.24	6.27	52.88	7.30	
232.0	72.59	5.76	71.88	6.40	
232.5	72.67	6.85	71.75	7.11	
233.0	53.39	6.45	55.66	7.57	
233.5	72.61	5.86	71.82	6.24	
234.0	72.61	5.88	71.61	6.29	
234.5	56.75	7.70	58.55	8.58	
235.0	72.78	5.88	71.83	6.32	
235.5	72.65	5.83	71.93	6.31	
236.0	53.93	6.37	55.75	7.09	
236.5	72.42	6.92	71.78	7.61	
237.0	72.78	5.94	71.91	6.24	
237.5	62.00	6.31	62.57	6.95	
238.0	59.97	6.77	61.50	7.68	
238.5	72.77	5.72	71.80	6.39	
239.0	71.26	6.80	70.58	7.10	
239.5	54.41	6.43	56.64	7.53	
240.0	72.78	5.86	71.91	6.14	
240.5	72.67	6.83	71.59	7.23	
241.0	53.53	6.76	55.70	7.73	
241.5	72.62	5.78	71.82	6.41	
242.0	72.71	5.86	71.68	6.24	
242.5	56.96	7.72	58.63	8.73	
243.0	72.65	5.84	71.77	6.34	
243.5	72.31	5.90	71.59	6.44	
244.0	64.64	6.69	64.86	7.31	
244.5	64.07	6.93	64.59	7.73	
245.0	72.80	5.78	71.95	6.28	
245.5	70.36	6.82	69.83	7.06	
246.0	55.24	6.52	57.51	7.58	
246.5	72.82	6.00	71.97	6.21	
247.0	72.01	6.62	71.24	7.22	
247.5	53.60	6.58	56.03	7.51	
248.0	72.80	5.74	71.81	6.38	
248.5	73.25	6.86	72.18	6.95	
249.0	43.59	5.29	47.23	6.46	
249.5	72.70	6.64	71.92	6.84	
250.0	72.83	5.83	71.81	6.37	
250.5	63.31	6.47	63.77	7.12	
251.0	63.20	6.85	64.04	7.79	
251.5	72.67	5.83	71.90	6.19	
252.0	70.93	6.80	70.10	7.20	
252.5	54.17	6.44	56.33	7.25	
253.0	72.68	5.91	71.91	6.33	
253.5	72.31	6.73	71.39	7.27	
254.0	42.76	5.82	45.99	7.18	
254.5	72.80	5.73	71.84	6.37	
255.0	72.72	6.02	71.94	6.23	
255.5	54.43	6.22	56.17	7.23	
256.0	72.04	7.02	71.36	7.48	
256.5	72.83	5.81	72.00	6.39	
257.0	62.22	6.53	62.88	6.99	
257.5	64.40	6.70	65.08	7.74	
258.0	72.84	5.86	71.79	6.12	
258.5	70.76	6.85	70.03	7.21	
259.0	58.33	6.77	60.02	7.59	
259.5	72.84	5.89	71.94	6.40	
260.0	72.10	6.70	71.04	7.10	
260.5	53.17	6.45	55.47	7.60	
261.0	72.70	5.76	71.92	6.17	
261.5	73.33	6.80	72.21	7.11	
262.0	54.61	6.59	56.43	7.55	
262.5	72.86	5.95	71.88	6.35	
263.0	72.71	5.78	71.95	6.29	
263.5	54.31	7.28	56.38	8.21	
264.0	72.93	6.19	71.76	6.73	
264.5	72.84	5.87	71.93	6.26	
265.0	60.87	6.53	61.66	7.29	
265.5	66.70	6.97	67.05	7.63	
266.0	72.75	5.83	71.73	6.39	
266.5	70.04	6.89	69.50	7.21	
267.0	58.21	6.78	59.88	7.76	
267.5	72.76	5.80	72.04	6.17	
268.0	71.74	6.80	70.77	7.24	
268.5	55.38	6.69	57.28	7.47	
269.0	72.89	6.01	71.94	6.37	
269.5	72.59	6.66	71.58	7.10	
270.0	52.24	6.60	54.45	7.54	
270.5	72.87	5.77	71.85	6.22	
271.0	72.78	5.96	71.76	6.29	
271.5	55.24	7.59	57.15	8.40	
272.0	72.87	5.90	71.85	6.33	
272.5	72.88	5.85	71.98	6.30	
273.0	53.98	6.09	55.65	6.89	
273.5	46.34	5.46	49.14	6.84	
274.0	72.88	5.81	71.83	6.24	
274.5	72.59	6.31	71.48	6.66	
275.0	52.47	7.19	54.93	8.10	
275.5	72.88	5.99	71.72	6.45	
276.0	72.86	5.75	71.95	6.12	
276.5	55.22	6.42	56.83	7.23	
277.0	72.25	6.77	71.43	7.23	
277.5	72.74	5.94	71.97	6.38	
278.0	62.26	6.58	62.79	7.25	
278.5	64.71	6.92	65.22	7.65	
279.0	72.87	5.78	71.91	6.21	
279.5	69.66	6.81	69.01	7.20	
280.0	56.71	6.44	58.48	7.31	
280.5	72.88	5.86	71.90	6.34	
281.0	71.91	6.81	71.01	7.22	
281.5	55.14	6.73	56.98	7.61	
282.0	72.88	5.93	71.92	6.35	
282.5	72.11	6.06	71.08	6.40	
283.0	54.11	7.16	56.44	7.95	
283.5	72.87	5.78	71.76	6.17	
284.0	72.91	6.01	72.00	6.41	
284.5	53.36	6.14	55.30	6.95	
285.0	68.62	7.09	68.43	7.73	
285.5	72.88	5.81	71.94	6.15	
286.0	65.77	6.73	65.79	7.19	
286.5	59.56	6.41	60.75	7.22	
287.0	72.76	5.88	71.81	6.33	
287.5	71.52	6.78	70.72	7.17	
288.0	57.03	6.76	58.76	7.67	
288.5	72.88	5.90	71.94	6.21	
289.0	72.23	6.74	71.23	7.20	
289.5	56.63	6.79	58.42	7.34	
290.0	72.89	5.78	71.92	6.30	
290.5	73.17	6.84	71.90	7.23	
291.0	56.80	6.76	58.78	7.77	
291.5	72.91	5.95	71.93	6.34	
292.0	72.78	5.75	71.70	6.17	
292.5	56.46	7.72	58.19	8.29	
293.0	72.74	5.81	71.85	6.24	
293.5	72.92	5.94	71.96	6.41	
294.0	56.49	7.18	58.16	8.18	
294.5	72.99	6.22	71.76	6.75	
295.0	72.77	5.86	71.99	6.15	
295.5	58.02	6.54	59.20	7.31	
296.0	71.63	7.06	70.91	7.20	
296.5	72.92	5.84	71.83	6.36	
297.0	62.86	6.62	63.38	7.18	
297.5	66.18	6.88	66.44	7.76	
298.0	72.92	5.97	71.94	6.22	
298.5	70.60	6.53	69.69	7.02	
299.0	57.63	6.82	59.09	7.47	
299.5	72.75	5.78	71.84	6.40	
300.0	72.90	6.92	71.63	7.23	
300.5	51.92	6.46	54.25	7.56	
301.0	72.74	5.92	71.78	6.32	
301.5	72.87	5.73	71.78	6.33	
302.0	54.93	6.55	56.68	7.43	
302.5	73.14	6.90	72.27	7.41	
303.0	72.92	5.88	71.87	6.37	
303.5	63.01	6.64	63.45	7.23	
304.0	64.52	6.94	65.04	7.82	
304.5	72.92	5.82	71.87	6.16	
305.0	70.77	6.82	70.14	7.23	
305.5	52.96	6.65	55.30	7.66	
306.0	72.94	5.80	72.00	6.42	
306.5	72.86	6.92	71.64	7.16	
307.0	55.33	6.74	57.54	7.70	
307.5	72.96	5.95	71.96	6.24	
308.0	73.48	6.65	72.32	7.25	
308.5	52.39	6.56	54.57	7.57	
309.0	72.75	5.77	71.85	6.37	
309.5	72.95	5.93	71.97	6.26	
310.0	52.22	6.10	54.15	6.92	
310.5	69.38	6.97	68.92	7.63	
311.0	72.79	5.78	71.93	6.28	
311.5	65.30	6.53	65.23	7.06	
312.0	61.58	6.78	62.36	7.77	
312.5	72.78	5.83	71.98	6.33	
313.0	71.18	6.77	70.35	7.12	
313.5	55.46	6.59	57.28	7.55	
314.0	72.91	5.91	71.79	6.21	
314.5	72.47	6.76	71.42	7.26	
315.0	57.54	6.83	59.26	7.72	
315.5	72.92	5.76	71.96	6.42	
316.0	73.42	6.75	72.16	7.02	
316.5	56.12	6.77	58.06	7.72	
317.0	72.94	5.97	71.89	6.19	
317.5	72.88	5.75	71.72	6.34	
318.0	52.69	7.32	54.91	8.29	
318.5	72.76	5.81	71.94	6.57	
319.0	72.94	5.93	72.00	6.21	
319.5	57.27	6.33	58.53	7.15	
320.0	70.27	7.01	69.78	7.55	
320.5	72.80	5.83	72.10	6.31	
321.0	64.55	6.46	64.61	7.02	
321.5	54.81	6.34	56.72	7.60	
322.0	72.94	5.80	71.97	6.32	
322.5	72.18	6.83	71.24	7.13	
323.0	56.91	6.80	58.57	7.57	
323.5	72.95	5.92	71.79	6.28	
324.0	73.43	6.72	72.29	7.20	
324.5	51.88	6.54	54.40	7.54	
325.0	72.94	5.74	71.87	6.46	
325.5	72.96	5.98	71.84	6.20	
326.0	54.52	6.70	56.31	7.55	
326.5	72.95	6.65	72.20	6.90	
327.0	72.95	5.79	72.04	6.40	
327.5	60.07	6.39	60.72	7.11	
328.0	66.52	6.89	66.77	7.74	
328.5	72.78	5.86	72.00	6.24	
329.0	68.16	6.66	67.71	7.14	
329.5	60.99	6.81	61.94	7.54	
330.0	72.95	5.90	71.98	6.38	
330.5	71.24	6.70	70.51	7.37	
331.0	56.03	6.69	57.73	7.62	
331.5	72.95	5.80	71.79	6.31	
