         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492806957.33     0     22.45      0.00      4.32    12     22.19      0.00      4.48
 1492806957.44     0     34.43      0.00      6.62    12     34.28      0.00      7.57
 1492806957.54     0     33.82      0.00      6.03    12     33.10      0.00      6.64
 1492806957.64     0     33.50      0.00      6.19    12     32.65      0.00      6.82
 1492806957.74     0     33.52      0.00      6.25    12     32.66      0.00      6.79
 1492806957.84     0     33.56      0.00      6.10    12     32.61      0.00      6.64
 1492806957.94     0     33.50      0.00      6.06    12     32.71      0.00      6.53
 1492806958.04     0     33.09      0.00      6.11    12     32.35      0.00      6.61
 1492806958.14     0     33.11      0.00      6.02    12     32.18      0.00      6.48
 1492806958.24     0     33.15      0.00      5.93    12     32.14      0.00      6.32
 1492806958.34     0     33.51      0.00      6.10    12     32.29      0.00      6.66
 1492806958.44     0     33.76      0.00      6.21    12     32.61      0.00      6.54
 1492806958.54     0     34.19      0.00      6.18    12     32.98      0.00      6.50
 1492806958.64     0     34.19      0.00      6.13    12     32.74      0.00      6.58
 1492806958.74     0     33.74      0.00      6.16    12     32.57      0.00      6.68
 1492806958.84     0     34.25      0.00      6.02    12     32.58      0.00      6.83
 1492806958.94     0     34.34      0.00      5.94    12     32.67      0.00      6.82
 1492806959.04     0     34.02      0.00      5.93    12     32.38      0.00      6.81
 1492806959.14     0     34.31      0.00      5.99    12     32.50      0.00      6.68
 1492806959.24     0     34.50      0.00      5.99    12     32.84      0.00      6.82
 1492806959.34     0     34.61      0.00      6.01    12     32.93      0.00      6.97
 1492806959.44     0     34.87      0.00      6.04    12     32.67      0.00      6.93
 1492806959.54     0     35.25      0.00      6.08    12     32.84      0.00      6.90
 1492806959.64     0     35.25      0.00      5.85    12     32.20      0.00      6.79
 1492806959.74     0     35.63      0.00      5.90    12     32.62      0.00      6.74
 1492806959.84     0     36.08      0.00      6.02    12     33.23      0.00      7.04
 1492806959.94     0     35.78      0.00      5.86    12     32.97      0.00      6.73
 1492806960.04     0     35.99      0.00      5.96    12     33.24      0.00      6.94
 1492806960.14     0     36.11      0.00      5.96    12     33.29      0.00      6.78
 1492806960.24     0     35.50      0.00      5.88    12     32.58      0.00      6.67
 1492806960.34     0     35.36      0.00      5.92    12     32.79      0.00      6.75
 1492806960.44     0     36.40      0.00      5.87    12     32.97      0.00      6.78
 1492806960.54     0     35.84      0.00      6.08    12     32.87      0.00      6.83
 1492806960.64     0     35.81      0.00      5.97    12     32.97      0.00      6.97
 1492806960.74     0     37.39      0.00      6.94    12     34.05      0.00      6.65
 1492806960.84     0     44.65      0.00      7.69    12     40.02      0.00      6.30
 1492806960.94     0     51.24      0.00      7.86    12     47.01      0.00      6.69
 1492806961.04     0     51.70      0.00      7.69    12     47.61      0.00      6.70
 1492806961.14     0     51.72      0.00      7.74    12     47.52      0.00      6.87
 1492806961.24     0     49.67      0.00      7.12    12     46.04      0.00      6.32
 1492806961.34     0     51.74      0.00      7.81    12     47.50      0.00      6.62
 1492806961.44     0     50.92      0.00      7.63    12     46.57      0.00      6.35
 1492806961.54     0     51.50      0.00      7.83    12     47.45      0.00      6.61
 1492806961.64     0     51.75      0.00      7.77    12     47.52      0.00      6.63
 1492806961.74     0     51.62      0.00      7.66    12     47.33      0.00      6.56
 1492806961.84     0     51.51      0.00      7.76    12     47.27      0.00      6.40
 1492806961.94     0     51.00      0.00      7.39    12     46.55      0.00      6.19
 1492806962.04     0     51.03      0.00      7.75    12     46.65      0.00      6.25
 1492806962.14     0     51.66      0.00      7.81    12     47.50      0.00      6.64
 1492806962.24     0     51.71      0.00      7.77    12     47.50      0.00      6.57
 1492806962.34     0     51.01      0.00      7.38    12     46.48      0.00      6.08
 1492806962.44     0     51.88      0.00      7.89    12     47.79      0.00      6.78
 1492806962.54     0     51.14      0.00      7.60    12     46.84      0.00      6.32
 1492806962.64     0     50.99      0.00      7.57    12     46.58      0.00      6.13
 1492806962.74     0     51.19      0.00      7.65    12     46.96      0.00      6.31
 1492806962.84     0     51.92      0.00      7.80    12     47.76      0.00      6.83
 1492806962.94     0     51.60      0.00      7.63    12     47.36      0.00      6.61
 1492806963.04     0     51.67      0.00      7.76    12     47.53      0.00      6.67
 1492806963.14     0     51.11      0.00      7.52    12     46.67      0.00      6.26
 1492806963.24     0     51.02      0.00      7.64    12     46.52      0.00      6.49
 1492806963.34     0     51.47      0.00      7.73    12     47.75      0.00      6.41
 1492806963.44     0     51.89      0.00      7.84    12     47.50      0.00      6.82
 1492806963.54     0     51.82      0.00      7.80    12     47.68      0.00      6.44
 1492806963.64     0     51.45      0.00      7.78    12     47.13      0.00      6.66
 1492806963.74     0     50.95      0.00      7.49    12     46.62      0.00      6.24
 1492806963.84     0     51.51      0.00      7.68    12     46.70      0.00      6.28
 1492806963.94     0     51.04      0.00      7.51    12     46.76      0.00      6.45
 1492806964.04     0     51.71      0.00      7.86    12     47.52      0.00      6.49
 1492806964.14     0     51.70      0.00      8.00    12     47.62      0.00      6.84
 1492806964.24     0     51.94      0.00      7.88    12     47.84      0.00      6.82
 1492806964.34     0     51.15      0.00      7.70    12     46.80      0.00      6.35
 1492806964.44     0     51.03      0.00      7.56    12     46.56      0.00      6.17
 1492806964.54     0     51.40      0.00      7.81    12     47.01      0.00      6.48
 1492806964.64     0     51.77      0.00      7.80    12     47.43      0.00      6.54
 1492806964.74     0     51.99      0.00      7.74    12     47.73      0.00      6.81
 1492806964.85     0     51.60      0.00      7.75    12     47.30      0.00      6.60
 1492806964.95     0     51.12      0.00      7.61    12     46.60      0.00      6.32
 1492806965.05     0     51.13      0.00      7.65    12     46.59      0.00      6.36
 1492806965.15     0     51.58      0.00      7.81    12     47.27      0.00      6.47
 1492806965.25     0     51.97      0.00      7.76    12     47.65      0.00      6.71
 1492806965.35     0     51.78      0.00      7.84    12     47.51      0.00      6.53
 1492806965.45     0     51.40      0.00      7.78    12     47.22      0.00      6.40
 1492806965.55     0     51.18      0.00      7.60    12     46.62      0.00      6.46
 1492806965.65     0     51.14      0.00      7.85    12     46.82      0.00      6.49
 1492806965.75     0     52.01      0.00      7.70    12     47.80      0.00      6.83
 1492806965.85     0     51.79      0.00      7.75    12     47.54      0.00      6.74
 1492806965.95     0     51.79      0.00      7.87    12     47.73      0.00      6.67
 1492806966.05     0     51.09      0.00      7.42    12     46.65      0.00      6.37
 1492806966.15     0     51.12      0.00      7.64    12     46.65      0.00      6.28
 1492806966.25     0     51.52      0.00      7.80    12     47.22      0.00      6.47
 1492806966.35     0     51.72      0.00      7.83    12     47.49      0.00      6.64
 1492806966.45     0     51.91      0.00      7.77    12     47.76      0.00      6.73
 1492806966.55     0     51.64      0.00      7.81    12     47.38      0.00      6.66
 1492806966.65     0     51.12      0.00      7.57    12     46.63      0.00      6.34
 1492806966.75     0     51.06      0.00      7.76    12     46.74      0.00      6.58
 1492806966.85     0     51.62      0.00      7.92    12     47.38      0.00      6.57
 1492806966.95     0     51.93      0.00      7.79    12     47.61      0.00      6.55
 1492806967.05     0     51.85      0.00      7.80    12     47.60      0.00      6.74
 1492806967.15     0     51.25      0.00      7.61    12     46.94      0.00      6.35
 1492806967.25     0     51.58      0.00      7.68    12     47.00      0.00      6.45
 1492806967.35     0     51.36      0.00      7.82    12     47.06      0.00      6.73
 1492806967.45     0     51.88      0.00      7.83    12     47.46      0.00      6.72
 1492806967.55     0     51.87      0.00      7.74    12     47.55      0.00      6.68
 1492806967.65     0     51.53      0.00      7.84    12     47.36      0.00      6.52
 1492806967.75     0     51.16      0.00      7.57    12     46.61      0.00      6.36
 1492806967.85     0     51.03      0.00      7.77    12     46.64      0.00      6.29
 1492806967.95     0     51.60      0.00      7.77    12     47.41      0.00      6.54
 1492806968.05     0     51.75      0.00      7.81    12     47.60      0.00      6.50
 1492806968.15     0     51.85      0.00      7.85    12     47.69      0.00      6.73
 1492806968.25     0     51.14      0.00      7.59    12     46.77      0.00      6.36
 1492806968.35     0     51.04      0.00      7.63    12     46.56      0.00      6.34
 1492806968.45     0     51.09      0.00      7.79    12     46.89      0.00      6.48
 1492806968.55     0     51.79      0.00      7.86    12     47.61      0.00      6.81
 1492806968.65     0     51.83      0.00      7.70    12     47.57      0.00      6.69
 1492806968.75     0     51.60      0.00      7.92    12     47.43      0.00      6.79
 1492806968.85     0     51.17      0.00      7.66    12     46.64      0.00      6.51
 1492806968.95     0     51.07      0.00      7.64    12     46.66      0.00      6.42
 1492806969.05     0     51.53      0.00      7.71    12     47.40      0.00      6.62
 1492806969.15     0     51.83      0.00      7.82    12     47.52      0.00      6.63
 1492806969.25     0     51.85      0.00      7.84    12     47.52      0.00      6.82
 1492806969.35     0     51.31      0.00      7.75    12     46.96      0.00      6.42
 1492806969.45     0     51.09      0.00      7.57    12     46.46      0.00      6.42
 1492806969.55     0     51.31      0.00      7.81    12     46.93      0.00      6.50
 1492806969.65     0     51.80      0.00      7.74    12     47.46      0.00      6.57
 1492806969.75     0     51.88      0.00      7.87    12     47.58      0.00      6.73
 1492806969.85     0     51.56      0.00      7.81    12     47.21      0.00      6.66
 1492806969.95     0     51.11      0.00      7.63    12     46.54      0.00      6.35
 1492806970.05     0     51.08      0.00      7.70    12     46.53      0.00      6.29
 1492806970.15     0     51.59      0.00      7.85    12     47.33      0.00      6.80
 1492806970.25     0     51.78      0.00      7.72    12     47.51      0.00      6.67
 1492806970.35     0     51.34      0.00      7.60    12     46.92      0.00      6.30
 1492806970.45     0     51.76      0.00      7.92    12     47.61      0.00      6.76
 1492806970.55     0     51.04      0.00      7.64    12     46.71      0.00      6.43
 1492806970.65     0     51.15      0.00      7.67    12     46.67      0.00      6.42
 1492806970.75     0     51.61      0.00      7.81    12     47.40      0.00      6.65
 1492806970.85     0     51.99      0.00      7.88    12     47.80      0.00      6.81
 1492806970.95     0     51.74      0.00      7.69    12     47.33      0.00      6.59
 1492806971.05     0     51.26      0.00      7.72    12     47.09      0.00      6.40
 1492806971.15     0     51.60      0.00      7.61    12     46.94      0.00      6.28
 1492806971.25     0     51.07      0.00      7.67    12     46.15      0.00      6.28
 1492806971.35     0     51.68      0.00      7.86    12     47.89      0.00      6.73
 1492806971.45     0     51.82      0.00      7.71    12     47.67      0.00      6.59
 1492806971.55     0     52.00      0.00      7.80    12     47.72      0.00      6.68
 1492806971.65     0     51.16      0.00      7.56    12     46.92      0.00      6.45
 1492806971.75     0     51.06      0.00      7.65    12     46.64      0.00      6.37
 1492806971.85     0     51.48      0.00      7.86    12     47.19      0.00      6.36
 1492806971.95     0     51.80      0.00      7.74    12     47.58      0.00      6.69
