         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492806957.34     0     24.67      0.00      5.44    12     24.24      0.00      5.74
 1492806957.44     0     34.73      0.00      6.63    12     34.44      0.00      8.35
 1492806957.54     0     33.86      0.00      6.01    12     33.39      0.00      7.02
 1492806957.64     0     33.68      0.00      6.15    12     32.52      0.00      6.96
 1492806957.74     0     33.74      0.00      6.15    12     32.54      0.00      6.87
 1492806957.84     0     33.87      0.00      6.25    12     32.50      0.00      7.14
 1492806957.94     0     33.86      0.00      6.21    12     32.58      0.00      6.91
 1492806958.04     0     33.50      0.00      6.10    12     32.36      0.00      6.69
 1492806958.14     0     33.23      0.00      5.97    12     32.09      0.00      6.73
 1492806958.24     0     33.19      0.00      6.09    12     32.04      0.00      6.95
 1492806958.34     0     33.43      0.00      6.08    12     32.15      0.00      6.82
 1492806958.44     0     33.96      0.00      6.34    12     32.58      0.00      6.93
 1492806958.54     0     33.82      0.00      6.05    12     32.45      0.00      6.86
 1492806958.64     0     34.15      0.00      6.16    12     32.79      0.00      7.03
 1492806958.74     0     33.47      0.00      6.13    12     32.13      0.00      7.12
 1492806958.84     0     33.99      0.00      6.15    12     32.62      0.00      7.08
 1492806958.94     0     34.08      0.00      6.11    12     32.83      0.00      7.04
 1492806959.04     0     34.05      0.00      6.19    12     32.22      0.00      6.88
 1492806959.14     0     33.68      0.00      6.19    12     32.24      0.00      7.01
 1492806959.24     0     34.15      0.00      6.20    12     32.64      0.00      6.98
 1492806959.34     0     34.32      0.00      6.14    12     32.76      0.00      7.00
 1492806959.44     0     34.15      0.00      6.19    12     32.62      0.00      6.90
 1492806959.54     0     34.31      0.00      6.17    12     32.72      0.00      7.01
 1492806959.64     0     33.84      0.00      6.02    12     32.35      0.00      6.79
 1492806959.74     0     33.66      0.00      6.03    12     32.11      0.00      6.82
 1492806959.84     0     34.20      0.00      6.16    12     32.70      0.00      6.96
 1492806959.94     0     34.17      0.00      6.10    12     32.75      0.00      7.02
 1492806960.04     0     34.18      0.00      6.19    12     32.68      0.00      7.15
 1492806960.14     0     34.28      0.00      6.21    12     32.82      0.00      6.94
 1492806960.24     0     33.64      0.00      6.09    12     32.23      0.00      6.87
 1492806960.34     0     33.71      0.00      6.06    12     32.27      0.00      6.87
 1492806960.44     0     34.25      0.00      6.10    12     32.62      0.00      6.83
 1492806960.54     0     34.28      0.00      6.07    12     33.07      0.00      7.13
 1492806960.64     0     34.30      0.00      6.14    12     32.48      0.00      7.17
 1492806960.74     0     34.54      0.00      6.23    12     32.92      0.00      7.16
 1492806960.84     0     33.81      0.00      6.05    12     32.16      0.00      6.78
 1492806960.94     0     33.85      0.00      6.20    12     32.42      0.00      6.94
 1492806961.04     0     34.37      0.00      6.19    12     32.73      0.00      7.11
 1492806961.14     0     34.40      0.00      6.19    12     32.74      0.00      6.97
 1492806961.24     0     34.03      0.00      6.09    12     32.45      0.00      7.02
 1492806961.34     0     34.29      0.00      6.18    12     32.73      0.00      6.99
 1492806961.44     0     34.05      0.00      6.07    12     32.17      0.00      6.95
 1492806961.54     0     34.26      0.00      6.21    12     32.47      0.00      6.83
 1492806961.64     0     34.67      0.00      6.18    12     32.80      0.00      6.97
 1492806961.74     0     34.60      0.00      6.13    12     32.67      0.00      7.05
 1492806961.84     0     34.62      0.00      6.23    12     32.81      0.00      6.96
 1492806961.94     0     34.29      0.00      6.18    12     32.54      0.00      6.82
 1492806962.04     0     33.97      0.00      6.01    12     32.14      0.00      6.79
 1492806962.15     0     34.39      0.00      6.19    12     32.58      0.00      7.10
 1492806962.25     0     34.58      0.00      6.10    12     33.02      0.00      7.04
 1492806962.35     0     34.24      0.00      5.85    12     32.06      0.00      6.61
 1492806962.45     0     34.64      0.00      6.06    12     32.59      0.00      7.00
 1492806962.55     0     35.24      0.00      6.29    12     32.77      0.00      7.08
 1492806962.65     0     34.26      0.00      6.04    12     32.24      0.00      6.70
 1492806962.75     0     34.27      0.00      5.90    12     32.24      0.00      6.81
 1492806962.85     0     34.99      0.00      6.13    12     32.82      0.00      6.90
 1492806962.95     0     34.90      0.00      6.02    12     32.75      0.00      7.10
 1492806963.05     0     34.98      0.00      6.10    12     32.67      0.00      6.95
 1492806963.15     0     34.83      0.00      6.21    12     32.62      0.00      7.09
 1492806963.25     0     34.39      0.00      6.01    12     32.13      0.00      6.85
 1492806963.35     0     34.70      0.00      5.96    12     32.46      0.00      6.80
 1492806963.45     0     34.97      0.00      6.03    12     32.78      0.00      7.08
 1492806963.55     0     34.88      0.00      6.18    12     32.70      0.00      7.05
 1492806963.65     0     34.81      0.00      6.28    12     32.77      0.00      7.05
 1492806963.75     0     34.50      0.00      6.12    12     32.38      0.00      6.72
 1492806963.85     0     34.46      0.00      5.76    12     31.99      0.00      6.79
 1492806963.95     0     34.80      0.00      6.03    12     32.27      0.00      6.84
 1492806964.05     0     35.01      0.00      5.89    12     32.86      0.00      7.10
 1492806964.15     0     35.35      0.00      5.99    12     32.56      0.00      6.90
 1492806964.25     0     35.12      0.00      5.99    12     32.98      0.00      7.28
 1492806964.35     0     35.74      0.00      6.12    12     32.77      0.00      7.25
 1492806964.45     0     35.12      0.00      5.84    12     32.14      0.00      6.69
 1492806964.55     0     35.27      0.00      5.92    12     32.29      0.00      6.66
 1492806964.65     0     35.81      0.00      6.14    12     32.84      0.00      7.21
 1492806964.75     0     35.53      0.00      6.01    12     32.57      0.00      6.69
 1492806964.85     0     35.78      0.00      5.92    12     32.78      0.00      6.98
 1492806964.95     0     35.29      0.00      5.96    12     32.52      0.00      7.08
 1492806965.05     0     34.99      0.00      5.89    12     32.06      0.00      6.88
 1492806965.15     0     35.55      0.00      6.13    12     32.59      0.00      6.89
 1492806965.25     0     35.57      0.00      6.04    12     32.70      0.00      7.09
 1492806965.35     0     35.75      0.00      5.88    12     32.81      0.00      7.28
 1492806965.45     0     35.67      0.00      5.95    12     32.64      0.00      6.95
 1492806965.55     0     35.13      0.00      6.07    12     32.34      0.00      6.91
 1492806965.65     0     35.06      0.00      5.87    12     32.21      0.00      6.85
 1492806965.75     0     35.63      0.00      6.09    12     32.63      0.00      6.93
 1492806965.85     0     35.52      0.00      5.96    12     33.18      0.00      7.05
 1492806965.95     0     35.57      0.00      5.96    12     32.74      0.00      6.89
 1492806966.05     0     35.51      0.00      6.01    12     32.69      0.00      6.91
 1492806966.15     0     35.33      0.00      5.79    12     32.15      0.00      6.66
 1492806966.25     0     35.50      0.00      6.14    12     32.66      0.00      6.75
 1492806966.35     0     35.43      0.00      5.97    12     32.55      0.00      6.97
 1492806966.45     0     35.58      0.00      6.03    12     32.96      0.00      7.25
 1492806966.55     0     35.58      0.00      5.82    12     32.63      0.00      7.13
 1492806966.65     0     35.39      0.00      6.08    12     32.71      0.00      7.09
 1492806966.75     0     34.90      0.00      5.95    12     32.18      0.00      6.89
 1492806966.85     0     35.13      0.00      5.99    12     32.56      0.00      6.84
 1492806966.95     0     35.75      0.00      6.00    12     32.84      0.00      6.89
 1492806967.05     0     35.71      0.00      5.99    12     32.87      0.00      7.12
 1492806967.15     0     35.37      0.00      5.94    12     32.80      0.00      7.03
 1492806967.25     0     34.90      0.00      5.91    12     32.30      0.00      6.78
 1492806967.35     0     35.29      0.00      5.98    12     32.38      0.00      6.80
 1492806967.45     0     35.64      0.00      6.03    12     32.88      0.00      7.05
 1492806967.55     0     35.55      0.00      6.02    12     32.95      0.00      6.83
 1492806967.65     0     35.46      0.00      5.88    12     32.61      0.00      6.87
 1492806967.75     0     35.35      0.00      6.04    12     32.66      0.00      7.10
 1492806967.85     0     35.18      0.00      5.95    12     32.15      0.00      6.80
 1492806967.95     0     35.49      0.00      5.95    12     32.88      0.00      7.12
 1492806968.05     0     35.52      0.00      5.96    12     32.84      0.00      7.04
 1492806968.15     0     35.69      0.00      5.99    12     32.80      0.00      6.99
 1492806968.25     0     35.63      0.00      6.15    12     32.79      0.00      7.13
 1492806968.35     0     35.05      0.00      5.83    12     32.25      0.00      6.75
 1492806968.45     0     35.13      0.00      5.84    12     32.30      0.00      6.91
 1492806968.55     0     35.67      0.00      5.98    12     32.80      0.00      7.00
 1492806968.65     0     35.53      0.00      5.90    12     32.79      0.00      7.14
 1492806968.75     0     35.79      0.00      5.89    12     32.87      0.00      7.03
 1492806968.85     0     35.42      0.00      5.97    12     32.55      0.00      7.13
 1492806968.95     0     34.99      0.00      5.86    12     32.17      0.00      6.67
 1492806969.06     0     35.53      0.00      5.99    12     32.63      0.00      6.93
 1492806969.16     0     35.79      0.00      6.04    12     32.79      0.00      6.98
 1492806969.26     0     35.68      0.00      5.96    12     32.84      0.00      7.10
 1492806969.36     0     35.56      0.00      6.03    12     32.69      0.00      7.09
 1492806969.46     0     35.19      0.00      5.86    12     32.27      0.00      6.64
 1492806969.56     0     35.28      0.00      5.99    12     32.32      0.00      6.65
 1492806969.66     0     35.75      0.00      5.97    12     32.86      0.00      6.97
 1492806969.76     0     35.75      0.00      5.92    12     32.76      0.00      6.99
 1492806969.86     0     35.77      0.00      5.94    12     33.20      0.00      7.53
 1492806969.96     0     35.07      0.00      6.11    12     32.48      0.00      6.78
 1492806970.06     0     35.12      0.00      5.96    12     32.21      0.00      6.98
 1492806970.16     0     35.32      0.00      5.96    12     32.61      0.00      6.96
 1492806970.26     0     35.55      0.00      5.96    12     32.79      0.00      6.69
 1492806970.36     0     35.32      0.00      5.85    12     32.51      0.00      6.98
 1492806970.46     0     35.50      0.00      5.90    12     32.72      0.00      7.32
 1492806970.56     0     35.34      0.00      6.04    12     32.67      0.00      6.89
 1492806970.66     0     35.16      0.00      5.89    12     32.20      0.00      6.91
 1492806970.76     0     35.38      0.00      5.98    12     32.57      0.00      7.04
 1492806970.86     0     35.69      0.00      6.10    12     32.91      0.00      7.22
 1492806970.96     0     35.42      0.00      5.90    12     32.59      0.00      6.94
 1492806971.06     0     35.77      0.00      6.04    12     32.94      0.00      7.31
 1492806971.16     0     35.19      0.00      5.80    12     32.21      0.00      6.70
 1492806971.26     0     35.10      0.00      5.76    12     32.19      0.00      6.53
 1492806971.36     0     35.67      0.00      5.95    12     32.91      0.00      7.04
 1492806971.46     0     35.66      0.00      5.91    12     33.01      0.00      7.23
 1492806971.56     0     35.66      0.00      6.01    12     32.97      0.00      7.03
 1492806971.66     0     35.54      0.00      5.99    12     32.62      0.00      7.11
 1492806971.76     0     35.53      0.00      5.90    12     32.50      0.00      6.89
 1492806971.86     0     35.10      0.00      5.96    12     32.65      0.00      6.98
 1492806971.96     0     36.13      0.00      6.00    12     32.70      0.00      6.96
 1492806972.06     0     35.87      0.00      6.08    12     32.94      0.00      7.18
 1492806972.16     0     35.42      0.00      5.94    12     32.63      0.00      7.12
 1492806972.26     0     34.91      0.00      5.96    12     32.47      0.00      6.93
 1492806972.36     0     35.17      0.00      5.95    12     32.32      0.00      6.66
 1492806972.46     0     35.71      0.00      5.93    12     32.63      0.00      6.91
 1492806972.56     0     35.47      0.00      5.98    12     32.91      0.00      7.18
 1492806972.66     0     35.26      0.00      5.93    12     32.67      0.00      6.90
 1492806972.76     0     35.33      0.00      5.98    12     32.80      0.00      7.34
 1492806972.86     0     34.89      0.00      5.88    12     32.23      0.00      6.97
 1492806972.96     0     35.33      0.00      5.97    12     32.47      0.00      6.84
 1492806973.06     0     35.87      0.00      5.99    12     32.99      0.00      7.21
 1492806973.16     0     35.55      0.00      6.03    12     32.99      0.00      7.03
 1492806973.26     0     35.85      0.00      6.11    12     33.09      0.00      7.39
 1492806973.36     0     35.25      0.00      5.79    12     32.38      0.00      6.93
 1492806973.46     0     35.34      0.00      5.98    12     32.50      0.00      6.76
 1492806973.56     0     35.66      0.00      5.97    12     32.76      0.00      6.96
 1492806973.66     0     36.18      0.00      6.19    12     32.93      0.00      7.08
 1492806973.76     0     35.62      0.00      6.01    12     32.72      0.00      7.13
 1492806973.86     0     35.13      0.00      6.06    12     32.49      0.00      7.05
 1492806973.96     0     35.07      0.00      5.86    12     32.50      0.00      6.83
 1492806974.06     0     35.34      0.00      6.06    12     32.60      0.00      6.96
 1492806974.16     0     35.56      0.00      6.18    12     32.94      0.00      7.29
 1492806974.26     0     35.54      0.00      5.96    12     32.62      0.00      6.84
 1492806974.36     0     35.38      0.00      6.16    12     32.73      0.00      7.06
 1492806974.46     0     35.01      0.00      5.96    12     32.23      0.00      6.96
 1492806974.56     0     35.26      0.00      5.98    12     32.40      0.00      6.57
 1492806974.66     0     35.82      0.00      6.12    12     32.95      0.00      7.30
 1492806974.76     0     35.45      0.00      6.12    12     32.64      0.00      6.97
 1492806974.86     0     35.74      0.00      6.10    12     32.87      0.00      7.14
 1492806974.96     0     35.30      0.00      6.03    12     32.30      0.00      6.92
 1492806975.06     0     35.06      0.00      6.04    12     32.14      0.00      6.72
 1492806975.16     0     35.79      0.00      6.10    12     33.17      0.00      7.16
 1492806975.26     0     35.76      0.00      5.92    12     33.06      0.00      7.01
 1492806975.36     0     35.65      0.00      5.98    12     32.76      0.00      7.22
 1492806975.46     0     35.93      0.00      6.03    12     32.56      0.00      6.58
 1492806975.56     0     34.95      0.00      6.10    12     32.29      0.00      6.64
 1492806975.67     0     35.22      0.00      5.96    12     32.48      0.00      6.85
 1492806975.77     0     35.79      0.00      6.03    12     32.73      0.00      7.13
 1492806975.87     0     35.95      0.00      6.14    12     32.88      0.00      6.85
 1492806975.97     0     35.71      0.00      5.95    12     32.65      0.00      7.26
 1492806976.07     0     35.40      0.00      5.95    12     32.43      0.00      7.12
 1492806976.17     0     35.20      0.00      6.01    12     32.23      0.00      6.88
 1492806976.27     0     35.48      0.00      6.05    12     32.68      0.00      7.04
 1492806976.37     0     35.73      0.00      6.17    12     32.87      0.00      6.93
 1492806976.47     0     35.74      0.00      5.97    12     32.67      0.00      6.83
 1492806976.57     0     35.30      0.00      6.12    12     32.66      0.00      6.98
 1492806976.67     0     34.89      0.00      5.84    12     32.23      0.00      6.69
 1492806976.77     0     35.54      0.00      5.96    12     32.51      0.00      7.09
 1492806976.87     0     35.71      0.00      6.09    12     33.25      0.00      7.34
 1492806976.97     0     35.53      0.00      6.03    12     32.67      0.00      6.75
 1492806977.07     0     35.74      0.00      6.07    12     32.78      0.00      6.96
 1492806977.17     0     35.13      0.00      5.96    12     32.15      0.00      6.78
 1492806977.27     0     35.24      0.00      6.02    12     32.22      0.00      6.60
 1492806977.37     0     36.18      0.00      6.35    12     32.92      0.00      6.73
 1492806977.47     0     35.78      0.00      6.11    12     32.83      0.00      7.20
 1492806977.57     0     35.57      0.00      6.03    12     32.74      0.00      6.68
 1492806977.67     0     35.47      0.00      6.19    12     32.71      0.00      6.82
 1492806977.77     0     34.99      0.00      5.95    12     32.08      0.00      6.50
 1492806977.87     0     35.05      0.00      6.07    12     32.47      0.00      6.97
 1492806977.97     0     35.85      0.00      6.17    12     32.87      0.00      7.06
 1492806978.07     0     35.37      0.00      6.02    12     32.70      0.00      6.76
 1492806978.17     0     35.48      0.00      6.14    12     32.90      0.00      6.97
 1492806978.27     0     34.98      0.00      6.00    12     32.24      0.00      6.79
 1492806978.37     0     35.05      0.00      5.96    12     32.21      0.00      6.96
 1492806978.47     0     35.58      0.00      6.09    12     33.18      0.00      7.05
 1492806978.57     0     35.50      0.00      6.05    12     32.72      0.00      6.89
 1492806978.67     0     35.89      0.00      6.16    12     32.91      0.00      7.15
 1492806978.77     0     35.41      0.00      6.03    12     32.61      0.00      6.92
 1492806978.87     0     35.13      0.00      5.97    12     32.18      0.00      6.77
 1492806978.97     0     35.65      0.00      6.24    12     32.79      0.00      6.74
 1492806979.07     0     35.52      0.00      6.12    12     32.67      0.00      6.75
 1492806979.17     0     36.25      0.00      6.24    12     32.98      0.00      6.96
 1492806979.27     0     35.20      0.00      5.98    12     32.58      0.00      7.00
