         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493965697.20     0     24.03      0.00      4.44    12     23.36      0.00      4.71
 1493965697.30     0     33.31      0.00      5.27    12     32.38      0.00      5.06
 1493965697.40     0     37.40      0.00      5.01    12     34.83      0.00      5.08
 1493965697.50     0     39.54      0.00      5.19    12     36.56      0.00      5.08
 1493965697.60     0     39.55      0.00      5.22    12     36.65      0.00      5.04
 1493965697.70     0     39.22      0.00      5.20    12     36.11      0.00      5.03
 1493965697.80     0     37.53      0.00      5.07    12     33.94      0.00      4.75
 1493965697.90     0     37.64      0.00      5.05    12     34.19      0.00      5.01
 1493965698.00     0     37.87      0.00      5.18    12     34.08      0.00      5.14
 1493965698.10     0     37.88      0.00      5.33    12     33.88      0.00      5.08
 1493965698.20     0     37.56      0.00      5.21    12     33.63      0.00      4.90
 1493965698.30     0     37.64      0.00      5.25    12     34.05      0.00      5.15
 1493965698.40     0     37.85      0.00      5.19    12     34.16      0.00      5.11
 1493965698.50     0     37.39      0.00      5.13    12     34.16      0.00      5.20
 1493965698.60     0     38.72      0.00      5.20    12     34.93      0.00      5.21
 1493965698.70     0     38.36      0.00      5.35    12     34.54      0.00      5.20
 1493965698.80     0     37.95      0.00      4.91    12     34.87      0.00      5.06
 1493965698.90     0     38.56      0.00      5.21    12     35.39      0.00      5.18
 1493965699.00     0     38.65      0.00      5.23    12     34.64      0.00      4.90
 1493965699.10     0     38.53      0.00      4.97    12     34.50      0.00      4.93
 1493965699.20     0     38.57      0.00      5.13    12     35.33      0.00      5.04
 1493965699.30     0     38.42      0.00      4.93    12     34.81      0.00      4.84
 1493965699.40     0     38.90      0.00      5.13    12     35.50      0.00      5.06
 1493965699.50     0     38.92      0.00      4.87    12     35.23      0.00      5.15
 1493965699.60     0     38.57      0.00      5.02    12     35.33      0.00      5.23
 1493965699.70     0     38.54      0.00      5.04    12     35.28      0.00      5.28
 1493965699.80     0     37.99      0.00      4.82    12     34.98      0.00      5.26
 1493965699.90     0     38.74      0.00      4.87    12     35.51      0.00      5.17
 1493965700.00     0     38.03      0.00      4.93    12     34.43      0.00      5.20
 1493965700.10     0     38.41      0.00      5.08    12     34.79      0.00      5.25
 1493965700.20     0     38.53      0.00      5.00    12     35.19      0.00      5.15
 1493965700.30     0     38.37      0.00      4.94    12     35.36      0.00      5.19
 1493965700.40     0     38.32      0.00      4.97    12     35.11      0.00      5.28
 1493965700.50     0     38.42      0.00      4.94    12     35.07      0.00      5.02
 1493965700.60     0     38.44      0.00      5.00    12     35.13      0.00      5.18
 1493965700.70     0     38.73      0.00      4.91    12     35.36      0.00      5.13
 1493965700.80     0     38.61      0.00      4.85    12     35.48      0.00      5.15
 1493965700.90     0     38.66      0.00      4.80    12     35.37      0.00      5.20
 1493965701.00     0     38.81      0.00      4.96    12     35.51      0.00      5.32
 1493965701.10     0     39.40      0.00      5.09    12     36.06      0.00      5.14
 1493965701.20     0     39.58      0.00      4.93    12     36.39      0.00      5.21
 1493965701.30     0     39.54      0.00      4.93    12     36.21      0.00      5.27
 1493965701.40     0     39.17      0.00      5.03    12     35.76      0.00      5.19
 1493965701.50     0     39.39      0.00      5.10    12     35.95      0.00      5.22
 1493965701.60     0     39.69      0.00      5.04    12     36.35      0.00      5.41
 1493965701.70     0     39.17      0.00      4.93    12     35.78      0.00      5.20
 1493965701.80     0     37.85      0.00      4.83    12     34.11      0.00      5.16
 1493965701.90     0     37.42      0.00      5.00    12     33.39      0.00      5.20
 1493965702.00     0     37.82      0.00      4.98    12     34.15      0.00      5.23
 1493965702.10     0     37.79      0.00      4.84    12     33.88      0.00      5.31
 1493965702.20     0     37.71      0.00      4.73    12     33.98      0.00      5.10
 1493965702.30     0     38.08      0.00      5.07    12     34.27      0.00      5.33
 1493965702.40     0     37.71      0.00      5.18    12     33.79      0.00      5.38
 1493965702.50     0     37.88      0.00      4.93    12     33.86      0.00      5.24
 1493965702.61     0     38.39      0.00      4.96    12     34.56      0.00      5.16
 1493965702.71     0     38.40      0.00      5.02    12     34.96      0.00      5.27
 1493965702.81     0     38.34      0.00      4.86    12     34.80      0.00      5.24
 1493965702.91     0     38.31      0.00      4.63    12     34.70      0.00      5.19
 1493965703.01     0     38.54      0.00      4.98    12     35.06      0.00      5.18
 1493965703.11     0     38.62      0.00      5.11    12     35.08      0.00      5.19
 1493965703.21     0     38.40      0.00      4.94    12     34.68      0.00      5.11
 1493965703.31     0     38.53      0.00      4.81    12     35.00      0.00      5.26
 1493965703.41     0     38.63      0.00      4.89    12     34.94      0.00      5.20
 1493965703.51     0     38.82      0.00      4.88    12     35.28      0.00      5.11
 1493965703.61     0     38.41      0.00      4.76    12     35.02      0.00      5.13
 1493965703.71     0     38.56      0.00      4.86    12     35.29      0.00      5.29
 1493965703.81     0     38.40      0.00      4.96    12     35.13      0.00      5.37
 1493965703.91     0     38.15      0.00      4.96    12     34.73      0.00      5.09
 1493965704.01     0     38.43      0.00      5.02    12     35.16      0.00      5.38
 1493965704.11     0     38.48      0.00      5.07    12     35.08      0.00      5.33
 1493965704.21     0     37.92      0.00      5.04    12     34.64      0.00      5.09
 1493965704.31     0     18.55      0.00      2.61    12     19.17      0.00      2.92
 1493965704.41     0     23.52      0.00      3.31    12     23.15      0.00      4.73
 1493965704.51     0     13.78      0.00      1.54    12     14.92      0.00      1.98
 1493965704.61     0     15.29      0.00      1.75    12     15.05      0.00      2.23
 1493965704.71     0     14.29      0.00      1.65    12     15.06      0.00      1.99
 1493965704.81     0     14.10      0.00      1.67    12     15.01      0.00      2.07
 1493965704.91     0     14.03      0.00      1.75    12     14.94      0.00      2.20
 1493965705.01     0     19.69      0.00      3.30    12     19.99      0.00      3.54
