         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493965763.23     0     23.18      0.00      5.03    12     21.98      0.00      5.19
 1493965763.33     0     29.78      0.00      5.58    12     26.44      0.00      5.28
 1493965763.43     0     33.57      0.00      5.52    12     28.87      0.00      5.22
 1493965763.53     0     35.53      0.00      5.36    12     30.35      0.00      5.33
 1493965763.63     0     35.44      0.00      5.34    12     30.22      0.00      5.27
 1493965763.73     0     35.34      0.00      5.29    12     30.07      0.00      5.25
 1493965763.83     0     35.32      0.00      5.37    12     30.18      0.00      5.23
 1493965763.93     0     35.17      0.00      5.33    12     30.16      0.00      5.23
 1493965764.03     0     35.77      0.00      5.26    12     30.74      0.00      5.10
 1493965764.13     0     35.00      0.00      5.25    12     30.06      0.00      5.12
 1493965764.23     0     35.13      0.00      5.34    12     30.06      0.00      5.19
 1493965764.33     0     35.51      0.00      5.35    12     30.38      0.00      5.20
 1493965764.43     0     35.45      0.00      5.19    12     30.17      0.00      5.27
 1493965764.53     0     35.38      0.00      5.18    12     30.33      0.00      5.40
 1493965764.63     0     35.65      0.00      5.16    12     30.45      0.00      5.36
 1493965764.73     0     35.36      0.00      5.13    12     30.32      0.00      5.25
 1493965764.83     0     35.79      0.00      5.22    12     30.72      0.00      5.24
 1493965764.93     0     35.30      0.00      5.21    12     30.19      0.00      5.21
 1493965765.03     0     35.57      0.00      5.18    12     30.67      0.00      5.42
 1493965765.13     0     36.31      0.00      5.27    12     31.60      0.00      5.45
 1493965765.23     0     36.37      0.00      5.20    12     31.29      0.00      5.36
 1493965765.33     0     36.44      0.00      5.27    12     31.21      0.00      5.36
 1493965765.43     0     36.37      0.00      5.01    12     31.12      0.00      5.32
 1493965765.53     0     36.32      0.00      5.22    12     31.32      0.00      5.35
 1493965765.64     0     36.26      0.00      5.08    12     31.27      0.00      5.37
 1493965765.74     0     36.29      0.00      5.16    12     30.98      0.00      5.48
 1493965765.84     0     35.22      0.00      5.08    12     30.11      0.00      5.34
 1493965765.94     0     34.67      0.00      5.09    12     29.69      0.00      5.35
 1493965766.04     0     35.42      0.00      5.37    12     29.98      0.00      5.27
 1493965766.14     0     35.05      0.00      5.28    12     29.84      0.00      5.36
 1493965766.24     0     35.08      0.00      5.20    12     29.80      0.00      5.45
 1493965766.34     0     35.01      0.00      5.19    12     29.80      0.00      5.27
 1493965766.44     0     35.33      0.00      5.17    12     30.17      0.00      5.34
 1493965766.54     0     35.28      0.00      5.04    12     30.15      0.00      5.45
 1493965766.64     0     35.42      0.00      5.14    12     30.22      0.00      5.36
 1493965766.74     0     35.38      0.00      5.19    12     30.01      0.00      5.25
 1493965766.84     0     35.46      0.00      5.13    12     30.20      0.00      5.19
 1493965766.94     0     35.20      0.00      5.27    12     30.05      0.00      5.18
 1493965767.04     0     35.14      0.00      5.06    12     30.12      0.00      5.20
 1493965767.14     0     35.18      0.00      5.11    12     30.25      0.00      5.20
 1493965767.24     0     35.30      0.00      5.06    12     30.27      0.00      5.15
 1493965767.34     0     35.17      0.00      5.12    12     30.27      0.00      5.24
 1493965767.44     0     35.32      0.00      5.04    12     30.33      0.00      5.19
 1493965767.54     0     35.51      0.00      5.13    12     30.54      0.00      5.28
 1493965767.64     0     35.31      0.00      5.14    12     30.30      0.00      5.34
 1493965767.74     0     35.39      0.00      5.19    12     30.43      0.00      5.31
 1493965767.84     0     35.49      0.00      5.25    12     30.89      0.00      5.33
 1493965767.94     0     35.50      0.00      5.11    12     30.41      0.00      5.26
 1493965768.04     0     35.50      0.00      5.11    12     30.51      0.00      5.14
 1493965768.14     0     35.28      0.00      5.18    12     30.12      0.00      5.10
 1493965768.24     0     35.33      0.00      5.16    12     30.31      0.00      5.19
 1493965768.34     0     35.45      0.00      5.19    12     30.42      0.00      5.12
 1493965768.44     0     35.87      0.00      5.12    12     30.67      0.00      5.23
 1493965768.54     0     35.44      0.00      5.09    12     30.32      0.00      5.17
 1493965768.64     0     35.51      0.00      4.96    12     30.48      0.00      5.34
 1493965768.74     0     35.39      0.00      5.27    12     30.39      0.00      5.23
 1493965768.84     0     35.38      0.00      5.10    12     30.29      0.00      5.41
 1493965768.94     0     36.00      0.00      5.19    12     31.02      0.00      5.32
 1493965769.04     0     36.71      0.00      5.16    12     31.35      0.00      5.50
 1493965769.14     0     36.16      0.00      4.99    12     31.35      0.00      5.38
 1493965769.24     0     36.77      0.00      5.03    12     31.34      0.00      5.45
 1493965769.34     0     36.27      0.00      5.03    12     31.29      0.00      5.41
 1493965769.44     0     36.38      0.00      5.08    12     31.19      0.00      5.44
 1493965769.54     0     36.39      0.00      5.11    12     31.35      0.00      5.48
 1493965769.64     0     36.22      0.00      5.21    12     31.31      0.00      5.46
 1493965769.74     0     33.45      0.00      5.06    12     29.34      0.00      5.43
 1493965769.84     0     16.68      0.00      2.40    12     16.45      0.00      2.81
 1493965769.94     0     19.18      0.00      3.49    12     18.72      0.00      3.76
