         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492812781.21     0     21.59      0.00      5.14    12     23.17      0.00      5.70
 1492812781.31     0     30.60      0.00      5.43    12     30.21      0.00      5.72
 1492812781.41     0     34.92      0.00      5.49    12     33.15      0.00      5.48
 1492812781.51     0     37.12      0.00      5.36    12     34.61      0.00      5.65
 1492812781.61     0     37.13      0.00      5.21    12     34.49      0.00      5.52
 1492812781.71     0     37.34      0.00      5.44    12     34.80      0.00      5.67
 1492812781.81     0     37.15      0.00      5.35    12     34.55      0.00      5.48
 1492812781.91     0     36.88      0.00      5.32    12     34.12      0.00      5.46
 1492812782.01     0     37.05      0.00      5.44    12     34.48      0.00      5.38
 1492812782.11     0     36.89      0.00      5.22    12     34.23      0.00      5.13
 1492812782.21     0     37.31      0.00      5.33    12     34.80      0.00      5.34
 1492812782.31     0     37.11      0.00      5.35    12     34.53      0.00      5.25
 1492812782.41     0     37.39      0.00      5.28    12     34.77      0.00      5.34
 1492812782.51     0     37.20      0.00      5.42    12     34.58      0.00      5.57
 1492812782.61     0     37.10      0.00      5.37    12     34.47      0.00      5.46
 1492812782.71     0     37.16      0.00      5.38    12     34.64      0.00      5.60
 1492812782.81     0     37.25      0.00      5.35    12     34.71      0.00      5.42
 1492812782.91     0     37.12      0.00      5.49    12     34.71      0.00      5.59
 1492812783.01     0     37.55      0.00      5.38    12     35.36      0.00      5.45
 1492812783.11     0     38.15      0.00      5.44    12     35.81      0.00      5.49
 1492812783.21     0     37.56      0.00      5.35    12     35.21      0.00      5.55
 1492812783.31     0     38.18      0.00      5.23    12     35.78      0.00      5.44
 1492812783.41     0     38.40      0.00      5.30    12     35.91      0.00      5.55
 1492812783.51     0     38.32      0.00      5.30    12     35.86      0.00      5.65
 1492812783.61     0     38.43      0.00      5.32    12     35.85      0.00      5.49
 1492812783.71     0     37.88      0.00      5.23    12     34.94      0.00      5.46
 1492812783.81     0     36.78      0.00      5.27    12     33.59      0.00      5.29
 1492812783.91     0     35.79      0.00      4.90    12     31.45      0.00      5.25
 1492812784.01     0     36.67      0.00      5.29    12     33.16      0.00      5.53
 1492812784.11     0     36.80      0.00      5.28    12     33.54      0.00      5.63
 1492812784.21     0     36.89      0.00      5.41    12     33.61      0.00      5.56
 1492812784.31     0     36.65      0.00      5.26    12     33.19      0.00      5.44
 1492812784.41     0     36.49      0.00      5.41    12     33.22      0.00      5.55
 1492812784.51     0     36.51      0.00      5.26    12     33.28      0.00      5.39
 1492812784.61     0     37.11      0.00      5.28    12     34.39      0.00      5.38
 1492812784.71     0     37.05      0.00      5.27    12     34.22      0.00      5.43
 1492812784.81     0     37.13      0.00      5.17    12     34.66      0.00      5.48
 1492812784.91     0     37.26      0.00      5.24    12     34.64      0.00      5.43
 1492812785.01     0     37.25      0.00      5.29    12     34.59      0.00      5.36
 1492812785.11     0     37.02      0.00      5.20    12     34.35      0.00      5.10
 1492812785.21     0     37.22      0.00      5.23    12     34.73      0.00      5.57
 1492812785.32     0     37.17      0.00      5.19    12     34.74      0.00      5.54
 1492812785.42     0     37.13      0.00      5.33    12     34.68      0.00      5.54
 1492812785.52     0     37.04      0.00      5.34    12     34.76      0.00      5.66
 1492812785.62     0     37.13      0.00      5.39    12     34.64      0.00      5.63
 1492812785.72     0     36.98      0.00      5.25    12     34.64      0.00      5.25
 1492812785.82     0     37.03      0.00      5.16    12     34.69      0.00      5.39
 1492812785.92     0     36.72      0.00      5.07    12     34.21      0.00      5.32
 1492812786.02     0     37.31      0.00      5.28    12     34.92      0.00      5.39
 1492812786.12     0     36.95      0.00      5.32    12     34.48      0.00      5.26
 1492812786.22     0     37.00      0.00      5.30    12     34.35      0.00      5.43
 1492812786.32     0     37.04      0.00      5.26    12     34.63      0.00      5.31
 1492812786.42     0     37.21      0.00      5.30    12     34.77      0.00      5.51
 1492812786.52     0     36.92      0.00      5.14    12     34.38      0.00      5.55
 1492812786.62     0     37.20      0.00      5.27    12     34.69      0.00      5.58
 1492812786.72     0     37.19      0.00      5.24    12     34.71      0.00      5.62
 1492812786.82     0     37.24      0.00      5.11    12     34.66      0.00      5.45
 1492812786.92     0     36.98      0.00      5.27    12     34.39      0.00      5.36
 1492812787.02     0     38.02      0.00      5.23    12     35.54      0.00      5.51
 1492812787.12     0     38.57      0.00      5.45    12     35.99      0.00      5.55
 1492812787.22     0     38.16      0.00      5.34    12     35.75      0.00      5.53
 1492812787.32     0     38.32      0.00      5.28    12     35.80      0.00      5.47
 1492812787.42     0     38.48      0.00      5.24    12     36.06      0.00      5.59
 1492812787.52     0     38.40      0.00      5.16    12     36.05      0.00      5.58
 1492812787.62     0     38.51      0.00      5.28    12     36.06      0.00      5.62
 1492812787.72     0     38.10      0.00      5.25    12     35.28      0.00      5.58
 1492812787.82     0     37.12      0.00      5.26    12     34.19      0.00      5.39
