         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493960178.34     0     24.11      0.00      4.77    12     22.59      0.00      5.20
 1493960178.44     0     34.03      0.00      5.90    12     32.59      0.00      6.94
 1493960178.54     0     41.08      0.00      5.66    12     38.22      0.00      6.42
 1493960178.64     0     46.47      0.00      6.01    12     43.51      0.00      7.79
 1493960178.74     0     47.63      0.00      6.27    12     43.84      0.00      7.46
 1493960178.84     0     46.60      0.00      6.13    12     43.12      0.00      7.56
 1493960178.94     0     48.01      0.00      6.23    12     45.09      0.00      7.44
 1493960179.04     0     46.84      0.00      6.21    12     43.50      0.00      7.68
 1493960179.14     0     46.73      0.00      6.14    12     43.01      0.00      7.60
 1493960179.24     0     47.83      0.00      6.10    12     44.39      0.00      7.50
 1493960179.34     0     47.29      0.00      6.34    12     44.04      0.00      7.44
 1493960179.44     0     46.76      0.00      6.09    12     43.19      0.00      7.17
 1493960179.54     0     47.42      0.00      6.18    12     44.24      0.00      7.75
 1493960179.64     0     47.21      0.00      6.48    12     42.85      0.00      7.35
 1493960179.74     0     45.83      0.00      6.30    12     42.14      0.00      6.91
 1493960179.84     0     48.11      0.00      6.44    12     44.08      0.00      7.56
 1493960179.94     0     46.01      0.00      6.49    12     42.26      0.00      7.08
 1493960180.04     0     46.93      0.00      6.48    12     43.51      0.00      7.50
 1493960180.14     0     47.24      0.00      6.54    12     43.03      0.00      7.51
 1493960180.24     0     46.64      0.00      6.39    12     42.49      0.00      7.14
 1493960180.34     0     47.53      0.00      6.27    12     44.12      0.00      7.30
 1493960180.44     0     46.78      0.00      6.50    12     42.53      0.00      7.16
 1493960180.54     0     46.31      0.00      6.42    12     42.32      0.00      6.93
 1493960180.64     0     48.02      0.00      6.37    12     45.00      0.00      7.66
 1493960180.74     0     46.28      0.00      6.40    12     42.26      0.00      7.27
 1493960180.84     0     46.69      0.00      6.46    12     42.44      0.00      7.36
 1493960180.94     0     47.59      0.00      6.48    12     44.23      0.00      7.50
 1493960181.04     0     46.26      0.00      6.36    12     42.25      0.00      7.06
 1493960181.14     0     46.89      0.00      6.25    12     43.11      0.00      7.16
 1493960181.24     0     47.42      0.00      6.37    12     43.81      0.00      7.28
 1493960181.34     0     46.17      0.00      6.26    12     42.16      0.00      7.22
 1493960181.44     0     47.48      0.00      6.53    12     43.70      0.00      7.21
 1493960181.54     0     46.91      0.00      6.47    12     43.22      0.00      7.17
 1493960181.64     0     46.25      0.00      6.42    12     42.88      0.00      7.23
 1493960181.74     0     47.70      0.00      6.27    12     43.98      0.00      7.19
 1493960181.84     0     46.03      0.00      6.47    12     42.70      0.00      7.33
 1493960181.94     0     46.51      0.00      6.50    12     42.39      0.00      7.23
 1493960182.04     0     47.56      0.00      6.44    12     44.26      0.00      7.23
 1493960182.14     0     45.91      0.00      6.39    12     42.43      0.00      7.10
 1493960182.24     0     46.16      0.00      6.17    12     42.78      0.00      7.30
 1493960182.34     0     46.97      0.00      6.32    12     43.66      0.00      7.57
 1493960182.44     0     46.03      0.00      6.36    12     42.53      0.00      7.29
 1493960182.54     0     46.94      0.00      6.27    12     43.52      0.00      7.50
 1493960182.64     0     46.97      0.00      6.55    12     43.62      0.00      7.47
 1493960182.74     0     46.04      0.00      6.24    12     42.30      0.00      7.20
 1493960182.84     0     47.58      0.00      6.40    12     43.94      0.00      7.41
 1493960182.94     0     46.88      0.00      6.67    12     42.93      0.00      7.11
 1493960183.05     0     46.00      0.00      6.29    12     42.33      0.00      7.00
 1493960183.15     0     47.68      0.00      6.31    12     44.51      0.00      7.42
 1493960183.25     0     46.25      0.00      6.38    12     42.15      0.00      7.22
 1493960183.35     0     46.40      0.00      6.45    12     42.40      0.00      7.01
 1493960183.45     0     47.85      0.00      6.48    12     44.39      0.00      7.75
 1493960183.55     0     46.01      0.00      6.11    12     42.24      0.00      7.23
 1493960183.65     0     47.46      0.00      6.34    12     43.85      0.00      7.40
 1493960183.75     0     46.58      0.00      6.17    12     43.39      0.00      7.58
 1493960183.85     0     46.80      0.00      6.22    12     43.14      0.00      7.45
 1493960183.95     0     47.58      0.00      6.15    12     44.19      0.00      7.99
 1493960184.05     0     46.79      0.00      6.41    12     42.78      0.00      7.39
 1493960184.15     0     46.53      0.00      6.22    12     42.84      0.00      7.14
