         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494476782.05     0     27.38      0.00      6.05    12     28.31      0.00      5.97
 1494476782.15     0     34.30      0.00      7.01    12     36.55      0.00      7.72
 1494476782.25     0     33.40      0.00      6.26    12     35.02      0.00      6.61
 1494476782.35     0     33.47      0.00      6.55    12     35.03      0.00      7.37
 1494476782.45     0     32.97      0.00      6.53    12     34.57      0.00      7.12
 1494476782.55     0     32.93      0.00      6.49    12     34.44      0.00      6.90
 1494476782.65     0     33.34      0.00      6.56    12     34.84      0.00      7.36
 1494476782.75     0     33.29      0.00      6.44    12     34.73      0.00      7.10
 1494476782.85     0     33.46      0.00      6.51    12     35.03      0.00      7.22
 1494476782.95     0     33.34      0.00      6.50    12     34.84      0.00      7.06
 1494476783.05     0     33.35      0.00      6.54    12     34.95      0.00      7.26
 1494476783.15     0     32.98      0.00      6.45    12     34.57      0.00      7.06
 1494476783.25     0     32.81      0.00      6.49    12     34.43      0.00      7.18
 1494476783.35     0     33.42      0.00      6.56    12     34.88      0.00      7.21
 1494476783.45     0     32.66      0.00      6.53    12     34.40      0.00      6.95
 1494476783.55     0     33.10      0.00      6.48    12     34.81      0.00      7.02
 1494476783.65     0     33.84      0.00      6.65    12     35.06      0.00      7.14
 1494476783.75     0     34.05      0.00      6.52    12     35.03      0.00      7.08
 1494476783.85     0     33.59      0.00      6.69    12     34.92      0.00      7.09
 1494476783.95     0     33.14      0.00      6.64    12     34.52      0.00      6.77
 1494476784.05     0     33.12      0.00      6.63    12     34.54      0.00      6.92
 1494476784.15     0     33.70      0.00      6.65    12     34.91      0.00      6.92
 1494476784.25     0     33.88      0.00      6.70    12     35.15      0.00      7.26
 1494476784.35     0     33.61      0.00      6.67    12     34.93      0.00      7.13
 1494476784.45     0     33.65      0.00      6.64    12     34.91      0.00      7.16
 1494476784.55     0     33.17      0.00      6.60    12     34.48      0.00      6.71
 1494476784.65     0     33.14      0.00      6.61    12     34.53      0.00      6.76
 1494476784.75     0     33.69      0.00      6.63    12     35.00      0.00      7.14
 1494476784.85     0     33.68      0.00      6.61    12     35.04      0.00      7.24
 1494476784.95     0     33.73      0.00      6.69    12     35.03      0.00      7.14
 1494476785.05     0     33.65      0.00      6.67    12     34.95      0.00      7.10
 1494476785.15     0     33.13      0.00      6.54    12     34.56      0.00      7.05
 1494476785.25     0     33.22      0.00      6.61    12     34.97      0.00      6.80
 1494476785.35     0     33.71      0.00      6.69    12     34.98      0.00      6.88
 1494476785.45     0     33.81      0.00      6.62    12     35.09      0.00      7.29
 1494476785.55     0     33.69      0.00      6.62    12     35.04      0.00      7.09
 1494476785.65     0     33.95      0.00      6.70    12     34.86      0.00      7.24
 1494476785.75     0     33.09      0.00      6.51    12     34.45      0.00      7.04
 1494476785.85     0     33.33      0.00      6.64    12     34.73      0.00      7.04
 1494476785.95     0     33.71      0.00      6.62    12     35.02      0.00      7.03
 1494476786.05     0     33.67      0.00      6.60    12     34.94      0.00      7.21
 1494476786.15     0     33.75      0.00      6.63    12     34.99      0.00      7.16
 1494476786.25     0     33.53      0.00      6.62    12     34.87      0.00      7.15
 1494476786.35     0     33.11      0.00      6.38    12     34.37      0.00      6.84
 1494476786.45     0     33.31      0.00      6.62    12     34.54      0.00      6.97
 1494476786.55     0     33.75      0.00      6.57    12     34.92      0.00      7.22
 1494476786.65     0     33.80      0.00      6.64    12     35.06      0.00      7.26
 1494476786.75     0     33.64      0.00      6.67    12     34.98      0.00      7.03
 1494476786.85     0     33.56      0.00      6.58    12     34.93      0.00      6.98
 1494476786.96     0     33.13      0.00      6.56    12     34.45      0.00      6.92
 1494476787.06     0     33.17      0.00      6.68    12     34.61      0.00      6.92
 1494476787.16     0     33.68      0.00      6.66    12     35.02      0.00      6.97
 1494476787.26     0     33.66      0.00      6.63    12     35.39      0.00      7.16
 1494476787.36     0     33.67      0.00      6.65    12     35.00      0.00      7.09
 1494476787.46     0     33.55      0.00      6.66    12     34.96      0.00      7.23
 1494476787.56     0     33.18      0.00      6.56    12     34.45      0.00      6.98
 1494476787.66     0     33.57      0.00      6.60    12     34.72      0.00      6.98
 1494476787.76     0     33.78      0.00      6.74    12     35.03      0.00      7.03
 1494476787.86     0     33.69      0.00      6.62    12     34.94      0.00      7.27
 1494476787.96     0     33.63      0.00      6.56    12     35.14      0.00      7.38
 1494476788.06     0     33.53      0.00      6.70    12     34.92      0.00      7.22
 1494476788.16     0     33.14      0.00      6.54    12     34.51      0.00      6.94
 1494476788.26     0     33.32      0.00      6.68    12     34.72      0.00      7.05
 1494476788.36     0     33.52      0.00      6.70    12     34.94      0.00      7.03
 1494476788.46     0     33.57      0.00      6.40    12     34.78      0.00      7.02
 1494476788.56     0     33.65      0.00      6.52    12     34.90      0.00      7.11
 1494476788.66     0     33.82      0.00      6.63    12     34.97      0.00      7.43
 1494476788.76     0     33.61      0.00      6.61    12     34.96      0.00      7.21
 1494476788.86     0     33.29      0.00      6.48    12     34.45      0.00      7.01
 1494476788.96     0     33.43      0.00      6.56    12     34.72      0.00      7.22
 1494476789.06     0     33.92      0.00      6.53    12     35.14      0.00      7.20
 1494476789.16     0     33.79      0.00      6.56    12     35.02      0.00      7.18
 1494476789.26     0     33.98      0.00      6.57    12     35.17      0.00      7.31
 1494476789.36     0     33.51      0.00      6.56    12     34.85      0.00      7.07
 1494476789.46     0     33.29      0.00      6.41    12     34.80      0.00      6.95
 1494476789.56     0     33.56      0.00      6.52    12     34.79      0.00      7.01
 1494476789.66     0     33.82      0.00      6.56    12     35.13      0.00      7.16
 1494476789.76     0     33.89      0.00      6.50    12     34.95      0.00      7.20
 1494476789.86     0     33.81      0.00      6.39    12     35.01      0.00      7.09
 1494476789.96     0     34.02      0.00      6.51    12     34.91      0.00      7.06
 1494476790.06     0     33.03      0.00      6.45    12     34.47      0.00      6.92
 1494476790.16     0     33.78      0.00      6.59    12     34.73      0.00      7.02
 1494476790.26     0     33.84      0.00      6.57    12     35.06      0.00      7.22
 1494476790.36     0     33.90      0.00      6.59    12     35.09      0.00      7.35
 1494476790.46     0     33.76      0.00      6.44    12     34.93      0.00      7.09
 1494476790.56     0     33.79      0.00      6.68    12     34.91      0.00      7.42
 1494476790.66     0     33.34      0.00      6.52    12     34.56      0.00      7.06
 1494476790.76     0     33.25      0.00      6.52    12     34.56      0.00      7.17
 1494476790.86     0     33.79      0.00      6.50    12     34.98      0.00      7.18
 1494476790.96     0     33.95      0.00      6.61    12     35.18      0.00      7.41
 1494476791.06     0     33.90      0.00      6.49    12     35.04      0.00      7.24
 1494476791.16     0     33.86      0.00      6.53    12     35.16      0.00      7.13
 1494476791.26     0     33.38      0.00      6.55    12     34.57      0.00      6.86
 1494476791.36     0     33.22      0.00      6.51    12     34.56      0.00      6.85
 1494476791.46     0     33.73      0.00      6.47    12     34.94      0.00      7.07
 1494476791.56     0     33.76      0.00      6.53    12     35.00      0.00      7.12
 1494476791.66     0     33.73      0.00      6.41    12     35.31      0.00      7.26
 1494476791.76     0     33.85      0.00      6.52    12     35.13      0.00      7.31
 1494476791.86     0     33.44      0.00      6.48    12     34.69      0.00      7.05
 1494476791.96     0     33.26      0.00      6.53    12     34.44      0.00      6.95
 1494476792.06     0     33.68      0.00      6.55    12     34.51      0.00      7.08
 1494476792.16     0     33.63      0.00      6.50    12     34.80      0.00      7.13
 1494476792.26     0     33.94      0.00      6.52    12     35.12      0.00      7.30
 1494476792.36     0     33.92      0.00      6.59    12     35.14      0.00      7.36
 1494476792.46     0     33.85      0.00      6.47    12     34.97      0.00      6.97
 1494476792.56     0     33.48      0.00      6.51    12     34.67      0.00      7.05
 1494476792.66     0     33.28      0.00      6.40    12     34.42      0.00      6.95
 1494476792.76     0     33.74      0.00      6.52    12     34.99      0.00      7.19
 1494476792.86     0     33.93      0.00      6.48    12     35.07      0.00      7.27
 1494476792.96     0     33.79      0.00      6.55    12     35.02      0.00      7.04
 1494476793.06     0     33.73      0.00      6.53    12     34.94      0.00      7.39
 1494476793.16     0     33.57      0.00      6.60    12     34.87      0.00      7.28
 1494476793.26     0     33.30      0.00      6.37    12     34.53      0.00      7.10
 1494476793.36     0     33.60      0.00      6.53    12     34.67      0.00      7.10
 1494476793.46     0     33.92      0.00      6.59    12     35.12      0.00      7.23
 1494476793.56     0     33.91      0.00      6.56    12     35.10      0.00      7.39
 1494476793.66     0     33.84      0.00      6.53    12     35.36      0.00      7.26
 1494476793.76     0     33.49      0.00      6.41    12     34.71      0.00      6.94
 1494476793.86     0     33.30      0.00      6.43    12     34.51      0.00      6.89
 1494476793.97     0     33.61      0.00      6.54    12     34.93      0.00      7.35
 1494476794.07     0     33.96      0.00      6.55    12     34.84      0.00      7.27
 1494476794.17     0     33.89      0.00      6.55    12     35.12      0.00      7.30
 1494476794.27     0     33.75      0.00      6.45    12     35.05      0.00      7.19
 1494476794.37     0     33.58      0.00      6.52    12     34.78      0.00      7.33
 1494476794.47     0     33.30      0.00      6.43    12     34.49      0.00      7.03
 1494476794.57     0     33.49      0.00      6.46    12     34.74      0.00      7.22
 1494476794.67     0     33.89      0.00      6.44    12     35.17      0.00      7.11
 1494476794.77     0     33.88      0.00      6.49    12     35.05      0.00      7.04
 1494476794.87     0     33.87      0.00      6.62    12     35.09      0.00      7.05
 1494476794.97     0     33.53      0.00      6.44    12     34.79      0.00      7.34
 1494476795.07     0     33.28      0.00      6.42    12     34.50      0.00      6.97
 1494476795.17     0     33.52      0.00      6.53    12     34.85      0.00      7.09
 1494476795.27     0     33.72      0.00      6.52    12     35.37      0.00      7.25
 1494476795.37     0     33.78      0.00      6.50    12     34.79      0.00      7.20
 1494476795.47     0     33.93      0.00      6.59    12     35.38      0.00      7.40
 1494476795.57     0     33.54      0.00      6.56    12     34.82      0.00      7.10
 1494476795.67     0     33.25      0.00      6.38    12     34.49      0.00      7.02
 1494476795.77     0     33.85      0.00      6.58    12     34.79      0.00      7.05
 1494476795.87     0     33.89      0.00      6.54    12     35.08      0.00      7.22
 1494476795.97     0     33.76      0.00      6.48    12     34.97      0.00      7.14
 1494476796.07     0     33.83      0.00      6.56    12     35.03      0.00      7.39
 1494476796.17     0     33.60      0.00      6.48    12     34.84      0.00      7.26
 1494476796.27     0     33.26      0.00      6.37    12     34.60      0.00      6.93
 1494476796.37     0     33.52      0.00      6.55    12     34.82      0.00      6.97
 1494476796.47     0     33.85      0.00      6.57    12     35.16      0.00      7.27
 1494476796.57     0     33.79      0.00      6.56    12     34.93      0.00      7.16
 1494476796.67     0     33.88      0.00      6.50    12     35.12      0.00      7.50
 1494476796.77     0     33.64      0.00      6.42    12     34.87      0.00      7.13
 1494476796.87     0     33.27      0.00      6.43    12     34.81      0.00      7.07
 1494476796.97     0     33.36      0.00      6.43    12     34.57      0.00      7.01
 1494476797.07     0     33.80      0.00      6.43    12     35.08      0.00      7.43
 1494476797.17     0     33.92      0.00      6.46    12     35.13      0.00      7.33
 1494476797.27     0     33.87      0.00      6.53    12     35.06      0.00      7.37
 1494476797.37     0     33.78      0.00      6.54    12     34.89      0.00      7.35
 1494476797.47     0     33.31      0.00      6.54    12     34.61      0.00      7.27
 1494476797.57     0     33.70      0.00      6.59    12     34.66      0.00      7.11
 1494476797.67     0     33.82      0.00      6.42    12     35.05      0.00      7.16
 1494476797.77     0     33.90      0.00      6.52    12     35.17      0.00      7.14
 1494476797.87     0     33.84      0.00      6.48    12     35.07      0.00      7.30
 1494476797.97     0     33.74      0.00      6.56    12     35.00      0.00      7.19
 1494476798.07     0     33.26      0.00      6.45    12     34.53      0.00      6.95
 1494476798.17     0     33.48      0.00      6.51    12     34.71      0.00      6.89
 1494476798.27     0     33.93      0.00      6.49    12     35.18      0.00      7.39
 1494476798.37     0     33.77      0.00      6.51    12     35.02      0.00      7.23
 1494476798.47     0     33.89      0.00      6.62    12     35.18      0.00      7.40
 1494476798.57     0     33.58      0.00      6.59    12     34.82      0.00      7.22
 1494476798.67     0     33.29      0.00      6.46    12     34.48      0.00      7.23
 1494476798.77     0     33.55      0.00      6.53    12     35.23      0.00      7.28
 1494476798.87     0     33.59      0.00      6.45    12     34.95      0.00      7.24
 1494476798.97     0     33.90      0.00      6.53    12     35.10      0.00      7.11
 1494476799.07     0     33.61      0.00      6.44    12     34.97      0.00      7.13
 1494476799.17     0     33.56      0.00      6.48    12     34.95      0.00      7.21
 1494476799.27     0     33.21      0.00      6.47    12     34.51      0.00      6.98
 1494476799.37     0     33.48      0.00      6.53    12     34.81      0.00      7.28
 1494476799.47     0     33.86      0.00      6.57    12     35.13      0.00      7.21
 1494476799.57     0     34.10      0.00      6.63    12     35.01      0.00      7.18
 1494476799.67     0     33.95      0.00      6.61    12     35.19      0.00      7.36
 1494476799.77     0     33.52      0.00      6.49    12     34.73      0.00      7.10
 1494476799.87     0     33.32      0.00      6.45    12     34.51      0.00      7.02
 1494476799.97     0     33.75      0.00      6.52    12     34.92      0.00      7.13
 1494476800.07     0     33.80      0.00      6.49    12     34.98      0.00      7.16
 1494476800.17     0     33.87      0.00      6.52    12     35.11      0.00      7.44
 1494476800.27     0     33.76      0.00      6.51    12     34.96      0.00      7.30
 1494476800.37     0     33.35      0.00      6.50    12     34.69      0.00      6.93
 1494476800.47     0     33.25      0.00      6.51    12     34.57      0.00      7.07
 1494476800.57     0     33.70      0.00      6.55    12     35.40      0.00      7.17
 1494476800.68     0     33.84      0.00      6.54    12     35.14      0.00      7.32
 1494476800.78     0     33.75      0.00      6.47    12     35.06      0.00      7.01
 1494476800.88     0     33.80      0.00      6.53    12     35.00      0.00      7.32
 1494476800.98     0     33.27      0.00      6.48    12     34.59      0.00      7.16
 1494476801.08     0     33.33      0.00      6.47    12     34.60      0.00      7.06
 1494476801.18     0     33.89      0.00      6.47    12     35.11      0.00      7.40
 1494476801.28     0     33.79      0.00      6.49    12     35.04      0.00      7.10
 1494476801.38     0     34.22      0.00      6.58    12     35.14      0.00      7.27
 1494476801.48     0     33.70      0.00      6.50    12     34.91      0.00      7.14
 1494476801.58     0     33.27      0.00      6.47    12     34.53      0.00      7.13
 1494476801.68     0     33.53      0.00      6.61    12     34.79      0.00      7.10
 1494476801.78     0     33.82      0.00      6.48    12     35.10      0.00      7.46
 1494476801.88     0     33.88      0.00      6.49    12     35.11      0.00      7.28
 1494476801.98     0     33.75      0.00      6.60    12     34.94      0.00      7.34
 1494476802.08     0     33.89      0.00      6.35    12     34.76      0.00      7.14
 1494476802.18     0     33.70      0.00      6.49    12     34.68      0.00      6.85
 1494476802.28     0     33.74      0.00      6.51    12     34.96      0.00      7.15
 1494476802.38     0     33.99      0.00      6.36    12     34.88      0.00      7.12
 1494476802.48     0     34.21      0.00      6.50    12     35.17      0.00      7.53
 1494476802.58     0     34.30      0.00      6.54    12     35.21      0.00      7.16
 1494476802.68     0     34.15      0.00      6.58    12     34.95      0.00      7.16
 1494476802.78     0     33.59      0.00      6.45    12     34.58      0.00      7.03
 1494476802.88     0     33.82      0.00      6.43    12     34.80      0.00      7.33
 1494476802.98     0     33.81      0.00      6.27    12     34.51      0.00      6.96
 1494476803.08     0     34.27      0.00      6.45    12     35.03      0.00      7.13
 1494476803.18     0     34.47      0.00      6.40    12     35.15      0.00      7.29
 1494476803.28     0     34.28      0.00      6.48    12     35.05      0.00      7.17
 1494476803.38     0     34.25      0.00      6.43    12     34.71      0.00      7.29
 1494476803.48     0     33.91      0.00      6.43    12     34.52      0.00      7.19
 1494476803.58     0     34.35      0.00      6.42    12     35.03      0.00      7.26
 1494476803.68     0     34.43      0.00      6.57    12     35.10      0.00      7.21
 1494476803.78     0     34.13      0.00      6.57    12     34.82      0.00      7.18
 1494476803.88     0     34.46      0.00      6.61    12     35.13      0.00      7.32
 1494476803.98     0     33.82      0.00      6.51    12     34.68      0.00      7.12
 1494476804.08     0     33.88      0.00      6.46    12     34.85      0.00      7.12
 1494476804.18     0     34.46      0.00      6.64    12     35.17      0.00      7.22
 1494476804.28     0     34.31      0.00      6.51    12     35.01      0.00      6.97
 1494476804.38     0     34.58      0.00      6.65    12     35.16      0.00      7.09
 1494476804.48     0     34.12      0.00      6.59    12     34.92      0.00      7.01
 1494476804.58     0     33.85      0.00      6.39    12     34.44      0.00      6.86
 1494476804.68     0     34.23      0.00      6.52    12     34.95      0.00      7.32
 1494476804.78     0     34.42      0.00      6.49    12     35.03      0.00      7.34
 1494476804.88     0     34.55      0.00      6.59    12     35.22      0.00      7.31
 1494476804.98     0     34.35      0.00      6.48    12     35.03      0.00      7.01
 1494476805.08     0     34.46      0.00      6.47    12     34.55      0.00      7.01
 1494476805.18     0     34.09      0.00      6.47    12     34.41      0.00      7.07
 1494476805.28     0     34.42      0.00      6.48    12     34.92      0.00      7.05
 1494476805.38     0     34.54      0.00      6.54    12     34.96      0.00      7.17
 1494476805.48     0     34.67      0.00      6.50    12     35.16      0.00      7.25
 1494476805.58     0     34.64      0.00      6.62    12     35.11      0.00      7.21
