         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494020454.52     0     22.47      0.00      4.95    12     23.15      0.00      4.78
 1494020454.62     0     28.85      0.00      6.21    12     27.39      0.00      3.94
 1494020454.72     0     29.96      0.00      6.46    12     28.11      0.00      3.93
 1494020454.82     0     30.49      0.00      6.86    12     28.10      0.00      4.02
 1494020454.92     0     30.46      0.00      6.98    12     28.13      0.00      3.94
 1494020455.02     0     30.11      0.00      7.63    12     28.15      0.00      3.89
 1494020455.12     0     30.08      0.00      7.69    12     28.17      0.00      4.01
 1494020455.22     0     30.03      0.00      7.38    12     28.18      0.00      3.99
 1494020455.32     0     29.46      0.00      6.46    12     28.10      0.00      3.99
 1494020455.42     0     29.50      0.00      6.44    12     28.42      0.00      4.02
 1494020455.52     0     29.50      0.00      6.52    12     27.96      0.00      3.94
 1494020455.62     0     29.77      0.00      6.60    12     28.41      0.00      4.07
 1494020455.72     0     29.47      0.00      6.44    12     28.17      0.00      3.92
 1494020455.82     0     29.52      0.00      6.46    12     28.21      0.00      3.93
 1494020455.92     0     29.51      0.00      6.35    12     28.14      0.00      3.95
 1494020456.02     0     29.58      0.00      6.47    12     28.16      0.00      3.90
 1494020456.12     0     29.45      0.00      6.48    12     28.21      0.00      3.98
 1494020456.22     0     29.51      0.00      6.46    12     28.18      0.00      3.94
 1494020456.32     0     29.49      0.00      6.52    12     28.20      0.00      3.97
 1494020456.42     0     29.50      0.00      6.43    12     28.22      0.00      3.94
 1494020456.52     0     29.47      0.00      6.49    12     28.12      0.00      3.95
 1494020456.62     0     29.50      0.00      6.48    12     28.18      0.00      3.99
 1494020456.72     0     29.48      0.00      6.37    12     28.40      0.00      3.99
 1494020456.82     0     29.50      0.00      6.40    12     28.17      0.00      3.99
 1494020456.92     0     29.79      0.00      6.58    12     28.12      0.00      4.00
 1494020457.02     0     29.49      0.00      6.49    12     28.17      0.00      3.97
 1494020457.12     0     29.50      0.00      6.43    12     28.16      0.00      4.02
 1494020457.22     0     29.47      0.00      6.48    12     28.17      0.00      3.93
 1494020457.32     0     29.52      0.00      6.46    12     28.17      0.00      3.94
 1494020457.42     0     29.49      0.00      6.40    12     28.18      0.00      4.02
 1494020457.52     0     29.45      0.00      6.63    12     28.19      0.00      3.84
 1494020457.62     0     29.48      0.00      6.54    12     28.20      0.00      3.99
 1494020457.72     0     29.47      0.00      6.47    12     28.25      0.00      3.89
 1494020457.82     0     29.45      0.00      6.49    12     28.16      0.00      4.00
 1494020457.92     0     29.48      0.00      6.45    12     28.43      0.00      4.07
 1494020458.02     0     29.47      0.00      6.56    12     28.19      0.00      3.93
 1494020458.12     0     29.45      0.00      6.50    12     28.23      0.00      3.93
 1494020458.22     0     29.49      0.00      6.51    12     28.21      0.00      4.04
 1494020458.32     0     29.75      0.00      6.48    12     28.19      0.00      4.03
 1494020458.42     0     29.49      0.00      6.51    12     28.17      0.00      3.94
 1494020458.52     0     29.46      0.00      6.57    12     28.14      0.00      3.81
 1494020458.62     0     29.47      0.00      6.55    12     28.14      0.00      3.98
 1494020458.72     0     29.47      0.00      6.52    12     28.15      0.00      3.98
 1494020458.82     0     29.48      0.00      6.46    12     28.15      0.00      4.03
 1494020458.92     0     29.46      0.00      6.39    12     28.13      0.00      4.04
 1494020459.02     0     29.50      0.00      6.50    12     28.05      0.00      4.06
 1494020459.13     0     29.47      0.00      6.53    12     28.14      0.00      4.05
 1494020459.23     0     29.52      0.00      6.38    12     28.47      0.00      3.98
 1494020459.33     0     29.74      0.00      7.00    12     28.16      0.00      3.98
 1494020459.43     0     30.03      0.00      7.56    12     28.18      0.00      3.85
 1494020459.53     0     30.06      0.00      7.64    12     28.21      0.00      3.97
 1494020459.63     0     29.76      0.00      7.05    12     28.15      0.00      3.97
 1494020459.73     0     29.65      0.00      6.54    12     28.12      0.00      3.93
 1494020459.83     0     29.38      0.00      6.55    12     28.17      0.00      3.94
 1494020459.93     0     29.35      0.00      6.56    12     28.11      0.00      3.96
 1494020460.03     0     29.33      0.00      6.51    12     28.16      0.00      3.88
 1494020460.13     0     29.36      0.00      6.52    12     28.15      0.00      4.00
 1494020460.23     0     29.36      0.00      6.53    12     28.07      0.00      4.01
 1494020460.33     0     29.41      0.00      6.46    12     28.13      0.00      4.03
 1494020460.43     0     29.29      0.00      6.41    12     28.41      0.00      4.00
 1494020460.53     0     29.31      0.00      6.50    12     28.13      0.00      3.99
 1494020460.63     0     29.35      0.00      6.47    12     28.13      0.00      4.02
 1494020460.73     0     29.29      0.00      6.46    12     28.12      0.00      3.88
 1494020460.83     0     29.33      0.00      6.49    12     28.16      0.00      3.98
 1494020460.93     0     29.34      0.00      6.50    12     28.14      0.00      3.93
 1494020461.03     0     29.34      0.00      6.52    12     28.13      0.00      3.95
 1494020461.13     0     29.62      0.00      6.50    12     28.13      0.00      3.97
 1494020461.23     0     29.32      0.00      6.50    12     28.13      0.00      3.95
 1494020461.33     0     29.39      0.00      6.54    12     28.16      0.00      4.04
 1494020461.43     0     29.31      0.00      6.51    12     28.10      0.00      4.05
 1494020461.53     0     29.41      0.00      6.40    12     28.15      0.00      3.99
 1494020461.63     0     29.31      0.00      6.51    12     28.36      0.00      3.91
 1494020461.73     0     29.30      0.00      6.48    12     28.14      0.00      3.92
 1494020461.83     0     29.37      0.00      6.42    12     28.16      0.00      3.95
 1494020461.93     0     29.30      0.00      6.52    12     28.17      0.00      3.81
 1494020462.03     0     29.33      0.00      6.53    12     28.18      0.00      3.86
 1494020462.13     0     29.36      0.00      6.55    12     28.15      0.00      3.92
 1494020462.23     0     29.33      0.00      6.45    12     28.12      0.00      3.96
 1494020462.33     0     29.67      0.00      6.57    12     28.16      0.00      3.86
 1494020462.43     0     29.30      0.00      6.51    12     28.15      0.00      3.87
 1494020462.53     0     29.37      0.00      6.53    12     28.16      0.00      4.02
 1494020462.63     0     29.34      0.00      6.55    12     28.13      0.00      3.99
 1494020462.73     0     29.39      0.00      6.55    12     28.13      0.00      3.99
 1494020462.83     0     29.33      0.00      6.55    12     28.39      0.00      3.97
 1494020462.93     0     29.34      0.00      6.37    12     28.13      0.00      3.93
 1494020463.03     0     29.40      0.00      6.09    12     28.13      0.00      3.89
 1494020463.13     0     33.30      0.00      5.62    12     32.21      0.00      4.76
 1494020463.23     0     45.92      0.00      7.76    12     46.33      0.00      5.06
 1494020463.33     0     49.32      0.00      8.12    12     51.31      0.00      4.79
 1494020463.43     0     49.83      0.00      8.70    12     51.44      0.00      5.21
 1494020463.53     0     49.43      0.00      8.79    12     51.42      0.00      4.97
 1494020463.63     0     49.90      0.00      8.71    12     51.33      0.00      4.89
 1494020463.73     0     49.31      0.00      8.40    12     51.31      0.00      4.73
 1494020463.83     0     49.18      0.00      8.71    12     51.35      0.00      4.77
 1494020463.93     0     41.00      0.00     12.51    12     47.69      0.00      4.73
 1494020464.03     0     37.91      0.00     12.92    12     36.89      0.00      4.56
 1494020464.13     0     36.91      0.00     13.89    12     46.08      0.00      4.71
 1494020464.23     0     37.22      0.00     14.23    12     48.34      0.00      4.77
 1494020464.33     0     38.29      0.00     13.82    12     48.63      0.00      4.75
 1494020464.43     0     41.84      0.00     12.24    12     48.94      0.00      4.78
 1494020464.53     0     49.75      0.00     12.91    12     48.81      0.00      4.86
 1494020464.63     0     33.58      0.00      7.50    12     28.29      0.00      4.05
 1494020464.74     0     30.84      0.00      6.88    12     28.23      0.00      4.02
 1494020464.84     0     30.88      0.00      6.75    12     28.50      0.00      4.02
 1494020464.94     0     30.87      0.00      6.89    12     28.23      0.00      4.01
 1494020465.04     0     30.81      0.00      6.77    12     28.22      0.00      3.93
 1494020465.14     0     30.87      0.00      6.72    12     28.22      0.00      3.88
 1494020465.24     0     30.82      0.00      6.73    12     28.21      0.00      3.94
 1494020465.34     0     32.46      0.00      4.92    12     28.18      0.00      4.03
 1494020465.44     0     32.43      0.00      4.84    12     28.15      0.00      3.98
 1494020465.54     0     32.73      0.00      4.67    12     28.14      0.00      3.97
 1494020465.64     0     32.24      0.00      5.57    12     28.15      0.00      4.04
 1494020465.74     0     32.53      0.00      5.62    12     28.21      0.00      4.13
 1494020465.84     0     32.47      0.00      4.85    12     28.14      0.00      4.06
 1494020465.94     0     32.40      0.00      4.86    12     28.09      0.00      4.00
 1494020466.04     0     32.30      0.00      4.87    12     28.12      0.00      3.95
 1494020466.14     0     32.65      0.00      6.05    12     28.44      0.00      4.04
 1494020466.24     0     33.98      0.00      4.89    12     28.18      0.00      3.93
 1494020466.34     0     33.86      0.00      4.50    12     28.14      0.00      3.90
 1494020466.44     0     33.87      0.00      4.80    12     28.09      0.00      3.86
 1494020466.54     0     34.75      0.00      6.62    12     29.09      0.00      4.25
 1494020466.64     0     59.70      0.00     18.78    12     51.24      0.00      7.10
 1494020466.74     0     43.67      0.00     14.47    12     58.42      0.00      6.88
 1494020466.84     0     41.31      0.00     15.90    12     43.41      0.00      6.79
 1494020466.94     0     47.30      0.00     16.44    12     54.25      0.00      6.51
 1494020467.04     0     32.63      0.00     11.02    12     50.44      0.00      6.55
 1494020467.14     0     41.36      0.00      6.27    12     52.70      0.00      5.61
 1494020467.24     0     49.84      0.00      6.01    12     52.64      0.00      5.62
 1494020467.34     0     50.68      0.00      5.86    12     52.67      0.00      5.57
 1494020467.44     0     50.19      0.00      5.80    12     52.69      0.00      5.61
 1494020467.54     0     50.23      0.00      5.93    12     52.65      0.00      5.62
 1494020467.64     0     50.30      0.00      6.20    12     52.77      0.00      5.94
 1494020467.74     0     50.23      0.00      6.11    12     53.24      0.00      5.67
 1494020467.84     0     50.25      0.00      6.22    12     52.66      0.00      5.76
 1494020467.94     0     50.29      0.00      6.22    12     52.80      0.00      5.64
 1494020468.04     0     50.28      0.00      6.11    12     52.66      0.00      5.64
 1494020468.14     0     50.36      0.00      6.13    12     52.71      0.00      5.65
 1494020468.24     0     50.20      0.00      6.10    12     52.67      0.00      5.53
 1494020468.34     0     50.26      0.00      5.91    12     52.70      0.00      5.66
 1494020468.44     0     50.38      0.00      5.93    12     52.69      0.00      5.62
 1494020468.54     0     50.71      0.00      6.01    12     52.68      0.00      5.68
 1494020468.64     0     50.27      0.00      5.93    12     52.80      0.00      5.74
 1494020468.74     0     50.22      0.00      5.87    12     52.77      0.00      5.71
 1494020468.84     0     50.19      0.00      5.90    12     53.20      0.00      5.75
 1494020468.94     0     50.20      0.00      5.91    12     52.78      0.00      5.67
 1494020469.04     0     50.26      0.00      5.88    12     52.72      0.00      5.56
 1494020469.14     0     50.21      0.00      5.97    12     52.76      0.00      5.67
 1494020469.24     0     50.24      0.00      5.92    12     52.72      0.00      5.64
 1494020469.34     0     50.25      0.00      5.84    12     52.72      0.00      5.72
 1494020469.44     0     50.25      0.00      5.82    12     52.69      0.00      5.83
 1494020469.54     0     50.27      0.00      5.91    12     52.77      0.00      5.85
 1494020469.64     0     50.28      0.00      5.97    12     52.83      0.00      5.91
 1494020469.74     0     50.81      0.00      6.02    12     52.73      0.00      5.99
 1494020469.84     0     50.34      0.00      5.92    12     52.79      0.00      5.94
 1494020469.94     0     50.32      0.00      6.17    12     52.77      0.00      6.11
 1494020470.04     0     50.29      0.00      6.17    12     53.31      0.00      6.12
 1494020470.15     0     50.30      0.00      6.02    12     52.80      0.00      6.09
 1494020470.25     0     50.32      0.00      6.17    12     52.81      0.00      6.06
 1494020470.35     0     50.33      0.00      6.21    12     52.78      0.00      5.92
 1494020470.45     0     50.35      0.00      6.06    12     52.82      0.00      6.06
 1494020470.55     0     50.26      0.00      5.93    12     52.76      0.00      6.08
 1494020470.65     0     50.32      0.00      6.00    12     52.79      0.00      5.99
 1494020470.75     0     50.79      0.00      6.06    12     52.73      0.00      6.06
 1494020470.85     0     50.31      0.00      6.03    12     52.79      0.00      6.05
 1494020470.95     0     50.31      0.00      6.01    12     52.79      0.00      6.20
 1494020471.05     0     50.36      0.00      6.18    12     52.74      0.00      6.13
 1494020471.15     0     50.29      0.00      6.14    12     52.74      0.00      6.03
 1494020471.25     0     50.30      0.00      6.20    12     53.34      0.00      6.06
 1494020471.35     0     50.39      0.00      6.12    12     52.72      0.00      5.98
 1494020471.45     0     50.27      0.00      6.19    12     52.78      0.00      6.04
 1494020471.55     0     50.35      0.00      5.94    12     52.77      0.00      5.95
 1494020471.65     0     50.36      0.00      5.97    12     52.87      0.00      6.26
 1494020471.75     0     50.32      0.00      5.99    12     52.85      0.00      6.29
 1494020471.85     0     50.91      0.00      6.10    12     52.96      0.00      6.46
 1494020471.95     0     50.44      0.00      6.15    12     52.94      0.00      6.54
 1494020472.05     0     50.36      0.00      6.03    12     52.99      0.00      6.61
 1494020472.15     0     50.39      0.00      6.08    12     53.00      0.00      6.45
 1494020472.25     0     50.38      0.00      6.11    12     53.05      0.00      6.34
 1494020472.35     0     50.34      0.00      5.94    12     53.46      0.00      6.45
 1494020472.45     0     50.38      0.00      5.95    12     52.85      0.00      6.28
 1494020472.55     0     50.28      0.00      5.80    12     52.87      0.00      6.20
 1494020472.65     0     50.31      0.00      5.82    12     52.86      0.00      6.16
 1494020472.75     0     50.22      0.00      5.68    12     52.81      0.00      6.11
 1494020472.85     0     50.26      0.00      5.76    12     52.83      0.00      6.12
 1494020472.95     0     50.74      0.00      5.77    12     52.82      0.00      6.11
 1494020473.05     0     50.30      0.00      5.69    12     52.79      0.00      6.02
 1494020473.15     0     50.22      0.00      5.83    12     52.78      0.00      6.09
 1494020473.25     0     50.30      0.00      5.87    12     53.32      0.00      6.11
 1494020473.35     0     50.23      0.00      5.99    12     52.41      0.00      6.13
 1494020473.45     0     50.36      0.00      5.92    12     53.29      0.00      6.20
 1494020473.55     0     50.30      0.00      5.95    12     52.90      0.00      6.22
 1494020473.65     0     50.32      0.00      5.93    12     52.94      0.00      6.27
 1494020473.75     0     50.30      0.00      5.79    12     52.89      0.00      6.22
 1494020473.85     0     50.33      0.00      5.97    12     52.92      0.00      6.38
 1494020473.95     0     50.41      0.00      5.83    12     52.88      0.00      6.44
 1494020474.05     0     50.34      0.00      6.00    12     52.90      0.00      6.18
 1494020474.15     0     50.85      0.00      6.00    12     52.91      0.00      6.30
 1494020474.25     0     50.35      0.00      6.12    12     52.88      0.00      6.35
 1494020474.35     0     50.32      0.00      6.10    12     53.39      0.00      6.44
 1494020474.45     0     50.37      0.00      6.10    12     53.01      0.00      6.28
 1494020474.55     0     50.37      0.00      5.99    12     52.91      0.00      6.28
 1494020474.65     0     50.30      0.00      6.14    12     52.98      0.00      6.37
 1494020474.75     0     48.27      0.00      5.80    12     52.93      0.00      6.33
 1494020474.85     0     25.82      0.00      5.32    12     52.61      0.00      6.59
 1494020474.95     0     36.50      0.00     11.45    12     45.34      0.00      7.48
