         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494018615.71     0     22.50      0.00      4.64    12     22.36      0.00      4.91
 1494018615.82     0     26.06      0.00      5.90    12     23.38      0.00      3.96
 1494018615.92     0     31.35      0.00      6.06    12     26.74      0.00      3.78
 1494018616.02     0     32.89      0.00      6.81    12     27.52      0.00      3.70
 1494018616.12     0     32.88      0.00      6.89    12     27.35      0.00      3.64
 1494018616.22     0     32.68      0.00      7.35    12     27.63      0.00      3.69
 1494018616.32     0     32.62      0.00      7.31    12     27.59      0.00      3.73
 1494018616.42     0     32.91      0.00      7.57    12     27.64      0.00      3.77
 1494018616.52     0     31.80      0.00      6.60    12     27.82      0.00      3.77
 1494018616.62     0     32.38      0.00      6.56    12     27.40      0.00      3.78
 1494018616.72     0     31.96      0.00      6.20    12     27.40      0.00      3.64
 1494018616.82     0     32.00      0.00      6.40    12     27.51      0.00      3.77
 1494018616.92     0     31.91      0.00      6.19    12     27.58      0.00      3.69
 1494018617.02     0     32.02      0.00      6.20    12     27.55      0.00      3.72
 1494018617.12     0     31.94      0.00      6.11    12     27.60      0.00      3.70
 1494018617.22     0     31.99      0.00      6.43    12     27.61      0.00      3.72
 1494018617.32     0     31.98      0.00      6.45    12     27.59      0.00      3.66
 1494018617.42     0     32.00      0.00      6.53    12     27.60      0.00      3.67
 1494018617.52     0     31.95      0.00      6.37    12     27.62      0.00      3.74
 1494018617.62     0     32.03      0.00      6.28    12     27.66      0.00      3.76
 1494018617.72     0     31.93      0.00      6.36    12     27.82      0.00      3.77
 1494018617.82     0     31.98      0.00      6.43    12     27.66      0.00      3.74
 1494018617.92     0     32.32      0.00      6.31    12     27.46      0.00      3.65
 1494018618.02     0     31.98      0.00      6.08    12     27.60      0.00      3.76
 1494018618.12     0     31.97      0.00      6.33    12     27.56      0.00      3.76
 1494018618.22     0     31.97      0.00      6.46    12     27.57      0.00      3.70
 1494018618.32     0     32.00      0.00      6.40    12     27.60      0.00      3.61
 1494018618.42     0     31.97      0.00      6.39    12     27.54      0.00      3.60
 1494018618.52     0     31.94      0.00      6.28    12     27.48      0.00      3.70
 1494018618.62     0     31.99      0.00      6.20    12     27.47      0.00      3.61
 1494018618.72     0     31.99      0.00      6.37    12     27.35      0.00      3.77
 1494018618.82     0     31.97      0.00      6.47    12     27.50      0.00      3.65
 1494018618.92     0     31.96      0.00      6.43    12     27.52      0.00      3.74
 1494018619.02     0     31.95      0.00      6.46    12     27.80      0.00      3.67
 1494018619.12     0     31.97      0.00      6.44    12     27.51      0.00      3.71
