         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494017025.90     0     23.23      0.00      4.46    12     21.72      0.00      4.69
 1494017026.00     0     29.75      0.00      5.71    12     24.89      0.00      3.74
 1494017026.10     0     31.82      0.00      6.03    12     26.12      0.00      3.65
 1494017026.20     0     32.56      0.00      6.56    12     26.07      0.00      3.63
 1494017026.30     0     32.52      0.00      6.60    12     26.15      0.00      3.63
 1494017026.40     0     32.27      0.00      7.24    12     26.24      0.00      3.51
 1494017026.50     0     32.30      0.00      7.30    12     26.30      0.00      3.66
 1494017026.60     0     32.22      0.00      7.21    12     26.23      0.00      3.62
 1494017026.70     0     31.61      0.00      6.14    12     26.34      0.00      3.72
 1494017026.80     0     31.62      0.00      5.90    12     26.45      0.00      3.65
 1494017026.90     0     31.64      0.00      6.23    12     26.18      0.00      3.67
 1494017027.00     0     31.94      0.00      6.19    12     26.22      0.00      3.74
 1494017027.10     0     31.64      0.00      6.03    12     26.21      0.00      3.67
 1494017027.20     0     31.65      0.00      5.94    12     26.13      0.00      3.73
 1494017027.30     0     31.65      0.00      6.00    12     26.19      0.00      3.70
 1494017027.40     0     31.63      0.00      6.08    12     26.17      0.00      3.61
 1494017027.50     0     31.73      0.00      6.14    12     26.16      0.00      3.66
 1494017027.60     0     31.57      0.00      6.07    12     26.18      0.00      3.65
 1494017027.70     0     31.61      0.00      5.92    12     26.15      0.00      3.71
 1494017027.80     0     31.64      0.00      6.00    12     26.21      0.00      3.70
 1494017027.90     0     31.63      0.00      6.06    12     26.37      0.00      3.65
 1494017028.01     0     31.64      0.00      5.99    12     26.03      0.00      3.63
 1494017028.11     0     31.65      0.00      6.14    12     26.42      0.00      3.77
 1494017028.21     0     31.60      0.00      6.09    12     26.17      0.00      3.76
 1494017028.31     0     31.91      0.00      6.07    12     26.23      0.00      3.72
 1494017028.41     0     31.62      0.00      6.00    12     26.18      0.00      3.70
 1494017028.51     0     31.62      0.00      6.04    12     26.15      0.00      3.58
 1494017028.61     0     31.65      0.00      6.02    12     26.16      0.00      3.71
 1494017028.71     0     31.58      0.00      6.10    12     26.08      0.00      3.57
 1494017028.81     0     31.64      0.00      5.97    12     26.19      0.00      3.63
 1494017028.91     0     31.62      0.00      6.10    12     26.13      0.00      3.73
 1494017029.01     0     31.63      0.00      6.16    12     26.15      0.00      3.64
 1494017029.11     0     31.65      0.00      6.14    12     26.16      0.00      3.61
 1494017029.21     0     31.61      0.00      6.30    12     26.33      0.00      3.67
 1494017029.31     0     31.64      0.00      5.90    12     26.42      0.00      3.77
 1494017029.41     0     31.61      0.00      5.89    12     26.27      0.00      3.56
 1494017029.51     0     31.64      0.00      6.03    12     26.31      0.00      3.63
 1494017029.61     0     31.69      0.00      6.08    12     26.23      0.00      3.73
 1494017029.71     0     31.93      0.00      6.10    12     26.26      0.00      3.69
 1494017029.81     0     31.62      0.00      6.14    12     26.10      0.00      3.65
 1494017029.91     0     31.63      0.00      5.88    12     26.15      0.00      3.71
 1494017030.01     0     31.57      0.00      5.93    12     26.19      0.00      3.63
 1494017030.11     0     31.63      0.00      5.94    12     26.20      0.00      3.74
 1494017030.21     0     31.61      0.00      6.07    12     26.14      0.00      3.60
 1494017030.31     0     31.58      0.00      6.00    12     26.18      0.00      3.68
 1494017030.41     0     31.61      0.00      6.03    12     26.50      0.00      3.76
 1494017030.51     0     31.60      0.00      6.11    12     26.15      0.00      3.66
 1494017030.61     0     31.61      0.00      6.00    12     26.27      0.00      3.67
 1494017030.71     0     31.61      0.00      6.08    12     26.18      0.00      3.67
 1494017030.81     0     32.50      0.00      7.28    12     26.20      0.00      3.65
 1494017030.91     0     32.22      0.00      7.25    12     26.23      0.00      3.62
 1494017031.01     0     32.16      0.00      7.07    12     26.29      0.00      3.60
 1494017031.11     0     31.21      0.00      6.05    12     26.13      0.00      3.66
 1494017031.21     0     31.19      0.00      6.11    12     26.19      0.00      3.61
 1494017031.31     0     31.21      0.00      6.03    12     26.23      0.00      3.66
 1494017031.41     0     31.20      0.00      6.12    12     26.20      0.00      3.66
 1494017031.51     0     31.22      0.00      5.92    12     26.49      0.00      3.67
 1494017031.61     0     31.18      0.00      6.00    12     26.33      0.00      3.75
 1494017031.71     0     31.21      0.00      6.06    12     26.28      0.00      3.73
 1494017031.81     0     31.28      0.00      6.03    12     26.28      0.00      3.63
 1494017031.91     0     31.24      0.00      6.01    12     26.23      0.00      3.67
 1494017032.01     0     31.26      0.00      5.96    12     26.31      0.00      3.66
 1494017032.11     0     31.51      0.00      6.05    12     26.30      0.00      3.75
 1494017032.21     0     31.24      0.00      6.02    12     26.19      0.00      3.70
 1494017032.31     0     31.19      0.00      5.94    12     26.16      0.00      3.59
 1494017032.41     0     31.19      0.00      6.05    12     26.10      0.00      3.70
 1494017032.51     0     31.21      0.00      6.01    12     26.17      0.00      3.64
 1494017032.61     0     31.20      0.00      6.05    12     26.28      0.00      3.62
 1494017032.71     0     31.21      0.00      6.05    12     26.35      0.00      3.76
 1494017032.81     0     31.17      0.00      5.97    12     26.11      0.00      3.70
 1494017032.91     0     31.25      0.00      6.06    12     26.22      0.00      3.71
 1494017033.01     0     31.20      0.00      6.05    12     26.22      0.00      3.62
 1494017033.11     0     31.22      0.00      6.10    12     26.21      0.00      3.61
 1494017033.21     0     31.22      0.00      6.08    12     26.25      0.00      3.68
 1494017033.31     0     31.19      0.00      6.03    12     26.28      0.00      3.55
 1494017033.41     0     31.53      0.00      6.12    12     26.18      0.00      3.73
 1494017033.51     0     31.19      0.00      6.05    12     26.23      0.00      3.70
 1494017033.61     0     31.18      0.00      6.04    12     26.25      0.00      3.68
 1494017033.71     0     31.21      0.00      6.05    12     26.21      0.00      3.69
 1494017033.82     0     31.20      0.00      6.04    12     26.25      0.00      3.68
 1494017033.92     0     31.27      0.00      5.99    12     26.55      0.00      3.77
 1494017034.02     0     31.17      0.00      6.03    12     26.17      0.00      3.67
 1494017034.12     0     31.20      0.00      6.03    12     26.20      0.00      3.58
 1494017034.22     0     31.20      0.00      6.01    12     26.26      0.00      3.68
 1494017034.32     0     31.18      0.00      6.01    12     26.14      0.00      3.66
 1494017034.42     0     31.21      0.00      5.98    12     26.02      0.00      3.66
 1494017034.52     0     31.51      0.00      4.75    12     26.16      0.00      3.65
 1494017034.62     0     51.73      0.00      7.93    12     44.51      0.00      4.96
 1494017034.72     0     66.04      0.00      8.39    12     59.44      0.00      4.34
 1494017034.82     0     66.54      0.00      8.61    12     60.97      0.00      4.40
 1494017034.92     0     66.61      0.00      8.72    12     60.84      0.00      4.47
 1494017035.02     0     62.53      0.00      8.91    12     59.06      0.00      4.65
 1494017035.12     0     43.65      0.00     11.90    12     49.84      0.00      4.59
 1494017035.22     0     42.03      0.00     14.28    12     43.81      0.00      4.46
 1494017035.32     0     42.87      0.00     14.27    12     54.20      0.00      4.50
 1494017035.42     0     44.11      0.00     15.00    12     55.12      0.00      4.45
 1494017035.52     0     41.99      0.00     12.51    12     55.96      0.00      4.51
 1494017035.62     0     58.44      0.00     12.51    12     56.35      0.00      4.46
 1494017035.72     0     37.96      0.00      7.13    12     26.38      0.00      3.64
 1494017035.82     0     33.13      0.00      6.57    12     26.35      0.00      3.73
 1494017035.92     0     32.76      0.00      6.48    12     26.23      0.00      3.68
 1494017036.02     0     32.75      0.00      6.49    12     26.27      0.00      3.71
 1494017036.12     0     32.78      0.00      6.39    12     26.22      0.00      3.68
 1494017036.22     0     32.80      0.00      6.53    12     26.30      0.00      3.76
 1494017036.32     0     32.66      0.00      6.47    12     26.23      0.00      3.74
 1494017036.42     0     32.50      0.00      4.63    12     26.06      0.00      3.60
 1494017036.52     0     32.41      0.00      4.07    12     26.38      0.00      3.65
 1494017036.62     0     32.46      0.00      4.29    12     26.10      0.00      3.68
 1494017036.72     0     32.05      0.00      4.89    12     26.05      0.00      3.72
 1494017036.82     0     33.49      0.00      5.14    12     26.02      0.00      3.77
 1494017036.92     0     33.82      0.00      4.32    12     26.05      0.00      3.67
 1494017037.02     0     33.72      0.00      4.25    12     26.12      0.00      3.43
 1494017037.12     0     33.73      0.00      3.92    12     26.06      0.00      3.68
 1494017037.22     0     33.29      0.00      5.91    12     26.14      0.00      3.86
 1494017037.32     0     34.19      0.00      4.25    12     26.06      0.00      3.72
 1494017037.42     0     34.18      0.00      4.39    12     26.23      0.00      3.68
 1494017037.52     0     34.09      0.00      4.03    12     26.10      0.00      3.63
 1494017037.62     0     35.91      0.00      6.45    12     27.43      0.00      4.18
 1494017037.72     0     70.37      0.00     18.99    12     54.86      0.00      6.73
 1494017037.82     0     38.09      0.00     13.07    12     62.38      0.00      6.29
 1494017037.92     0     55.23      0.00     18.00    12     52.37      0.00      5.85
 1494017038.02     0     41.96      0.00     14.61    12     58.92      0.00      6.70
 1494017038.12     0     40.20      0.00      9.26    12     59.95      0.00      6.61
 1494017038.22     0     61.49      0.00      6.28    12     63.20      0.00      5.37
 1494017038.32     0     67.75      0.00      6.42    12     63.09      0.00      5.37
 1494017038.42     0     67.76      0.00      6.26    12     63.08      0.00      5.31
 1494017038.52     0     67.83      0.00      5.90    12     63.16      0.00      5.37
 1494017038.63     0     67.82      0.00      5.92    12     63.11      0.00      5.35
 1494017038.73     0     67.87      0.00      5.97    12     63.22      0.00      5.31
 1494017038.83     0     67.90      0.00      6.01    12     63.16      0.00      5.37
 1494017038.93     0     67.90      0.00      6.29    12     63.11      0.00      5.30
 1494017039.03     0     68.17      0.00      6.53    12     63.33      0.00      5.70
 1494017039.13     0     68.59      0.00      6.48    12     63.85      0.00      5.40
 1494017039.23     0     68.04      0.00      6.39    12     62.77      0.00      5.42
 1494017039.33     0     67.95      0.00      6.45    12     63.85      0.00      5.48
 1494017039.43     0     68.10      0.00      6.42    12     63.17      0.00      5.40
 1494017039.53     0     68.07      0.00      6.24    12     63.17      0.00      5.35
 1494017039.63     0     68.11      0.00      5.95    12     63.21      0.00      5.29
 1494017039.73     0     68.07      0.00      5.97    12     63.29      0.00      5.16
 1494017039.83     0     68.01      0.00      5.95    12     63.19      0.00      5.34
 1494017039.93     0     68.09      0.00      6.15    12     63.23      0.00      5.44
 1494017040.03     0     68.24      0.00      6.33    12     63.26      0.00      5.60
 1494017040.13     0     68.01      0.00      6.39    12     63.31      0.00      5.57
 1494017040.23     0     67.96      0.00      6.31    12     63.23      0.00      5.51
 1494017040.33     0     68.76      0.00      6.43    12     63.36      0.00      5.55
 1494017040.43     0     68.04      0.00      6.36    12     63.83      0.00      5.52
 1494017040.53     0     68.12      0.00      6.20    12     63.25      0.00      5.42
 1494017040.63     0     68.02      0.00      5.99    12     63.32      0.00      5.47
 1494017040.73     0     68.03      0.00      5.95    12     63.26      0.00      5.44
 1494017040.83     0     68.10      0.00      5.97    12     63.28      0.00      5.51
 1494017040.93     0     68.09      0.00      6.02    12     63.23      0.00      5.72
 1494017041.03     0     68.08      0.00      6.27    12     63.26      0.00      5.83
